[37, 38, 45, 58, 49, 61]
[63, 53, 48, 56, 48, 50]
[43, 52, 32, 51, 48, 47]
[63, 37, 50, 39, 46, 59]
[43, 49, 47, 48, 45, 51]
[34, 63, 55, 59, 59, 49]
[48, 58, 52, 50, 52, 54]
[33, 59, 42, 32, 50, 59]
[56, 44, 48, 38, 34, 51]
[37, 41, 43, 35, 61, 52]
[39, 46, 41, 33, 34, 36]
[49, 60, 51, 46, 59, 55]
[39, 60, 33, 54, 49, 56]
[44, 44, 36, 45, 51, 53]
[32, 47, 56, 39, 34, 46]
[51, 55, 58, 59, 59, 60]
[56, 34, 55, 50, 50, 35]
[55, 51, 43, 59, 36, 50]
[48, 59, 33, 61, 39, 46]
[52, 36, 63, 63, 44, 43]
[46, 45, 32, 50, 35, 46]
[61, 37, 35, 34, 49, 41]
[42, 33, 37, 52, 49, 56]
[38, 45, 36, 60, 36, 59]
[36, 33, 43, 38, 33, 48]
[36, 36, 51, 51, 53, 52]
[45, 43, 57, 41, 57, 50]
[38, 37, 33, 55, 50, 50]
[49, 48, 49, 37, 59, 51]
[38, 51, 34, 44, 35, 37]
[37, 56, 38, 43, 35, 38]
[55, 34, 37, 61, 40, 46]
[63, 49, 36, 35, 41, 36]
[57, 38, 54, 34, 32, 51]
[63, 42, 33, 39, 63, 37]
[44, 41, 48, 53, 44, 49]
[51, 52, 58, 32, 54, 54]
[42, 53, 46, 63, 37, 58]
[32, 53, 35, 59, 53, 38]
[44, 51, 40, 37, 42, 40]
[38, 54, 58, 37, 46, 46]
[54, 60, 45, 50, 47, 58]
[54, 48, 44, 54, 32, 61]
[54, 40, 52, 63, 50, 49]
[61, 55, 52, 55, 59, 33]
[43, 53, 59, 33, 32, 49]
[38, 35, 37, 61, 55, 41]
[34, 47, 55, 51, 43, 46]
[59, 63, 45, 48, 33, 43]
[49, 56, 34, 43, 32, 53]
[38, 46, 46, 47, 57, 35]
[41, 37, 49, 57, 46, 36]
[37, 58, 34, 33, 57, 32]
[57, 48, 57, 41, 36, 36]
[32, 46, 62, 38, 52, 45]
[38, 33, 62, 39, 35, 62]
[48, 36, 52, 41, 61, 63]
[55, 45, 32, 48, 39, 37]
[49, 42, 47, 58, 52, 61]
[50, 53, 41, 49, 50, 32]
[44, 42, 51, 41, 35, 38]
[42, 52, 62, 61, 46, 53]
[57, 40, 52, 40, 41, 53]
[61, 55, 57, 52, 32, 32]
[35, 63, 42, 44, 52, 32]
[35, 35, 32, 35, 52, 36]
[57, 41, 44, 43, 33, 55]
[62, 63, 57, 63, 56, 47]
[36, 50, 35, 50, 44, 49]
[39, 40, 33, 51, 61, 40]
[32, 47, 34, 61, 47, 34]
[32, 58, 39, 36, 43, 59]
[43, 61, 44, 47, 43, 32]
[63, 50, 47, 53, 33, 57]
[47, 59, 32, 44, 44, 43]
[57, 55, 53, 40, 50, 36]
[59, 42, 37, 53, 59, 53]
[58, 48, 62, 62, 38, 62]
[48, 50, 52, 39, 43, 43]
[47, 61, 63, 54, 60, 61]
[36, 44, 62, 51, 55, 43]
[38, 54, 47, 41, 60, 33]
[63, 61, 35, 36, 58, 62]
[42, 46, 61, 55, 47, 61]
[57, 56, 53, 35, 44, 54]
[50, 45, 42, 51, 57, 56]
[58, 60, 48, 46, 43, 56]
[51, 34, 63, 49, 51, 61]
[35, 42, 35, 56, 49, 46]
[45, 33, 37, 39, 54, 60]
[37, 61, 63, 42, 42, 32]
[57, 60, 44, 41, 45, 57]
[48, 38, 39, 57, 34, 51]
[38, 34, 63, 56, 39, 42]
[48, 50, 60, 51, 50, 35]
[46, 34, 53, 40, 62, 38]
[44, 42, 49, 37, 54, 60]
[42, 55, 41, 45, 49, 50]
[50, 55, 37, 46, 58, 53]
[55, 63, 34, 37, 36, 52]
[62, 43, 53, 57, 37, 47]
[43, 35, 47, 48, 52, 60]
[49, 42, 46, 32, 46, 38]
[34, 59, 46, 38, 45, 41]
[36, 44, 32, 60, 56, 34]
