[43, 35, 40, 40, 37, 58]
[56, 62, 32, 49, 40, 34]
[59, 49, 48, 40, 62, 54]
[36, 61, 43, 34, 47, 45]
[47, 51, 35, 57, 57, 61]
[35, 32, 48, 62, 62, 46]
[34, 54, 41, 36, 37, 46]
[39, 56, 56, 40, 46, 45]
[42, 32, 39, 38, 43, 53]
[48, 59, 45, 33, 35, 34]
[63, 62, 61, 35, 45, 62]
[34, 48, 52, 37, 62, 43]
[42, 58, 61, 41, 45, 42]
[44, 42, 63, 56, 49, 50]
[37, 52, 42, 36, 51, 32]
[41, 48, 32, 54, 34, 59]
[32, 48, 50, 62, 35, 57]
[61, 34, 53, 32, 55, 41]
[62, 54, 36, 42, 33, 43]
[50, 50, 33, 45, 52, 56]
[33, 58, 37, 37, 44, 41]
[44, 41, 59, 59, 61, 56]
[33, 35, 55, 36, 47, 42]
[51, 39, 57, 45, 42, 33]
[42, 34, 52, 51, 41, 39]
[53, 33, 50, 52, 51, 32]
[33, 36, 44, 34, 54, 50]
[49, 32, 57, 43, 44, 59]
[49, 58, 56, 44, 54, 38]
[63, 54, 47, 54, 57, 47]
[60, 43, 53, 60, 58, 41]
[62, 43, 40, 40, 33, 33]
[34, 38, 40, 54, 57, 37]
[32, 53, 38, 45, 49, 52]
[44, 60, 58, 62, 37, 44]
[42, 34, 50, 38, 43, 36]
[41, 36, 51, 50, 41, 52]
[34, 41, 47, 48, 63, 36]
[53, 36, 55, 58, 41, 55]
[37, 41, 50, 44, 51, 38]
[40, 36, 49, 38, 47, 63]
[40, 47, 58, 55, 46, 49]
[39, 62, 38, 36, 52, 44]
[41, 54, 45, 38, 55, 41]
[59, 49, 46, 38, 33, 62]
[41, 55, 53, 57, 62, 52]
[57, 40, 32, 46, 41, 36]
[61, 55, 50, 34, 43, 38]
[36, 39, 56, 61, 36, 56]
[43, 59, 49, 42, 51, 38]
[40, 53, 47, 61, 47, 51]
[40, 49, 51, 58, 44, 60]
[62, 58, 51, 48, 51, 37]
[47, 42, 46, 58, 50, 48]
[58, 59, 42, 49, 56, 32]
[52, 37, 41, 37, 41, 44]
[54, 38, 63, 48, 53, 50]
[37, 33, 36, 60, 53, 32]
[49, 37, 37, 56, 42, 35]
[39, 50, 42, 48, 56, 37]
[33, 36, 35, 53, 43, 46]
[37, 36, 43, 43, 57, 52]
[41, 58, 34, 50, 59, 43]
[40, 40, 40, 49, 34, 54]
[45, 59, 60, 49, 48, 57]
[51, 55, 63, 32, 39, 41]
[56, 41, 44, 53, 40, 62]
[36, 41, 44, 55, 34, 37]
[54, 39, 57, 59, 38, 37]
[59, 42, 43, 59, 40, 36]
[47, 51, 56, 34, 49, 43]
[48, 45, 54, 58, 57, 51]
[42, 42, 62, 33, 36, 55]
[38, 39, 40, 60, 46, 50]
[40, 55, 39, 43, 63, 43]
[40, 37, 34, 40, 37, 46]
[59, 54, 60, 57, 53, 41]
[60, 47, 56, 60, 51, 33]
[62, 55, 61, 41, 32, 32]
[41, 49, 55, 38, 63, 60]
[50, 55, 37, 61, 46, 54]
[34, 61, 47, 40, 36, 44]
[52, 40, 33, 55, 43, 56]
[42, 62, 55, 52, 57, 52]
[42, 59, 47, 57, 44, 50]
[52, 34, 37, 55, 32, 37]
[48, 57, 58, 48, 44, 48]
[38, 32, 42, 42, 38, 51]
[32, 56, 60, 38, 39, 44]
[42, 54, 34, 38, 62, 48]
[35, 39, 44, 34, 53, 47]
[52, 38, 43, 54, 51, 58]
[57, 38, 57, 55, 49, 33]
[54, 36, 44, 32, 54, 54]
[55, 38, 56, 41, 52, 60]
[61, 60, 62, 36, 33, 36]
[37, 57, 34, 56, 54, 53]
[60, 55, 58, 56, 50, 49]
[61, 48, 55, 48, 61, 57]
[51, 61, 51, 40, 47, 51]
[61, 59, 61, 53, 32, 43]
[51, 41, 35, 61, 55, 60]
[50, 32, 62, 38, 63, 47]
[43, 54, 44, 55, 48, 48]
[37, 55, 59, 45, 42, 59]
[51, 61, 55, 42, 60, 37]
[43, 32, 42, 47, 43, 47]
[62, 49, 33, 42, 63, 45]
[39, 37, 63, 62, 39, 57]
[54, 46, 62, 43, 38, 33]
[52, 61, 38, 44, 44, 56]
[59, 41, 33, 52, 60, 55]
[59, 53, 55, 53, 63, 46]
[52, 55, 38, 39, 39, 46]
[38, 33, 38, 63, 39, 56]
[56, 55, 63, 51, 35, 36]
[37, 42, 45, 33, 42, 54]
[45, 32, 56, 33, 39, 41]
[42, 44, 33, 38, 35, 38]
[60, 60, 48, 51, 63, 49]
[46, 41, 32, 58, 50, 61]
[49, 46, 48, 48, 50, 39]
[56, 35, 32, 43, 34, 63]
[37, 33, 47, 48, 41, 33]
[54, 62, 48, 59, 51, 41]
[39, 36, 42, 43, 51, 61]
[45, 32, 53, 51, 33, 47]
[37, 55, 46, 57, 49, 58]
[48, 37, 41, 61, 60, 52]
[40, 33, 38, 62, 52, 50]
[55, 59, 57, 45, 35, 41]
[52, 36, 59, 50, 63, 54]
[58, 57, 32, 45, 56, 53]
[37, 58, 57, 41, 59, 42]
[57, 61, 34, 60, 45, 38]
[59, 55, 48, 60, 63, 53]
[62, 48, 53, 32, 54, 51]
[33, 49, 50, 44, 38, 39]
[50, 38, 54, 53, 61, 46]
[47, 34, 36, 35, 57, 36]
[39, 63, 39, 53, 59, 50]
[46, 56, 52, 56, 37, 56]
[46, 56, 37, 36, 51, 37]
[55, 37, 46, 50, 47, 45]
[35, 59, 34, 44, 50, 51]
[59, 59, 41, 46, 57, 35]
[63, 33, 60, 53, 63, 45]
[58, 46, 34, 52, 48, 38]
[44, 40, 32, 53, 38, 41]
[63, 33, 53, 51, 43, 32]
[58, 41, 46, 53, 35, 51]
[43, 61, 41, 34, 48, 45]
[55, 32, 35, 38, 33, 33]
[49, 41, 56, 52, 34, 46]
[55, 47, 55, 50, 52, 58]
[44, 63, 56, 61, 58, 49]
[58, 60, 54, 35, 37, 49]
[61, 35, 37, 55, 55, 49]
[53, 62, 32, 42, 42, 63]
[38, 34, 62, 38, 45, 41]
[55, 47, 59, 42, 58, 50]
[40, 44, 40, 47, 46, 55]
[55, 46, 33, 40, 33, 36]
[32, 61, 47, 58, 52, 32]
[52, 59, 49, 50, 33, 49]
[59, 33, 60, 40, 37, 42]
[62, 46, 33, 62, 37, 39]
[36, 49, 52, 34, 42, 44]
[57, 38, 60, 53, 50, 55]
[40, 39, 59, 40, 50, 44]
[57, 54, 32, 53, 58, 50]
[49, 57, 62, 56, 57, 34]
[38, 50, 47, 62, 61, 47]
[56, 42, 40, 42, 35, 48]
[55, 62, 51, 59, 44, 51]
[35, 37, 52, 56, 44, 63]
[48, 33, 63, 61, 43, 40]
[52, 49, 40, 51, 32, 42]
[42, 42, 60, 38, 39, 56]
[38, 37, 34, 51, 41, 55]
[54, 47, 57, 56, 58, 43]
[53, 50, 33, 34, 50, 54]
[57, 43, 63, 41, 47, 48]
[45, 49, 56, 50, 46, 36]
[61, 56, 43, 43, 37, 44]
[59, 61, 40, 55, 41, 40]
[46, 47, 44, 35, 32, 33]
[47, 59, 50, 53, 58, 36]
[40, 61, 53, 63, 41, 48]
[59, 33, 43, 41, 54, 37]
[56, 42, 42, 38, 61, 33]
[37, 38, 48, 45, 39, 38]
[45, 39, 34, 62, 33, 60]
[32, 36, 36, 56, 32, 62]
[59, 35, 47, 52, 50, 40]
[34, 57, 59, 62, 36, 49]
[35, 45, 53, 38, 35, 45]
[36, 38, 35, 60, 48, 60]
[34, 61, 49, 37, 53, 50]
[63, 47, 62, 62, 46, 62]
[36, 49, 54, 61, 57, 61]
[33, 33, 46, 38, 35, 52]
[62, 54, 61, 53, 61, 49]
[61, 55, 32, 48, 38, 34]
[43, 59, 52, 57, 46, 33]
[56, 35, 61, 37, 51, 43]
[56, 45, 44, 45, 44, 40]
[36, 47, 63, 55, 35, 54]
[46, 36, 55, 43, 41, 47]
[57, 52, 63, 45, 32, 59]
[50, 39, 62, 46, 38, 40]
[32, 38, 37, 58, 42, 32]
[63, 45, 60, 58, 63, 60]
[61, 61, 44, 54, 38, 32]
[51, 32, 55, 59, 55, 43]
[33, 48, 41, 45, 37, 45]
[49, 46, 36, 52, 43, 49]
[59, 38, 42, 50, 35, 37]
[35, 58, 43, 62, 46, 44]
[57, 47, 33, 48, 60, 63]
[44, 49, 37, 34, 38, 40]
[47, 35, 40, 35, 49, 44]
[52, 34, 63, 62, 41, 46]
[60, 33, 46, 63, 32, 48]
[38, 36, 35, 32, 42, 56]
[37, 57, 61, 46, 33, 36]
[43, 33, 57, 62, 34, 46]
[59, 58, 44, 52, 53, 33]
[44, 52, 46, 50, 42, 53]
[59, 48, 43, 35, 54, 44]
[50, 37, 63, 53, 53, 51]
[32, 32, 45, 60, 52, 58]
[57, 54, 63, 46, 47, 35]
[47, 53, 45, 44, 41, 52]
[43, 60, 53, 47, 58, 46]
[39, 41, 43, 41, 39, 63]
[36, 63, 40, 53, 36, 37]
[60, 51, 60, 45, 34, 47]
[56, 61, 63, 55, 43, 42]
[61, 47, 38, 48, 58, 51]
[60, 36, 36, 42, 52, 62]
[39, 62, 49, 53, 43, 51]
[45, 32, 42, 59, 37, 54]
[42, 46, 45, 52, 32, 35]
[58, 56, 60, 61, 48, 40]
[43, 55, 62, 41, 50, 48]
[42, 62, 47, 50, 47, 36]
[47, 58, 35, 57, 52, 32]
[32, 51, 51, 39, 33, 55]
[51, 33, 37, 47, 39, 38]
[58, 51, 42, 62, 32, 59]
[33, 54, 56, 34, 42, 53]
[40, 35, 63, 40, 38, 45]
[34, 55, 43, 35, 40, 48]
[63, 56, 61, 42, 56, 42]
[63, 38, 33, 32, 34, 50]
[48, 35, 56, 41, 41, 59]
[37, 53, 60, 63, 33, 45]
[36, 42, 57, 57, 60, 62]
[50, 39, 33, 61, 46, 50]
[44, 54, 37, 46, 61, 55]
[41, 47, 50, 37, 62, 32]
[57, 40, 62, 58, 38, 41]
[43, 52, 48, 45, 52, 42]
[53, 63, 38, 54, 59, 45]
[38, 60, 45, 57, 56, 53]
[49, 42, 51, 45, 48, 55]
[35, 35, 52, 51, 50, 59]
[54, 55, 38, 45, 54, 60]
[52, 33, 37, 44, 47, 43]
[38, 49, 52, 43, 53, 37]
[51, 54, 33, 63, 45, 55]
[63, 50, 42, 37, 63, 47]
[55, 44, 41, 38, 58, 51]
[45, 52, 41, 56, 58, 47]
[53, 54, 43, 56, 53, 46]
[50, 40, 50, 57, 49, 46]
[48, 59, 46, 54, 38, 59]
[34, 60, 61, 35, 62, 45]
[39, 47, 39, 36, 47, 61]
[62, 60, 39, 42, 56, 55]
[35, 52, 34, 50, 41, 57]
[57, 46, 54, 41, 51, 33]
[35, 37, 39, 37, 54, 48]
[41, 43, 51, 61, 62, 37]
[36, 63, 59, 38, 39, 51]
[55, 35, 58, 37, 46, 50]
[61, 45, 47, 53, 50, 42]
[55, 53, 38, 47, 61, 49]
[62, 61, 46, 43, 54, 53]
[43, 40, 49, 60, 50, 60]
[61, 55, 32, 48, 44, 46]
[37, 46, 42, 59, 56, 45]
[50, 51, 48, 63, 43, 34]
[60, 47, 34, 47, 60, 34]
[34, 45, 39, 40, 46, 55]
