[37, 38, 35, 34, 51, 43]
[54, 52, 50, 59, 33, 52]
[60, 35, 63, 63, 40, 62]
[62, 38, 56, 45, 50, 44]
[47, 35, 61, 62, 58, 47]
[47, 41, 62, 56, 62, 40]
[56, 50, 43, 48, 51, 61]
[42, 32, 39, 44, 63, 56]
[39, 54, 57, 59, 56, 45]
[46, 50, 35, 42, 42, 54]
[37, 60, 33, 53, 32, 52]
[34, 43, 59, 40, 49, 33]
[59, 45, 47, 57, 54, 62]
[43, 51, 59, 41, 45, 47]
[44, 61, 59, 35, 52, 53]
[49, 35, 57, 48, 53, 62]
[56, 43, 62, 58, 62, 34]
[41, 57, 57, 37, 59, 35]
[62, 63, 54, 44, 33, 33]
[45, 37, 44, 36, 58, 59]
[33, 62, 33, 40, 46, 58]
[50, 56, 56, 50, 36, 50]
[38, 40, 43, 50, 33, 32]
[60, 44, 53, 52, 62, 46]
[56, 52, 62, 57, 35, 62]
[44, 33, 53, 53, 38, 38]
[49, 61, 45, 34, 38, 45]
[55, 32, 48, 40, 63, 56]
[57, 54, 34, 33, 62, 61]
[63, 47, 61, 40, 44, 33]
[62, 56, 34, 35, 38, 40]
[51, 48, 50, 46, 60, 56]
[63, 37, 49, 44, 36, 53]
[38, 47, 58, 63, 33, 62]
[47, 60, 42, 58, 46, 37]
[53, 55, 50, 62, 53, 40]
[53, 60, 56, 32, 32, 43]
[44, 33, 49, 45, 36, 36]
[39, 58, 44, 42, 57, 43]
[49, 34, 63, 59, 59, 43]
[62, 62, 36, 54, 39, 55]
[61, 57, 34, 61, 54, 38]
[61, 43, 58, 33, 62, 32]
[36, 44, 49, 38, 36, 42]
[40, 32, 58, 41, 34, 44]
[54, 62, 58, 46, 63, 39]
[45, 43, 48, 60, 56, 39]
[47, 36, 55, 37, 51, 49]
[51, 59, 55, 33, 32, 41]
[38, 45, 38, 49, 32, 50]
[59, 54, 33, 45, 49, 49]
[39, 54, 39, 56, 33, 35]
[58, 54, 60, 63, 38, 58]
[56, 40, 33, 48, 63, 46]
[52, 32, 54, 37, 63, 61]
[55, 38, 46, 60, 56, 40]
