[45, 40, 41, 40, 47, 48]
[60, 33, 59, 61, 36, 57]
[52, 63, 38, 39, 33, 63]
[62, 35, 62, 53, 58, 54]
[37, 63, 49, 39, 38, 34]
[58, 48, 47, 33, 49, 63]
[46, 39, 32, 62, 50, 62]
[41, 58, 36, 56, 59, 54]
[51, 45, 52, 46, 32, 36]
[39, 35, 36, 51, 54, 56]
[55, 46, 50, 40, 32, 49]
[34, 36, 39, 37, 36, 47]
[58, 55, 35, 56, 62, 51]
[32, 55, 51, 46, 38, 39]
[52, 43, 33, 46, 38, 42]
[44, 32, 52, 53, 57, 60]
[51, 54, 41, 47, 33, 44]
[55, 35, 39, 59, 38, 58]
[46, 40, 40, 52, 44, 40]
[55, 49, 42, 61, 48, 62]
[47, 39, 43, 37, 49, 48]
[41, 33, 45, 56, 58, 48]
[37, 32, 59, 47, 50, 62]
[37, 59, 55, 44, 56, 37]
[41, 42, 63, 54, 42, 32]
[58, 41, 46, 57, 51, 59]
[59, 40, 33, 52, 58, 56]
[43, 33, 58, 32, 45, 63]
[57, 39, 35, 59, 38, 49]
[48, 55, 41, 56, 53, 33]
[47, 44, 61, 48, 36, 37]
[59, 62, 39, 60, 57, 60]
[39, 56, 42, 56, 62, 50]
[57, 63, 39, 32, 51, 56]
[38, 54, 44, 42, 55, 54]
[37, 41, 40, 33, 59, 33]
[43, 36, 56, 45, 37, 44]
[52, 46, 59, 56, 50, 42]
[56, 48, 60, 45, 35, 54]
[56, 47, 53, 42, 58, 48]
[38, 59, 40, 51, 39, 42]
[51, 49, 49, 41, 35, 35]
[48, 46, 40, 50, 58, 54]
[55, 48, 53, 62, 58, 35]
[34, 39, 44, 45, 45, 56]
[50, 44, 35, 49, 59, 61]
[58, 49, 39, 54, 43, 48]
[63, 62, 40, 63, 36, 57]
[60, 60, 33, 41, 58, 35]
[36, 37, 57, 41, 48, 43]
[34, 47, 58, 36, 42, 40]
[40, 37, 33, 33, 58, 63]
[62, 51, 32, 60, 32, 60]
[39, 40, 39, 60, 53, 41]
[54, 58, 42, 42, 47, 53]
[39, 63, 37, 47, 43, 50]
[37, 60, 58, 47, 53, 33]
[34, 39, 38, 43, 50, 58]
[39, 59, 59, 53, 51, 40]
[61, 41, 51, 50, 54, 51]
[37, 55, 53, 42, 57, 59]
[40, 33, 52, 39, 45, 35]
[61, 50, 62, 40, 47, 50]
[33, 56, 44, 49, 49, 51]
[54, 33, 32, 39, 61, 33]
[35, 56, 60, 37, 53, 44]
[39, 44, 57, 58, 50, 32]
[35, 40, 35, 43, 48, 55]
[45, 49, 33, 61, 45, 49]
[59, 38, 40, 46, 38, 56]
[52, 55, 48, 52, 42, 56]
[55, 41, 54, 36, 49, 48]
[59, 61, 58, 44, 40, 42]
[48, 50, 53, 39, 49, 60]
[43, 36, 44, 36, 57, 35]
[48, 41, 39, 56, 47, 43]
[36, 63, 55, 39, 42, 62]
[53, 52, 56, 58, 41, 48]
[54, 32, 41, 42, 60, 34]
[42, 50, 49, 33, 49, 60]
[51, 47, 56, 43, 60, 54]
[47, 40, 51, 59, 34, 58]
[60, 56, 49, 46, 44, 63]
[53, 56, 45, 52, 45, 51]
[37, 45, 37, 33, 55, 50]
[44, 44, 32, 56, 48, 56]
[53, 48, 48, 49, 49, 37]
[37, 51, 46, 40, 52, 32]
[52, 58, 39, 60, 51, 46]
[51, 42, 50, 43, 32, 55]
[60, 37, 46, 34, 53, 47]
[47, 52, 36, 63, 34, 33]
[48, 46, 41, 32, 49, 50]
[58, 58, 53, 36, 62, 60]
[61, 63, 39, 35, 58, 39]
[46, 58, 52, 63, 33, 54]
[40, 55, 41, 42, 63, 59]
[40, 46, 60, 41, 35, 57]
[63, 58, 53, 36, 48, 44]
[45, 34, 51, 61, 51, 51]
[41, 41, 54, 53, 41, 58]
[48, 59, 56, 39, 50, 36]
[36, 38, 60, 33, 34, 53]
[51, 45, 33, 45, 57, 45]
[47, 62, 47, 45, 34, 37]
[53, 38, 50, 52, 55, 51]
[36, 56, 55, 54, 61, 45]
[55, 59, 53, 61, 34, 58]
[59, 50, 44, 48, 49, 54]
[33, 34, 41, 38, 40, 42]
[48, 52, 32, 37, 56, 43]
[52, 60, 59, 44, 34, 59]
[36, 42, 50, 51, 39, 61]
[53, 42, 38, 38, 37, 56]
[37, 58, 61, 60, 58, 50]
[33, 45, 50, 35, 49, 52]
[61, 32, 53, 57, 35, 53]
[38, 37, 49, 36, 42, 45]
[53, 55, 48, 60, 43, 44]
[46, 34, 34, 38, 33, 58]
[53, 37, 44, 47, 45, 58]
[33, 44, 46, 63, 47, 34]
[54, 55, 38, 63, 63, 62]
[50, 33, 54, 37, 52, 62]
[39, 51, 54, 60, 41, 55]
[44, 48, 43, 42, 39, 32]
[52, 33, 62, 56, 34, 44]
[61, 51, 32, 46, 35, 54]
[50, 61, 50, 59, 48, 33]
[38, 59, 36, 37, 43, 37]
[61, 43, 32, 59, 46, 49]
[51, 46, 57, 39, 47, 52]
[63, 35, 47, 57, 43, 38]
[60, 58, 38, 56, 38, 37]
[62, 55, 62, 50, 54, 43]
[38, 41, 34, 37, 55, 61]
[63, 38, 39, 39, 49, 38]
[63, 41, 48, 54, 43, 56]
[34, 44, 61, 59, 50, 55]
[52, 53, 52, 39, 63, 42]
[56, 38, 56, 52, 51, 33]
[44, 33, 60, 63, 54, 61]
[46, 36, 60, 44, 63, 54]
[46, 42, 36, 56, 37, 53]
[56, 41, 43, 42, 43, 56]
[43, 41, 51, 40, 63, 58]
[34, 53, 37, 49, 58, 54]
[34, 47, 43, 32, 43, 37]
[45, 34, 62, 34, 37, 53]
[59, 62, 43, 35, 33, 46]
[50, 55, 42, 50, 43, 46]
[43, 44, 59, 36, 58, 47]
[58, 37, 42, 42, 34, 53]
[33, 36, 47, 60, 60, 58]
[43, 48, 32, 60, 32, 47]
[45, 56, 63, 58, 45, 47]
[48, 61, 35, 32, 56, 60]
[42, 50, 55, 44, 42, 41]
[51, 35, 60, 47, 32, 35]
