[34, 34, 57, 48, 48, 39]
[46, 53, 55, 46, 62, 32]
[58, 33, 56, 40, 63, 44]
[41, 46, 53, 63, 57, 42]
[53, 55, 59, 54, 54, 58]
[38, 49, 49, 53, 57, 63]
[32, 40, 35, 40, 57, 45]
[32, 37, 56, 39, 54, 45]
[40, 55, 43, 54, 60, 51]
[52, 59, 40, 49, 58, 37]
[45, 37, 39, 48, 59, 43]
[32, 32, 60, 35, 39, 41]
[60, 53, 43, 35, 59, 62]
[36, 45, 49, 55, 35, 45]
[37, 56, 49, 39, 43, 58]
[40, 54, 40, 44, 51, 61]
[34, 63, 62, 50, 51, 40]
[55, 39, 34, 57, 55, 53]
[48, 62, 58, 42, 34, 44]
[34, 41, 45, 60, 54, 51]
[61, 32, 43, 58, 62, 38]
[48, 32, 51, 50, 41, 39]
[60, 57, 37, 50, 63, 41]
[37, 36, 51, 33, 39, 33]
[43, 59, 42, 43, 39, 62]
[48, 43, 35, 48, 33, 33]
[50, 48, 49, 45, 60, 41]
[41, 63, 39, 44, 57, 56]
[46, 54, 49, 47, 42, 50]
[50, 60, 37, 57, 42, 54]
[52, 46, 62, 51, 56, 55]
[37, 42, 61, 48, 36, 62]
[37, 41, 33, 49, 58, 51]
[51, 48, 60, 56, 49, 62]
[61, 58, 39, 32, 62, 40]
[46, 34, 42, 40, 41, 54]
[39, 35, 54, 58, 45, 60]
[58, 56, 49, 42, 50, 53]
[57, 53, 60, 48, 34, 53]
[40, 32, 57, 53, 40, 43]
[61, 47, 57, 47, 33, 51]
[56, 54, 40, 42, 38, 39]
[47, 59, 58, 60, 50, 38]
[43, 41, 34, 49, 55, 35]
[36, 52, 40, 55, 48, 54]
[48, 45, 35, 41, 59, 32]
[43, 56, 41, 61, 55, 46]
[33, 57, 50, 59, 54, 46]
[58, 60, 50, 45, 45, 51]
[41, 36, 48, 58, 49, 40]
[54, 43, 40, 37, 38, 49]
[55, 50, 35, 56, 38, 38]
[39, 40, 46, 34, 59, 63]
[62, 51, 58, 46, 37, 49]
[54, 57, 61, 54, 46, 60]
