[43, 44, 48, 57, 32, 44]
[57, 60, 44, 53, 55, 57]
[48, 47, 45, 49, 37, 38]
[34, 55, 34, 35, 55, 48]
[36, 54, 55, 34, 59, 63]
[45, 44, 41, 61, 38, 38]
[40, 42, 41, 58, 55, 37]
[59, 38, 54, 39, 35, 50]
[41, 57, 41, 55, 57, 51]
[33, 53, 43, 50, 44, 46]
[36, 35, 62, 43, 46, 49]
[32, 43, 43, 39, 42, 36]
[48, 48, 62, 42, 51, 47]
[41, 36, 52, 40, 53, 43]
[59, 56, 58, 42, 48, 43]
[33, 48, 39, 41, 59, 51]
[38, 36, 50, 53, 48, 49]
[33, 55, 40, 56, 60, 56]
[58, 61, 55, 39, 57, 60]
[63, 55, 35, 42, 60, 40]
[38, 58, 35, 32, 46, 53]
[62, 38, 43, 51, 56, 42]
[33, 48, 47, 62, 40, 51]
[60, 35, 63, 40, 60, 52]
[60, 41, 53, 48, 38, 32]
[33, 63, 49, 32, 55, 56]
[35, 43, 62, 51, 54, 56]
[44, 56, 38, 63, 48, 48]
[48, 36, 53, 35, 40, 48]
[56, 51, 54, 44, 46, 45]
[41, 45, 53, 58, 57, 61]
[51, 57, 35, 53, 54, 51]
[39, 58, 44, 39, 50, 36]
[58, 35, 51, 39, 34, 40]
[39, 45, 47, 33, 41, 34]
[48, 52, 38, 41, 46, 40]
[53, 58, 51, 56, 35, 39]
[53, 58, 38, 53, 46, 59]
[39, 42, 52, 33, 54, 59]
[55, 35, 58, 48, 52, 42]
[42, 38, 51, 50, 50, 51]
[49, 59, 53, 63, 53, 40]
[40, 33, 60, 33, 41, 52]
[37, 56, 38, 58, 33, 52]
[60, 36, 48, 32, 37, 33]
[44, 45, 35, 38, 42, 38]
[38, 44, 38, 37, 49, 34]
[51, 59, 35, 33, 48, 43]
[57, 57, 50, 39, 59, 56]
[48, 54, 36, 57, 58, 48]
[47, 56, 33, 55, 41, 37]
[32, 56, 55, 52, 47, 47]
[44, 51, 43, 60, 58, 43]
[52, 47, 32, 58, 38, 50]
[59, 54, 57, 54, 44, 56]
[53, 50, 51, 55, 40, 34]
[62, 36, 59, 48, 34, 35]
[46, 62, 41, 37, 33, 39]
[61, 62, 49, 57, 46, 52]
[62, 60, 36, 54, 55, 60]
