[40, 43, 50, 41, 47, 43]
[56, 40, 56, 42, 34, 53]
[45, 52, 40, 49, 59, 57]
[50, 40, 42, 55, 63, 53]
[60, 55, 46, 44, 58, 48]
[36, 32, 41, 61, 33, 35]
[37, 38, 56, 45, 37, 43]
[40, 35, 40, 61, 34, 43]
[54, 55, 50, 36, 51, 37]
[61, 46, 48, 59, 32, 36]
[59, 61, 53, 35, 42, 60]
[45, 51, 38, 41, 32, 63]
[53, 35, 35, 42, 54, 52]
[63, 63, 34, 34, 33, 58]
[62, 63, 58, 58, 59, 37]
[36, 50, 35, 49, 56, 62]
[32, 45, 35, 53, 58, 42]
[41, 45, 35, 44, 39, 55]
[34, 61, 41, 34, 50, 47]
[53, 60, 44, 45, 62, 47]
[61, 48, 44, 40, 37, 54]
[59, 32, 46, 47, 53, 60]
[35, 34, 48, 37, 50, 57]
[39, 32, 33, 54, 35, 60]
[51, 33, 59, 49, 40, 44]
[46, 49, 51, 44, 61, 45]
[55, 51, 51, 46, 57, 62]
[49, 53, 34, 36, 38, 42]
[32, 39, 54, 55, 53, 58]
[51, 58, 37, 51, 39, 44]
[44, 35, 42, 35, 43, 32]
[39, 34, 45, 43, 48, 61]
[59, 56, 32, 49, 40, 41]
[47, 54, 46, 56, 36, 35]
[54, 42, 46, 48, 56, 50]
[51, 55, 32, 48, 57, 40]
[49, 47, 34, 60, 41, 41]
[35, 44, 44, 45, 37, 45]
[34, 47, 53, 39, 37, 54]
[47, 63, 58, 46, 34, 44]
[44, 41, 48, 59, 36, 32]
[41, 49, 59, 38, 57, 60]
[63, 61, 54, 39, 40, 42]
[51, 59, 43, 35, 46, 53]
[61, 37, 47, 57, 41, 45]
[39, 55, 61, 63, 56, 62]
[53, 51, 59, 37, 37, 59]
[62, 49, 62, 49, 55, 39]
[58, 39, 32, 46, 35, 51]
[44, 39, 51, 62, 35, 62]
[48, 55, 36, 57, 42, 53]
[45, 35, 56, 43, 56, 37]
[47, 55, 60, 48, 42, 40]
[56, 40, 46, 54, 53, 39]
[37, 50, 48, 39, 59, 61]
[55, 33, 47, 34, 52, 45]
[32, 57, 60, 50, 56, 55]
[63, 62, 58, 59, 63, 46]
[58, 56, 37, 58, 57, 33]
[39, 36, 54, 42, 38, 57]
[49, 46, 45, 49, 62, 49]
[32, 33, 45, 50, 57, 52]
[59, 35, 63, 40, 43, 55]
[51, 44, 40, 49, 39, 54]
