[34, 35, 57, 35, 53, 35]
[49, 45, 63, 60, 58, 44]
[56, 44, 37, 34, 40, 37]
[39, 58, 33, 49, 49, 48]
[44, 34, 63, 50, 50, 39]
[33, 50, 61, 45, 43, 41]
[49, 58, 33, 46, 33, 44]
[35, 51, 61, 60, 47, 36]
[42, 48, 34, 37, 49, 40]
[52, 49, 43, 34, 61, 56]
[36, 60, 37, 58, 35, 59]
[60, 54, 61, 57, 35, 46]
[33, 41, 54, 57, 44, 41]
[40, 53, 44, 47, 53, 32]
[40, 52, 53, 38, 52, 54]
[54, 45, 41, 55, 48, 63]
[58, 51, 42, 52, 50, 56]
[32, 62, 61, 41, 56, 38]
[62, 62, 45, 56, 54, 33]
[62, 62, 40, 39, 50, 49]
[32, 54, 58, 50, 44, 52]
[53, 40, 33, 47, 33, 33]
[48, 60, 44, 35, 45, 40]
[32, 47, 54, 45, 57, 54]
[48, 47, 58, 52, 39, 34]
[61, 39, 55, 48, 62, 48]
[60, 41, 45, 59, 38, 35]
[34, 56, 47, 43, 52, 62]
[52, 56, 33, 39, 57, 58]
[42, 63, 38, 57, 63, 56]
[41, 59, 44, 36, 63, 34]
[38, 57, 32, 37, 47, 47]
[38, 56, 53, 54, 55, 48]
[56, 58, 60, 50, 63, 38]
[35, 42, 45, 35, 39, 41]
[42, 61, 40, 36, 32, 38]
[45, 49, 63, 48, 45, 56]
[58, 55, 48, 53, 41, 58]
[46, 32, 62, 47, 37, 48]
[54, 53, 60, 53, 47, 59]
[58, 35, 42, 45, 43, 37]
[60, 48, 62, 58, 35, 59]
[58, 35, 39, 48, 47, 36]
[40, 59, 53, 34, 33, 54]
[33, 43, 49, 61, 44, 60]
[39, 39, 62, 53, 50, 60]
[39, 59, 36, 62, 35, 41]
[50, 42, 56, 32, 50, 32]
[33, 40, 59, 57, 53, 61]
[43, 63, 57, 47, 51, 62]
[48, 47, 33, 49, 43, 34]
[40, 44, 53, 54, 56, 44]
[32, 52, 54, 56, 43, 53]
[34, 33, 38, 46, 41, 35]
[53, 40, 58, 60, 42, 43]
[55, 36, 46, 48, 49, 41]
[60, 38, 44, 49, 33, 42]
[46, 56, 32, 55, 54, 44]
[58, 35, 60, 53, 32, 53]
[54, 55, 54, 33, 40, 47]
[63, 34, 39, 41, 32, 52]
[33, 42, 33, 55, 53, 63]
[38, 53, 47, 63, 56, 63]
[34, 36, 45, 46, 63, 62]
[59, 62, 38, 49, 60, 48]
[34, 39, 61, 57, 52, 41]
[35, 40, 45, 61, 44, 59]
