[49, 49, 40, 50, 50, 36]
[49, 63, 36, 59, 46, 42]
[62, 60, 43, 39, 37, 55]
[41, 59, 50, 47, 51, 37]
[54, 53, 60, 44, 47, 63]
[47, 54, 45, 34, 50, 43]
[37, 52, 37, 43, 36, 43]
[59, 47, 53, 61, 43, 61]
[35, 48, 33, 41, 49, 54]
[38, 55, 54, 61, 40, 57]
[51, 54, 48, 42, 38, 59]
[44, 42, 58, 62, 57, 49]
[51, 55, 41, 35, 59, 35]
[56, 33, 42, 51, 61, 32]
[37, 63, 48, 42, 33, 47]
[56, 61, 58, 58, 54, 56]
[36, 47, 42, 37, 55, 50]
[53, 53, 43, 57, 61, 50]
[48, 44, 38, 41, 34, 58]
[45, 45, 54, 41, 59, 56]
[41, 59, 62, 51, 36, 35]
[40, 59, 55, 39, 50, 53]
[43, 62, 61, 47, 57, 50]
[48, 62, 44, 61, 61, 37]
[37, 54, 61, 51, 57, 35]
[58, 38, 59, 59, 40, 44]
[34, 38, 52, 48, 36, 46]
[49, 61, 63, 60, 35, 55]
[41, 36, 37, 38, 53, 49]
[57, 42, 45, 36, 44, 42]
[42, 47, 57, 43, 34, 49]
[46, 38, 49, 37, 48, 37]
[37, 55, 52, 38, 53, 57]
[62, 36, 34, 52, 61, 51]
[55, 34, 44, 59, 50, 41]
[61, 51, 52, 48, 45, 51]
[35, 38, 52, 61, 38, 52]
[43, 32, 53, 49, 32, 56]
[35, 58, 56, 56, 40, 43]
[35, 49, 38, 44, 41, 32]
[36, 63, 60, 50, 55, 54]
[32, 57, 38, 50, 45, 53]
[42, 44, 62, 36, 38, 46]
[34, 47, 56, 50, 57, 32]
[52, 45, 38, 40, 39, 37]
[36, 62, 45, 35, 60, 55]
[42, 56, 62, 54, 58, 63]
[43, 58, 63, 51, 37, 55]
[59, 41, 41, 58, 49, 41]
[38, 37, 44, 44, 51, 38]
[37, 44, 42, 43, 59, 53]
[35, 57, 63, 54, 33, 50]
[37, 50, 32, 45, 43, 46]
[38, 50, 58, 54, 46, 54]
[38, 57, 61, 61, 56, 45]
[46, 33, 33, 55, 46, 32]
[61, 39, 54, 33, 44, 56]
[61, 39, 52, 47, 62, 39]
[39, 43, 53, 60, 32, 40]
[38, 47, 40, 53, 40, 36]
[57, 49, 40, 38, 57, 35]
[43, 33, 47, 60, 33, 63]
[55, 51, 51, 62, 44, 40]
[55, 41, 34, 56, 60, 37]
[47, 62, 48, 43, 47, 39]
[52, 46, 63, 37, 32, 61]
[49, 46, 50, 38, 63, 59]
[45, 33, 58, 36, 49, 47]
[38, 39, 39, 42, 49, 36]
[48, 43, 55, 36, 37, 57]
[46, 35, 59, 55, 46, 53]
[52, 40, 58, 55, 60, 46]
[40, 33, 50, 40, 52, 37]
[61, 38, 50, 43, 46, 52]
[45, 55, 42, 46, 48, 51]
[53, 60, 61, 53, 57, 33]
[34, 46, 51, 35, 56, 48]
[63, 49, 55, 49, 42, 37]
[52, 42, 35, 62, 49, 62]
[47, 61, 57, 50, 43, 49]
[38, 61, 54, 46, 59, 48]
[51, 42, 57, 50, 53, 48]
[35, 59, 59, 41, 44, 61]
[43, 47, 62, 37, 54, 49]
[56, 45, 43, 60, 32, 59]
[41, 42, 42, 60, 51, 44]
[38, 35, 63, 54, 38, 59]
[53, 37, 36, 46, 40, 48]
[33, 61, 52, 44, 55, 33]
[32, 47, 59, 47, 52, 42]
[60, 48, 56, 40, 47, 47]
[62, 52, 55, 41, 42, 49]
[55, 42, 39, 50, 40, 62]
[33, 59, 54, 61, 62, 61]
[60, 52, 61, 53, 52, 40]
[51, 49, 51, 33, 33, 45]
[55, 44, 45, 41, 58, 33]
[47, 48, 63, 33, 41, 33]
[32, 38, 36, 60, 57, 55]
[39, 40, 40, 57, 32, 60]
[37, 41, 40, 54, 55, 44]
[56, 48, 60, 38, 37, 62]
[46, 55, 34, 52, 50, 46]
[36, 59, 39, 36, 35, 50]
[50, 50, 50, 38, 32, 58]
[44, 57, 39, 62, 43, 58]
[53, 51, 42, 49, 38, 48]
[36, 55, 42, 42, 44, 33]
[35, 38, 32, 50, 32, 51]
[58, 35, 59, 58, 42, 60]
[41, 55, 39, 41, 36, 37]
[32, 62, 45, 42, 43, 38]
[47, 56, 33, 45, 33, 50]
[36, 54, 56, 62, 57, 39]
[50, 46, 63, 49, 59, 54]
[47, 62, 38, 38, 58, 63]
[46, 58, 60, 36, 45, 33]
[34, 33, 42, 33, 54, 59]
[34, 49, 60, 40, 36, 56]
[38, 46, 38, 56, 38, 48]
[35, 57, 56, 55, 44, 42]
[35, 41, 46, 41, 54, 62]
[48, 39, 55, 53, 47, 32]
[34, 49, 37, 50, 51, 34]
[62, 57, 38, 35, 35, 60]
[33, 49, 52, 33, 34, 60]
[40, 37, 48, 38, 57, 61]
[39, 62, 59, 60, 38, 53]
[51, 46, 44, 38, 59, 44]
[48, 33, 34, 39, 58, 37]
[40, 41, 55, 53, 57, 39]
[48, 40, 49, 32, 51, 54]
[42, 55, 33, 33, 52, 34]
[45, 42, 54, 58, 54, 54]
[55, 51, 57, 47, 59, 60]
[37, 55, 40, 49, 34, 48]
[33, 54, 60, 54, 56, 35]
[52, 52, 50, 33, 35, 58]
[51, 43, 36, 45, 47, 53]
[54, 43, 41, 58, 49, 47]
[42, 49, 44, 42, 57, 60]
[38, 34, 44, 33, 42, 63]
[52, 58, 45, 43, 47, 36]
[51, 47, 63, 52, 42, 47]
[56, 55, 40, 46, 35, 47]
[45, 51, 47, 34, 43, 46]
[41, 47, 35, 42, 53, 33]
[36, 36, 35, 62, 45, 51]
[46, 38, 49, 53, 47, 48]
[38, 34, 43, 39, 43, 41]
[43, 45, 35, 41, 51, 34]
[60, 45, 51, 55, 61, 43]
[62, 63, 41, 34, 63, 49]
[34, 55, 45, 44, 38, 49]
[58, 49, 39, 55, 54, 55]
[39, 41, 44, 47, 57, 55]
[44, 58, 59, 49, 46, 52]
[45, 54, 34, 45, 55, 33]
[35, 47, 52, 40, 61, 41]
[45, 40, 46, 43, 40, 58]
[36, 54, 52, 54, 50, 55]
[41, 60, 41, 52, 43, 32]
[38, 50, 34, 33, 40, 33]
[58, 32, 52, 50, 36, 63]
[37, 58, 41, 32, 61, 47]
[47, 40, 50, 44, 55, 55]
[41, 58, 61, 53, 52, 54]
[55, 62, 39, 37, 32, 57]
[59, 47, 33, 63, 63, 35]
[53, 34, 42, 44, 39, 61]
[50, 32, 43, 44, 58, 42]
[52, 38, 45, 36, 33, 46]
[60, 61, 53, 35, 37, 40]
[34, 36, 46, 34, 51, 48]
[43, 53, 32, 62, 49, 47]
[48, 47, 41, 58, 44, 61]
[38, 45, 54, 44, 63, 49]
[46, 55, 51, 61, 38, 52]
[59, 55, 55, 62, 43, 37]
[62, 34, 37, 61, 38, 60]
[50, 42, 55, 45, 63, 54]
[55, 56, 34, 63, 50, 62]
[62, 60, 56, 53, 33, 49]
[46, 52, 43, 50, 43, 32]
[63, 51, 51, 59, 49, 54]
[45, 32, 39, 59, 55, 46]
[35, 57, 41, 40, 55, 46]
[45, 50, 33, 55, 42, 61]
[39, 59, 35, 45, 52, 49]
[36, 32, 53, 50, 62, 62]
[33, 62, 44, 33, 32, 41]
[62, 39, 42, 44, 37, 49]
[41, 47, 43, 42, 36, 41]
[49, 35, 58, 62, 41, 53]
[51, 37, 58, 51, 32, 61]
[32, 59, 57, 62, 49, 59]
[55, 53, 58, 58, 53, 47]
[55, 47, 45, 40, 41, 45]
[60, 37, 60, 55, 38, 59]
[37, 53, 63, 55, 48, 41]
[56, 62, 43, 50, 62, 45]
[55, 59, 59, 38, 61, 61]
[33, 44, 58, 56, 58, 45]
[33, 61, 60, 53, 47, 56]
[46, 58, 60, 59, 54, 37]
[53, 45, 47, 38, 47, 42]
[53, 54, 38, 52, 45, 47]
[57, 48, 52, 36, 46, 52]
[35, 43, 39, 53, 43, 42]
[33, 43, 48, 35, 47, 37]
[40, 49, 45, 56, 32, 42]
[40, 56, 51, 55, 48, 50]
[33, 50, 37, 54, 34, 63]
[56, 42, 44, 63, 56, 58]
[42, 33, 40, 34, 46, 43]
[47, 50, 46, 38, 51, 55]
[55, 55, 49, 35, 63, 52]
[63, 63, 56, 50, 36, 32]
[56, 63, 39, 37, 41, 41]
[51, 55, 45, 47, 47, 46]
[49, 60, 43, 59, 43, 56]
[52, 42, 51, 37, 33, 57]
[44, 51, 43, 37, 58, 44]
[56, 57, 34, 32, 37, 39]
[39, 51, 59, 46, 48, 41]
[32, 44, 36, 57, 60, 36]
[39, 50, 36, 52, 42, 56]
[40, 54, 42, 42, 52, 43]
[47, 39, 47, 56, 51, 39]
[41, 55, 44, 52, 45, 37]
[59, 42, 33, 40, 63, 46]
[62, 61, 40, 60, 50, 62]
[63, 41, 59, 32, 40, 36]
[54, 58, 33, 36, 35, 51]
[32, 35, 37, 55, 37, 53]
[61, 62, 62, 59, 36, 37]
[45, 56, 54, 56, 48, 36]
[60, 37, 38, 51, 49, 55]
[54, 46, 53, 37, 51, 48]
[43, 36, 63, 63, 53, 56]
[34, 41, 33, 62, 43, 34]
[36, 50, 52, 57, 34, 44]
[54, 33, 57, 53, 50, 53]
[47, 62, 47, 63, 61, 60]
[41, 42, 50, 36, 33, 56]
[45, 46, 47, 50, 58, 50]
[58, 53, 61, 59, 48, 36]
[45, 42, 37, 41, 40, 44]
[51, 51, 44, 59, 54, 55]
[52, 54, 32, 37, 48, 57]
[33, 36, 63, 52, 63, 50]
[56, 52, 58, 33, 38, 46]
[33, 45, 37, 56, 34, 36]
[57, 32, 58, 46, 56, 52]
[55, 45, 41, 32, 54, 49]
[42, 39, 39, 43, 58, 43]
[59, 49, 44, 48, 40, 59]
[43, 41, 43, 55, 60, 51]
[34, 45, 35, 43, 62, 41]
[54, 41, 51, 45, 46, 45]
[48, 60, 32, 55, 38, 40]
[63, 58, 59, 44, 50, 52]
[41, 44, 33, 42, 39, 33]
[50, 55, 45, 44, 44, 52]
[54, 61, 46, 52, 46, 50]
[50, 52, 51, 63, 49, 38]
[37, 39, 48, 37, 42, 43]
[47, 39, 53, 58, 39, 50]
[63, 38, 58, 33, 39, 49]
[43, 33, 56, 32, 60, 54]
[50, 44, 54, 47, 37, 57]
[32, 48, 60, 41, 41, 52]
[53, 60, 61, 60, 52, 52]
[59, 43, 63, 46, 40, 63]
[49, 38, 60, 35, 44, 38]
[36, 50, 53, 41, 54, 39]
[59, 59, 38, 40, 47, 46]
[32, 56, 62, 46, 48, 52]
[37, 50, 40, 43, 58, 38]
[45, 52, 47, 61, 38, 63]
[41, 49, 47, 45, 50, 51]
[49, 34, 41, 49, 38, 38]
[40, 36, 61, 40, 63, 35]
[36, 36, 61, 39, 37, 62]
[34, 41, 36, 43, 47, 38]
[54, 40, 54, 46, 53, 35]
[47, 35, 48, 42, 53, 51]
[58, 39, 35, 49, 53, 37]
[44, 50, 61, 51, 38, 61]
[45, 36, 35, 48, 62, 34]
[40, 49, 61, 51, 63, 44]
[61, 44, 58, 37, 44, 54]
[55, 33, 49, 50, 49, 35]
[57, 59, 38, 60, 36, 52]
[46, 45, 35, 58, 33, 52]
[39, 43, 33, 34, 43, 59]
[33, 39, 41, 49, 38, 47]
[41, 48, 50, 36, 43, 43]
[46, 55, 58, 62, 58, 62]
[47, 57, 53, 50, 44, 63]
[60, 39, 55, 56, 39, 63]
[49, 54, 63, 54, 37, 48]
[36, 47, 32, 61, 55, 46]
[48, 55, 39, 50, 35, 47]
[51, 35, 60, 43, 32, 40]
[43, 51, 36, 47, 34, 56]
[47, 55, 37, 39, 61, 53]
[63, 51, 35, 50, 53, 48]
[60, 51, 52, 60, 48, 53]
[38, 33, 41, 63, 51, 41]
[45, 46, 57, 40, 55, 53]
[48, 51, 51, 52, 60, 56]
[32, 47, 60, 34, 54, 48]
[47, 50, 58, 42, 36, 42]
[36, 54, 51, 33, 51, 62]
[49, 51, 55, 61, 56, 38]
[51, 36, 44, 33, 50, 59]
[63, 42, 40, 55, 44, 51]
[47, 51, 36, 60, 44, 52]
[38, 37, 40, 63, 51, 35]
[60, 38, 42, 49, 43, 41]
[45, 61, 57, 62, 46, 36]
