[39, 55, 35, 44, 54, 32]
[33, 36, 52, 35, 45, 49]
[48, 60, 52, 63, 49, 39]
[41, 44, 38, 41, 55, 42]
[50, 40, 57, 63, 48, 46]
[36, 55, 57, 52, 63, 35]
[55, 58, 37, 51, 44, 44]
[42, 63, 36, 33, 57, 51]
[40, 57, 42, 32, 50, 43]
[60, 52, 40, 37, 60, 50]
[55, 58, 43, 44, 34, 50]
[55, 33, 35, 34, 40, 42]
[53, 37, 55, 51, 35, 37]
[32, 52, 39, 39, 58, 52]
[46, 57, 56, 45, 61, 57]
[63, 35, 37, 45, 57, 54]
[33, 46, 60, 52, 42, 42]
[39, 55, 58, 34, 57, 35]
[49, 60, 41, 44, 39, 40]
[48, 46, 49, 53, 32, 44]
[39, 40, 34, 59, 38, 59]
[37, 36, 52, 62, 45, 54]
[42, 61, 35, 54, 58, 48]
[50, 63, 41, 43, 62, 62]
[35, 55, 46, 49, 58, 55]
[43, 55, 61, 41, 62, 40]
[39, 59, 46, 44, 62, 52]
[36, 37, 52, 55, 61, 46]
[61, 45, 38, 61, 36, 59]
[46, 33, 32, 62, 34, 54]
[59, 41, 36, 52, 45, 61]
[59, 58, 41, 42, 62, 40]
[32, 62, 49, 36, 54, 46]
[50, 39, 53, 56, 53, 53]
[46, 47, 56, 48, 57, 39]
[37, 36, 45, 62, 38, 38]
[38, 49, 53, 58, 59, 39]
[41, 44, 38, 52, 43, 55]
[39, 53, 42, 49, 43, 44]
[61, 51, 35, 57, 59, 38]
[62, 52, 53, 32, 62, 54]
[34, 40, 36, 53, 55, 55]
[52, 36, 45, 56, 58, 62]
[41, 48, 50, 52, 63, 56]
[44, 55, 38, 60, 37, 58]
[37, 56, 40, 49, 35, 53]
[49, 49, 46, 55, 42, 32]
[38, 38, 32, 59, 37, 43]
[37, 32, 38, 39, 41, 53]
[44, 35, 60, 62, 45, 34]
[60, 33, 35, 60, 36, 62]
[58, 53, 33, 49, 43, 32]
[63, 40, 39, 37, 37, 53]
[51, 38, 59, 52, 37, 57]
[33, 51, 40, 44, 52, 61]
[35, 38, 53, 57, 59, 40]
[44, 51, 33, 52, 44, 51]
[56, 33, 32, 44, 57, 46]
[47, 44, 56, 61, 50, 38]
[38, 62, 58, 41, 35, 51]
[50, 48, 39, 52, 49, 50]
[57, 63, 38, 33, 57, 62]
[49, 55, 41, 44, 62, 42]
[58, 40, 58, 63, 53, 46]
[63, 34, 33, 63, 42, 54]
[57, 47, 42, 42, 49, 56]
[38, 41, 48, 52, 47, 36]
[47, 46, 45, 44, 56, 46]
[36, 37, 53, 47, 61, 41]
[58, 36, 35, 53, 45, 53]
[38, 36, 50, 35, 60, 63]
[39, 55, 35, 47, 34, 33]
[39, 43, 53, 55, 54, 40]
[63, 54, 62, 57, 50, 57]
[48, 39, 54, 49, 34, 45]
[34, 36, 33, 49, 59, 50]
[45, 34, 53, 42, 39, 46]
[53, 46, 63, 52, 51, 41]
[42, 56, 54, 37, 40, 37]
[54, 39, 58, 57, 57, 56]
[51, 60, 36, 38, 51, 44]
