[55, 41, 52, 38, 42, 46]
[32, 50, 61, 37, 47, 52]
[59, 42, 63, 62, 51, 53]
[43, 33, 49, 62, 57, 52]
[49, 47, 49, 57, 37, 38]
[51, 52, 33, 60, 56, 63]
[36, 59, 60, 46, 61, 56]
[35, 36, 43, 56, 34, 49]
[34, 63, 58, 37, 53, 37]
[37, 62, 40, 32, 34, 37]
[54, 48, 39, 63, 35, 50]
[33, 35, 44, 50, 56, 45]
[43, 48, 32, 41, 59, 42]
[49, 60, 46, 57, 61, 49]
[42, 34, 43, 48, 62, 38]
[50, 62, 54, 48, 61, 61]
[39, 52, 34, 60, 46, 45]
[42, 60, 62, 41, 56, 62]
[49, 32, 36, 40, 57, 35]
[38, 49, 49, 63, 34, 49]
[51, 44, 48, 34, 38, 40]
[57, 45, 40, 55, 36, 45]
[37, 40, 59, 62, 43, 59]
[35, 50, 48, 39, 46, 50]
[38, 61, 33, 48, 46, 32]
[55, 51, 49, 40, 45, 40]
[45, 46, 50, 61, 49, 60]
[33, 55, 43, 35, 32, 35]
[55, 55, 47, 34, 56, 46]
[32, 49, 49, 63, 39, 57]
[38, 36, 51, 43, 58, 61]
[57, 37, 56, 48, 33, 34]
[49, 47, 50, 43, 32, 59]
[51, 53, 41, 49, 40, 40]
[37, 40, 38, 34, 46, 41]
[45, 45, 39, 60, 44, 35]
[43, 41, 42, 62, 36, 47]
[34, 36, 49, 47, 55, 36]
[50, 40, 43, 62, 32, 54]
[37, 47, 35, 47, 49, 49]
[59, 47, 63, 42, 35, 58]
[46, 57, 36, 37, 46, 43]
[33, 48, 57, 58, 59, 50]
[58, 55, 57, 34, 62, 40]
[63, 50, 57, 38, 46, 55]
[55, 56, 45, 63, 49, 32]
[54, 36, 39, 34, 51, 36]
[40, 38, 59, 61, 62, 36]
[50, 56, 46, 42, 56, 46]
[50, 41, 49, 60, 39, 60]
[48, 48, 33, 41, 58, 36]
[63, 42, 44, 46, 46, 51]
[63, 57, 41, 61, 63, 37]
[59, 55, 33, 63, 59, 56]
[56, 50, 36, 45, 52, 44]
[38, 47, 33, 37, 54, 61]
[51, 35, 49, 44, 59, 34]
[55, 32, 55, 56, 43, 60]
[61, 41, 52, 54, 56, 34]
[54, 60, 50, 58, 45, 48]
[54, 44, 54, 60, 42, 36]
[36, 60, 38, 44, 35, 59]
[52, 55, 61, 35, 58, 45]
[39, 38, 53, 39, 47, 42]
[45, 62, 37, 60, 58, 43]
[36, 50, 38, 61, 49, 44]
[35, 60, 48, 53, 48, 37]
[53, 34, 42, 33, 49, 48]
[62, 60, 61, 50, 62, 48]
[38, 42, 60, 41, 56, 41]
[35, 55, 36, 44, 36, 38]
[38, 34, 40, 32, 45, 43]
[35, 46, 34, 38, 59, 62]
[50, 33, 40, 41, 63, 43]
[54, 50, 34, 56, 43, 42]
[63, 53, 53, 51, 61, 63]
[36, 48, 40, 43, 49, 55]
[43, 50, 57, 49, 33, 57]
[43, 32, 53, 54, 34, 57]
[40, 46, 43, 62, 44, 52]
[32, 61, 61, 36, 36, 43]
[36, 36, 32, 44, 40, 51]
[61, 53, 46, 33, 39, 44]
[34, 53, 42, 44, 33, 44]
[60, 53, 39, 58, 34, 57]
[53, 38, 47, 57, 52, 58]
[37, 35, 37, 41, 55, 34]
[55, 33, 36, 37, 52, 50]
[40, 60, 52, 53, 44, 57]
[53, 51, 49, 57, 32, 46]
[59, 45, 39, 38, 36, 37]
[40, 50, 46, 36, 47, 33]
[58, 40, 40, 57, 43, 55]
[61, 39, 36, 54, 32, 59]
[34, 55, 61, 51, 37, 44]
[43, 61, 52, 41, 61, 58]
[62, 60, 44, 56, 57, 38]
[42, 62, 53, 48, 32, 46]
[53, 36, 38, 59, 63, 43]
[39, 41, 37, 44, 51, 52]
[49, 36, 60, 46, 38, 54]
[41, 44, 32, 51, 42, 58]
[56, 54, 59, 58, 33, 48]
[48, 44, 50, 45, 54, 34]
[36, 58, 39, 39, 50, 39]
[43, 50, 57, 42, 45, 35]
[38, 55, 60, 40, 40, 45]
[50, 37, 46, 52, 59, 57]
[44, 55, 35, 46, 47, 58]
[60, 32, 41, 34, 48, 40]
[42, 42, 39, 56, 50, 33]
[58, 36, 52, 33, 47, 32]
[53, 61, 55, 52, 54, 50]
[60, 38, 63, 44, 54, 46]
[58, 55, 44, 47, 61, 38]
[52, 41, 63, 35, 50, 55]
[42, 54, 39, 35, 53, 46]
[56, 59, 63, 52, 34, 59]
[58, 41, 54, 58, 60, 55]
[53, 36, 53, 47, 37, 54]
[55, 44, 49, 40, 51, 47]
[53, 54, 51, 43, 53, 59]
[51, 37, 51, 54, 58, 38]
[50, 44, 63, 35, 42, 34]
[59, 62, 58, 49, 48, 46]
[37, 34, 41, 33, 53, 43]
[57, 44, 53, 49, 51, 42]
[58, 43, 54, 37, 50, 57]
[34, 54, 41, 53, 45, 61]
[58, 36, 48, 62, 62, 46]
[32, 34, 32, 49, 41, 50]
[42, 45, 40, 43, 57, 56]
[41, 38, 52, 48, 60, 43]
[35, 50, 33, 43, 55, 57]
[55, 36, 57, 59, 58, 53]
[60, 55, 34, 32, 36, 61]
[34, 42, 62, 40, 38, 48]
[36, 37, 46, 57, 49, 55]
[40, 40, 57, 54, 39, 37]
[52, 49, 42, 32, 32, 39]
[38, 60, 48, 63, 58, 40]
[39, 36, 32, 58, 57, 50]
[39, 56, 51, 38, 61, 42]
[40, 34, 34, 37, 49, 57]
[46, 49, 37, 45, 48, 41]
[33, 42, 59, 40, 59, 46]
[46, 61, 37, 54, 36, 58]
[41, 40, 38, 48, 38, 34]
[46, 49, 32, 55, 32, 59]
[46, 55, 45, 53, 53, 63]
[62, 36, 58, 41, 51, 63]
[32, 36, 38, 57, 57, 36]
[53, 40, 51, 40, 55, 60]
[62, 43, 51, 41, 61, 55]
[48, 43, 36, 39, 52, 49]
[39, 56, 49, 52, 47, 38]
[57, 47, 41, 51, 49, 58]
[47, 56, 56, 47, 36, 43]
[32, 54, 41, 55, 54, 44]
[62, 41, 43, 53, 60, 33]
[54, 34, 40, 46, 36, 53]
[42, 44, 51, 54, 51, 61]
[38, 51, 42, 38, 52, 42]
[46, 33, 55, 36, 54, 46]
[41, 56, 51, 58, 32, 47]
[53, 47, 54, 57, 38, 38]
[42, 52, 35, 56, 42, 51]
[52, 37, 41, 32, 43, 32]
[39, 35, 50, 41, 58, 55]
[61, 35, 56, 40, 35, 40]
[57, 33, 54, 58, 59, 61]
[49, 47, 63, 51, 44, 46]
[44, 45, 42, 52, 34, 49]
[51, 51, 37, 32, 49, 48]
[53, 33, 40, 63, 53, 52]
[37, 53, 38, 59, 50, 55]
[55, 49, 55, 38, 56, 44]
[39, 34, 33, 36, 55, 43]
[32, 40, 35, 32, 59, 36]
[60, 53, 58, 51, 33, 44]
[33, 32, 45, 57, 39, 42]
[37, 55, 53, 41, 44, 54]
[37, 51, 50, 37, 38, 50]
[34, 61, 35, 52, 40, 54]
[45, 43, 57, 47, 55, 44]
[36, 55, 57, 47, 35, 41]
[33, 48, 44, 54, 61, 44]
[34, 60, 52, 62, 54, 61]
[43, 46, 58, 33, 43, 57]
[53, 35, 49, 58, 62, 50]
[48, 57, 32, 46, 42, 40]
[37, 45, 38, 48, 32, 40]
[47, 50, 50, 61, 41, 40]
[63, 62, 59, 40, 60, 53]
[63, 52, 46, 36, 54, 49]
[61, 52, 40, 58, 35, 35]
[34, 37, 58, 35, 32, 57]
[47, 46, 57, 47, 62, 43]
[45, 54, 49, 52, 45, 62]
[49, 55, 51, 40, 52, 55]
[62, 62, 58, 58, 37, 53]
[52, 40, 61, 36, 58, 58]
[58, 36, 36, 43, 42, 36]
[49, 48, 56, 38, 52, 36]
[44, 62, 50, 50, 62, 49]
[58, 58, 50, 54, 40, 59]
[59, 62, 52, 46, 59, 32]
[60, 60, 54, 56, 51, 41]
[35, 62, 37, 54, 43, 49]
[54, 62, 61, 40, 56, 40]
[49, 37, 32, 41, 63, 42]
[35, 42, 40, 33, 45, 41]
[36, 48, 58, 36, 60, 42]
[55, 57, 53, 59, 53, 33]
[43, 34, 60, 57, 63, 60]
[37, 61, 54, 51, 46, 55]
[45, 39, 49, 54, 37, 44]
[52, 45, 33, 52, 44, 59]
[58, 55, 41, 56, 40, 32]
[54, 39, 57, 60, 33, 47]
[41, 46, 37, 33, 58, 47]
[62, 54, 58, 52, 63, 63]
[48, 55, 63, 44, 33, 58]
[43, 40, 49, 58, 57, 47]
[58, 55, 42, 37, 59, 39]
[44, 61, 58, 58, 43, 52]
[48, 45, 52, 44, 59, 40]
[34, 63, 48, 37, 44, 42]
[46, 33, 60, 53, 36, 58]
[41, 47, 45, 61, 50, 49]
[62, 39, 36, 38, 47, 55]
[57, 52, 44, 41, 63, 38]
[40, 45, 46, 33, 58, 33]
[39, 44, 42, 46, 59, 58]
[61, 40, 56, 39, 54, 33]
[44, 60, 33, 61, 43, 32]
[49, 41, 60, 60, 39, 36]
[51, 46, 53, 40, 34, 34]
[54, 40, 53, 36, 56, 44]
[42, 49, 42, 45, 36, 43]
[32, 57, 42, 60, 32, 47]
[38, 59, 35, 38, 38, 36]
[61, 43, 50, 40, 41, 52]
[36, 36, 43, 32, 59, 49]
[43, 32, 39, 32, 54, 55]
[52, 37, 63, 49, 46, 58]
[54, 55, 37, 44, 37, 58]
[48, 44, 63, 37, 48, 44]
[57, 62, 60, 59, 55, 33]
[62, 39, 47, 33, 46, 32]
[62, 36, 39, 52, 34, 62]
[56, 37, 56, 58, 34, 42]
[40, 62, 63, 40, 53, 45]
[51, 33, 35, 49, 53, 63]
[35, 58, 63, 49, 46, 36]
[42, 48, 63, 55, 48, 36]
[54, 46, 54, 47, 49, 46]
[42, 40, 59, 45, 44, 50]
[49, 41, 49, 42, 52, 46]
[57, 53, 62, 57, 42, 48]
[40, 35, 60, 58, 57, 45]
[58, 63, 57, 32, 55, 62]
[55, 32, 60, 36, 35, 42]
[40, 54, 37, 58, 56, 51]
[48, 51, 42, 43, 44, 60]
[35, 47, 57, 63, 57, 51]
[48, 45, 51, 39, 47, 45]
[51, 54, 37, 35, 49, 51]
[56, 58, 45, 51, 55, 55]
[57, 61, 38, 36, 33, 41]
[34, 62, 59, 50, 55, 41]
[57, 42, 53, 37, 36, 45]
[33, 49, 55, 61, 54, 50]
[56, 35, 42, 59, 57, 35]
[35, 55, 63, 56, 50, 44]
[61, 55, 42, 47, 57, 53]
[50, 37, 62, 39, 56, 58]
[47, 60, 46, 41, 37, 37]
[54, 55, 44, 36, 40, 42]
[61, 38, 43, 63, 49, 51]
[46, 37, 45, 63, 32, 45]
[52, 48, 62, 60, 47, 59]
[59, 52, 48, 57, 36, 53]
[49, 56, 46, 49, 39, 41]
[39, 42, 55, 33, 51, 39]
[41, 36, 44, 42, 41, 62]
[56, 60, 61, 36, 39, 53]
[38, 59, 39, 36, 45, 49]
[52, 42, 51, 52, 45, 51]
[47, 60, 45, 39, 46, 63]
[49, 36, 63, 58, 35, 57]
[33, 58, 43, 52, 47, 46]
[43, 55, 57, 56, 44, 48]
[59, 44, 63, 41, 49, 43]
[32, 61, 46, 46, 42, 38]
[59, 55, 41, 54, 61, 33]
[40, 53, 55, 62, 61, 61]
[42, 59, 37, 57, 48, 43]
[45, 63, 51, 46, 42, 48]
[44, 36, 41, 54, 45, 37]
[63, 58, 49, 41, 55, 43]
[44, 41, 51, 47, 49, 32]
[33, 58, 42, 41, 51, 46]
[61, 33, 46, 56, 48, 33]
[35, 60, 53, 32, 50, 44]
[54, 63, 43, 57, 62, 45]
[48, 46, 55, 33, 50, 58]
[35, 41, 35, 58, 50, 45]
[50, 47, 42, 44, 43, 41]
[54, 43, 40, 54, 48, 40]
[59, 62, 62, 60, 43, 63]
[60, 56, 35, 49, 42, 55]
[59, 55, 43, 47, 49, 62]
[41, 36, 55, 39, 40, 39]
[35, 55, 60, 57, 33, 47]
[50, 55, 45, 57, 32, 46]
[49, 41, 60, 62, 36, 39]
[46, 47, 62, 59, 53, 33]
[35, 57, 46, 57, 43, 60]
[51, 44, 39, 41, 41, 49]
[50, 56, 57, 45, 51, 45]
[56, 33, 41, 45, 54, 58]
[38, 50, 48, 46, 41, 48]
[43, 54, 38, 43, 41, 56]
[53, 32, 61, 39, 51, 57]
[54, 37, 59, 62, 43, 60]
[57, 63, 35, 33, 44, 50]
[60, 37, 58, 36, 39, 44]
[53, 59, 41, 40, 47, 55]
[56, 48, 36, 52, 62, 35]
[61, 51, 40, 45, 49, 32]
[62, 56, 51, 51, 49, 55]
[40, 47, 51, 36, 55, 53]
[44, 40, 56, 43, 48, 63]
[52, 42, 46, 39, 43, 40]
[40, 51, 46, 48, 55, 54]
[45, 55, 41, 54, 49, 57]
[36, 48, 38, 58, 38, 50]
[39, 36, 43, 50, 42, 57]
[35, 54, 54, 55, 45, 59]
[59, 50, 32, 63, 47, 60]
[55, 34, 43, 63, 34, 63]
[32, 50, 35, 54, 32, 39]
[33, 43, 55, 54, 35, 44]
[39, 57, 50, 38, 59, 39]
[61, 60, 58, 45, 49, 62]
[37, 37, 34, 33, 54, 35]
[46, 54, 51, 51, 59, 58]
[62, 48, 54, 56, 48, 55]
[39, 32, 34, 43, 58, 33]
[58, 60, 58, 63, 41, 60]
[37, 32, 58, 39, 37, 44]
[63, 55, 40, 56, 57, 43]
[60, 58, 44, 40, 44, 41]
[59, 58, 45, 61, 62, 51]
[40, 47, 59, 42, 39, 51]
[37, 34, 58, 42, 40, 37]
[39, 52, 34, 42, 62, 51]
