[50, 41, 57, 52, 44, 61]
[49, 50, 36, 41, 38, 50]
[54, 51, 41, 58, 55, 52]
[59, 61, 43, 37, 62, 40]
[56, 60, 47, 42, 57, 60]
[52, 57, 41, 35, 63, 59]
[53, 54, 43, 32, 58, 32]
[49, 57, 48, 44, 40, 55]
[61, 48, 38, 37, 38, 44]
[49, 48, 46, 55, 42, 37]
[47, 45, 54, 54, 55, 63]
[37, 52, 61, 54, 59, 33]
[48, 59, 43, 45, 36, 58]
[59, 49, 62, 55, 41, 45]
[50, 56, 42, 61, 34, 34]
[62, 58, 49, 54, 50, 36]
[47, 55, 59, 45, 58, 32]
[40, 42, 58, 41, 37, 47]
[38, 41, 51, 55, 63, 41]
[44, 60, 56, 59, 33, 59]
[54, 33, 53, 44, 58, 63]
[37, 61, 59, 52, 60, 58]
[47, 38, 37, 39, 56, 55]
[36, 33, 52, 60, 45, 39]
[42, 55, 61, 33, 60, 49]
[63, 53, 44, 61, 41, 55]
[51, 61, 61, 54, 43, 46]
[54, 49, 46, 39, 38, 32]
[44, 63, 61, 56, 54, 36]
[55, 55, 47, 34, 63, 32]
[57, 61, 57, 38, 53, 33]
[35, 56, 47, 47, 55, 43]
[37, 52, 63, 58, 61, 59]
[42, 40, 40, 33, 51, 42]
[44, 61, 57, 51, 50, 51]
[52, 63, 54, 54, 35, 41]
[34, 61, 57, 57, 55, 52]
[60, 51, 56, 51, 60, 63]
[58, 55, 35, 36, 59, 33]
[61, 55, 60, 34, 39, 32]
[48, 37, 56, 56, 45, 48]
[44, 52, 34, 35, 49, 41]
[47, 35, 62, 60, 56, 59]
[48, 63, 40, 55, 58, 45]
[33, 48, 40, 38, 44, 54]
[52, 48, 33, 36, 55, 32]
[57, 35, 63, 33, 51, 51]
[59, 38, 44, 33, 44, 34]
[47, 46, 44, 40, 45, 59]
[34, 60, 47, 57, 45, 60]
[48, 53, 63, 34, 62, 41]
[44, 42, 59, 63, 62, 50]
[37, 36, 49, 53, 42, 50]
[38, 53, 34, 61, 56, 39]
[57, 41, 36, 49, 38, 35]
[32, 42, 37, 55, 58, 54]
[59, 36, 35, 45, 58, 51]
[54, 49, 51, 52, 37, 43]
[52, 46, 52, 61, 51, 35]
[40, 54, 47, 36, 53, 47]
[35, 46, 63, 49, 61, 61]
[50, 55, 33, 40, 59, 45]
[35, 50, 55, 47, 61, 58]
[34, 43, 40, 37, 53, 60]
[34, 39, 35, 39, 42, 62]
[33, 42, 39, 53, 58, 58]
[45, 39, 50, 53, 62, 52]
[44, 55, 39, 41, 37, 50]
[55, 58, 51, 42, 34, 63]
[49, 50, 40, 47, 52, 42]
[63, 50, 46, 41, 54, 49]
[62, 47, 57, 43, 47, 54]
[46, 54, 44, 37, 48, 60]
[48, 44, 50, 44, 59, 50]
[33, 60, 39, 39, 62, 45]
[60, 38, 49, 33, 34, 53]
[33, 50, 62, 51, 58, 62]
[57, 40, 50, 49, 35, 40]
[36, 56, 62, 48, 35, 62]
[53, 38, 60, 34, 55, 53]
[41, 40, 36, 45, 53, 39]
[46, 61, 46, 58, 33, 53]
[52, 44, 33, 36, 52, 46]
[62, 49, 46, 39, 57, 61]
[42, 54, 53, 56, 55, 53]
[58, 63, 51, 44, 44, 49]
[61, 44, 45, 60, 40, 50]
[52, 44, 45, 38, 35, 45]
[42, 54, 49, 42, 58, 58]
[50, 62, 34, 35, 37, 35]
[56, 56, 53, 45, 57, 47]
[50, 37, 38, 56, 53, 40]
[51, 61, 50, 59, 33, 59]
[39, 61, 36, 46, 44, 52]
[41, 48, 63, 56, 56, 50]
[60, 55, 32, 59, 48, 57]
[33, 38, 50, 57, 52, 37]
[35, 54, 42, 58, 48, 62]
[51, 56, 48, 54, 34, 48]
[38, 51, 46, 61, 32, 38]
[38, 63, 34, 49, 46, 63]
[48, 44, 58, 59, 36, 46]
[39, 44, 32, 36, 63, 41]
[46, 53, 38, 36, 55, 40]
[43, 42, 43, 39, 62, 42]
[46, 38, 44, 55, 47, 41]
[54, 59, 62, 58, 52, 59]
[36, 36, 58, 34, 54, 42]
[43, 39, 41, 33, 40, 38]
[59, 56, 51, 63, 56, 32]
[59, 57, 42, 40, 48, 48]
[57, 32, 37, 43, 55, 57]
[47, 49, 45, 56, 55, 43]
[60, 48, 54, 33, 55, 54]
[43, 53, 58, 47, 52, 46]
[59, 49, 62, 40, 44, 52]
[51, 51, 57, 48, 56, 53]
[39, 60, 37, 62, 33, 59]
[50, 43, 34, 43, 32, 50]
[40, 55, 39, 57, 35, 43]
[61, 40, 37, 54, 41, 58]
[56, 43, 53, 60, 33, 37]
[32, 48, 54, 39, 60, 39]
[48, 58, 39, 41, 53, 53]
[47, 40, 37, 50, 60, 60]
[45, 55, 45, 48, 35, 49]
[61, 33, 55, 39, 47, 34]
[43, 48, 37, 51, 34, 47]
[38, 34, 34, 38, 41, 39]
[43, 63, 39, 43, 37, 46]
[42, 41, 36, 49, 44, 50]
[57, 56, 38, 51, 40, 58]
[41, 57, 39, 42, 36, 41]
[45, 46, 51, 58, 35, 42]
[34, 51, 46, 60, 45, 50]
[51, 55, 48, 39, 40, 54]
[57, 63, 43, 59, 50, 41]
[63, 42, 48, 53, 47, 42]
[53, 55, 54, 57, 43, 38]
[45, 47, 45, 42, 36, 34]
[38, 49, 56, 56, 48, 48]
[37, 57, 45, 60, 36, 49]
[61, 42, 58, 62, 42, 59]
[50, 62, 45, 61, 59, 63]
[54, 58, 45, 59, 42, 47]
[50, 35, 33, 39, 51, 48]
[39, 56, 46, 54, 34, 33]
[45, 45, 44, 44, 60, 49]
[48, 34, 40, 51, 58, 43]
[57, 60, 33, 55, 58, 36]
[58, 59, 36, 59, 55, 38]
[52, 37, 35, 32, 45, 55]
[57, 49, 46, 48, 34, 53]
[55, 46, 38, 37, 59, 35]
[50, 50, 49, 56, 33, 56]
[59, 55, 63, 49, 57, 60]
[38, 62, 32, 36, 48, 57]
[50, 36, 46, 41, 40, 58]
[33, 55, 55, 51, 48, 52]
[36, 37, 37, 34, 43, 50]
[32, 40, 44, 61, 51, 44]
[60, 59, 39, 56, 43, 62]
[41, 54, 43, 40, 54, 60]
[51, 61, 62, 51, 33, 39]
[54, 59, 38, 43, 42, 32]
[49, 33, 50, 52, 32, 63]
[49, 39, 35, 61, 40, 63]
[34, 60, 49, 49, 63, 56]
[47, 34, 57, 55, 53, 41]
[51, 55, 60, 57, 32, 36]
[38, 45, 35, 55, 36, 48]
[37, 34, 38, 32, 33, 38]
[57, 59, 52, 58, 39, 60]
[43, 33, 44, 40, 34, 37]
[44, 32, 35, 59, 63, 57]
[56, 62, 47, 55, 50, 54]
[35, 41, 46, 39, 37, 37]
[60, 43, 50, 38, 34, 40]
[56, 52, 55, 62, 43, 55]
[60, 39, 40, 63, 59, 39]
[33, 43, 44, 62, 48, 38]
[61, 46, 57, 32, 59, 36]
[43, 48, 61, 61, 43, 38]
[37, 34, 40, 42, 58, 50]
[32, 53, 44, 60, 57, 44]
[63, 38, 61, 53, 43, 32]
[54, 36, 63, 34, 39, 53]
[37, 43, 34, 43, 38, 40]
[41, 51, 45, 51, 34, 53]
[45, 36, 49, 50, 58, 38]
[45, 37, 60, 37, 45, 42]
[36, 59, 58, 43, 62, 49]
[51, 32, 57, 54, 43, 36]
[45, 39, 62, 58, 60, 50]
[46, 62, 51, 38, 46, 47]
[58, 51, 61, 60, 57, 40]
[63, 48, 56, 35, 48, 58]
[52, 42, 40, 32, 46, 50]
[34, 55, 51, 60, 62, 37]
[59, 59, 48, 32, 32, 37]
[56, 56, 33, 37, 39, 63]
[41, 45, 52, 57, 38, 55]
[37, 44, 35, 43, 43, 44]
[48, 51, 56, 48, 42, 46]
[61, 60, 50, 43, 63, 40]
[38, 58, 44, 40, 36, 47]
[34, 32, 52, 54, 33, 40]
[53, 55, 39, 34, 37, 32]
[54, 40, 63, 62, 36, 46]
[53, 50, 42, 41, 61, 37]
[42, 60, 44, 42, 62, 55]
[51, 38, 45, 42, 55, 42]
[42, 51, 36, 42, 49, 47]
[46, 53, 57, 51, 52, 61]
[45, 35, 32, 33, 44, 41]
[42, 44, 55, 33, 57, 58]
[38, 63, 51, 41, 37, 53]
[49, 44, 37, 37, 37, 38]
[48, 48, 60, 39, 60, 53]
[55, 54, 33, 63, 62, 50]
[49, 59, 52, 52, 43, 51]
[42, 33, 57, 61, 47, 43]
[42, 55, 39, 49, 55, 42]
[33, 53, 50, 58, 58, 42]
[46, 55, 36, 54, 51, 46]
[36, 51, 51, 59, 63, 57]
[56, 52, 39, 38, 50, 59]
[42, 36, 56, 37, 54, 59]
[34, 60, 33, 40, 42, 48]
[50, 37, 59, 42, 57, 49]
[41, 63, 39, 45, 40, 41]
[38, 41, 54, 55, 60, 38]
[62, 61, 58, 38, 41, 37]
[47, 54, 56, 46, 33, 60]
[47, 61, 47, 58, 60, 34]
[63, 49, 61, 55, 53, 40]
[56, 45, 33, 43, 60, 50]
[56, 42, 40, 35, 40, 57]
[42, 43, 60, 55, 53, 46]
[43, 54, 54, 58, 42, 53]
[47, 63, 39, 62, 55, 46]
[33, 44, 60, 33, 44, 50]
[46, 60, 36, 50, 34, 43]
[40, 38, 58, 49, 53, 57]
[54, 51, 41, 32, 35, 60]
[63, 43, 36, 45, 63, 37]
[63, 37, 51, 58, 47, 39]
[57, 46, 55, 40, 36, 38]
[58, 49, 62, 43, 39, 32]
[37, 51, 50, 37, 45, 47]
[46, 54, 55, 47, 43, 59]
[56, 48, 58, 34, 40, 37]
[37, 40, 52, 36, 49, 62]
[51, 52, 33, 33, 56, 45]
[51, 52, 63, 59, 43, 44]
[53, 50, 32, 51, 54, 43]
[40, 61, 32, 54, 56, 32]
[45, 35, 40, 41, 49, 32]
[45, 57, 60, 32, 57, 47]
[42, 46, 35, 37, 49, 63]
[53, 43, 41, 46, 39, 45]
[61, 40, 46, 63, 33, 59]
[54, 41, 34, 46, 40, 49]
[40, 47, 50, 60, 46, 42]
[49, 54, 37, 60, 63, 42]
[56, 58, 48, 51, 50, 39]
[44, 49, 44, 36, 62, 48]
[58, 48, 48, 62, 53, 61]
[57, 51, 55, 36, 56, 36]
[56, 57, 32, 45, 62, 58]
[35, 34, 44, 44, 47, 39]
[55, 57, 45, 39, 34, 45]
[36, 51, 32, 51, 42, 41]
[59, 43, 52, 57, 41, 36]
[44, 37, 48, 58, 47, 46]
[40, 46, 46, 48, 63, 53]
[33, 59, 52, 42, 46, 40]
[63, 33, 53, 35, 61, 43]
[42, 40, 61, 57, 56, 47]
[53, 37, 50, 54, 48, 56]
[50, 57, 50, 33, 58, 34]
[34, 36, 55, 59, 56, 48]
[57, 49, 37, 48, 38, 55]
[40, 46, 54, 56, 49, 40]
[49, 45, 43, 36, 48, 62]
[58, 55, 33, 54, 54, 51]
[42, 43, 51, 57, 36, 32]
[47, 39, 61, 57, 58, 53]
[41, 49, 61, 49, 48, 56]
[51, 51, 51, 50, 58, 46]
[62, 52, 49, 38, 48, 47]
[32, 52, 51, 42, 33, 34]
[62, 59, 61, 60, 47, 38]
[43, 57, 46, 49, 39, 55]
[62, 33, 54, 52, 58, 55]
[38, 38, 47, 50, 44, 52]
[41, 50, 44, 32, 36, 32]
[48, 44, 45, 62, 55, 44]
[40, 36, 41, 62, 61, 32]
[45, 40, 57, 34, 54, 37]
[49, 59, 33, 39, 41, 47]
[40, 50, 39, 47, 59, 45]
[43, 56, 45, 60, 55, 43]
[49, 39, 35, 61, 57, 38]
[34, 45, 35, 46, 61, 51]
[62, 61, 46, 47, 53, 53]
[33, 33, 54, 52, 38, 34]
[58, 32, 58, 40, 47, 45]
[40, 55, 46, 42, 41, 37]
[48, 60, 43, 58, 34, 44]
[45, 47, 56, 54, 57, 63]
[55, 62, 36, 53, 55, 34]
[52, 55, 32, 54, 41, 34]
[38, 55, 38, 38, 60, 32]
[34, 39, 51, 50, 36, 46]
[33, 36, 45, 35, 57, 52]
[37, 55, 39, 56, 36, 55]
[62, 44, 43, 43, 50, 54]
[36, 55, 42, 60, 61, 54]
[62, 35, 59, 39, 42, 39]
[40, 33, 57, 51, 54, 45]
[35, 39, 38, 61, 48, 61]
[32, 63, 59, 38, 50, 34]
[47, 36, 38, 41, 39, 63]
[62, 39, 45, 57, 40, 55]
[41, 55, 35, 56, 60, 50]
[38, 47, 32, 42, 50, 35]
[50, 45, 54, 45, 38, 48]
[38, 60, 46, 58, 40, 41]
[55, 45, 63, 39, 35, 33]
[52, 59, 52, 39, 39, 45]
[61, 54, 39, 41, 55, 51]
[51, 49, 45, 49, 36, 61]
[63, 62, 58, 42, 35, 52]
[56, 51, 54, 52, 60, 49]
[40, 50, 34, 33, 57, 55]
[39, 55, 53, 43, 40, 33]
[52, 51, 34, 46, 33, 43]
[51, 40, 47, 36, 53, 36]
[50, 41, 40, 41, 57, 50]
[45, 32, 44, 49, 32, 49]
[35, 55, 63, 60, 32, 54]
[48, 48, 59, 42, 61, 60]
[46, 61, 56, 58, 35, 51]
[56, 55, 41, 62, 41, 36]
[33, 44, 41, 58, 41, 49]
[62, 54, 55, 35, 38, 48]
[53, 46, 52, 51, 60, 61]
[48, 40, 42, 46, 37, 60]
[56, 35, 58, 36, 50, 44]
[33, 45, 54, 55, 53, 47]
[51, 61, 47, 58, 55, 35]
[39, 32, 47, 48, 36, 50]
[63, 44, 35, 63, 53, 50]
[47, 43, 35, 34, 56, 38]
[55, 61, 35, 62, 46, 47]
[41, 57, 44, 41, 57, 32]
[43, 52, 52, 59, 53, 55]
[48, 61, 43, 46, 63, 58]
[53, 62, 46, 55, 43, 62]
[34, 41, 63, 58, 53, 59]
[43, 41, 62, 35, 60, 45]
[55, 55, 39, 51, 36, 52]
[56, 37, 62, 42, 56, 60]
[51, 46, 48, 56, 34, 48]
[32, 55, 47, 44, 51, 46]
[62, 52, 38, 45, 32, 42]
[37, 44, 61, 57, 47, 40]
[60, 52, 59, 56, 39, 45]
[46, 58, 55, 53, 46, 60]
[58, 50, 56, 49, 45, 42]
[56, 32, 59, 48, 49, 45]
[45, 62, 58, 45, 63, 35]
[39, 52, 38, 51, 52, 45]
[47, 60, 33, 45, 39, 44]
[39, 55, 43, 36, 62, 53]
[59, 55, 49, 61, 56, 51]
[34, 37, 63, 56, 55, 52]
[42, 55, 52, 40, 33, 62]
[62, 43, 48, 58, 60, 43]
[59, 37, 54, 40, 61, 59]
[53, 45, 60, 43, 52, 62]
[59, 36, 32, 45, 37, 52]
[52, 40, 57, 58, 46, 40]
[35, 63, 41, 46, 38, 49]
[41, 46, 58, 34, 34, 55]
[56, 56, 49, 48, 59, 62]
[62, 42, 46, 41, 59, 61]
[59, 40, 47, 57, 52, 36]
[40, 35, 39, 48, 44, 55]
[48, 44, 51, 36, 60, 44]
[33, 41, 59, 36, 49, 51]
[56, 61, 35, 62, 39, 63]
[35, 34, 55, 37, 34, 37]
[59, 48, 44, 60, 53, 37]
[63, 61, 62, 37, 35, 58]
[50, 42, 51, 48, 40, 46]
[54, 38, 36, 33, 46, 39]
[53, 49, 34, 57, 36, 34]
[32, 35, 56, 53, 54, 57]
[50, 33, 56, 44, 60, 34]
[59, 42, 34, 48, 47, 41]
[52, 36, 52, 36, 60, 60]
[36, 40, 59, 48, 33, 49]
[39, 59, 55, 56, 34, 50]
[45, 51, 57, 35, 42, 43]
[52, 38, 60, 37, 57, 36]
[60, 36, 57, 36, 54, 47]
[51, 57, 33, 59, 55, 41]
[43, 58, 47, 49, 53, 46]
[58, 55, 49, 63, 46, 52]
[51, 57, 40, 35, 38, 53]
[37, 54, 62, 51, 57, 59]
[33, 32, 33, 51, 39, 61]
[57, 59, 52, 47, 60, 57]
[59, 38, 36, 40, 32, 55]
[57, 62, 61, 41, 39, 47]
[36, 56, 40, 51, 48, 54]
[37, 62, 60, 37, 40, 58]
[49, 53, 38, 42, 36, 62]
[61, 44, 34, 47, 42, 43]
[42, 40, 33, 53, 37, 49]
[54, 58, 45, 42, 50, 43]
[36, 53, 53, 62, 38, 41]
[37, 56, 58, 63, 41, 49]
[58, 51, 49, 54, 50, 33]
[32, 32, 45, 55, 46, 57]
[36, 49, 32, 38, 58, 32]
[54, 63, 40, 35, 49, 39]
[49, 50, 35, 44, 54, 43]
[40, 62, 47, 46, 56, 63]
[45, 48, 47, 40, 61, 62]
[44, 59, 55, 62, 39, 54]
[55, 41, 33, 59, 35, 33]
[41, 61, 32, 61, 55, 55]
[63, 52, 55, 61, 34, 60]
[40, 42, 41, 43, 43, 51]
[54, 33, 41, 53, 44, 58]
[34, 33, 38, 39, 61, 38]
[60, 58, 38, 38, 54, 46]
[53, 63, 47, 59, 58, 34]
[44, 34, 58, 38, 53, 51]
[37, 36, 45, 38, 47, 37]
[33, 52, 46, 62, 59, 58]
[57, 38, 53, 38, 57, 55]
[38, 48, 44, 47, 49, 45]
[38, 58, 52, 51, 50, 58]
[62, 56, 34, 41, 36, 52]
[48, 63, 47, 42, 59, 46]
[48, 32, 52, 58, 47, 56]
[53, 45, 34, 62, 49, 32]
[51, 62, 34, 33, 35, 45]
[62, 55, 60, 34, 41, 44]
[57, 41, 43, 58, 63, 51]
[35, 33, 39, 47, 63, 35]
[38, 38, 53, 32, 32, 55]
[49, 38, 41, 56, 45, 39]
[35, 55, 63, 33, 39, 50]
[37, 41, 51, 33, 53, 57]
[61, 59, 38, 42, 34, 56]
[57, 35, 54, 41, 56, 48]
[52, 56, 46, 38, 36, 40]
[34, 34, 62, 45, 34, 51]
[35, 38, 35, 49, 33, 46]
[55, 39, 39, 35, 62, 33]
[37, 33, 59, 34, 39, 60]
[59, 50, 62, 49, 61, 46]
[44, 58, 45, 49, 61, 59]
[53, 61, 42, 45, 39, 53]
[32, 59, 46, 44, 60, 34]
[54, 56, 51, 47, 40, 47]
[61, 53, 44, 49, 44, 41]
[52, 41, 35, 62, 53, 49]
[58, 52, 45, 47, 48, 33]
[32, 34, 40, 41, 63, 56]
[49, 35, 56, 50, 43, 42]
[46, 52, 32, 62, 53, 61]
[35, 50, 54, 34, 49, 36]
[61, 40, 35, 47, 62, 51]
[50, 36, 47, 48, 55, 58]
[59, 39, 32, 40, 52, 40]
[34, 51, 49, 33, 40, 41]
[49, 57, 43, 62, 53, 63]
[34, 51, 53, 61, 58, 33]
[32, 39, 51, 54, 58, 37]
[54, 58, 53, 60, 56, 38]
[49, 52, 52, 53, 53, 57]
[44, 32, 33, 48, 46, 34]
[56, 48, 53, 33, 42, 33]
[47, 48, 35, 45, 48, 44]
[52, 41, 34, 43, 42, 53]
[41, 34, 51, 33, 45, 37]
[39, 37, 54, 51, 37, 34]
[45, 49, 53, 50, 48, 47]
[37, 37, 40, 44, 39, 40]
[62, 51, 47, 54, 46, 48]
[48, 44, 59, 49, 35, 33]
[42, 60, 58, 35, 45, 48]
[53, 38, 58, 45, 50, 56]
[44, 46, 41, 59, 49, 32]
[56, 45, 48, 59, 40, 54]
[34, 40, 47, 37, 32, 43]
[57, 50, 62, 52, 61, 42]
[61, 62, 33, 59, 59, 42]
[55, 50, 60, 40, 57, 43]
[52, 41, 57, 51, 53, 62]
[47, 52, 34, 37, 46, 52]
[57, 41, 54, 42, 32, 50]
[55, 42, 39, 62, 34, 44]
[58, 37, 55, 63, 60, 33]
[48, 32, 47, 46, 35, 63]
[46, 35, 37, 57, 51, 50]
[55, 48, 44, 54, 56, 37]
[35, 52, 45, 44, 36, 57]
[39, 35, 43, 61, 47, 51]
[40, 52, 56, 58, 50, 50]
[51, 53, 46, 46, 38, 38]
[52, 34, 60, 49, 52, 35]
[63, 55, 42, 55, 42, 33]
[42, 43, 44, 43, 44, 49]
[63, 40, 57, 57, 54, 35]
[41, 58, 44, 56, 41, 34]
[55, 42, 43, 32, 42, 55]
[48, 32, 35, 51, 43, 45]
[38, 51, 55, 44, 61, 40]
[39, 40, 43, 55, 58, 46]
[62, 38, 40, 50, 54, 42]
[50, 42, 57, 48, 58, 51]
[33, 47, 35, 60, 33, 35]
[63, 40, 33, 46, 52, 33]
[33, 54, 54, 50, 62, 37]
[38, 60, 61, 41, 36, 55]
[59, 35, 44, 42, 55, 51]
[38, 45, 57, 56, 39, 33]
[48, 40, 56, 50, 56, 52]
[46, 42, 49, 46, 47, 47]
