[48, 54, 47, 42, 43, 46]
[60, 38, 52, 62, 47, 48]
[35, 35, 54, 43, 33, 59]
[38, 35, 47, 58, 52, 34]
[34, 60, 34, 38, 44, 63]
[42, 56, 52, 52, 34, 46]
[45, 51, 40, 62, 61, 52]
[45, 54, 53, 58, 56, 60]
[43, 53, 50, 53, 36, 46]
[46, 47, 52, 43, 32, 59]
[51, 34, 37, 33, 55, 40]
[57, 63, 54, 58, 50, 39]
[41, 57, 37, 36, 42, 63]
[33, 52, 39, 58, 56, 36]
[47, 44, 37, 43, 41, 32]
[34, 53, 44, 59, 53, 54]
[51, 49, 60, 61, 35, 35]
[42, 57, 34, 32, 47, 49]
[35, 53, 49, 50, 59, 55]
[38, 63, 40, 37, 56, 60]
[44, 54, 32, 36, 42, 46]
[62, 55, 34, 34, 38, 60]
[35, 35, 61, 43, 45, 52]
[60, 49, 51, 39, 45, 41]
[63, 63, 52, 57, 60, 57]
[48, 36, 48, 53, 50, 55]
[38, 59, 38, 38, 54, 44]
[48, 42, 36, 42, 43, 50]
[51, 56, 41, 54, 37, 56]
[60, 60, 54, 40, 55, 50]
[52, 32, 50, 39, 35, 60]
[39, 35, 43, 54, 58, 44]
[45, 40, 42, 41, 43, 37]
[57, 58, 38, 45, 62, 59]
[57, 36, 47, 50, 43, 47]
[50, 56, 54, 49, 43, 34]
[33, 43, 43, 58, 35, 33]
[49, 45, 50, 32, 32, 56]
[32, 33, 41, 41, 51, 34]
[35, 36, 57, 60, 40, 58]
[43, 40, 39, 54, 54, 49]
[35, 62, 45, 49, 63, 55]
[42, 37, 38, 33, 56, 44]
[55, 49, 59, 35, 39, 62]
[55, 43, 61, 37, 54, 38]
[60, 47, 59, 32, 49, 36]
[43, 58, 39, 56, 50, 47]
[37, 50, 54, 54, 49, 35]
[39, 62, 58, 47, 45, 37]
[54, 42, 53, 41, 42, 52]
[44, 49, 59, 34, 50, 33]
[45, 57, 33, 51, 37, 41]
[53, 52, 32, 52, 62, 32]
[59, 49, 49, 33, 63, 42]
[62, 37, 58, 63, 45, 63]
[45, 51, 37, 53, 53, 36]
