[59, 52, 62, 33, 37, 39]
[37, 42, 39, 58, 37, 62]
[39, 57, 57, 38, 48, 47]
[56, 55, 59, 59, 47, 58]
[62, 63, 63, 60, 54, 56]
[50, 37, 54, 41, 56, 53]
[50, 60, 55, 49, 47, 57]
[59, 41, 48, 59, 52, 54]
[43, 63, 37, 54, 49, 48]
[49, 53, 60, 38, 50, 56]
[57, 56, 33, 44, 35, 35]
[51, 43, 62, 58, 59, 42]
[62, 41, 58, 50, 33, 63]
[57, 59, 36, 55, 61, 52]
[37, 56, 38, 53, 37, 63]
[53, 56, 43, 41, 42, 55]
[61, 37, 60, 55, 43, 45]
[37, 37, 40, 33, 48, 62]
[34, 60, 57, 43, 53, 47]
[52, 45, 45, 63, 33, 58]
[48, 41, 45, 58, 50, 46]
[46, 32, 57, 36, 54, 34]
[55, 57, 45, 51, 55, 51]
[40, 55, 34, 40, 45, 33]
[38, 63, 33, 57, 48, 62]
[62, 56, 34, 36, 63, 50]
[46, 45, 40, 34, 59, 58]
[35, 38, 55, 53, 62, 48]
[56, 43, 51, 39, 41, 40]
[59, 56, 59, 37, 45, 57]
[49, 52, 53, 55, 35, 48]
[50, 46, 63, 49, 62, 57]
[38, 33, 63, 47, 43, 39]
[58, 37, 58, 43, 46, 46]
[63, 39, 58, 62, 37, 57]
[44, 52, 51, 37, 45, 53]
[35, 47, 43, 49, 63, 47]
[32, 54, 52, 40, 61, 39]
[42, 40, 58, 61, 51, 61]
[40, 59, 48, 39, 35, 52]
[32, 34, 52, 62, 46, 60]
[49, 59, 37, 34, 43, 48]
[62, 46, 39, 52, 35, 41]
[55, 47, 59, 46, 45, 49]
[53, 33, 52, 53, 51, 39]
[53, 61, 32, 39, 38, 50]
[40, 48, 61, 52, 57, 54]
[39, 38, 57, 37, 51, 33]
[36, 54, 34, 44, 41, 58]
[53, 51, 37, 46, 46, 39]
[55, 39, 38, 36, 60, 62]
[32, 49, 36, 37, 48, 47]
[53, 34, 36, 50, 38, 32]
[33, 60, 60, 61, 41, 38]
[36, 47, 32, 33, 42, 55]
[53, 49, 60, 40, 61, 58]
[50, 34, 58, 41, 54, 44]
[53, 54, 33, 57, 32, 46]
[35, 62, 52, 52, 59, 48]
[50, 55, 45, 50, 41, 51]
[43, 38, 56, 42, 35, 54]
[34, 61, 51, 57, 40, 56]
[51, 38, 34, 32, 51, 42]
[58, 55, 46, 41, 46, 38]
[38, 53, 59, 55, 46, 43]
[49, 49, 53, 49, 40, 40]
[42, 40, 54, 52, 51, 33]
[60, 53, 55, 44, 50, 47]
[41, 40, 33, 54, 50, 36]
[40, 36, 35, 38, 48, 51]
[41, 41, 47, 55, 33, 41]
[47, 50, 63, 42, 47, 57]
[57, 55, 52, 42, 45, 54]
[59, 45, 56, 49, 56, 43]
[33, 48, 38, 59, 58, 59]
[46, 33, 50, 48, 58, 53]
[41, 39, 39, 42, 39, 39]
[32, 50, 58, 43, 41, 35]
[62, 47, 46, 59, 37, 36]
[61, 54, 49, 32, 52, 34]
[60, 58, 45, 63, 44, 53]
[52, 63, 47, 60, 34, 49]
[34, 44, 57, 56, 49, 37]
[54, 49, 53, 49, 41, 57]
[54, 32, 55, 33, 51, 52]
[41, 51, 53, 44, 47, 48]
[50, 42, 46, 50, 46, 58]
[62, 37, 57, 61, 33, 46]
[51, 43, 55, 49, 50, 63]
[52, 39, 36, 34, 34, 41]
[61, 57, 37, 63, 58, 33]
[52, 45, 55, 46, 35, 36]
[57, 34, 35, 60, 51, 47]
[46, 51, 41, 54, 42, 33]
[33, 63, 60, 51, 50, 49]
[33, 53, 41, 35, 46, 40]
[50, 57, 49, 36, 41, 33]
[62, 52, 36, 56, 38, 34]
[63, 40, 60, 56, 39, 59]
[34, 44, 44, 54, 44, 39]
[58, 47, 50, 34, 45, 56]
[61, 42, 34, 34, 43, 52]
[37, 33, 46, 39, 51, 59]
[43, 54, 32, 47, 41, 57]
[45, 62, 58, 41, 58, 59]
[53, 60, 52, 47, 37, 52]
[50, 34, 60, 62, 63, 62]
[35, 55, 55, 60, 59, 51]
[38, 39, 33, 43, 50, 46]
[33, 58, 62, 48, 45, 40]
[34, 41, 38, 62, 47, 34]
[52, 55, 37, 55, 36, 51]
[51, 35, 45, 62, 55, 53]
[51, 34, 47, 45, 39, 33]
[54, 34, 61, 33, 50, 62]
[61, 40, 32, 47, 56, 37]
[56, 35, 58, 52, 61, 60]
[48, 55, 58, 41, 50, 61]
[63, 46, 42, 41, 57, 44]
[59, 35, 56, 60, 49, 63]
[54, 37, 41, 38, 41, 39]
[62, 40, 61, 53, 38, 55]
[58, 35, 48, 40, 39, 42]
[38, 32, 54, 37, 58, 50]
[39, 33, 39, 43, 56, 40]
[33, 58, 44, 41, 38, 39]
[37, 44, 39, 32, 51, 32]
[63, 45, 46, 32, 39, 37]
[38, 33, 61, 49, 37, 38]
[58, 33, 63, 33, 41, 59]
[39, 53, 41, 58, 36, 45]
[33, 35, 52, 52, 62, 59]
[58, 60, 40, 53, 46, 59]
[52, 35, 55, 52, 49, 60]
