[58, 33, 40, 63, 59, 46]
[43, 47, 34, 49, 60, 55]
[36, 38, 38, 50, 38, 50]
[41, 48, 35, 52, 37, 52]
[40, 57, 36, 62, 39, 56]
[51, 40, 43, 57, 58, 35]
[37, 49, 56, 49, 41, 34]
[32, 56, 54, 62, 60, 48]
[62, 53, 47, 53, 37, 39]
[46, 60, 36, 62, 56, 51]
[35, 46, 42, 62, 37, 39]
[42, 56, 36, 44, 32, 42]
[33, 53, 52, 58, 60, 62]
[62, 54, 43, 48, 58, 35]
[50, 37, 52, 37, 46, 63]
[45, 46, 38, 55, 43, 37]
[50, 62, 40, 54, 63, 45]
[32, 53, 49, 63, 54, 58]
[60, 47, 53, 54, 39, 59]
[46, 50, 58, 32, 56, 58]
[35, 43, 32, 55, 61, 39]
[50, 57, 62, 50, 54, 36]
[38, 35, 49, 47, 49, 54]
[52, 34, 36, 38, 60, 50]
[33, 44, 33, 44, 33, 59]
[56, 37, 34, 32, 44, 50]
[41, 45, 34, 43, 48, 48]
[62, 53, 60, 55, 51, 36]
[52, 51, 45, 43, 56, 48]
[61, 35, 37, 56, 60, 63]
[36, 56, 42, 43, 53, 38]
[36, 33, 41, 62, 41, 58]
[33, 33, 41, 40, 50, 39]
[34, 63, 40, 45, 55, 58]
[38, 59, 61, 40, 49, 62]
[44, 56, 59, 53, 39, 51]
[49, 34, 33, 57, 52, 32]
[37, 50, 46, 46, 62, 37]
[40, 55, 38, 58, 43, 52]
[58, 55, 48, 50, 55, 59]
[39, 62, 45, 56, 51, 56]
[44, 55, 56, 47, 38, 52]
[57, 39, 34, 61, 45, 40]
[34, 35, 35, 33, 56, 40]
[61, 60, 35, 41, 62, 56]
[57, 36, 40, 43, 55, 49]
[48, 58, 62, 52, 42, 33]
[48, 62, 53, 40, 61, 55]
[61, 38, 47, 49, 56, 39]
[49, 53, 50, 47, 59, 38]
[37, 38, 59, 36, 40, 40]
[48, 48, 58, 36, 39, 55]
[59, 38, 32, 63, 34, 38]
[49, 56, 51, 34, 58, 58]
[43, 49, 55, 43, 36, 52]
[40, 37, 32, 50, 60, 42]
[32, 61, 58, 58, 47, 49]
[62, 43, 62, 39, 44, 40]
[41, 61, 59, 48, 34, 38]
[48, 33, 35, 59, 51, 44]
[55, 52, 44, 42, 42, 43]
[41, 50, 32, 39, 60, 49]
[42, 45, 51, 37, 40, 43]
[48, 62, 62, 59, 42, 41]
[57, 56, 58, 60, 48, 40]
[62, 44, 35, 35, 35, 43]
[63, 45, 57, 59, 44, 63]
[40, 57, 56, 56, 49, 37]
[42, 36, 47, 32, 47, 53]
[60, 34, 40, 39, 52, 62]
[33, 60, 60, 34, 53, 42]
[58, 36, 53, 58, 33, 34]
[54, 62, 32, 44, 52, 48]
[49, 59, 36, 32, 42, 37]
[32, 55, 36, 56, 46, 54]
[41, 43, 35, 49, 58, 59]
[56, 38, 38, 53, 46, 59]
[49, 45, 45, 43, 40, 35]
[42, 58, 57, 41, 40, 46]
[60, 41, 40, 51, 61, 34]
[43, 53, 36, 50, 62, 50]
[46, 45, 38, 46, 62, 50]
[61, 57, 32, 41, 53, 51]
[60, 50, 36, 37, 33, 58]
[61, 53, 37, 39, 48, 60]
[54, 59, 42, 51, 33, 36]
[52, 38, 42, 56, 42, 43]
[40, 54, 42, 34, 42, 42]
[63, 46, 35, 63, 48, 32]
[35, 32, 49, 54, 36, 54]
[50, 53, 43, 49, 48, 45]
[46, 56, 63, 47, 49, 54]
[62, 60, 61, 61, 44, 36]
[47, 32, 32, 58, 57, 59]
[48, 36, 56, 48, 49, 39]
[60, 62, 62, 34, 63, 62]
[44, 55, 37, 42, 50, 50]
[54, 55, 47, 33, 43, 40]
[44, 44, 42, 46, 52, 59]
[59, 56, 56, 40, 58, 56]
[41, 60, 60, 47, 40, 50]
[45, 40, 40, 59, 56, 35]
[35, 62, 56, 51, 60, 58]
[38, 32, 40, 45, 59, 35]
[48, 50, 40, 52, 56, 62]
[57, 61, 40, 38, 63, 37]
[35, 37, 58, 50, 33, 46]
[48, 42, 33, 37, 63, 37]
[39, 55, 57, 54, 50, 34]
[45, 38, 62, 52, 59, 56]
[59, 35, 35, 58, 43, 36]
[32, 55, 61, 48, 56, 34]
[55, 50, 36, 60, 42, 40]
[35, 43, 49, 43, 59, 62]
[61, 53, 43, 46, 53, 51]
[32, 43, 42, 37, 46, 44]
[37, 48, 58, 45, 54, 52]
[50, 41, 40, 59, 40, 54]
