[41, 58, 45, 41, 52, 50]
[61, 48, 34, 32, 43, 47]
[56, 38, 56, 32, 49, 49]
[59, 36, 54, 42, 48, 46]
[34, 60, 55, 42, 50, 50]
[39, 32, 54, 34, 63, 43]
[60, 51, 35, 57, 55, 63]
[53, 46, 59, 52, 50, 62]
[43, 33, 55, 53, 42, 48]
[47, 34, 52, 45, 56, 63]
[55, 47, 55, 60, 63, 59]
[51, 33, 43, 60, 57, 57]
[51, 50, 61, 52, 38, 44]
[59, 60, 49, 45, 54, 57]
[32, 33, 59, 37, 41, 39]
[56, 59, 58, 38, 49, 56]
[59, 57, 32, 51, 36, 39]
[58, 48, 40, 54, 41, 34]
[62, 52, 39, 39, 48, 38]
[58, 52, 54, 43, 53, 55]
[40, 34, 60, 46, 41, 41]
[40, 49, 59, 34, 55, 47]
[49, 62, 50, 35, 61, 38]
[60, 49, 38, 51, 41, 33]
[37, 45, 59, 45, 45, 40]
[54, 39, 36, 35, 42, 38]
[54, 44, 56, 62, 55, 45]
[34, 41, 46, 59, 43, 57]
[40, 58, 39, 57, 47, 47]
[34, 44, 32, 39, 40, 37]
[59, 50, 42, 50, 41, 36]
[44, 63, 48, 35, 55, 53]
[48, 49, 51, 44, 37, 33]
[44, 55, 52, 49, 50, 59]
[61, 36, 57, 54, 52, 48]
[36, 40, 45, 37, 46, 36]
[42, 38, 63, 42, 37, 35]
[45, 39, 49, 41, 46, 50]
[47, 48, 58, 38, 39, 56]
[49, 55, 55, 40, 61, 38]
[56, 45, 63, 50, 50, 62]
[44, 45, 47, 55, 62, 48]
[54, 47, 51, 62, 33, 36]
[33, 61, 57, 61, 53, 50]
[61, 46, 41, 40, 56, 54]
[45, 41, 49, 32, 47, 50]
[34, 43, 53, 41, 57, 43]
[60, 55, 62, 34, 42, 44]
[53, 63, 48, 43, 45, 62]
[53, 46, 32, 39, 60, 39]
[33, 32, 51, 36, 56, 37]
[55, 32, 39, 52, 37, 49]
[32, 58, 60, 38, 45, 57]
[40, 52, 59, 62, 54, 49]
[46, 57, 37, 36, 60, 47]
[54, 55, 63, 35, 59, 49]
[60, 59, 59, 33, 37, 37]
[37, 55, 44, 49, 41, 42]
[32, 59, 47, 45, 63, 40]
[34, 53, 40, 48, 40, 58]
[59, 39, 38, 42, 45, 42]
[48, 63, 50, 46, 47, 63]
[61, 46, 54, 59, 34, 50]
[38, 45, 63, 52, 56, 32]
[38, 55, 53, 59, 36, 57]
[44, 44, 33, 51, 33, 50]
[40, 57, 36, 54, 47, 46]
[51, 34, 45, 62, 34, 59]
[36, 60, 38, 34, 54, 57]
[35, 58, 33, 55, 58, 53]
