[37, 56, 46, 52, 35, 52]
[51, 37, 51, 34, 33, 43]
[62, 42, 50, 56, 56, 33]
[61, 57, 37, 49, 49, 52]
[39, 34, 56, 39, 36, 32]
[37, 37, 52, 39, 40, 42]
[56, 34, 37, 54, 40, 34]
[60, 57, 37, 50, 61, 44]
[50, 58, 36, 43, 32, 43]
[58, 45, 46, 59, 55, 32]
[40, 41, 51, 40, 60, 60]
[59, 53, 60, 50, 55, 39]
[58, 36, 49, 35, 32, 32]
[50, 38, 41, 40, 43, 46]
[37, 49, 63, 52, 47, 41]
[38, 38, 34, 62, 61, 45]
[55, 49, 36, 45, 62, 40]
[50, 47, 60, 48, 53, 60]
[51, 42, 41, 53, 43, 36]
[39, 63, 60, 48, 47, 60]
[57, 37, 63, 57, 51, 52]
[55, 62, 44, 37, 47, 50]
[43, 55, 51, 51, 48, 48]
[51, 61, 62, 57, 52, 37]
[34, 41, 59, 61, 58, 56]
[47, 54, 48, 46, 63, 43]
[45, 52, 36, 61, 34, 35]
[54, 44, 62, 41, 47, 40]
[32, 44, 62, 63, 44, 47]
[33, 55, 47, 36, 32, 58]
[55, 45, 55, 49, 46, 42]
[42, 38, 32, 44, 40, 34]
[47, 43, 32, 58, 35, 53]
[40, 49, 42, 57, 44, 56]
[53, 56, 39, 41, 40, 58]
[55, 35, 53, 52, 47, 35]
[38, 58, 38, 49, 36, 58]
[32, 42, 53, 43, 40, 47]
[40, 34, 47, 63, 41, 63]
[47, 39, 61, 62, 35, 59]
[57, 46, 42, 48, 59, 51]
[52, 37, 44, 56, 42, 46]
[32, 59, 52, 45, 38, 49]
[38, 55, 50, 34, 40, 54]
[48, 42, 42, 53, 51, 54]
[43, 48, 35, 49, 47, 61]
[61, 60, 48, 34, 52, 58]
[37, 36, 44, 39, 60, 43]
[49, 42, 39, 39, 56, 58]
[55, 55, 34, 32, 51, 55]
[45, 37, 55, 56, 47, 38]
[49, 57, 42, 50, 36, 59]
[37, 48, 43, 58, 62, 45]
[51, 46, 37, 62, 62, 44]
[39, 54, 48, 61, 60, 58]
[40, 63, 39, 33, 39, 40]
[48, 36, 44, 57, 37, 42]
[62, 36, 35, 61, 48, 53]
[41, 33, 39, 55, 46, 40]
[58, 58, 54, 43, 49, 52]
[41, 35, 44, 61, 43, 34]
[44, 38, 43, 32, 50, 54]
[54, 50, 41, 32, 33, 60]
[44, 44, 34, 60, 60, 37]
[42, 56, 56, 52, 43, 36]
[37, 47, 41, 59, 45, 56]
[44, 46, 57, 58, 42, 35]
[40, 60, 37, 59, 37, 62]
[44, 55, 60, 36, 51, 35]
[48, 43, 63, 60, 42, 51]
[39, 55, 38, 63, 47, 38]
[61, 37, 43, 50, 57, 60]
[59, 57, 52, 38, 35, 51]
[33, 51, 57, 55, 48, 32]
[63, 59, 54, 42, 45, 44]
[60, 52, 42, 46, 60, 37]
[44, 51, 42, 44, 55, 44]
[34, 38, 50, 62, 40, 62]
[55, 52, 58, 43, 52, 55]
[38, 55, 50, 35, 48, 61]
[62, 56, 45, 52, 46, 38]
[58, 46, 45, 42, 63, 57]
[34, 44, 48, 58, 63, 58]
[49, 62, 38, 56, 51, 42]
[61, 62, 33, 53, 36, 43]
[51, 53, 55, 35, 35, 58]
[54, 46, 63, 35, 39, 44]
[53, 51, 45, 38, 51, 54]
[54, 33, 49, 63, 55, 39]
[36, 42, 52, 60, 55, 59]
[59, 53, 59, 36, 42, 55]
[47, 44, 43, 37, 47, 60]
[34, 48, 40, 57, 45, 59]
[57, 43, 34, 54, 52, 35]
[58, 54, 36, 37, 63, 62]
[40, 34, 36, 34, 62, 39]
[32, 45, 54, 59, 54, 57]
[42, 36, 40, 53, 61, 49]
[56, 51, 49, 56, 49, 40]
[53, 41, 40, 53, 48, 46]
[48, 33, 36, 60, 33, 51]
[55, 45, 63, 36, 40, 62]
[57, 32, 36, 35, 57, 49]
[61, 40, 45, 32, 38, 52]
[43, 61, 47, 37, 35, 38]
[37, 54, 37, 38, 57, 45]
[63, 53, 43, 38, 50, 47]
[56, 55, 53, 58, 39, 32]
[46, 38, 34, 44, 63, 41]
[36, 55, 57, 54, 60, 55]
[40, 47, 43, 43, 60, 51]
[59, 36, 52, 41, 42, 44]
[50, 56, 46, 43, 33, 55]
[35, 62, 48, 41, 38, 50]
[44, 50, 53, 44, 34, 44]
[51, 55, 60, 57, 60, 43]
[37, 43, 63, 32, 51, 37]
[54, 55, 42, 52, 62, 44]
[58, 37, 51, 36, 58, 49]
[32, 55, 40, 49, 43, 58]
[42, 58, 59, 57, 56, 49]
[44, 52, 37, 51, 57, 60]
[37, 47, 35, 54, 47, 33]
[42, 56, 47, 54, 34, 37]
[60, 35, 63, 54, 49, 63]
[59, 35, 38, 56, 38, 57]
[39, 37, 53, 35, 37, 53]
[48, 51, 41, 53, 56, 60]
[47, 43, 47, 62, 35, 59]
[59, 56, 55, 50, 45, 34]
[63, 37, 33, 61, 58, 54]
[54, 38, 44, 43, 32, 38]
[63, 48, 63, 45, 38, 39]
[52, 60, 55, 37, 53, 37]
[61, 40, 60, 46, 55, 59]
[41, 61, 52, 38, 46, 62]
[56, 62, 33, 39, 34, 53]
[39, 34, 45, 52, 32, 46]
[49, 43, 46, 45, 48, 44]
[53, 38, 56, 48, 47, 32]
[56, 41, 54, 50, 46, 60]
[51, 60, 37, 34, 60, 50]
