[40, 43, 43, 44, 46, 46]
[63, 33, 36, 41, 44, 42]
[49, 36, 51, 33, 55, 41]
[42, 38, 38, 41, 36, 62]
[44, 41, 40, 34, 35, 57]
[53, 50, 50, 38, 57, 45]
[56, 32, 39, 34, 45, 50]
[56, 41, 36, 47, 40, 49]
[35, 46, 57, 37, 60, 44]
[40, 62, 62, 45, 55, 59]
[39, 38, 37, 50, 58, 51]
[62, 38, 40, 55, 32, 52]
[32, 62, 58, 63, 63, 60]
[42, 63, 63, 60, 63, 44]
[50, 45, 48, 41, 43, 60]
[53, 52, 38, 56, 61, 42]
[52, 33, 58, 35, 54, 38]
[45, 51, 47, 35, 35, 39]
[37, 43, 58, 33, 53, 48]
[52, 50, 41, 58, 50, 55]
[60, 51, 34, 50, 50, 37]
[52, 61, 55, 54, 40, 32]
[60, 42, 41, 54, 33, 47]
[55, 39, 41, 54, 38, 41]
[56, 32, 48, 59, 61, 56]
[47, 45, 43, 39, 57, 61]
[36, 56, 43, 46, 34, 51]
[52, 42, 46, 35, 47, 62]
[40, 56, 61, 53, 39, 59]
[38, 41, 51, 43, 34, 61]
[63, 49, 49, 38, 57, 54]
[52, 53, 43, 35, 38, 32]
[59, 63, 46, 53, 63, 37]
[58, 50, 37, 38, 53, 33]
[46, 43, 42, 63, 55, 32]
[42, 59, 56, 35, 50, 53]
[51, 32, 32, 45, 38, 45]
[62, 37, 36, 38, 33, 42]
[41, 34, 34, 37, 44, 51]
[63, 62, 54, 46, 58, 46]
[35, 45, 46, 56, 59, 47]
[41, 54, 58, 58, 52, 44]
[40, 52, 56, 35, 34, 39]
[45, 35, 38, 52, 50, 40]
[35, 42, 48, 43, 49, 36]
[38, 61, 46, 35, 32, 39]
[48, 37, 50, 63, 56, 37]
[37, 38, 54, 59, 57, 53]
[33, 43, 37, 53, 38, 62]
[52, 39, 58, 35, 45, 52]
[32, 55, 37, 38, 45, 52]
[38, 38, 54, 46, 32, 61]
[41, 35, 50, 56, 52, 35]
[43, 59, 56, 44, 61, 51]
[40, 52, 48, 63, 57, 57]
[50, 38, 52, 55, 43, 52]
[42, 53, 37, 55, 59, 62]
[36, 58, 55, 33, 32, 35]
[46, 48, 47, 57, 41, 38]
[40, 42, 52, 42, 44, 55]
[45, 48, 45, 56, 59, 47]
[45, 52, 40, 50, 34, 62]
[54, 45, 40, 33, 60, 39]
[38, 58, 43, 60, 48, 46]
[63, 44, 60, 36, 35, 41]
[35, 51, 56, 41, 43, 56]
[63, 44, 45, 37, 46, 52]
[56, 57, 46, 33, 63, 51]
[54, 38, 56, 40, 58, 60]
[40, 42, 40, 60, 44, 54]
[34, 60, 39, 37, 32, 56]
[47, 49, 57, 42, 37, 57]
[35, 37, 37, 60, 45, 54]
[44, 60, 36, 56, 41, 52]
[58, 46, 62, 43, 49, 49]
[48, 57, 36, 57, 43, 59]
[48, 47, 41, 34, 53, 58]
[58, 62, 61, 48, 40, 52]
[44, 36, 57, 58, 40, 36]
[35, 46, 58, 55, 53, 61]
[59, 36, 61, 57, 52, 32]
[57, 49, 45, 51, 62, 47]
[51, 51, 49, 49, 38, 63]
[45, 33, 54, 60, 59, 48]
[40, 58, 46, 46, 59, 62]
[50, 57, 46, 59, 32, 43]
[39, 33, 59, 51, 40, 52]
[36, 36, 48, 45, 38, 41]
[39, 52, 47, 63, 39, 59]
[50, 49, 43, 43, 54, 34]
[44, 43, 41, 35, 44, 37]
[53, 53, 44, 35, 35, 33]
[34, 36, 59, 54, 37, 62]
[33, 46, 62, 49, 63, 39]
[37, 33, 34, 36, 44, 42]
[49, 46, 36, 35, 51, 47]
[58, 33, 55, 45, 52, 48]
[46, 35, 49, 54, 50, 63]
[59, 32, 32, 33, 33, 36]
[54, 57, 47, 33, 35, 47]
[51, 53, 49, 48, 39, 53]
[57, 39, 57, 59, 52, 52]
[34, 40, 57, 46, 60, 58]
[39, 33, 59, 35, 53, 38]
[62, 53, 48, 59, 56, 37]
[47, 57, 35, 33, 59, 35]
[47, 61, 33, 35, 63, 53]
[33, 35, 34, 43, 34, 57]
[56, 57, 41, 34, 58, 36]
[58, 51, 53, 53, 54, 44]
[42, 43, 42, 60, 44, 44]
[49, 47, 45, 50, 63, 52]
[58, 53, 58, 42, 57, 52]
[63, 51, 39, 56, 43, 44]
[47, 39, 54, 40, 32, 45]
[37, 51, 34, 44, 62, 62]
[34, 59, 57, 32, 40, 47]
[55, 49, 47, 62, 60, 58]
[43, 61, 47, 61, 41, 33]
[32, 48, 37, 51, 43, 57]
[62, 53, 43, 53, 41, 36]
[51, 44, 41, 33, 39, 61]
[48, 47, 44, 40, 45, 55]
[33, 57, 34, 39, 39, 42]
[60, 59, 54, 42, 40, 63]
[33, 63, 58, 46, 60, 61]
[38, 47, 37, 37, 58, 37]
[38, 38, 47, 55, 50, 58]
[62, 59, 53, 48, 40, 61]
[61, 57, 59, 49, 60, 33]
[54, 34, 54, 53, 42, 55]
[41, 63, 51, 53, 34, 38]
[42, 61, 56, 57, 59, 46]
[35, 39, 46, 51, 39, 42]
[40, 42, 58, 55, 48, 63]
[58, 51, 62, 56, 36, 36]
[36, 37, 44, 59, 51, 34]
[55, 47, 36, 59, 48, 34]
[54, 40, 47, 40, 39, 50]
[56, 48, 59, 41, 33, 42]
[44, 34, 47, 47, 60, 33]
[59, 54, 48, 43, 51, 45]
[61, 50, 48, 37, 58, 35]
