[55, 59, 61, 42, 46, 54]
[45, 58, 54, 63, 32, 51]
[42, 33, 63, 40, 50, 54]
[47, 49, 59, 63, 44, 60]
[51, 58, 36, 46, 61, 32]
[38, 61, 62, 58, 39, 59]
[60, 39, 42, 53, 54, 36]
[46, 51, 37, 54, 34, 45]
[55, 32, 34, 59, 44, 46]
[32, 42, 44, 59, 53, 55]
[48, 51, 42, 54, 45, 62]
[62, 52, 58, 47, 35, 39]
[35, 35, 50, 42, 56, 42]
[37, 34, 34, 32, 33, 60]
[53, 41, 43, 63, 63, 37]
[53, 38, 38, 40, 37, 57]
[62, 58, 63, 63, 61, 39]
[36, 43, 48, 32, 53, 56]
[38, 41, 33, 52, 55, 48]
[47, 62, 56, 37, 40, 61]
[45, 50, 55, 60, 46, 61]
[53, 33, 47, 60, 44, 39]
[38, 47, 60, 43, 62, 50]
[33, 33, 53, 60, 34, 38]
[57, 34, 47, 34, 49, 53]
[57, 48, 40, 44, 61, 47]
[48, 51, 35, 52, 45, 37]
[37, 39, 55, 56, 36, 38]
[37, 38, 63, 63, 61, 40]
[39, 54, 58, 54, 50, 57]
[60, 35, 39, 33, 51, 36]
[57, 58, 33, 60, 46, 32]
[35, 51, 46, 52, 54, 42]
[61, 60, 44, 59, 47, 53]
[49, 35, 33, 39, 52, 60]
[62, 56, 33, 54, 48, 55]
[42, 62, 57, 45, 46, 54]
[54, 57, 42, 43, 48, 60]
[54, 60, 43, 51, 34, 48]
[38, 55, 60, 41, 52, 61]
[56, 52, 35, 47, 47, 34]
[63, 44, 50, 48, 42, 42]
[36, 33, 36, 59, 40, 45]
[40, 38, 63, 48, 33, 44]
[32, 37, 37, 50, 62, 45]
[63, 57, 56, 38, 60, 55]
[60, 48, 35, 48, 49, 61]
[42, 35, 50, 61, 51, 49]
[46, 56, 34, 52, 55, 47]
[62, 58, 41, 46, 45, 46]
[41, 63, 35, 49, 36, 47]
[56, 53, 52, 41, 49, 56]
[63, 56, 45, 38, 45, 60]
[38, 33, 37, 32, 36, 45]
[55, 34, 54, 44, 57, 37]
[63, 44, 52, 48, 42, 33]
[53, 38, 33, 44, 40, 49]
[62, 56, 41, 49, 46, 55]
[63, 41, 63, 56, 58, 63]
[38, 51, 33, 40, 49, 57]
[49, 48, 39, 38, 59, 46]
[56, 41, 62, 36, 43, 36]
[58, 55, 47, 50, 32, 57]
[62, 55, 57, 38, 33, 46]
[44, 56, 62, 43, 60, 39]
[47, 39, 63, 37, 38, 59]
[42, 55, 51, 52, 58, 50]
[51, 39, 35, 34, 55, 54]
[63, 51, 36, 39, 44, 63]
[44, 63, 48, 61, 53, 40]
[50, 61, 54, 44, 46, 33]
[39, 60, 32, 49, 44, 35]
[47, 32, 57, 32, 42, 34]
[38, 57, 39, 54, 46, 59]
[46, 54, 43, 47, 34, 35]
[40, 32, 45, 46, 52, 44]
[46, 42, 52, 33, 46, 45]
[51, 62, 61, 63, 45, 50]
[54, 33, 32, 63, 33, 39]
[54, 46, 62, 53, 60, 63]
[62, 33, 47, 52, 63, 62]
[35, 35, 53, 60, 46, 62]
[40, 56, 62, 61, 44, 54]
[50, 36, 36, 58, 39, 40]
[44, 52, 63, 57, 41, 42]
[63, 35, 58, 37, 36, 32]
[38, 39, 54, 52, 49, 63]
[56, 33, 49, 59, 60, 38]
[39, 59, 54, 49, 53, 54]
[46, 41, 56, 50, 63, 37]
[58, 57, 53, 41, 51, 46]
[55, 61, 55, 41, 46, 44]
[42, 54, 58, 32, 41, 42]
[44, 56, 45, 57, 57, 63]
[54, 33, 49, 47, 57, 62]
[37, 41, 38, 44, 44, 49]
[33, 48, 58, 62, 59, 63]
[42, 54, 40, 59, 47, 60]
[40, 55, 54, 45, 47, 62]
[62, 53, 51, 37, 42, 45]
[38, 37, 52, 59, 45, 40]
[38, 57, 33, 45, 56, 41]
[55, 41, 57, 56, 42, 35]
[49, 53, 63, 61, 32, 62]
[60, 33, 32, 50, 39, 61]
[33, 33, 56, 45, 54, 38]
[36, 38, 59, 63, 59, 53]
[42, 36, 61, 42, 41, 50]
[38, 60, 47, 45, 54, 63]
[63, 54, 41, 49, 60, 48]
[62, 39, 32, 43, 32, 34]
[53, 49, 48, 36, 55, 53]
[35, 40, 36, 55, 54, 34]
[45, 49, 36, 61, 37, 48]
[41, 37, 51, 45, 37, 62]
[40, 33, 60, 34, 56, 51]
[47, 37, 53, 59, 57, 63]
[46, 56, 58, 46, 32, 55]
[45, 33, 56, 60, 49, 34]
[62, 44, 40, 32, 52, 47]
[34, 45, 42, 57, 52, 32]
[58, 40, 35, 40, 43, 50]
[43, 37, 60, 51, 39, 57]
[34, 38, 45, 38, 46, 60]
[32, 41, 60, 46, 41, 44]
[47, 49, 62, 32, 41, 60]
[43, 60, 38, 63, 60, 35]
[45, 41, 55, 34, 62, 58]
[50, 50, 32, 47, 41, 58]
[62, 60, 49, 60, 58, 37]
[58, 59, 47, 42, 39, 58]
[47, 51, 60, 61, 58, 36]
[42, 50, 48, 59, 50, 32]
[62, 46, 57, 34, 33, 45]
[47, 52, 54, 62, 54, 56]
[49, 41, 47, 48, 42, 55]
[33, 34, 61, 45, 33, 58]
[45, 55, 37, 50, 51, 60]
[61, 61, 57, 34, 46, 40]
[53, 54, 47, 53, 48, 41]
[40, 36, 63, 59, 55, 35]
[61, 33, 53, 32, 43, 43]
[60, 33, 43, 42, 53, 41]
[53, 53, 45, 36, 35, 62]
[45, 34, 48, 54, 42, 56]
[35, 36, 57, 49, 37, 56]
[38, 36, 61, 40, 36, 44]
[35, 63, 55, 54, 62, 58]
[53, 61, 50, 34, 63, 56]
[58, 46, 46, 50, 50, 41]
[46, 37, 39, 62, 60, 52]
[32, 35, 56, 58, 50, 56]
[40, 52, 43, 49, 63, 55]
[51, 56, 47, 60, 38, 43]
[37, 43, 42, 45, 42, 57]
[57, 49, 33, 62, 62, 58]
[38, 53, 46, 47, 55, 41]
[32, 63, 58, 33, 45, 36]
[41, 46, 52, 43, 58, 42]
[48, 63, 37, 35, 57, 38]
[59, 39, 52, 51, 47, 53]
[44, 56, 58, 41, 53, 36]
[63, 43, 36, 33, 50, 47]
[59, 63, 51, 38, 33, 36]
[37, 58, 42, 47, 60, 52]
[43, 55, 51, 47, 38, 62]
[56, 33, 46, 37, 39, 58]
[54, 58, 40, 59, 52, 42]
[58, 62, 44, 63, 50, 38]
[46, 59, 55, 46, 49, 38]
[51, 60, 42, 61, 38, 51]
[57, 55, 47, 46, 50, 57]
[48, 44, 57, 41, 46, 50]
[41, 56, 51, 62, 57, 39]
[47, 52, 49, 45, 41, 60]
[59, 63, 43, 42, 51, 54]
[54, 45, 36, 49, 33, 52]
[44, 55, 48, 41, 39, 34]
[37, 53, 35, 61, 37, 45]
[52, 55, 47, 43, 37, 34]
[57, 42, 35, 46, 58, 49]
[35, 47, 57, 42, 45, 34]
[34, 41, 58, 35, 33, 46]
[50, 32, 58, 59, 54, 48]
[44, 51, 47, 36, 48, 45]
[43, 38, 61, 41, 43, 46]
[58, 36, 45, 43, 51, 48]
[55, 60, 42, 52, 49, 61]
[53, 58, 58, 55, 38, 62]
[41, 55, 53, 41, 34, 39]
[57, 49, 58, 38, 38, 41]
[44, 38, 58, 63, 37, 55]
[60, 38, 55, 59, 60, 58]
[50, 32, 55, 53, 35, 61]
[48, 36, 39, 53, 61, 34]
[38, 53, 58, 55, 59, 33]
[44, 50, 48, 32, 39, 55]
[44, 51, 63, 47, 46, 54]
[32, 41, 50, 47, 53, 35]
[33, 61, 33, 55, 63, 45]
[39, 51, 55, 47, 60, 32]
[49, 57, 41, 61, 37, 41]
[61, 35, 49, 49, 52, 32]
[34, 36, 39, 49, 59, 61]
[46, 51, 44, 44, 59, 53]
[61, 37, 36, 53, 40, 60]
[43, 44, 48, 59, 53, 60]
[33, 59, 51, 41, 41, 36]
[46, 54, 52, 51, 61, 40]
[54, 49, 33, 62, 59, 37]
[40, 39, 45, 55, 60, 37]
[60, 43, 47, 40, 55, 61]
[50, 57, 53, 40, 60, 55]
[56, 52, 41, 35, 52, 43]
[53, 54, 47, 60, 36, 39]
[62, 41, 46, 43, 33, 55]
[33, 47, 52, 44, 36, 42]
[63, 63, 46, 49, 61, 50]
[61, 52, 34, 59, 60, 63]
[36, 60, 44, 44, 57, 43]
[45, 61, 50, 59, 54, 36]
[38, 48, 38, 38, 63, 56]
[49, 48, 38, 37, 49, 45]
[35, 60, 61, 39, 60, 51]
[55, 41, 41, 55, 56, 35]
[33, 37, 38, 55, 43, 39]
[34, 43, 33, 61, 45, 56]
[61, 55, 59, 61, 63, 54]
[52, 38, 63, 55, 37, 41]
[62, 47, 41, 46, 43, 46]
[32, 58, 59, 35, 61, 51]
[48, 32, 37, 61, 51, 34]
[32, 38, 42, 62, 32, 53]
[63, 57, 33, 57, 53, 52]
[40, 39, 56, 40, 55, 48]
[58, 40, 57, 53, 53, 41]
[57, 60, 56, 50, 33, 59]
[40, 41, 48, 51, 40, 60]
[61, 38, 48, 49, 46, 45]
[50, 61, 56, 41, 48, 36]
[34, 58, 51, 37, 41, 59]
[59, 48, 37, 59, 42, 43]
[39, 32, 55, 59, 60, 36]
[49, 38, 34, 52, 43, 59]
[43, 60, 52, 56, 36, 38]
[59, 63, 56, 47, 42, 56]
[50, 36, 43, 38, 37, 39]
[53, 53, 39, 34, 43, 38]
[45, 50, 56, 38, 61, 51]
[60, 55, 56, 58, 48, 40]
[32, 56, 50, 45, 44, 49]
[55, 43, 40, 49, 49, 53]
[49, 52, 46, 39, 60, 60]
[33, 32, 48, 34, 43, 55]
[43, 52, 52, 60, 50, 38]
[48, 37, 36, 56, 33, 54]
[60, 54, 44, 57, 33, 54]
