[40, 43, 54, 42, 57, 43]
[35, 36, 47, 47, 42, 33]
[53, 47, 61, 34, 45, 47]
[55, 38, 59, 57, 58, 45]
[57, 38, 53, 57, 53, 42]
[46, 46, 48, 57, 34, 55]
[54, 34, 43, 32, 61, 37]
[48, 51, 56, 63, 40, 46]
[63, 44, 37, 41, 32, 35]
[44, 36, 55, 52, 39, 39]
[53, 46, 38, 62, 44, 54]
[54, 59, 40, 47, 37, 39]
[48, 47, 47, 58, 48, 32]
[41, 44, 44, 47, 47, 42]
[42, 50, 55, 54, 57, 56]
[46, 44, 57, 33, 37, 54]
[37, 59, 55, 61, 63, 38]
[34, 54, 46, 42, 60, 33]
[54, 46, 59, 54, 54, 37]
[39, 58, 34, 46, 42, 61]
[35, 43, 35, 54, 45, 41]
[60, 37, 53, 62, 40, 53]
[32, 34, 32, 35, 55, 52]
[42, 61, 53, 59, 58, 63]
[45, 35, 53, 49, 55, 54]
[56, 38, 59, 46, 55, 46]
[57, 47, 38, 56, 57, 63]
[43, 37, 55, 33, 45, 44]
[40, 44, 52, 48, 63, 42]
[33, 35, 62, 49, 50, 37]
[41, 59, 40, 32, 36, 39]
[45, 61, 49, 32, 37, 46]
[57, 57, 60, 44, 35, 56]
[56, 50, 39, 40, 57, 39]
[59, 34, 41, 50, 62, 48]
[60, 34, 53, 63, 45, 36]
[44, 38, 54, 37, 48, 53]
[49, 48, 62, 32, 47, 47]
[54, 55, 49, 49, 59, 41]
[57, 58, 56, 37, 57, 59]
[49, 53, 61, 58, 59, 32]
[39, 56, 36, 41, 53, 49]
[61, 42, 58, 53, 55, 45]
[32, 56, 41, 32, 62, 37]
[52, 32, 38, 33, 58, 55]
[47, 34, 47, 35, 61, 56]
[63, 56, 40, 43, 53, 39]
[44, 59, 41, 56, 56, 49]
[37, 34, 55, 46, 37, 52]
[44, 50, 56, 43, 49, 60]
[62, 48, 62, 37, 33, 43]
[44, 58, 43, 54, 60, 48]
[49, 40, 57, 49, 39, 48]
[39, 59, 47, 49, 38, 49]
[60, 55, 54, 32, 60, 38]
[44, 36, 53, 43, 38, 43]
[37, 60, 62, 63, 58, 57]
[37, 49, 45, 56, 61, 42]
[59, 56, 50, 39, 41, 47]
[55, 62, 54, 38, 52, 59]
[32, 40, 59, 41, 58, 40]
[60, 51, 36, 38, 58, 58]
[51, 51, 50, 57, 37, 59]
[38, 55, 38, 50, 61, 61]
[59, 34, 58, 60, 49, 40]
[39, 32, 51, 63, 38, 60]
[35, 57, 40, 60, 61, 53]
[46, 34, 34, 51, 59, 44]
[56, 51, 48, 40, 53, 41]
[46, 58, 52, 35, 40, 61]
[36, 55, 52, 44, 57, 40]
[52, 60, 39, 42, 36, 50]
[57, 37, 55, 43, 56, 41]
[49, 43, 49, 39, 35, 36]
[46, 52, 50, 55, 45, 48]
[45, 46, 45, 61, 38, 46]
[41, 49, 58, 58, 49, 32]
[52, 55, 38, 33, 41, 63]
[35, 33, 50, 38, 45, 45]
[40, 52, 59, 53, 35, 42]
[47, 38, 47, 59, 38, 63]
[34, 63, 34, 42, 57, 37]
[44, 37, 55, 57, 53, 54]
[57, 48, 55, 62, 32, 41]
[36, 51, 60, 53, 43, 58]
[44, 57, 46, 52, 35, 49]
[40, 38, 47, 33, 50, 50]
[40, 46, 32, 46, 34, 38]
[45, 52, 58, 32, 55, 35]
[63, 37, 44, 63, 33, 33]
[52, 35, 35, 51, 49, 56]
[45, 48, 61, 33, 60, 49]
[32, 45, 51, 52, 45, 59]
[32, 32, 48, 42, 61, 57]
[43, 44, 57, 61, 49, 41]
[52, 60, 40, 42, 51, 62]
