[63, 35, 59, 47, 56, 39]
[37, 59, 60, 57, 56, 45]
[47, 54, 57, 63, 61, 35]
[58, 45, 49, 44, 54, 42]
[58, 33, 41, 49, 59, 63]
[36, 62, 35, 35, 48, 48]
[59, 50, 32, 41, 42, 32]
[53, 46, 61, 58, 40, 37]
[35, 46, 41, 58, 39, 55]
[40, 33, 37, 40, 60, 32]
[46, 45, 51, 50, 53, 39]
[42, 49, 63, 63, 55, 44]
[39, 60, 61, 61, 49, 47]
[60, 47, 44, 56, 41, 41]
[60, 40, 62, 49, 58, 47]
[62, 53, 45, 46, 37, 45]
[57, 60, 59, 54, 60, 36]
[39, 53, 52, 50, 35, 48]
[37, 41, 48, 62, 41, 39]
[49, 39, 36, 46, 50, 38]
[44, 46, 58, 62, 63, 34]
[58, 45, 47, 42, 40, 53]
[52, 63, 40, 55, 32, 38]
[54, 40, 35, 43, 35, 55]
[44, 35, 41, 48, 35, 54]
[58, 63, 35, 51, 62, 54]
[32, 48, 43, 40, 42, 34]
[49, 54, 51, 62, 53, 38]
[45, 49, 35, 47, 43, 51]
[56, 39, 62, 61, 61, 42]
[38, 54, 63, 55, 43, 54]
[54, 58, 37, 44, 41, 54]
[63, 63, 63, 37, 52, 48]
[47, 50, 49, 52, 45, 59]
[55, 52, 44, 60, 40, 48]
[39, 47, 51, 42, 58, 57]
[49, 40, 61, 51, 56, 44]
[48, 48, 33, 36, 45, 36]
[41, 54, 55, 53, 46, 37]
[55, 38, 39, 57, 32, 52]
[57, 60, 63, 53, 34, 58]
[53, 34, 41, 39, 39, 63]
[40, 32, 38, 48, 59, 42]
[51, 52, 50, 49, 44, 46]
[62, 42, 60, 49, 37, 44]
[53, 57, 60, 59, 32, 40]
[40, 34, 38, 54, 39, 40]
[58, 43, 32, 48, 52, 41]
[61, 53, 44, 57, 51, 37]
[33, 34, 51, 50, 49, 55]
[54, 53, 36, 61, 39, 59]
[38, 53, 57, 61, 32, 37]
[47, 34, 56, 40, 61, 37]
[53, 48, 48, 60, 35, 35]
[51, 44, 36, 54, 54, 43]
[34, 50, 62, 57, 42, 33]
[60, 62, 39, 45, 35, 39]
[35, 49, 45, 42, 63, 49]
[59, 48, 55, 48, 51, 59]
[32, 63, 63, 40, 53, 63]
[38, 33, 51, 51, 56, 53]
[60, 48, 47, 57, 53, 37]
[53, 61, 53, 46, 35, 54]
[32, 59, 39, 52, 43, 48]
[49, 39, 55, 39, 37, 33]
[50, 60, 54, 62, 53, 56]
[62, 63, 49, 57, 33, 57]
[36, 56, 33, 36, 42, 55]
[37, 47, 36, 59, 38, 41]
[51, 34, 63, 39, 38, 57]
[51, 48, 38, 36, 34, 51]
[53, 46, 41, 35, 37, 53]
[40, 34, 38, 38, 57, 52]
[41, 33, 35, 47, 54, 59]
[33, 56, 61, 33, 38, 59]
[42, 48, 60, 59, 40, 34]
[34, 47, 33, 32, 36, 38]
[47, 32, 47, 59, 59, 52]
[55, 33, 38, 39, 45, 32]
[60, 49, 48, 41, 45, 40]
[48, 40, 62, 58, 53, 59]
[46, 36, 44, 63, 58, 51]
[59, 55, 58, 42, 39, 38]
[40, 60, 41, 62, 58, 58]
[61, 45, 61, 33, 38, 57]
[56, 48, 41, 47, 36, 39]
[38, 55, 54, 37, 62, 61]
[57, 38, 51, 47, 62, 36]
[54, 51, 39, 47, 38, 46]
[51, 61, 40, 51, 36, 58]
[59, 60, 62, 52, 57, 57]
[42, 52, 34, 50, 45, 34]
[61, 43, 50, 56, 55, 63]
[63, 60, 51, 53, 56, 47]
[50, 55, 38, 42, 54, 33]
[39, 51, 38, 35, 59, 62]
[50, 62, 60, 50, 46, 34]
[60, 47, 60, 38, 51, 41]
[60, 39, 32, 51, 58, 57]
[56, 43, 45, 33, 45, 48]
[51, 36, 33, 49, 51, 44]
[51, 59, 40, 53, 32, 56]
[55, 55, 38, 58, 59, 56]
[52, 47, 42, 54, 48, 57]
[46, 55, 52, 39, 57, 36]
[41, 52, 35, 55, 37, 49]
[39, 52, 58, 50, 38, 45]
[58, 41, 45, 38, 40, 62]
[55, 52, 36, 38, 40, 55]
[35, 36, 39, 45, 41, 62]
[41, 32, 43, 39, 58, 55]
[55, 59, 55, 50, 58, 62]
[35, 36, 61, 42, 60, 43]
[61, 38, 51, 52, 55, 41]
[50, 58, 32, 51, 40, 33]
[49, 37, 50, 63, 60, 53]
[62, 46, 34, 54, 58, 36]
[42, 54, 62, 61, 47, 50]
[54, 49, 56, 33, 53, 48]
[54, 48, 62, 53, 59, 35]
[57, 55, 58, 35, 36, 34]
[39, 53, 60, 37, 58, 43]
[52, 58, 55, 37, 52, 56]
[60, 48, 40, 45, 51, 63]
[55, 50, 52, 60, 42, 52]
[46, 37, 50, 37, 57, 36]
[46, 60, 33, 59, 59, 57]
[42, 42, 53, 36, 34, 38]
[51, 52, 37, 43, 37, 50]
[63, 41, 54, 33, 56, 50]
[44, 35, 36, 33, 41, 34]
[52, 32, 59, 35, 46, 56]
[39, 49, 45, 59, 62, 60]
[44, 49, 34, 48, 42, 52]
[40, 58, 41, 47, 38, 54]
[50, 56, 60, 63, 39, 34]
[56, 40, 60, 42, 60, 39]
[46, 44, 38, 57, 51, 51]
[58, 32, 57, 59, 39, 32]
[43, 61, 46, 43, 41, 59]
[51, 55, 54, 33, 36, 42]
[33, 61, 35, 53, 34, 48]
[51, 50, 59, 55, 61, 57]
[49, 40, 36, 43, 44, 56]
[49, 36, 33, 43, 36, 56]
[37, 47, 33, 34, 48, 38]
[40, 63, 35, 43, 62, 45]
[47, 61, 59, 52, 62, 39]
[33, 63, 52, 56, 36, 44]
[61, 47, 53, 60, 39, 38]
[49, 39, 43, 46, 60, 46]
[34, 47, 55, 42, 44, 39]
[47, 47, 50, 57, 62, 61]
[33, 39, 46, 46, 54, 58]
[49, 62, 52, 46, 52, 48]
[34, 43, 40, 63, 40, 34]
[32, 33, 56, 63, 46, 43]
[40, 41, 35, 51, 61, 51]
[52, 34, 61, 37, 46, 45]
[48, 35, 55, 62, 48, 51]
[45, 62, 42, 50, 62, 42]
[52, 52, 51, 47, 37, 50]
[32, 35, 50, 51, 61, 36]
[35, 55, 59, 39, 41, 56]
[34, 38, 32, 43, 33, 49]
[62, 58, 56, 49, 49, 52]
[55, 51, 38, 54, 44, 38]
[41, 41, 44, 48, 47, 32]
[57, 33, 55, 40, 62, 57]
[52, 55, 57, 48, 37, 35]
[63, 47, 38, 44, 36, 35]
[38, 56, 39, 35, 46, 55]
[60, 50, 34, 41, 52, 61]
[46, 36, 40, 34, 53, 39]
[52, 61, 53, 52, 54, 46]
[53, 52, 44, 56, 46, 42]
[60, 50, 51, 40, 43, 63]
[33, 36, 32, 38, 35, 34]
[53, 43, 35, 59, 40, 61]
[55, 32, 48, 39, 51, 32]
[47, 48, 58, 61, 44, 54]
[57, 55, 53, 32, 54, 43]
[46, 59, 34, 55, 58, 57]
[43, 48, 35, 42, 44, 53]
[57, 61, 44, 50, 34, 40]
[63, 33, 39, 38, 34, 46]
[51, 54, 45, 42, 56, 53]
[50, 47, 57, 35, 38, 46]
[57, 58, 33, 48, 45, 36]
[33, 42, 49, 39, 41, 43]
[63, 39, 32, 42, 32, 57]
[56, 61, 43, 40, 55, 44]
[63, 50, 39, 46, 33, 35]
[51, 53, 53, 56, 38, 53]
[56, 55, 45, 51, 58, 36]
[32, 55, 44, 33, 48, 48]
[47, 48, 42, 47, 59, 61]
[56, 39, 44, 48, 51, 60]
[50, 55, 59, 59, 46, 34]
[47, 36, 61, 52, 55, 40]
[32, 63, 51, 34, 32, 37]
[47, 43, 35, 57, 38, 51]
[42, 61, 45, 51, 32, 59]
[41, 41, 56, 55, 40, 48]
[50, 57, 53, 63, 42, 36]
[43, 50, 57, 40, 54, 42]
[32, 43, 33, 33, 42, 43]
[34, 44, 32, 56, 34, 60]
[35, 37, 44, 56, 37, 33]
[54, 32, 45, 57, 43, 47]
[53, 33, 56, 42, 50, 54]
[53, 56, 35, 33, 55, 60]
[59, 48, 58, 35, 38, 46]
[46, 57, 61, 47, 51, 52]
[58, 58, 39, 46, 56, 50]
[41, 34, 41, 43, 58, 56]
[55, 44, 37, 59, 63, 59]
[57, 62, 49, 44, 36, 46]
[42, 36, 50, 58, 56, 51]
[38, 60, 41, 47, 58, 35]
[32, 46, 37, 38, 58, 36]
[46, 32, 43, 34, 63, 55]
[44, 45, 60, 34, 55, 51]
[40, 60, 41, 37, 56, 47]
[54, 43, 39, 44, 44, 47]
[35, 45, 52, 35, 55, 51]
[40, 38, 52, 38, 54, 34]
[45, 32, 33, 58, 32, 63]
[40, 61, 51, 41, 58, 53]
[39, 59, 49, 61, 35, 45]
[40, 57, 44, 62, 56, 43]
[33, 47, 40, 61, 63, 54]
[46, 53, 51, 33, 41, 62]
[40, 35, 40, 59, 43, 52]
[62, 40, 50, 63, 42, 35]
[55, 35, 32, 38, 44, 36]
[35, 55, 62, 45, 35, 36]
[63, 42, 34, 60, 48, 62]
[58, 61, 35, 32, 51, 44]
[53, 59, 42, 46, 45, 49]
[58, 55, 56, 54, 37, 48]
[61, 35, 62, 49, 59, 53]
[60, 62, 57, 33, 49, 55]
[35, 40, 54, 51, 53, 63]
[38, 32, 35, 57, 34, 53]
[41, 46, 44, 32, 35, 39]
[56, 40, 38, 59, 46, 34]
[37, 37, 42, 57, 46, 37]
[40, 38, 34, 56, 51, 53]
[63, 58, 63, 35, 53, 53]
[42, 59, 38, 63, 49, 34]
[56, 51, 41, 35, 33, 38]
[37, 45, 61, 59, 43, 37]
[45, 35, 52, 54, 55, 43]
[33, 46, 48, 51, 40, 50]
[50, 56, 41, 62, 48, 37]
[55, 32, 58, 38, 53, 52]
[32, 49, 52, 41, 39, 50]
[60, 54, 55, 51, 39, 37]
[34, 55, 34, 53, 50, 55]
[58, 33, 63, 58, 58, 43]
[52, 54, 61, 59, 43, 57]
[63, 63, 40, 53, 61, 34]
[34, 50, 61, 36, 37, 54]
[49, 59, 33, 57, 49, 56]
[38, 46, 46, 57, 51, 32]
[34, 50, 38, 37, 34, 36]
[55, 36, 34, 59, 55, 41]
[47, 63, 59, 41, 50, 44]
[62, 39, 52, 56, 62, 50]
[32, 52, 48, 52, 37, 34]
[56, 33, 54, 49, 38, 63]
[50, 46, 62, 38, 51, 51]
[45, 32, 33, 55, 38, 60]
[48, 40, 40, 63, 50, 33]
[52, 47, 60, 37, 50, 61]
[60, 45, 52, 52, 33, 32]
[62, 60, 40, 47, 50, 48]
[48, 43, 40, 59, 42, 41]
[46, 48, 43, 55, 50, 35]
[40, 39, 49, 56, 58, 56]
[55, 62, 44, 35, 47, 58]
[36, 39, 36, 51, 60, 50]
[59, 62, 37, 41, 49, 40]
[57, 37, 44, 62, 45, 40]
[49, 60, 51, 53, 39, 54]
[41, 52, 50, 49, 58, 47]
[48, 59, 43, 56, 56, 35]
[33, 33, 60, 36, 56, 53]
[53, 41, 32, 54, 51, 46]
[51, 53, 36, 47, 56, 47]
[35, 47, 41, 39, 47, 41]
[50, 33, 62, 53, 48, 49]
[59, 37, 40, 61, 40, 47]
[59, 44, 42, 57, 42, 38]
[45, 39, 40, 36, 35, 43]
[51, 36, 34, 36, 62, 42]
[49, 32, 50, 59, 47, 38]
[35, 38, 59, 38, 49, 54]
[36, 55, 60, 56, 55, 46]
[33, 36, 47, 32, 50, 54]
[63, 53, 61, 55, 38, 37]
[56, 34, 37, 51, 34, 41]
[51, 51, 58, 38, 33, 36]
[59, 35, 56, 62, 57, 39]
[56, 45, 35, 34, 39, 55]
[34, 43, 53, 63, 44, 44]
[54, 54, 49, 42, 50, 63]
[45, 57, 41, 52, 55, 32]
[38, 50, 51, 33, 44, 58]
[43, 55, 45, 46, 42, 53]
[61, 35, 48, 42, 33, 46]
[49, 35, 38, 53, 63, 35]
[36, 35, 38, 34, 51, 36]
[55, 60, 60, 42, 39, 63]
[53, 50, 36, 58, 61, 62]
[38, 34, 55, 56, 39, 60]
[42, 54, 48, 41, 54, 54]
[40, 42, 35, 32, 57, 37]
[60, 43, 44, 59, 40, 55]
[43, 52, 39, 60, 51, 40]
[35, 45, 60, 54, 48, 39]
[57, 52, 35, 60, 59, 44]
[39, 50, 51, 33, 40, 36]
[48, 42, 46, 38, 45, 59]
[52, 37, 33, 33, 40, 63]
[62, 47, 34, 38, 44, 59]
[45, 62, 44, 37, 47, 59]
