[36, 61, 36, 60, 50, 53]
[50, 55, 46, 51, 35, 41]
[57, 49, 49, 54, 44, 40]
[48, 63, 54, 50, 37, 40]
[34, 39, 59, 50, 46, 62]
[43, 62, 56, 63, 63, 60]
[36, 53, 60, 63, 48, 56]
[56, 49, 60, 51, 48, 32]
[48, 38, 37, 47, 55, 45]
[35, 47, 36, 61, 34, 45]
[58, 57, 56, 37, 49, 32]
[35, 55, 45, 34, 62, 52]
[50, 46, 63, 32, 39, 32]
[63, 37, 44, 43, 33, 55]
[57, 36, 40, 50, 37, 39]
[43, 50, 63, 50, 38, 62]
[37, 39, 49, 44, 40, 36]
[50, 36, 36, 63, 40, 35]
[63, 54, 62, 35, 59, 49]
[62, 61, 54, 62, 49, 32]
[55, 47, 52, 42, 52, 34]
[54, 38, 39, 62, 42, 43]
[38, 38, 56, 32, 39, 60]
[41, 49, 32, 40, 53, 48]
[62, 36, 62, 59, 54, 35]
[43, 39, 42, 59, 62, 51]
[62, 39, 59, 37, 38, 63]
[56, 58, 45, 46, 59, 52]
[50, 42, 62, 57, 44, 46]
[55, 32, 33, 48, 44, 60]
[61, 45, 50, 36, 57, 38]
[51, 41, 63, 44, 48, 52]
[44, 37, 55, 35, 57, 47]
[51, 47, 34, 33, 40, 36]
[57, 55, 54, 33, 63, 62]
[48, 41, 43, 60, 49, 52]
[34, 45, 58, 50, 47, 57]
[49, 34, 45, 46, 54, 45]
[39, 34, 32, 62, 60, 56]
[47, 62, 46, 38, 60, 59]
[41, 38, 50, 59, 53, 33]
[53, 33, 43, 57, 45, 34]
[32, 59, 58, 59, 51, 46]
[52, 33, 48, 50, 35, 33]
[48, 52, 59, 36, 63, 53]
[45, 54, 36, 52, 44, 49]
[48, 59, 39, 47, 35, 55]
[36, 55, 46, 34, 32, 42]
[39, 44, 44, 59, 51, 46]
[43, 55, 50, 54, 49, 35]
[63, 38, 32, 55, 54, 36]
[59, 62, 52, 55, 40, 53]
[35, 36, 48, 61, 46, 37]
[52, 44, 52, 44, 36, 38]
[50, 38, 44, 44, 53, 46]
[57, 52, 48, 54, 43, 41]
[33, 58, 40, 38, 39, 32]
[46, 45, 41, 63, 37, 61]
[58, 55, 34, 40, 60, 61]
[35, 45, 44, 61, 59, 35]
[45, 54, 52, 60, 39, 37]
[32, 62, 62, 41, 36, 49]
[59, 33, 60, 63, 54, 57]
[52, 60, 54, 53, 33, 61]
[61, 54, 32, 48, 63, 63]
[51, 39, 63, 43, 41, 48]
[57, 46, 50, 59, 40, 32]
[54, 55, 49, 34, 44, 50]
[39, 42, 61, 54, 60, 60]
[52, 42, 59, 50, 63, 46]
[39, 56, 63, 43, 50, 45]
[40, 49, 35, 58, 53, 55]
[44, 34, 46, 61, 45, 39]
[63, 55, 56, 59, 34, 38]
[48, 44, 32, 38, 38, 59]
[48, 51, 53, 62, 57, 41]
[43, 33, 40, 37, 35, 38]
[43, 55, 59, 37, 48, 59]
[63, 47, 44, 62, 61, 57]
[47, 45, 40, 55, 60, 38]
[46, 37, 40, 42, 35, 58]
[33, 61, 52, 59, 57, 54]
[35, 58, 32, 61, 39, 41]
[56, 35, 37, 53, 63, 36]
[56, 59, 51, 35, 51, 43]
[32, 57, 36, 33, 37, 58]
[35, 57, 44, 63, 54, 44]
[38, 48, 34, 45, 34, 56]
[34, 55, 60, 53, 56, 37]
[54, 49, 63, 45, 35, 54]
[35, 56, 48, 48, 46, 59]
[53, 62, 54, 57, 46, 47]
[38, 54, 40, 46, 56, 60]
[52, 56, 55, 63, 52, 62]
[61, 44, 46, 44, 63, 52]
[44, 60, 45, 43, 41, 52]
[35, 60, 37, 50, 38, 49]
[37, 63, 37, 61, 38, 53]
[43, 44, 35, 46, 57, 38]
[42, 59, 54, 37, 62, 57]
[34, 55, 60, 34, 50, 48]
[52, 60, 62, 50, 49, 61]
[32, 59, 52, 54, 42, 63]
[39, 55, 42, 44, 59, 34]
[39, 35, 45, 38, 34, 33]
[48, 45, 61, 60, 48, 37]
[57, 45, 35, 50, 53, 48]
[41, 57, 40, 59, 39, 51]
[62, 41, 39, 49, 38, 61]
[49, 51, 58, 54, 35, 45]
[54, 50, 39, 40, 34, 51]
[54, 47, 50, 46, 36, 36]
[60, 43, 40, 58, 53, 53]
[59, 53, 39, 44, 40, 44]
[53, 61, 40, 61, 41, 43]
[52, 50, 53, 55, 55, 62]
[35, 63, 63, 54, 58, 36]
[48, 61, 39, 63, 61, 55]
[38, 60, 43, 60, 51, 35]
[61, 45, 47, 34, 47, 48]
[55, 55, 50, 49, 38, 36]
[41, 41, 59, 50, 46, 44]
[39, 54, 39, 45, 46, 48]
[53, 44, 39, 58, 45, 38]
[56, 48, 53, 47, 59, 44]
[37, 42, 43, 33, 60, 43]
[48, 40, 46, 57, 63, 46]
