[60, 49, 57, 39, 45, 53]
[40, 46, 34, 46, 57, 43]
[55, 46, 59, 57, 35, 34]
[52, 49, 39, 35, 51, 35]
[58, 51, 46, 53, 39, 35]
[48, 33, 49, 52, 40, 49]
[52, 59, 35, 56, 63, 35]
[34, 49, 35, 56, 42, 37]
[55, 59, 34, 50, 49, 32]
[43, 48, 52, 42, 43, 37]
[63, 36, 48, 55, 50, 51]
[43, 56, 43, 45, 36, 47]
[54, 63, 53, 53, 43, 45]
[52, 56, 61, 54, 40, 55]
[43, 59, 37, 43, 62, 52]
[48, 55, 56, 44, 37, 63]
[60, 38, 38, 49, 34, 47]
[54, 43, 41, 41, 50, 50]
[38, 47, 34, 61, 34, 33]
[45, 50, 50, 34, 37, 55]
[45, 46, 56, 34, 62, 35]
[50, 33, 34, 42, 62, 33]
[43, 50, 61, 49, 41, 44]
[46, 38, 49, 35, 43, 39]
[63, 37, 59, 44, 39, 37]
[43, 52, 37, 42, 41, 37]
[45, 37, 34, 62, 48, 54]
[53, 48, 34, 53, 53, 42]
[34, 51, 36, 44, 58, 44]
[42, 35, 57, 56, 55, 44]
[35, 44, 62, 47, 43, 42]
[53, 42, 57, 60, 50, 50]
[58, 34, 39, 53, 59, 32]
[53, 46, 46, 35, 53, 39]
[58, 62, 53, 58, 45, 63]
[32, 51, 43, 50, 39, 55]
[43, 57, 61, 39, 37, 45]
[33, 33, 52, 33, 38, 49]
[39, 45, 58, 32, 52, 47]
[50, 42, 56, 32, 50, 32]
[61, 44, 60, 49, 58, 46]
[35, 36, 48, 59, 56, 46]
[51, 49, 57, 40, 40, 41]
[63, 59, 34, 34, 32, 59]
[40, 43, 39, 34, 61, 44]
[41, 35, 53, 48, 61, 41]
[60, 53, 63, 55, 53, 58]
[37, 47, 50, 62, 60, 36]
[61, 42, 55, 40, 49, 52]
[37, 39, 62, 56, 40, 49]
[43, 45, 63, 34, 35, 36]
[58, 49, 58, 32, 58, 60]
[41, 45, 34, 39, 32, 34]
[42, 37, 35, 49, 59, 59]
[46, 39, 52, 51, 49, 63]
[46, 47, 38, 54, 46, 43]
[47, 55, 44, 53, 53, 56]
[40, 42, 59, 45, 60, 47]
[52, 43, 45, 42, 34, 62]
[50, 55, 63, 45, 35, 63]
[35, 42, 60, 60, 35, 47]
[62, 58, 33, 53, 48, 61]
[32, 36, 44, 38, 54, 50]
[37, 52, 44, 55, 36, 47]
[60, 51, 61, 48, 44, 37]
[50, 37, 60, 37, 36, 35]
[41, 46, 57, 45, 33, 58]
[49, 57, 37, 38, 42, 52]
[59, 59, 55, 36, 40, 61]
[62, 50, 62, 57, 44, 63]
[40, 58, 34, 59, 48, 55]
[32, 56, 46, 49, 61, 52]
[37, 49, 59, 34, 47, 35]
[32, 46, 36, 38, 50, 41]
[47, 51, 40, 58, 50, 45]
[46, 52, 54, 38, 61, 54]
[46, 46, 50, 55, 46, 49]
[61, 34, 58, 60, 32, 63]
[55, 54, 33, 38, 47, 57]
[55, 36, 60, 39, 36, 56]
[55, 34, 44, 33, 34, 36]
[62, 55, 55, 37, 50, 52]
[34, 52, 58, 43, 58, 33]
[39, 40, 56, 51, 60, 35]
[53, 63, 50, 55, 62, 53]
[55, 36, 45, 48, 59, 41]
[59, 32, 58, 33, 62, 48]
[55, 63, 59, 59, 44, 45]
[58, 54, 50, 32, 41, 47]
[52, 55, 48, 57, 62, 54]
[62, 62, 38, 32, 45, 34]
[35, 56, 52, 38, 55, 57]
[32, 34, 34, 53, 37, 43]
[51, 55, 39, 48, 33, 48]
[55, 53, 56, 56, 44, 47]
[63, 53, 59, 37, 55, 32]
[40, 39, 45, 50, 37, 50]
[39, 63, 36, 54, 63, 50]
[32, 55, 60, 33, 62, 46]
[62, 55, 36, 50, 54, 41]
[54, 45, 46, 59, 50, 34]
[41, 37, 40, 60, 62, 56]
[50, 62, 44, 56, 44, 44]
[58, 55, 56, 42, 33, 46]
[61, 40, 36, 55, 39, 46]
[46, 57, 47, 45, 48, 46]
[49, 56, 49, 39, 62, 35]
[38, 38, 32, 58, 60, 58]
[40, 49, 34, 44, 57, 38]
[44, 40, 36, 62, 42, 63]
[51, 57, 56, 63, 32, 61]
[42, 34, 63, 40, 58, 39]
[56, 55, 36, 61, 60, 44]
[35, 60, 56, 51, 47, 54]
[41, 46, 41, 42, 46, 43]
[46, 60, 49, 59, 45, 55]
[34, 46, 37, 37, 42, 62]
[45, 52, 43, 51, 33, 61]
[52, 50, 54, 44, 36, 49]
[41, 38, 48, 55, 41, 47]
[52, 35, 62, 59, 42, 32]
[32, 33, 45, 35, 55, 36]
[38, 60, 45, 45, 63, 54]
[33, 49, 46, 35, 46, 51]
[49, 59, 62, 45, 57, 49]
[33, 49, 61, 60, 51, 39]
[63, 49, 38, 62, 48, 45]
[48, 50, 42, 59, 32, 48]
[34, 41, 34, 63, 40, 59]
[45, 40, 63, 43, 49, 42]
[42, 32, 50, 56, 36, 53]
[63, 33, 40, 47, 57, 47]
[42, 36, 46, 33, 42, 52]
[33, 57, 41, 41, 51, 45]
[43, 51, 32, 61, 60, 39]
[61, 32, 63, 50, 37, 39]
[61, 38, 55, 56, 36, 60]
[61, 45, 35, 45, 49, 58]
[53, 43, 36, 46, 39, 50]
[56, 34, 45, 36, 44, 52]
[32, 52, 43, 55, 42, 56]
[36, 58, 43, 38, 44, 46]
[56, 43, 49, 53, 36, 40]
[40, 49, 54, 58, 54, 63]
[40, 56, 60, 59, 59, 34]
[38, 48, 35, 33, 54, 62]
[37, 61, 48, 53, 45, 55]
[32, 62, 53, 33, 52, 42]
[57, 35, 60, 58, 43, 59]
[42, 36, 34, 37, 45, 46]
[43, 38, 35, 59, 62, 33]
[54, 60, 43, 62, 59, 37]
[53, 48, 56, 45, 63, 63]
[55, 45, 63, 54, 55, 32]
[54, 55, 59, 53, 51, 40]
[43, 41, 50, 60, 54, 40]
[39, 32, 35, 55, 59, 33]
[46, 36, 44, 47, 52, 48]
[42, 46, 62, 42, 47, 32]
[32, 34, 33, 34, 49, 53]
[58, 40, 33, 41, 48, 49]
[49, 48, 39, 53, 60, 40]
[35, 60, 62, 47, 32, 58]
[32, 41, 36, 43, 34, 35]
[46, 35, 48, 44, 44, 48]
[60, 61, 42, 61, 51, 58]
[40, 52, 49, 45, 51, 54]
[51, 40, 44, 34, 38, 45]
[63, 35, 38, 62, 60, 54]
[45, 58, 37, 42, 37, 60]
[58, 35, 47, 58, 55, 56]
[35, 45, 62, 39, 52, 33]
[48, 55, 46, 54, 32, 49]
[37, 37, 32, 62, 46, 41]
[60, 38, 59, 58, 35, 39]
[40, 54, 49, 42, 62, 54]
[50, 55, 34, 42, 40, 43]
[45, 60, 40, 43, 32, 45]
