[62, 40, 44, 58, 49, 61]
[55, 37, 59, 57, 43, 39]
[55, 42, 53, 33, 46, 36]
[53, 48, 50, 52, 38, 36]
[34, 59, 41, 54, 58, 61]
[32, 49, 52, 59, 53, 43]
[56, 56, 62, 49, 36, 36]
[44, 53, 38, 44, 57, 52]
[61, 59, 51, 46, 54, 57]
[52, 41, 45, 32, 45, 57]
[48, 53, 45, 37, 57, 37]
[34, 36, 50, 43, 32, 53]
[53, 45, 48, 40, 60, 63]
[42, 43, 58, 61, 34, 46]
[37, 48, 47, 62, 51, 56]
[58, 38, 55, 44, 53, 41]
[34, 39, 53, 60, 34, 47]
[42, 62, 49, 63, 56, 62]
[40, 58, 35, 40, 62, 50]
[63, 60, 47, 41, 47, 55]
[44, 42, 33, 38, 54, 35]
[36, 47, 50, 36, 59, 37]
[32, 35, 49, 53, 39, 48]
[38, 42, 60, 34, 41, 60]
[43, 44, 35, 52, 60, 34]
[38, 37, 61, 54, 39, 41]
[41, 59, 43, 62, 37, 39]
[58, 38, 50, 32, 37, 52]
[34, 62, 47, 45, 36, 48]
[48, 59, 44, 47, 45, 54]
[46, 39, 45, 61, 39, 44]
[59, 63, 62, 61, 51, 36]
[53, 33, 55, 50, 45, 60]
[55, 57, 38, 60, 32, 47]
[43, 41, 57, 32, 45, 52]
[58, 36, 38, 44, 44, 59]
[48, 40, 41, 47, 52, 37]
[56, 44, 52, 56, 43, 63]
[35, 63, 50, 33, 56, 45]
[37, 60, 51, 59, 34, 44]
[39, 45, 59, 39, 47, 46]
[32, 48, 37, 59, 62, 37]
[57, 62, 44, 63, 49, 50]
[39, 36, 44, 45, 42, 62]
[35, 55, 42, 52, 37, 57]
[49, 44, 52, 60, 35, 53]
[42, 40, 48, 49, 39, 50]
[57, 45, 33, 42, 33, 35]
[61, 57, 63, 43, 53, 44]
[39, 33, 58, 61, 54, 51]
[50, 49, 39, 44, 54, 55]
[55, 48, 47, 43, 44, 41]
[37, 48, 51, 53, 59, 44]
[53, 52, 44, 59, 52, 45]
[57, 42, 58, 49, 39, 39]
[53, 47, 32, 45, 53, 61]
[52, 52, 44, 50, 38, 52]
[52, 45, 60, 60, 56, 40]
[55, 51, 44, 60, 49, 50]
[62, 36, 50, 63, 37, 39]
[58, 50, 46, 40, 48, 43]
[48, 36, 33, 50, 55, 51]
[41, 32, 51, 39, 52, 60]
[41, 44, 61, 33, 42, 52]
[45, 35, 47, 33, 53, 44]
[61, 38, 34, 39, 49, 56]
[39, 34, 37, 32, 62, 57]
[44, 37, 45, 55, 42, 56]
[44, 50, 37, 54, 34, 35]
[45, 33, 42, 40, 46, 57]
[35, 55, 54, 35, 54, 44]
[38, 33, 48, 52, 36, 52]
[55, 52, 47, 48, 43, 57]
[50, 36, 32, 44, 59, 45]
[55, 62, 60, 45, 52, 55]
[49, 50, 43, 49, 43, 42]
[46, 59, 54, 41, 41, 54]
[33, 36, 48, 62, 40, 59]
[49, 63, 50, 60, 54, 44]
[56, 61, 45, 50, 33, 55]
[41, 41, 46, 49, 55, 52]
[54, 48, 58, 62, 35, 37]
[49, 32, 62, 60, 39, 47]
[38, 34, 61, 52, 56, 55]
[62, 38, 39, 47, 63, 52]
[57, 52, 57, 49, 38, 40]
[41, 49, 59, 60, 58, 46]
[58, 55, 43, 56, 39, 59]
[40, 61, 50, 63, 41, 42]
[58, 63, 32, 56, 36, 53]
[33, 56, 37, 58, 35, 38]
[42, 58, 52, 45, 54, 57]
[32, 49, 50, 49, 42, 50]
[44, 38, 60, 62, 52, 60]
[37, 39, 39, 51, 58, 59]
[54, 56, 37, 50, 40, 54]
[51, 58, 38, 43, 54, 39]
[63, 47, 50, 62, 34, 51]
[54, 58, 32, 55, 33, 38]
[33, 48, 39, 56, 39, 63]
[56, 50, 35, 51, 62, 59]
[50, 60, 39, 35, 59, 43]
[39, 53, 56, 55, 42, 41]
[36, 60, 45, 60, 57, 56]
[40, 54, 44, 32, 32, 40]
[46, 56, 51, 40, 62, 46]
[60, 62, 57, 37, 32, 43]
[61, 49, 40, 63, 38, 44]
[59, 33, 33, 56, 48, 41]
[58, 38, 49, 57, 51, 61]
[39, 59, 60, 40, 54, 49]
[53, 41, 38, 52, 35, 54]
[56, 59, 63, 63, 51, 54]
[35, 40, 55, 49, 51, 63]
[47, 49, 44, 59, 54, 33]
[48, 58, 36, 44, 60, 54]
[63, 47, 50, 61, 56, 45]
[32, 52, 38, 60, 35, 32]
[41, 59, 58, 59, 34, 43]
[35, 38, 63, 32, 39, 34]
[49, 32, 61, 40, 36, 61]
[42, 47, 51, 48, 59, 48]
[34, 48, 32, 63, 43, 48]
[35, 52, 57, 57, 60, 39]
[33, 34, 54, 38, 42, 38]
[56, 40, 37, 60, 59, 47]
[54, 46, 49, 40, 38, 52]
[40, 42, 37, 41, 60, 49]
[62, 44, 36, 32, 51, 59]
[45, 34, 54, 51, 43, 35]
[36, 47, 51, 45, 47, 41]
[51, 37, 41, 53, 56, 45]
[42, 35, 58, 36, 33, 53]
[51, 52, 51, 59, 44, 50]
[46, 59, 49, 32, 55, 32]
[35, 49, 37, 60, 36, 45]
[43, 60, 48, 41, 51, 61]
[63, 37, 52, 40, 63, 35]
[33, 55, 58, 41, 38, 43]
[57, 42, 35, 62, 41, 34]
[63, 34, 47, 49, 56, 35]
