[46, 48, 62, 51, 43, 52]
[43, 63, 39, 36, 37, 49]
[59, 42, 32, 40, 58, 49]
[54, 50, 55, 40, 54, 46]
[51, 61, 58, 32, 47, 33]
[59, 53, 63, 35, 48, 51]
[33, 60, 52, 32, 49, 40]
[56, 45, 43, 43, 38, 39]
[56, 43, 42, 53, 39, 63]
[60, 46, 56, 52, 35, 54]
[50, 32, 57, 48, 51, 38]
[32, 55, 57, 55, 63, 49]
[63, 60, 52, 41, 62, 49]
[48, 39, 43, 43, 46, 32]
[62, 38, 40, 60, 51, 59]
[40, 41, 39, 61, 34, 56]
[61, 56, 34, 46, 40, 53]
[63, 40, 42, 32, 59, 53]
[34, 34, 55, 32, 52, 58]
[55, 53, 54, 63, 62, 43]
[40, 34, 58, 55, 49, 59]
[61, 50, 49, 50, 59, 45]
[48, 60, 32, 46, 48, 41]
[56, 41, 32, 38, 51, 37]
[35, 60, 48, 47, 57, 58]
[45, 52, 49, 48, 50, 35]
[45, 47, 53, 38, 38, 39]
[36, 42, 55, 36, 62, 49]
[54, 48, 44, 52, 47, 50]
[61, 44, 63, 63, 51, 60]
[32, 63, 61, 40, 33, 39]
[63, 48, 54, 57, 49, 47]
[39, 56, 39, 36, 49, 55]
[37, 58, 38, 60, 36, 54]
[58, 48, 55, 33, 41, 59]
[35, 42, 39, 54, 59, 51]
[57, 62, 43, 62, 53, 58]
[60, 57, 60, 52, 63, 50]
[48, 44, 38, 63, 52, 48]
[40, 61, 34, 63, 50, 39]
[40, 42, 37, 32, 50, 49]
[35, 53, 46, 58, 43, 41]
[39, 58, 42, 41, 51, 48]
[59, 39, 33, 45, 32, 49]
[42, 39, 49, 53, 50, 58]
[61, 36, 33, 39, 47, 35]
[50, 55, 41, 60, 35, 49]
[52, 55, 48, 61, 37, 45]
[56, 48, 35, 52, 32, 51]
[45, 33, 51, 56, 33, 34]
[50, 52, 39, 48, 49, 51]
[44, 33, 59, 61, 48, 34]
[63, 53, 44, 63, 36, 43]
[40, 43, 47, 54, 32, 52]
[52, 55, 41, 63, 53, 54]
[54, 46, 47, 44, 44, 36]
[61, 59, 32, 35, 60, 56]
[48, 58, 54, 57, 59, 34]
[61, 53, 37, 41, 39, 46]
[48, 32, 43, 45, 53, 32]
[37, 62, 49, 39, 63, 37]
[52, 55, 42, 49, 45, 58]
[45, 37, 50, 60, 34, 49]
[58, 55, 35, 49, 56, 33]
[61, 50, 41, 42, 54, 48]
[45, 50, 58, 47, 43, 61]
[33, 55, 46, 45, 41, 56]
[55, 41, 55, 62, 45, 35]
[46, 40, 61, 59, 46, 42]
[35, 54, 55, 33, 62, 56]
[54, 63, 57, 36, 34, 43]
[39, 53, 43, 58, 60, 33]
[59, 34, 40, 63, 36, 56]
[46, 59, 58, 39, 45, 39]
[59, 38, 57, 48, 42, 60]
[40, 39, 54, 44, 48, 52]
[48, 37, 42, 34, 48, 56]
[32, 52, 37, 34, 59, 40]
[35, 42, 32, 40, 53, 34]
[37, 34, 55, 38, 32, 35]
[61, 58, 36, 38, 40, 52]
[35, 32, 32, 39, 42, 37]
[54, 32, 42, 53, 51, 59]
[38, 32, 51, 52, 52, 55]
[57, 39, 32, 61, 49, 57]
[54, 53, 39, 43, 41, 33]
[52, 63, 32, 52, 41, 60]
[55, 44, 34, 52, 41, 62]
[54, 35, 52, 34, 55, 47]
[35, 51, 39, 45, 51, 43]
[34, 51, 53, 52, 47, 56]
[49, 54, 56, 43, 49, 55]
[38, 55, 57, 61, 33, 52]
[34, 57, 51, 38, 57, 55]
[56, 47, 62, 61, 39, 36]
[55, 54, 63, 55, 35, 43]
[63, 49, 46, 51, 52, 62]
[43, 58, 40, 60, 62, 45]
[63, 45, 34, 37, 40, 47]
[37, 52, 49, 58, 41, 62]
[63, 61, 60, 59, 37, 60]
[55, 43, 61, 61, 58, 36]
[37, 42, 59, 35, 40, 57]
[54, 63, 51, 42, 37, 32]
[43, 34, 53, 58, 63, 59]
[60, 55, 44, 36, 39, 33]
[36, 61, 40, 46, 48, 41]
[45, 58, 48, 55, 61, 48]
[59, 58, 59, 55, 35, 39]
[35, 58, 44, 49, 40, 53]
[38, 40, 60, 33, 45, 46]
[43, 34, 53, 41, 44, 45]
[40, 52, 57, 54, 48, 36]
[40, 53, 55, 35, 41, 63]
[35, 57, 63, 48, 46, 33]
[34, 34, 48, 63, 39, 39]
[43, 50, 43, 34, 63, 58]
[53, 42, 60, 61, 43, 38]
[55, 43, 63, 58, 51, 59]
[46, 35, 41, 43, 51, 61]
[42, 35, 37, 45, 42, 38]
[40, 34, 46, 54, 63, 32]
[58, 46, 59, 58, 52, 55]
[39, 55, 33, 32, 41, 56]
[52, 37, 59, 36, 42, 36]
[54, 44, 61, 42, 41, 33]
[61, 56, 32, 49, 57, 42]
[50, 59, 45, 48, 52, 46]
[36, 45, 43, 34, 46, 59]
[39, 62, 35, 57, 39, 60]
[35, 37, 53, 34, 48, 38]
[62, 50, 50, 57, 62, 44]
[41, 32, 52, 54, 41, 45]
[32, 40, 42, 39, 63, 44]
[61, 49, 60, 60, 33, 62]
[55, 50, 54, 38, 38, 32]
[39, 44, 38, 62, 50, 50]
[34, 51, 44, 51, 32, 42]
[54, 47, 45, 32, 44, 33]
[42, 35, 52, 58, 60, 39]
[39, 63, 44, 42, 46, 42]
[49, 63, 35, 34, 58, 44]
[62, 56, 61, 58, 33, 63]
[38, 36, 43, 40, 48, 59]
[48, 39, 36, 43, 37, 56]
[46, 48, 36, 53, 63, 46]
[49, 55, 41, 55, 62, 54]
[37, 57, 39, 61, 54, 47]
[38, 44, 44, 32, 35, 33]
[61, 42, 55, 44, 62, 46]
[54, 32, 42, 36, 43, 40]
[54, 38, 61, 41, 58, 61]
[38, 54, 63, 45, 37, 55]
[55, 51, 62, 62, 43, 50]
[54, 41, 52, 49, 61, 32]
[32, 32, 63, 57, 62, 62]
[56, 63, 36, 43, 49, 32]
[37, 45, 37, 63, 38, 58]
[46, 43, 62, 54, 52, 35]
[32, 45, 48, 33, 41, 58]
[47, 59, 39, 33, 55, 58]
[38, 46, 54, 34, 53, 36]
[43, 52, 57, 48, 52, 36]
[33, 33, 40, 63, 57, 51]
[47, 41, 61, 47, 57, 52]
