[43, 59, 45, 37, 59, 49]
[56, 56, 37, 46, 36, 56]
[49, 35, 44, 55, 48, 41]
[41, 47, 50, 51, 56, 32]
[47, 54, 39, 37, 46, 55]
[34, 43, 60, 45, 40, 45]
[33, 58, 35, 39, 56, 56]
[47, 37, 32, 53, 41, 57]
[36, 61, 37, 44, 50, 42]
[51, 46, 49, 45, 51, 38]
[53, 58, 53, 52, 42, 54]
[60, 45, 55, 57, 43, 37]
[49, 60, 48, 52, 49, 61]
[56, 34, 38, 59, 53, 63]
[44, 45, 34, 32, 49, 57]
[36, 47, 57, 60, 49, 49]
[39, 33, 49, 38, 51, 61]
[41, 41, 50, 42, 48, 51]
[37, 43, 47, 39, 41, 49]
[38, 36, 52, 56, 37, 32]
[44, 62, 38, 42, 36, 62]
[32, 46, 55, 53, 49, 41]
[33, 42, 49, 38, 39, 38]
[45, 43, 38, 35, 42, 38]
[44, 59, 38, 41, 33, 51]
[62, 49, 33, 52, 63, 49]
[47, 36, 55, 51, 33, 34]
[39, 35, 41, 37, 49, 57]
[45, 55, 53, 48, 32, 55]
[40, 63, 61, 59, 60, 46]
[52, 61, 35, 36, 34, 35]
[58, 43, 42, 35, 51, 33]
[56, 42, 46, 41, 38, 44]
[55, 55, 37, 47, 53, 38]
[53, 62, 47, 53, 57, 50]
[32, 58, 35, 34, 62, 34]
[52, 37, 61, 44, 53, 61]
[62, 57, 61, 46, 32, 47]
[35, 48, 54, 40, 49, 38]
[52, 44, 54, 51, 55, 37]
[38, 55, 36, 32, 46, 45]
[42, 55, 32, 54, 36, 47]
[39, 57, 41, 36, 62, 54]
[56, 44, 42, 48, 59, 49]
[37, 55, 35, 36, 38, 47]
[61, 55, 57, 61, 51, 45]
[53, 34, 61, 51, 35, 55]
[49, 56, 42, 42, 40, 63]
[47, 54, 47, 43, 52, 46]
[60, 33, 42, 54, 43, 58]
[58, 46, 34, 49, 61, 48]
[62, 46, 46, 59, 41, 56]
[36, 45, 36, 62, 45, 42]
[44, 58, 58, 63, 44, 32]
[56, 35, 46, 37, 60, 44]
[49, 62, 43, 41, 35, 47]
[40, 40, 60, 57, 45, 38]
[43, 53, 45, 57, 54, 61]
[40, 63, 37, 59, 62, 37]
[56, 45, 37, 36, 34, 60]
[46, 44, 62, 62, 55, 48]
[61, 56, 46, 47, 38, 60]
[40, 35, 36, 37, 49, 46]
[52, 53, 59, 55, 51, 43]
[46, 32, 35, 42, 36, 36]
[41, 54, 62, 41, 43, 52]
[53, 54, 55, 39, 55, 43]
[37, 46, 51, 43, 61, 60]
[61, 55, 37, 51, 53, 48]
[41, 55, 48, 37, 50, 36]
[46, 51, 51, 33, 45, 62]
[33, 50, 55, 47, 61, 44]
[39, 41, 57, 63, 58, 33]
[35, 63, 60, 63, 56, 48]
[43, 39, 38, 48, 37, 59]
[46, 47, 39, 59, 54, 50]
[35, 49, 47, 49, 43, 47]
[35, 36, 32, 39, 45, 57]
[53, 45, 54, 34, 44, 40]
[43, 47, 50, 44, 39, 61]
[58, 53, 46, 36, 62, 58]
[53, 54, 52, 45, 53, 33]
[40, 35, 48, 41, 59, 42]
[59, 37, 49, 35, 55, 53]
[48, 47, 34, 55, 34, 39]
[43, 52, 56, 33, 40, 52]
[43, 63, 48, 47, 44, 45]
[49, 32, 39, 47, 42, 45]
[57, 44, 43, 36, 58, 51]
[44, 52, 37, 41, 42, 52]
[55, 63, 37, 39, 42, 49]
[40, 49, 44, 56, 52, 58]
[60, 57, 37, 38, 46, 32]
[56, 53, 46, 62, 53, 47]
[50, 33, 58, 46, 57, 59]
[59, 59, 41, 55, 40, 38]
[46, 63, 42, 55, 58, 61]
[46, 56, 39, 48, 53, 37]
[36, 50, 40, 41, 50, 35]
[46, 59, 63, 41, 42, 33]
[54, 40, 33, 60, 62, 52]
[39, 63, 50, 38, 37, 34]
[55, 55, 41, 44, 54, 44]
[33, 63, 53, 35, 48, 63]
[51, 40, 43, 41, 56, 34]
[34, 47, 38, 51, 44, 44]
[55, 39, 50, 43, 32, 35]
[44, 42, 52, 58, 34, 50]
[47, 49, 43, 48, 60, 55]
[60, 53, 35, 37, 51, 49]
[38, 55, 61, 36, 46, 55]
[51, 36, 60, 47, 36, 63]
[32, 60, 59, 55, 56, 32]
[47, 60, 34, 37, 36, 36]
[56, 58, 55, 45, 40, 35]
[39, 50, 58, 47, 60, 43]
[54, 43, 44, 63, 49, 44]
[41, 44, 38, 45, 49, 32]
[54, 41, 36, 46, 56, 61]
[59, 43, 33, 48, 53, 32]
[43, 48, 42, 36, 34, 51]
[36, 58, 39, 44, 56, 58]
[37, 42, 34, 50, 60, 46]
[34, 52, 55, 48, 62, 40]
[52, 57, 54, 60, 39, 53]
[62, 49, 51, 53, 45, 44]
[39, 43, 53, 46, 53, 49]
[36, 54, 35, 51, 39, 42]
[53, 62, 46, 50, 59, 58]
[56, 40, 47, 51, 32, 62]
[52, 45, 51, 35, 46, 47]
[63, 48, 55, 38, 39, 62]
[51, 62, 44, 50, 44, 38]
[36, 52, 63, 42, 44, 51]
[45, 53, 62, 57, 43, 33]
[42, 51, 51, 57, 57, 34]
[57, 36, 62, 46, 51, 53]
[62, 55, 48, 60, 61, 46]
[46, 45, 41, 58, 50, 47]
[63, 55, 42, 51, 50, 51]
[36, 43, 45, 54, 61, 40]
[34, 47, 38, 34, 55, 56]
[62, 58, 60, 35, 42, 34]
[56, 55, 38, 61, 63, 45]
[44, 60, 41, 37, 45, 43]
[45, 59, 45, 41, 35, 54]
[43, 45, 41, 36, 61, 60]
[53, 46, 52, 34, 34, 50]
[51, 53, 47, 58, 32, 61]
[37, 43, 39, 58, 45, 43]
[61, 49, 60, 32, 34, 49]
[62, 47, 62, 33, 60, 57]
[56, 34, 48, 32, 49, 59]
[44, 56, 42, 45, 44, 63]
[48, 53, 61, 36, 62, 57]
[36, 53, 50, 50, 45, 62]
[52, 55, 58, 37, 56, 50]
[62, 58, 53, 46, 61, 48]
[63, 54, 62, 55, 34, 60]
[36, 62, 50, 46, 36, 58]
[47, 53, 41, 38, 57, 36]
[37, 45, 58, 42, 43, 46]
[63, 55, 50, 35, 45, 41]
[45, 40, 48, 42, 61, 33]
[51, 58, 59, 34, 40, 62]
[44, 36, 48, 53, 56, 45]
[58, 55, 50, 57, 39, 59]
[53, 39, 53, 38, 34, 48]
[46, 34, 40, 42, 50, 55]
[62, 63, 38, 43, 56, 56]
[50, 59, 48, 33, 40, 59]
[59, 41, 59, 54, 56, 35]
[50, 39, 40, 63, 52, 57]
[62, 46, 32, 44, 53, 35]
[59, 37, 62, 36, 49, 33]
[53, 49, 34, 58, 47, 42]
[36, 63, 53, 43, 32, 45]
[41, 41, 34, 52, 53, 49]
[55, 32, 48, 48, 32, 54]
[50, 37, 55, 42, 51, 61]
[44, 52, 56, 58, 42, 63]
[35, 45, 63, 63, 56, 33]
[62, 32, 54, 57, 43, 45]
[39, 33, 39, 58, 51, 40]
[33, 32, 46, 35, 45, 55]
[52, 36, 35, 34, 59, 53]
[43, 41, 35, 37, 41, 49]
[35, 56, 51, 63, 58, 44]
[40, 55, 40, 38, 58, 44]
[60, 34, 38, 41, 32, 58]
[48, 45, 55, 50, 46, 44]
[61, 52, 54, 39, 40, 47]
[53, 50, 36, 34, 35, 49]
[49, 44, 35, 40, 44, 53]
[32, 38, 40, 38, 45, 60]
[48, 60, 39, 41, 47, 50]
[60, 39, 59, 32, 60, 36]
[37, 57, 59, 46, 40, 62]
[38, 40, 42, 48, 60, 44]
[39, 48, 37, 35, 61, 60]
[48, 43, 40, 48, 49, 37]
[35, 50, 44, 59, 35, 63]
[57, 56, 61, 50, 63, 59]
[35, 38, 36, 58, 52, 57]
[56, 53, 47, 40, 34, 61]
[39, 41, 36, 63, 54, 32]
[58, 32, 48, 36, 46, 47]
[43, 52, 37, 38, 50, 43]
[47, 55, 48, 55, 47, 53]
[46, 60, 43, 61, 33, 63]
[55, 38, 61, 38, 50, 41]
[53, 48, 47, 62, 38, 48]
[60, 58, 51, 36, 56, 52]
[61, 32, 60, 47, 55, 43]
[36, 41, 59, 47, 39, 61]
[55, 63, 50, 47, 41, 32]
[43, 60, 50, 50, 45, 55]
[33, 56, 58, 43, 55, 44]
[43, 47, 58, 44, 49, 40]
[50, 35, 53, 41, 62, 49]
[45, 60, 55, 32, 57, 53]
[60, 48, 40, 42, 43, 61]
[47, 49, 54, 35, 53, 56]
[50, 32, 39, 50, 54, 44]
[62, 55, 46, 41, 42, 41]
[45, 55, 60, 60, 53, 45]
[57, 46, 32, 48, 55, 44]
[59, 55, 36, 56, 55, 32]
[56, 41, 47, 63, 40, 42]
