[42, 56, 32, 39, 33, 40]
[33, 58, 43, 48, 39, 39]
[53, 33, 44, 42, 62, 55]
[39, 35, 59, 62, 49, 55]
[54, 48, 59, 59, 41, 60]
[59, 59, 33, 48, 43, 37]
[33, 33, 46, 35, 52, 36]
[39, 63, 58, 63, 42, 48]
[39, 51, 52, 49, 40, 41]
[54, 59, 42, 52, 33, 55]
[57, 55, 43, 53, 43, 33]
[39, 56, 56, 48, 45, 47]
[63, 41, 63, 50, 47, 61]
[51, 45, 55, 60, 35, 45]
[63, 49, 62, 36, 52, 42]
[44, 50, 48, 53, 47, 54]
[32, 39, 58, 61, 58, 39]
[57, 54, 41, 46, 47, 57]
[44, 53, 51, 54, 33, 43]
[51, 57, 41, 51, 45, 57]
[62, 41, 50, 46, 35, 42]
[53, 58, 47, 43, 45, 48]
[53, 63, 48, 48, 32, 62]
[40, 48, 55, 52, 49, 37]
[53, 39, 61, 45, 51, 48]
[39, 40, 38, 45, 62, 57]
[42, 44, 56, 51, 58, 59]
[60, 54, 42, 40, 52, 36]
[50, 35, 50, 44, 63, 46]
[39, 39, 34, 62, 33, 40]
[62, 51, 60, 35, 47, 62]
[53, 56, 33, 45, 34, 57]
[41, 37, 52, 34, 36, 34]
[53, 57, 41, 39, 35, 33]
[34, 35, 54, 41, 49, 35]
[52, 61, 39, 32, 50, 56]
[51, 57, 48, 52, 34, 38]
[54, 61, 52, 62, 48, 41]
[43, 58, 34, 61, 58, 58]
[44, 56, 59, 43, 59, 62]
[41, 33, 36, 47, 60, 58]
[33, 45, 43, 61, 61, 43]
[40, 35, 41, 45, 41, 40]
[59, 58, 63, 60, 49, 58]
[54, 55, 35, 32, 54, 58]
[57, 35, 42, 63, 63, 42]
[46, 55, 36, 49, 61, 47]
[38, 55, 48, 57, 53, 56]
[39, 36, 36, 57, 34, 46]
[54, 43, 44, 34, 62, 35]
[53, 32, 39, 35, 48, 36]
[55, 55, 39, 49, 52, 61]
[48, 59, 60, 56, 32, 38]
[50, 55, 33, 39, 51, 62]
[62, 40, 36, 55, 48, 54]
