[58, 55, 51, 40, 62, 39]
[56, 55, 52, 42, 53, 36]
[45, 58, 41, 36, 36, 63]
[50, 55, 44, 58, 39, 51]
[44, 55, 49, 42, 55, 38]
[48, 55, 32, 37, 34, 56]
[54, 46, 61, 55, 57, 63]
[48, 45, 34, 48, 42, 58]
[57, 32, 57, 42, 45, 61]
[32, 59, 32, 44, 41, 48]
[50, 55, 42, 56, 43, 49]
[53, 33, 32, 34, 61, 55]
[59, 32, 35, 48, 36, 47]
[34, 41, 39, 55, 38, 41]
[40, 54, 61, 38, 55, 53]
[37, 53, 49, 37, 33, 33]
[55, 56, 41, 59, 51, 34]
[45, 55, 63, 44, 46, 35]
[53, 62, 44, 53, 41, 49]
[35, 50, 32, 61, 35, 37]
[44, 51, 32, 47, 37, 42]
[40, 52, 40, 36, 46, 57]
[32, 56, 48, 37, 36, 48]
[35, 34, 36, 57, 43, 35]
[57, 58, 49, 58, 55, 37]
[56, 50, 41, 49, 52, 32]
[33, 60, 40, 34, 33, 58]
[51, 53, 51, 34, 49, 45]
[47, 33, 59, 51, 54, 55]
[47, 37, 61, 60, 32, 35]
[63, 61, 50, 55, 44, 41]
[39, 47, 63, 57, 60, 54]
[61, 58, 58, 58, 39, 54]
[61, 35, 34, 49, 48, 44]
[48, 43, 52, 63, 59, 32]
[58, 59, 36, 51, 46, 48]
[36, 39, 52, 59, 63, 41]
[58, 61, 52, 59, 55, 53]
[63, 50, 57, 54, 41, 54]
[54, 56, 52, 50, 54, 42]
[59, 58, 59, 34, 60, 37]
[35, 41, 55, 44, 39, 36]
[60, 47, 34, 32, 42, 36]
[50, 41, 49, 35, 46, 51]
[52, 55, 41, 33, 59, 57]
[44, 33, 57, 48, 41, 57]
[42, 50, 38, 60, 50, 35]
[54, 56, 33, 53, 61, 50]
[60, 44, 58, 47, 34, 62]
[48, 47, 46, 38, 45, 54]
[35, 44, 48, 38, 57, 37]
[47, 57, 54, 40, 32, 53]
[52, 49, 52, 39, 61, 51]
[50, 54, 33, 62, 61, 35]
[48, 56, 49, 36, 40, 61]
[62, 55, 47, 32, 36, 35]
[57, 59, 61, 52, 33, 47]
[42, 56, 41, 62, 46, 54]
[43, 34, 55, 52, 62, 41]
[56, 51, 61, 53, 59, 47]
[62, 32, 62, 41, 60, 37]
[45, 47, 48, 34, 32, 35]
[54, 37, 60, 44, 37, 53]
[45, 41, 36, 43, 45, 35]
[46, 55, 61, 41, 63, 45]
