[54, 50, 59, 52, 42, 38]
[63, 41, 55, 54, 53, 50]
[51, 59, 52, 37, 55, 44]
[51, 58, 50, 54, 35, 39]
[49, 59, 58, 52, 42, 43]
[53, 58, 50, 42, 53, 36]
[38, 58, 43, 52, 44, 63]
[36, 50, 60, 42, 52, 60]
[33, 57, 50, 44, 48, 53]
[32, 40, 59, 42, 56, 34]
[63, 58, 33, 43, 43, 46]
[42, 43, 51, 56, 38, 34]
[60, 57, 40, 60, 52, 44]
[39, 35, 46, 57, 60, 47]
[38, 62, 42, 51, 52, 36]
[59, 55, 49, 56, 49, 61]
[49, 47, 58, 36, 34, 48]
[38, 54, 53, 39, 59, 56]
[61, 63, 61, 49, 51, 52]
[35, 52, 44, 42, 35, 56]
[48, 33, 56, 48, 33, 56]
[44, 38, 57, 33, 53, 46]
[46, 46, 58, 33, 39, 34]
[35, 57, 60, 35, 48, 57]
[35, 54, 58, 53, 36, 37]
[32, 37, 50, 61, 33, 34]
[42, 46, 51, 62, 43, 49]
[50, 43, 55, 59, 58, 49]
[54, 52, 46, 40, 56, 49]
[36, 57, 36, 59, 46, 45]
[50, 40, 41, 50, 52, 59]
[39, 48, 52, 48, 50, 41]
[55, 55, 53, 45, 49, 54]
[34, 55, 42, 53, 57, 39]
[52, 36, 61, 39, 43, 35]
[49, 45, 43, 61, 43, 37]
[57, 42, 51, 32, 44, 39]
[52, 39, 36, 51, 63, 41]
[42, 38, 52, 48, 41, 58]
[49, 35, 53, 45, 43, 36]
[57, 55, 58, 59, 47, 61]
[62, 55, 44, 47, 62, 52]
[56, 42, 41, 59, 54, 55]
[60, 54, 39, 35, 52, 39]
[63, 50, 39, 35, 60, 40]
[46, 57, 52, 51, 36, 47]
[45, 50, 36, 38, 46, 47]
[40, 40, 36, 36, 56, 41]
[57, 48, 52, 38, 40, 58]
[51, 34, 38, 56, 54, 43]
[55, 57, 61, 38, 54, 50]
[57, 59, 58, 46, 61, 43]
[50, 45, 57, 60, 58, 33]
[40, 49, 32, 56, 41, 32]
[45, 59, 52, 44, 56, 58]
