[36, 46, 34, 52, 60, 44]
[41, 48, 63, 43, 41, 60]
[43, 38, 33, 52, 42, 49]
[59, 33, 37, 43, 34, 36]
[43, 56, 37, 37, 40, 37]
[63, 35, 62, 37, 47, 60]
[43, 47, 44, 36, 38, 35]
[52, 55, 43, 39, 36, 32]
[59, 42, 51, 60, 50, 60]
[54, 44, 36, 46, 41, 35]
[47, 46, 56, 36, 42, 59]
[62, 35, 60, 44, 62, 48]
[59, 42, 34, 52, 43, 52]
[34, 60, 61, 40, 45, 51]
[51, 55, 43, 54, 51, 53]
[48, 62, 52, 54, 57, 57]
[46, 34, 46, 51, 50, 34]
[47, 60, 61, 34, 60, 63]
[47, 35, 59, 48, 62, 42]
[43, 43, 49, 63, 57, 50]
[43, 61, 59, 38, 41, 52]
[57, 46, 53, 32, 34, 43]
[61, 37, 57, 61, 35, 47]
[40, 47, 61, 53, 48, 49]
[44, 46, 38, 39, 38, 55]
[54, 63, 43, 43, 45, 42]
[59, 61, 63, 55, 34, 54]
[54, 34, 34, 47, 33, 47]
[34, 43, 54, 36, 50, 35]
[58, 42, 59, 36, 43, 55]
[45, 61, 54, 48, 62, 35]
[52, 44, 50, 45, 46, 35]
[37, 59, 50, 45, 44, 63]
[41, 57, 50, 62, 50, 41]
[56, 61, 58, 36, 50, 51]
[38, 57, 63, 44, 57, 40]
[57, 55, 52, 38, 50, 33]
[41, 36, 35, 45, 33, 38]
[50, 43, 44, 59, 53, 47]
[46, 47, 36, 59, 63, 50]
[42, 59, 50, 51, 58, 57]
[55, 60, 60, 43, 44, 44]
[40, 48, 43, 55, 45, 36]
[35, 62, 34, 63, 63, 59]
[49, 38, 46, 40, 57, 35]
[63, 50, 35, 42, 52, 55]
[52, 44, 60, 62, 40, 53]
[36, 63, 45, 39, 38, 59]
[53, 39, 54, 43, 37, 43]
[63, 60, 46, 35, 33, 46]
[43, 63, 42, 39, 57, 49]
[49, 57, 34, 59, 51, 34]
[57, 60, 52, 36, 37, 49]
[49, 55, 54, 60, 59, 57]
[62, 41, 45, 61, 39, 54]
[42, 36, 57, 41, 52, 32]
[38, 41, 60, 40, 32, 41]
[38, 62, 39, 56, 32, 63]
[62, 34, 44, 49, 62, 36]
[42, 41, 57, 55, 58, 34]
[39, 56, 36, 55, 58, 45]
[46, 35, 41, 43, 58, 52]
[38, 37, 38, 38, 62, 59]
[45, 57, 54, 52, 32, 47]
[51, 39, 43, 53, 39, 41]
[48, 57, 37, 44, 55, 56]
[42, 38, 42, 58, 57, 55]
[59, 45, 39, 36, 32, 33]
[39, 39, 41, 45, 43, 47]
[49, 42, 45, 61, 47, 61]
[33, 43, 53, 47, 55, 33]
[32, 32, 54, 61, 48, 32]
[60, 63, 56, 36, 61, 32]
[39, 52, 46, 41, 43, 51]
[62, 37, 32, 33, 62, 60]
[32, 55, 48, 34, 62, 63]
[49, 36, 51, 41, 50, 59]
[36, 33, 42, 35, 49, 62]
[61, 53, 54, 60, 35, 49]
[32, 54, 40, 56, 41, 57]
[51, 51, 37, 51, 59, 36]
[40, 53, 48, 50, 47, 57]
[46, 49, 56, 59, 41, 51]
[45, 37, 38, 56, 57, 59]
[37, 39, 35, 43, 36, 53]
[43, 38, 32, 61, 38, 38]
[55, 39, 35, 42, 50, 54]
[54, 33, 38, 32, 35, 52]
[38, 55, 38, 37, 58, 43]
[57, 43, 58, 51, 51, 55]
[60, 33, 50, 35, 33, 42]
[41, 50, 42, 43, 37, 40]
[51, 53, 49, 59, 56, 33]
[49, 43, 40, 37, 40, 43]
[56, 62, 45, 49, 46, 49]
[61, 36, 43, 41, 63, 44]
[35, 51, 54, 46, 44, 54]
[41, 46, 50, 54, 61, 59]
[50, 37, 53, 37, 36, 39]
[57, 34, 58, 34, 32, 50]
[39, 43, 33, 39, 33, 33]
[42, 63, 55, 56, 40, 32]
[61, 58, 45, 38, 48, 53]
[37, 32, 57, 45, 52, 36]
[34, 33, 42, 42, 58, 45]
[60, 46, 53, 44, 42, 50]
[53, 42, 52, 53, 47, 53]
[39, 43, 56, 32, 62, 51]
[42, 41, 58, 54, 57, 57]
[33, 38, 34, 62, 58, 48]
[60, 63, 33, 39, 42, 48]
[60, 43, 60, 32, 55, 47]
[38, 38, 57, 42, 34, 55]
[39, 51, 40, 40, 50, 42]
[37, 44, 60, 36, 48, 58]
[46, 46, 38, 39, 57, 56]
[49, 55, 49, 47, 32, 39]
[47, 62, 50, 59, 49, 48]
[56, 47, 36, 43, 40, 41]
[35, 46, 35, 57, 46, 57]
[34, 55, 40, 46, 41, 59]
[49, 38, 32, 36, 32, 59]
[49, 52, 32, 58, 47, 35]
[36, 56, 37, 54, 61, 37]
[48, 48, 41, 48, 34, 57]
[62, 53, 37, 61, 62, 57]
[55, 44, 33, 34, 39, 56]
[44, 42, 41, 52, 40, 56]
[49, 57, 59, 35, 32, 47]
[52, 49, 32, 52, 56, 62]
[37, 46, 44, 56, 33, 34]
[47, 60, 62, 63, 57, 41]
[61, 54, 45, 51, 47, 37]
[35, 54, 53, 60, 56, 39]
[40, 55, 34, 56, 50, 60]
[62, 33, 36, 62, 45, 51]
[51, 37, 51, 41, 47, 46]
[41, 36, 57, 39, 52, 37]
[49, 61, 39, 37, 55, 35]
[55, 40, 41, 63, 57, 48]
[51, 59, 43, 34, 36, 59]
[44, 55, 60, 32, 40, 34]
[35, 39, 62, 34, 32, 49]
[33, 59, 42, 51, 62, 62]
[48, 47, 59, 52, 37, 43]
[43, 51, 33, 44, 46, 32]
[39, 33, 62, 50, 49, 40]
[50, 60, 48, 58, 57, 48]
[42, 46, 38, 36, 52, 44]
[59, 33, 59, 38, 54, 52]
[38, 33, 57, 42, 34, 34]
[39, 39, 56, 41, 54, 50]
[56, 40, 40, 40, 58, 57]
[44, 55, 38, 49, 53, 58]
[60, 41, 59, 59, 63, 37]
[60, 43, 43, 36, 54, 46]
[56, 34, 33, 58, 63, 60]
[50, 42, 46, 41, 55, 50]
[43, 44, 59, 32, 37, 48]
[59, 57, 61, 63, 60, 39]
[59, 52, 44, 52, 50, 51]
[44, 52, 36, 37, 36, 46]
[44, 39, 51, 37, 61, 33]
