[57, 63, 59, 47, 32, 43]
[36, 51, 41, 59, 53, 42]
[46, 50, 36, 35, 56, 47]
[52, 49, 47, 45, 54, 58]
[61, 32, 52, 58, 48, 32]
[57, 55, 54, 38, 49, 44]
[63, 59, 34, 32, 35, 35]
[57, 40, 41, 47, 48, 33]
[52, 35, 61, 63, 44, 57]
[33, 43, 51, 58, 45, 35]
[43, 49, 57, 43, 40, 44]
[42, 60, 49, 62, 37, 55]
[41, 48, 52, 59, 61, 56]
[59, 38, 43, 44, 45, 62]
[60, 61, 59, 41, 41, 48]
[63, 32, 44, 58, 32, 45]
[46, 40, 52, 53, 51, 37]
[61, 38, 38, 52, 54, 43]
[59, 39, 35, 48, 58, 44]
[55, 38, 45, 48, 41, 44]
[59, 60, 40, 49, 42, 43]
[49, 49, 38, 49, 52, 60]
[32, 55, 49, 41, 40, 32]
[48, 57, 55, 49, 58, 39]
[63, 48, 55, 53, 48, 61]
[32, 53, 61, 58, 44, 39]
[52, 54, 32, 43, 61, 52]
[63, 47, 36, 51, 44, 62]
[35, 39, 50, 48, 53, 60]
[51, 52, 40, 53, 51, 41]
[33, 55, 54, 37, 51, 56]
[62, 53, 59, 61, 33, 60]
[53, 55, 40, 51, 39, 48]
[42, 52, 38, 40, 55, 45]
[47, 60, 62, 50, 53, 40]
[35, 63, 62, 52, 46, 37]
[33, 43, 53, 45, 44, 55]
[59, 42, 48, 62, 55, 60]
[40, 44, 50, 59, 34, 61]
[39, 57, 35, 50, 41, 60]
[49, 50, 48, 48, 59, 59]
[59, 54, 38, 56, 50, 52]
[37, 42, 58, 57, 59, 44]
[50, 33, 41, 60, 51, 37]
[32, 59, 53, 47, 36, 55]
[39, 57, 36, 48, 52, 63]
[34, 53, 56, 39, 54, 62]
[34, 55, 55, 38, 55, 52]
[61, 60, 62, 57, 37, 40]
[45, 43, 40, 54, 54, 37]
[43, 62, 46, 34, 40, 46]
[38, 52, 57, 49, 49, 55]
[40, 56, 62, 56, 53, 34]
[44, 55, 33, 44, 55, 57]
[57, 39, 60, 57, 52, 49]
[44, 47, 57, 56, 39, 35]
[41, 51, 58, 58, 40, 51]
[55, 50, 34, 50, 37, 62]
[37, 44, 32, 63, 63, 42]
[53, 54, 35, 43, 61, 56]
[60, 59, 44, 49, 61, 32]
[39, 55, 54, 55, 57, 33]
[42, 45, 48, 55, 32, 53]
[63, 38, 37, 51, 41, 49]
[40, 42, 50, 58, 36, 41]
[52, 39, 50, 54, 47, 41]
[39, 47, 48, 35, 41, 51]
[62, 33, 50, 57, 61, 38]
[58, 53, 35, 58, 62, 52]
[39, 63, 45, 37, 32, 37]
[54, 56, 48, 57, 50, 40]
[38, 61, 60, 33, 35, 51]
[53, 44, 48, 52, 43, 49]
[56, 62, 51, 46, 40, 46]
[56, 40, 41, 32, 37, 53]
[36, 49, 53, 61, 34, 50]
[39, 39, 52, 32, 61, 55]
[54, 63, 46, 32, 38, 49]
[46, 41, 43, 42, 46, 61]
[39, 51, 53, 51, 40, 34]
[48, 55, 34, 61, 58, 42]
[42, 58, 43, 51, 57, 35]
[59, 59, 48, 50, 51, 40]
[34, 57, 38, 52, 59, 56]
[36, 58, 37, 49, 57, 35]
[47, 59, 36, 51, 33, 59]
[49, 40, 35, 40, 46, 36]
[56, 63, 60, 39, 52, 62]
[48, 53, 38, 51, 32, 33]
[43, 59, 60, 55, 39, 45]
[48, 53, 43, 38, 35, 48]
[43, 46, 33, 44, 57, 45]
[52, 32, 60, 51, 48, 54]
