[59, 55, 61, 60, 40, 43]
[53, 47, 50, 36, 62, 45]
[44, 37, 51, 62, 49, 46]
[50, 40, 36, 53, 34, 55]
[48, 54, 38, 34, 51, 51]
[48, 49, 37, 55, 62, 37]
[62, 46, 33, 40, 55, 46]
[58, 38, 35, 42, 63, 32]
[54, 55, 39, 60, 60, 48]
[39, 38, 38, 60, 57, 51]
[32, 55, 63, 41, 62, 52]
[43, 38, 61, 34, 62, 42]
[48, 37, 38, 34, 34, 56]
[53, 37, 60, 40, 43, 48]
[61, 61, 50, 40, 34, 43]
[58, 38, 58, 46, 33, 38]
[38, 50, 59, 56, 43, 46]
[37, 43, 43, 49, 39, 58]
[57, 33, 57, 53, 56, 57]
[50, 61, 43, 57, 43, 56]
[48, 38, 62, 40, 44, 33]
[48, 39, 43, 56, 44, 57]
[49, 40, 35, 51, 35, 33]
[47, 36, 63, 48, 63, 43]
[45, 58, 48, 42, 57, 47]
[51, 53, 59, 41, 61, 32]
[40, 37, 42, 56, 60, 47]
[32, 51, 38, 62, 56, 38]
[54, 61, 46, 58, 57, 35]
[52, 41, 44, 34, 50, 44]
[48, 61, 45, 57, 38, 49]
[42, 46, 61, 49, 47, 58]
[59, 55, 52, 42, 36, 60]
[34, 40, 56, 48, 63, 45]
[32, 51, 42, 58, 40, 49]
[34, 57, 46, 43, 63, 40]
[54, 49, 59, 63, 41, 49]
[61, 55, 50, 40, 60, 47]
[63, 32, 41, 56, 40, 48]
[39, 39, 52, 63, 45, 53]
[32, 32, 41, 38, 51, 59]
[34, 63, 51, 33, 63, 62]
[47, 39, 35, 63, 58, 59]
[59, 45, 41, 34, 37, 48]
[43, 51, 36, 48, 36, 49]
[48, 51, 35, 39, 61, 63]
[36, 47, 45, 57, 36, 56]
[45, 59, 57, 52, 32, 34]
[32, 47, 34, 45, 60, 61]
[51, 38, 52, 51, 51, 42]
[33, 36, 37, 48, 36, 38]
[60, 55, 40, 33, 38, 60]
[50, 54, 37, 34, 37, 50]
[36, 38, 56, 43, 53, 43]
[48, 41, 55, 53, 32, 36]
[45, 50, 35, 49, 43, 53]
[32, 56, 55, 41, 50, 35]
[45, 57, 58, 59, 37, 60]
[43, 37, 44, 61, 56, 41]
[41, 38, 46, 44, 61, 47]
[45, 50, 39, 43, 51, 45]
[46, 36, 52, 47, 45, 33]
[44, 62, 32, 35, 49, 34]
[40, 53, 60, 61, 32, 62]
[62, 52, 39, 55, 51, 51]
[49, 49, 58, 40, 44, 62]
[32, 51, 62, 53, 55, 38]
[43, 38, 49, 48, 42, 60]
[56, 38, 41, 53, 38, 38]
[38, 35, 44, 59, 48, 61]
[34, 57, 38, 44, 61, 53]
[56, 50, 33, 32, 41, 44]
[38, 41, 56, 36, 32, 42]
[57, 46, 33, 34, 52, 45]
[53, 42, 63, 54, 40, 45]
[43, 48, 45, 35, 49, 54]
[56, 50, 56, 40, 35, 34]
[57, 40, 63, 51, 56, 52]
[37, 55, 49, 61, 37, 39]
[55, 47, 34, 48, 62, 43]
[41, 55, 52, 33, 38, 50]
[60, 45, 41, 45, 44, 59]
[63, 62, 35, 51, 35, 38]
[55, 56, 42, 59, 47, 32]
[32, 43, 37, 41, 57, 35]
[50, 36, 45, 54, 60, 49]
[50, 46, 62, 42, 41, 61]
