[62, 44, 58, 40, 40, 38]
[63, 63, 43, 59, 60, 61]
[33, 54, 63, 53, 35, 36]
[47, 55, 57, 47, 59, 33]
[60, 47, 34, 53, 59, 39]
[37, 33, 52, 55, 35, 47]
[32, 42, 61, 49, 62, 58]
[53, 44, 40, 46, 43, 39]
[60, 38, 35, 62, 54, 56]
[50, 35, 42, 55, 43, 54]
[59, 39, 39, 53, 49, 35]
[50, 58, 42, 37, 59, 53]
[37, 37, 32, 62, 50, 45]
[35, 38, 63, 51, 56, 59]
[37, 47, 51, 52, 36, 46]
[63, 34, 50, 45, 47, 38]
[48, 58, 41, 62, 56, 58]
[42, 56, 63, 54, 34, 35]
[56, 59, 61, 50, 49, 42]
[33, 53, 33, 60, 60, 35]
[60, 50, 53, 39, 53, 48]
[58, 50, 49, 57, 35, 39]
[51, 49, 51, 59, 54, 38]
[60, 56, 34, 63, 40, 47]
[35, 40, 43, 40, 58, 58]
[62, 44, 38, 55, 36, 56]
[36, 50, 57, 34, 59, 45]
[42, 48, 33, 55, 45, 33]
[51, 42, 45, 35, 41, 60]
[47, 32, 44, 58, 39, 46]
[50, 63, 48, 56, 46, 44]
[45, 51, 36, 43, 63, 37]
[38, 37, 32, 56, 36, 39]
[63, 55, 49, 56, 33, 40]
[47, 38, 47, 36, 48, 54]
[32, 43, 60, 46, 56, 38]
[57, 38, 42, 61, 59, 44]
[62, 54, 38, 38, 51, 55]
[45, 46, 50, 58, 61, 40]
[35, 56, 34, 39, 56, 52]
[44, 57, 56, 52, 62, 53]
[44, 36, 49, 36, 53, 48]
[34, 46, 32, 41, 36, 50]
[35, 45, 41, 34, 41, 38]
[45, 55, 48, 53, 42, 36]
[35, 37, 54, 57, 53, 41]
[34, 53, 42, 48, 63, 39]
[33, 47, 45, 51, 49, 49]
[38, 43, 56, 41, 55, 49]
[35, 47, 51, 48, 49, 49]
[61, 54, 63, 54, 54, 57]
[61, 51, 40, 48, 38, 60]
[57, 34, 42, 40, 41, 51]
[62, 45, 40, 52, 57, 62]
[45, 48, 36, 57, 48, 42]
[60, 33, 52, 44, 33, 57]
[60, 53, 32, 40, 53, 53]
[62, 46, 44, 48, 49, 48]
[52, 43, 33, 52, 43, 35]
[59, 56, 53, 51, 36, 39]
[44, 38, 48, 47, 62, 34]
[47, 36, 50, 55, 56, 62]
[38, 44, 40, 58, 40, 34]
[63, 55, 63, 55, 62, 58]
[43, 41, 35, 39, 46, 60]
[37, 33, 58, 37, 62, 37]
[45, 36, 56, 62, 46, 51]
[52, 61, 53, 51, 52, 39]
[35, 51, 58, 35, 58, 50]
[34, 60, 36, 60, 52, 32]
[49, 63, 38, 36, 44, 36]
[38, 36, 36, 41, 43, 60]
[45, 61, 41, 34, 59, 45]
[60, 32, 55, 32, 35, 59]
[53, 61, 48, 55, 48, 43]
[55, 44, 41, 35, 40, 41]
[46, 52, 36, 47, 54, 44]
[63, 36, 54, 40, 62, 51]
[33, 61, 40, 48, 59, 61]
[52, 58, 50, 44, 47, 34]
[62, 38, 44, 50, 37, 47]
[35, 53, 40, 41, 53, 44]
[50, 50, 56, 49, 63, 32]
[61, 53, 60, 55, 62, 57]
[49, 40, 41, 54, 34, 62]
[61, 59, 52, 37, 40, 35]
[50, 48, 43, 62, 58, 63]
[47, 55, 45, 42, 50, 45]
[50, 51, 54, 35, 41, 49]
[51, 33, 41, 52, 32, 46]
[50, 39, 47, 53, 60, 61]
[40, 59, 55, 59, 37, 63]
[43, 34, 45, 51, 32, 46]
[51, 36, 43, 49, 54, 42]
[63, 62, 52, 36, 52, 51]
[39, 58, 57, 52, 41, 41]
[58, 40, 57, 34, 59, 46]
[34, 41, 36, 62, 63, 40]
[34, 36, 48, 55, 35, 56]
[38, 54, 46, 60, 32, 56]
[43, 57, 50, 54, 48, 61]
[43, 56, 60, 59, 63, 34]
[40, 41, 48, 35, 58, 58]
[50, 60, 51, 56, 49, 45]
[37, 33, 55, 55, 46, 46]
[59, 58, 43, 63, 46, 50]
[44, 39, 32, 39, 37, 35]
[52, 47, 61, 60, 55, 41]
[40, 37, 45, 41, 33, 41]
[49, 51, 41, 56, 51, 60]
[54, 32, 42, 33, 62, 53]
[47, 57, 53, 63, 62, 37]
[59, 55, 37, 36, 52, 41]
[48, 44, 49, 35, 36, 58]
[49, 55, 57, 57, 63, 36]
[54, 44, 51, 34, 45, 36]
[42, 63, 50, 45, 41, 40]
[36, 62, 46, 60, 44, 54]
[59, 33, 54, 35, 40, 60]
[51, 44, 57, 59, 53, 48]
[46, 50, 58, 46, 61, 33]
[40, 43, 34, 61, 46, 55]
[48, 52, 45, 54, 52, 37]
[48, 51, 44, 57, 58, 54]
[36, 62, 62, 40, 41, 62]
[60, 58, 45, 35, 41, 34]
[47, 43, 47, 43, 43, 33]
[45, 54, 44, 46, 61, 56]
[49, 50, 59, 49, 62, 50]
[52, 55, 45, 42, 34, 40]
[58, 61, 41, 57, 58, 60]
[33, 48, 33, 41, 56, 41]
[37, 40, 37, 50, 61, 44]
[34, 52, 48, 50, 32, 36]
[59, 49, 55, 43, 35, 39]
[60, 43, 51, 50, 38, 43]
[44, 41, 32, 52, 55, 40]
[45, 61, 57, 56, 41, 46]
[42, 59, 54, 58, 32, 56]
[45, 48, 40, 33, 57, 54]
[32, 42, 36, 61, 51, 47]
[59, 59, 63, 47, 56, 56]
[41, 51, 58, 53, 40, 55]
[50, 55, 35, 39, 38, 41]
[38, 46, 57, 40, 46, 35]
[32, 52, 42, 60, 60, 44]
[42, 55, 49, 44, 52, 33]
[60, 53, 44, 60, 57, 35]
[38, 51, 32, 46, 47, 51]
[49, 61, 41, 63, 49, 58]
[41, 46, 41, 42, 59, 42]
[63, 47, 44, 41, 49, 47]
[53, 61, 32, 59, 44, 44]
[33, 50, 36, 52, 60, 36]
[37, 57, 34, 58, 61, 47]
[41, 58, 35, 58, 63, 33]
[63, 51, 33, 50, 43, 52]
[35, 57, 38, 51, 43, 54]
[58, 44, 59, 45, 45, 42]
[60, 43, 41, 33, 34, 47]
[52, 39, 58, 47, 43, 35]
[61, 54, 62, 50, 36, 39]
[55, 60, 35, 35, 48, 62]
[57, 40, 60, 42, 60, 35]
[53, 38, 40, 45, 53, 51]
[45, 43, 58, 44, 45, 41]
[50, 53, 59, 55, 32, 57]
[52, 56, 56, 33, 34, 51]
[42, 52, 41, 60, 45, 56]
[39, 49, 62, 34, 53, 42]
[43, 55, 63, 39, 49, 46]
[47, 37, 34, 45, 48, 36]
[51, 38, 36, 48, 45, 43]
[63, 33, 33, 42, 37, 36]
[44, 60, 50, 62, 58, 37]
[46, 60, 44, 46, 34, 59]
[47, 44, 42, 58, 46, 39]
[53, 39, 55, 58, 53, 34]
[63, 47, 61, 36, 63, 50]
[33, 45, 53, 57, 54, 51]
[39, 32, 61, 51, 32, 46]
[38, 55, 62, 54, 61, 62]
[45, 43, 62, 39, 57, 54]
[37, 43, 55, 60, 45, 61]
[59, 54, 36, 58, 63, 58]
[38, 55, 47, 44, 63, 44]
[46, 38, 62, 33, 36, 54]
[57, 59, 34, 43, 54, 52]
[48, 52, 41, 55, 32, 50]
[50, 35, 38, 34, 48, 56]
[47, 44, 37, 32, 47, 52]
[53, 37, 39, 55, 63, 37]
[61, 59, 43, 43, 58, 34]
[62, 35, 54, 56, 38, 56]
[52, 58, 33, 51, 56, 51]
[32, 32, 58, 48, 63, 57]
[39, 32, 33, 38, 44, 38]
[39, 38, 41, 39, 36, 60]
[35, 55, 46, 53, 47, 62]
[47, 57, 62, 58, 46, 56]
[50, 43, 34, 52, 42, 45]
[54, 37, 37, 53, 44, 32]
[53, 34, 36, 51, 56, 47]
[49, 52, 63, 37, 48, 61]
[39, 38, 48, 35, 54, 48]
[55, 47, 37, 37, 37, 55]
[63, 57, 43, 63, 35, 47]
[48, 47, 55, 52, 43, 35]
[43, 47, 42, 38, 57, 47]
[63, 42, 49, 55, 54, 46]
[51, 35, 44, 39, 37, 36]
[39, 61, 42, 37, 42, 44]
[51, 47, 56, 59, 56, 34]
[37, 36, 39, 63, 43, 60]
[37, 44, 48, 42, 53, 48]
[36, 57, 48, 38, 46, 36]
[32, 55, 59, 47, 61, 62]
[63, 38, 63, 33, 55, 60]
[61, 56, 52, 53, 48, 50]
[49, 43, 53, 53, 43, 55]
[46, 46, 41, 36, 48, 42]
[61, 34, 58, 48, 42, 61]
[59, 43, 46, 37, 61, 39]
[46, 52, 32, 41, 40, 46]
[45, 39, 32, 42, 50, 49]
[41, 49, 61, 48, 41, 46]
[51, 44, 58, 49, 63, 46]
[36, 56, 44, 34, 42, 60]
[32, 39, 61, 52, 42, 51]
[46, 39, 59, 41, 34, 40]
[63, 51, 63, 39, 59, 48]
[50, 34, 41, 32, 54, 48]
[38, 42, 50, 63, 56, 36]
[51, 36, 36, 42, 38, 32]
[52, 55, 34, 61, 57, 46]
[63, 56, 44, 55, 46, 33]
[32, 44, 33, 50, 37, 55]
[58, 53, 47, 49, 47, 50]
[49, 35, 47, 58, 34, 33]
[49, 62, 54, 38, 36, 37]
[61, 58, 47, 41, 60, 54]
[39, 36, 61, 32, 49, 38]
[35, 53, 62, 62, 62, 55]
[48, 49, 38, 40, 42, 49]
[36, 53, 35, 46, 55, 62]
[61, 63, 59, 54, 45, 62]
[32, 33, 43, 52, 39, 60]
[53, 44, 43, 43, 33, 38]
[42, 58, 33, 38, 50, 41]
[49, 56, 46, 46, 43, 37]
[62, 38, 42, 53, 52, 63]
[57, 55, 33, 38, 57, 61]
[59, 32, 54, 43, 41, 43]
[33, 63, 49, 42, 50, 62]
[45, 46, 53, 53, 63, 39]
[58, 59, 33, 43, 54, 43]
[41, 43, 54, 52, 48, 50]
[52, 39, 55, 33, 53, 51]
[49, 48, 52, 40, 42, 50]
[43, 47, 59, 60, 45, 50]
[39, 32, 51, 58, 46, 60]
[35, 59, 37, 54, 41, 51]
[62, 57, 34, 37, 41, 51]
[62, 61, 46, 34, 62, 49]
[37, 36, 60, 49, 50, 57]
[34, 52, 61, 44, 35, 49]
[59, 59, 62, 36, 59, 45]
[48, 42, 51, 48, 45, 41]
[32, 46, 38, 55, 46, 60]
[42, 59, 38, 53, 52, 42]
[58, 47, 40, 44, 44, 34]
[37, 53, 37, 46, 33, 39]
[47, 45, 48, 43, 60, 46]
[59, 55, 40, 37, 32, 52]
[40, 57, 52, 54, 57, 49]
[38, 47, 37, 63, 57, 49]
[54, 37, 56, 40, 43, 32]
[53, 33, 61, 63, 46, 48]
[55, 50, 49, 46, 56, 53]
[54, 38, 53, 42, 47, 42]
[61, 39, 46, 48, 40, 56]
[60, 45, 48, 36, 43, 60]
[36, 41, 50, 41, 42, 61]
[37, 41, 54, 54, 34, 52]
[33, 49, 49, 47, 36, 46]
[47, 46, 33, 51, 39, 51]
[32, 58, 45, 46, 49, 39]
[50, 36, 32, 40, 32, 61]
[46, 55, 34, 49, 32, 43]
[47, 53, 33, 48, 49, 48]
[40, 46, 47, 61, 52, 53]
[49, 45, 45, 62, 49, 36]
[61, 63, 61, 59, 50, 34]
[39, 41, 38, 47, 60, 50]
[50, 63, 50, 51, 55, 33]
[47, 57, 45, 55, 52, 41]
[34, 58, 47, 41, 50, 62]
[49, 34, 47, 48, 39, 51]
[37, 59, 53, 49, 35, 61]
[52, 39, 37, 49, 60, 46]
[52, 54, 62, 44, 40, 44]
[60, 61, 60, 63, 45, 46]
[55, 32, 52, 40, 57, 59]
[34, 38, 50, 59, 62, 38]
[44, 55, 62, 49, 58, 44]
[56, 34, 33, 57, 48, 44]
[36, 55, 50, 57, 37, 33]
[57, 50, 41, 63, 39, 55]
[50, 50, 48, 58, 47, 58]
[54, 46, 35, 37, 63, 41]
[42, 49, 48, 50, 48, 56]
[38, 51, 44, 56, 63, 45]
[40, 41, 43, 45, 62, 55]
[35, 63, 48, 43, 49, 62]
[38, 32, 37, 43, 47, 34]
[62, 54, 48, 62, 38, 40]
[59, 36, 37, 46, 38, 55]
[40, 35, 62, 33, 55, 32]
[43, 48, 56, 56, 62, 58]
[43, 45, 44, 59, 49, 50]
[40, 55, 34, 56, 60, 59]
[39, 59, 39, 47, 47, 52]
[55, 63, 61, 62, 61, 56]
[58, 60, 34, 63, 34, 37]
[41, 50, 41, 36, 46, 33]
[62, 49, 57, 35, 60, 50]
[48, 46, 59, 44, 54, 59]
[50, 38, 33, 56, 35, 58]
[39, 43, 40, 52, 59, 63]
[46, 52, 61, 44, 47, 59]
[33, 55, 57, 33, 56, 32]
[35, 48, 49, 35, 61, 42]
[59, 56, 33, 34, 37, 34]
[45, 43, 37, 44, 45, 62]
[32, 52, 46, 45, 34, 39]
[63, 41, 59, 58, 57, 35]
[46, 43, 49, 63, 50, 50]
[57, 41, 53, 40, 55, 60]
[53, 48, 32, 36, 56, 49]
[49, 54, 47, 38, 37, 49]
[37, 34, 43, 52, 35, 61]
[39, 47, 59, 45, 60, 61]
[32, 47, 35, 40, 49, 44]
[53, 44, 46, 57, 61, 47]
[35, 55, 37, 61, 38, 37]
[33, 59, 36, 46, 58, 42]
[55, 59, 61, 38, 55, 33]
[46, 63, 37, 36, 60, 32]
[61, 56, 46, 56, 40, 37]
[63, 52, 44, 54, 33, 52]
[47, 43, 54, 44, 57, 53]
[48, 32, 63, 50, 47, 38]
[37, 43, 53, 56, 44, 41]
[42, 32, 53, 62, 49, 59]
[38, 32, 44, 33, 38, 41]
[53, 57, 35, 42, 47, 50]
[34, 36, 49, 40, 33, 34]
[42, 37, 34, 46, 37, 32]
[61, 51, 51, 61, 40, 48]
[56, 39, 53, 49, 43, 55]
[43, 56, 32, 50, 57, 61]
[54, 63, 47, 55, 44, 45]
[49, 56, 56, 46, 36, 52]
[33, 43, 36, 47, 60, 50]
[47, 52, 51, 32, 53, 53]
[34, 51, 39, 48, 52, 59]
[34, 34, 39, 59, 55, 47]
[54, 62, 63, 55, 50, 33]
[56, 43, 44, 40, 39, 35]
[60, 39, 58, 45, 49, 46]
