[42, 33, 59, 32, 54, 41]
[62, 39, 33, 59, 61, 61]
[54, 54, 57, 59, 60, 53]
[56, 58, 60, 56, 54, 52]
[53, 37, 43, 48, 38, 54]
[54, 40, 45, 53, 46, 58]
[50, 55, 38, 63, 40, 53]
[60, 45, 60, 37, 44, 37]
[40, 59, 62, 60, 46, 45]
[45, 59, 54, 48, 61, 35]
[46, 47, 47, 35, 63, 33]
[39, 45, 35, 39, 58, 52]
[50, 61, 54, 35, 42, 40]
[59, 55, 40, 49, 34, 58]
[50, 54, 46, 32, 47, 49]
[41, 52, 49, 54, 40, 58]
[55, 49, 40, 60, 37, 61]
[53, 54, 47, 49, 38, 58]
[36, 61, 44, 60, 58, 44]
[37, 37, 45, 41, 35, 42]
[46, 32, 44, 42, 42, 52]
[55, 37, 50, 47, 49, 43]
[53, 42, 53, 45, 59, 50]
[48, 59, 37, 45, 55, 55]
[37, 40, 61, 50, 60, 56]
[37, 54, 36, 58, 34, 62]
[43, 53, 44, 60, 52, 59]
[60, 62, 44, 45, 63, 35]
[56, 60, 46, 60, 53, 43]
[38, 62, 40, 45, 47, 33]
[39, 37, 36, 55, 44, 39]
[63, 55, 58, 56, 34, 45]
[33, 51, 37, 54, 52, 56]
[35, 56, 34, 37, 53, 35]
[61, 63, 39, 51, 44, 63]
[48, 43, 49, 59, 49, 61]
[48, 39, 58, 41, 47, 53]
[42, 56, 44, 35, 36, 62]
[57, 54, 35, 61, 59, 62]
[51, 34, 54, 54, 59, 33]
[39, 38, 33, 53, 33, 60]
[45, 63, 33, 53, 54, 48]
[41, 41, 51, 55, 63, 55]
[48, 57, 33, 55, 45, 52]
[41, 58, 61, 56, 60, 37]
[48, 46, 51, 48, 46, 34]
[48, 33, 42, 61, 34, 63]
[51, 40, 49, 54, 40, 60]
[45, 32, 35, 44, 32, 38]
[32, 51, 45, 63, 39, 53]
[58, 63, 35, 33, 54, 39]
[48, 56, 47, 45, 59, 60]
[41, 37, 47, 59, 33, 58]
[43, 60, 63, 38, 46, 36]
[54, 46, 45, 54, 40, 52]
[39, 63, 42, 56, 39, 34]
[48, 34, 39, 32, 35, 45]
[45, 55, 55, 53, 48, 38]
[46, 35, 60, 39, 50, 33]
[42, 38, 33, 50, 57, 61]
[61, 33, 63, 35, 43, 51]
[50, 51, 39, 61, 33, 47]
[35, 49, 33, 36, 48, 35]
[37, 36, 44, 42, 37, 40]
[62, 51, 32, 55, 37, 33]
[45, 52, 47, 53, 60, 33]
[46, 50, 54, 50, 46, 57]
[33, 54, 35, 47, 51, 37]
[57, 48, 53, 32, 60, 57]
[56, 59, 44, 56, 37, 43]
[62, 32, 32, 48, 58, 32]
[39, 42, 62, 59, 43, 51]
[59, 52, 33, 55, 59, 62]
[33, 58, 39, 42, 46, 44]
[49, 38, 49, 34, 41, 49]
[38, 61, 47, 48, 44, 34]
[61, 47, 60, 50, 53, 50]
[34, 48, 59, 42, 54, 56]
[48, 55, 55, 39, 61, 41]
[33, 52, 42, 60, 41, 50]
[32, 33, 46, 55, 58, 57]
[51, 50, 33, 34, 59, 59]
[35, 61, 47, 44, 41, 42]
[60, 59, 50, 55, 41, 55]
[53, 39, 39, 62, 52, 42]
[37, 42, 43, 51, 44, 41]
[61, 52, 58, 46, 53, 37]
[57, 53, 55, 62, 58, 61]
[44, 42, 33, 45, 61, 40]
[61, 53, 37, 46, 46, 60]
[56, 59, 54, 61, 55, 43]
[44, 35, 58, 46, 40, 39]
[54, 61, 33, 45, 62, 51]
[58, 39, 50, 47, 33, 36]
[57, 48, 58, 33, 41, 37]
[46, 55, 42, 51, 40, 55]
[46, 59, 59, 36, 51, 34]
[44, 32, 58, 50, 40, 40]
[62, 39, 36, 35, 47, 63]
[32, 54, 32, 35, 32, 48]
[34, 58, 52, 54, 50, 48]
[48, 35, 50, 37, 45, 35]
[52, 53, 47, 40, 47, 44]
[55, 36, 42, 50, 45, 32]
[46, 53, 35, 41, 39, 36]
[58, 36, 33, 44, 43, 49]
[34, 36, 34, 63, 58, 45]
[54, 50, 32, 37, 62, 55]
[36, 45, 43, 54, 33, 47]
[32, 54, 38, 42, 36, 57]
[57, 43, 47, 39, 46, 34]
[55, 33, 48, 37, 51, 39]
[39, 35, 60, 39, 34, 35]
[63, 44, 37, 61, 47, 47]
[61, 59, 46, 35, 57, 46]
[42, 43, 60, 36, 55, 56]
[57, 46, 57, 55, 40, 61]
[58, 63, 60, 42, 44, 53]
[59, 50, 60, 60, 54, 49]
[61, 47, 48, 55, 49, 36]
[46, 60, 46, 34, 61, 57]
[33, 57, 57, 41, 34, 44]
[46, 48, 42, 45, 52, 55]
[52, 56, 40, 40, 60, 48]
[45, 48, 56, 42, 32, 42]
[39, 60, 32, 45, 55, 63]
[56, 48, 57, 58, 44, 47]
[41, 41, 59, 54, 62, 32]
[58, 39, 46, 50, 38, 36]
[54, 60, 47, 32, 62, 37]
[54, 34, 35, 46, 43, 39]
[46, 45, 54, 41, 42, 60]
[33, 38, 57, 33, 63, 57]
[63, 38, 60, 58, 32, 58]
[42, 58, 49, 37, 45, 38]
[61, 33, 41, 52, 32, 52]
[49, 39, 48, 59, 59, 39]
[45, 51, 41, 57, 58, 45]
[54, 55, 63, 49, 51, 33]
[47, 53, 60, 57, 37, 34]
[50, 46, 41, 60, 62, 59]
[44, 53, 55, 63, 34, 40]
[46, 59, 56, 57, 57, 35]
[55, 59, 54, 62, 55, 36]
[62, 46, 60, 46, 37, 50]
[36, 57, 58, 43, 43, 50]
[53, 55, 53, 45, 37, 55]
[34, 46, 53, 33, 43, 51]
[58, 63, 57, 55, 48, 60]
[33, 38, 42, 40, 53, 46]
[49, 32, 45, 48, 46, 53]
[46, 36, 39, 51, 62, 38]
[37, 54, 32, 62, 32, 51]
[58, 60, 57, 40, 57, 52]
[62, 37, 54, 38, 62, 57]
[62, 58, 49, 49, 50, 42]
[33, 45, 51, 42, 49, 34]
[62, 63, 41, 33, 32, 37]
[41, 62, 61, 63, 33, 59]
[55, 52, 43, 47, 48, 57]
[32, 52, 39, 39, 57, 53]
[36, 49, 41, 43, 39, 35]
[33, 32, 61, 51, 58, 54]
[37, 38, 39, 39, 37, 46]
[37, 34, 59, 47, 52, 32]
[58, 39, 46, 43, 46, 45]
[49, 57, 58, 58, 63, 32]
[48, 36, 61, 33, 56, 53]
[58, 54, 61, 45, 62, 43]
[62, 41, 35, 57, 46, 34]
[35, 38, 54, 34, 50, 62]
[47, 34, 51, 40, 56, 45]
[44, 38, 49, 44, 35, 60]
[55, 39, 33, 53, 36, 54]
[41, 47, 57, 32, 61, 33]
[61, 33, 35, 53, 42, 43]
[57, 41, 45, 32, 41, 53]
[46, 47, 60, 59, 33, 49]
[47, 60, 63, 47, 59, 42]
[59, 48, 43, 38, 59, 42]
[44, 49, 37, 34, 60, 62]
[63, 54, 53, 35, 39, 33]
[35, 49, 40, 41, 52, 50]
[60, 62, 40, 39, 55, 58]
[46, 41, 34, 63, 35, 33]
[52, 38, 41, 59, 40, 47]
[36, 52, 39, 33, 44, 62]
[40, 33, 61, 41, 39, 37]
[48, 44, 59, 37, 35, 60]
[44, 48, 56, 43, 37, 35]
[39, 48, 61, 60, 62, 52]
[39, 42, 63, 62, 60, 43]
[59, 40, 40, 60, 46, 51]
