[49, 61, 37, 37, 46, 60]
[43, 57, 33, 37, 49, 36]
[63, 51, 35, 54, 62, 33]
[48, 46, 45, 54, 55, 32]
[53, 37, 46, 36, 49, 61]
[60, 61, 43, 38, 42, 51]
[34, 39, 62, 45, 44, 39]
[40, 33, 61, 60, 55, 56]
[57, 42, 58, 59, 47, 57]
[61, 44, 37, 32, 38, 48]
[40, 62, 58, 40, 53, 43]
[51, 51, 46, 46, 55, 60]
[47, 43, 32, 63, 38, 55]
[40, 41, 59, 45, 61, 61]
[61, 50, 57, 57, 37, 51]
[54, 50, 34, 39, 41, 33]
[62, 60, 56, 42, 46, 51]
[42, 54, 35, 48, 63, 32]
[60, 59, 51, 49, 41, 34]
[54, 40, 49, 44, 57, 40]
[37, 35, 59, 51, 36, 41]
[41, 43, 41, 33, 37, 41]
[57, 55, 49, 41, 56, 53]
[48, 32, 37, 61, 43, 57]
[54, 63, 34, 45, 51, 55]
[61, 60, 49, 52, 61, 41]
[60, 40, 57, 35, 45, 48]
[59, 53, 39, 50, 42, 39]
[52, 47, 32, 62, 56, 38]
[50, 63, 51, 46, 60, 60]
[38, 44, 63, 61, 44, 51]
[62, 47, 53, 47, 41, 45]
[60, 44, 36, 52, 37, 36]
[45, 52, 62, 59, 46, 42]
[54, 44, 42, 57, 55, 54]
[61, 62, 63, 61, 50, 63]
[46, 33, 46, 47, 49, 50]
[56, 61, 39, 52, 32, 46]
[47, 36, 48, 37, 52, 33]
[35, 37, 34, 34, 56, 50]
[56, 45, 36, 46, 61, 56]
[58, 53, 37, 52, 44, 62]
[35, 43, 43, 63, 34, 37]
[56, 43, 60, 39, 61, 63]
[49, 39, 36, 48, 48, 35]
[58, 52, 63, 40, 39, 46]
[59, 48, 62, 56, 45, 41]
[54, 50, 39, 35, 40, 36]
[59, 32, 49, 34, 36, 54]
[53, 56, 46, 57, 41, 60]
[35, 33, 57, 61, 40, 56]
[50, 54, 40, 32, 38, 62]
[33, 59, 46, 34, 43, 45]
[33, 55, 36, 38, 51, 44]
[53, 56, 36, 44, 59, 35]
[51, 57, 60, 36, 40, 36]
[55, 32, 58, 41, 48, 55]
[34, 37, 62, 62, 48, 37]
[62, 35, 62, 45, 47, 49]
[51, 42, 37, 36, 35, 57]
[35, 44, 50, 41, 63, 54]
[56, 49, 45, 59, 51, 55]
[40, 60, 60, 58, 49, 54]
[37, 57, 34, 50, 44, 46]
[56, 54, 39, 61, 62, 44]
[59, 55, 33, 42, 35, 60]
[43, 56, 35, 55, 46, 54]
[51, 53, 61, 53, 45, 55]
[35, 38, 37, 35, 48, 52]
[32, 40, 52, 62, 55, 52]
[61, 49, 36, 62, 48, 51]
[35, 59, 41, 36, 44, 56]
[53, 46, 42, 49, 37, 52]
[40, 46, 48, 47, 44, 40]
[50, 38, 46, 46, 38, 61]
[32, 62, 48, 62, 38, 45]
[47, 43, 45, 47, 57, 60]
[36, 55, 33, 59, 36, 55]
[54, 33, 44, 56, 46, 38]
[44, 49, 46, 34, 51, 52]
[54, 47, 33, 36, 34, 41]
[35, 56, 56, 47, 48, 41]
[38, 57, 56, 60, 36, 44]
[41, 59, 39, 53, 53, 36]
[47, 57, 33, 47, 49, 62]
[49, 53, 47, 37, 37, 32]
[58, 61, 39, 62, 33, 59]
[53, 37, 34, 54, 60, 33]
[61, 55, 53, 60, 56, 47]
[32, 49, 34, 54, 40, 57]
[61, 47, 51, 32, 57, 33]
[49, 32, 43, 45, 54, 52]
[46, 54, 55, 41, 51, 62]
[39, 58, 46, 38, 57, 61]
[61, 38, 37, 58, 38, 63]
[42, 37, 63, 41, 51, 52]
[49, 37, 63, 63, 37, 55]
[45, 32, 53, 63, 49, 63]
[46, 58, 52, 40, 42, 41]
[55, 48, 39, 42, 36, 53]
[59, 33, 63, 42, 39, 49]
[46, 55, 55, 43, 47, 33]
[49, 52, 58, 50, 36, 60]
[47, 33, 33, 32, 45, 53]
[35, 56, 34, 41, 32, 53]
[48, 55, 57, 57, 43, 58]
[50, 32, 35, 46, 41, 44]
[56, 49, 35, 39, 41, 51]
[50, 63, 58, 60, 41, 43]
