[32, 33, 41, 34, 55, 63]
[37, 38, 37, 54, 55, 41]
[37, 55, 33, 62, 53, 62]
[36, 44, 36, 41, 32, 40]
[48, 34, 53, 36, 36, 63]
[33, 49, 39, 46, 40, 53]
[44, 40, 32, 46, 45, 50]
[57, 61, 57, 52, 61, 60]
[57, 39, 36, 44, 57, 33]
[45, 45, 45, 62, 49, 52]
[34, 38, 61, 37, 46, 32]
[37, 40, 43, 33, 52, 52]
[58, 38, 61, 62, 55, 58]
[49, 55, 58, 33, 52, 51]
[55, 52, 46, 63, 35, 38]
[56, 44, 35, 37, 56, 33]
[53, 48, 45, 54, 40, 43]
[49, 44, 43, 48, 51, 44]
[49, 32, 43, 55, 33, 35]
[50, 39, 39, 37, 50, 62]
[50, 44, 60, 54, 46, 37]
[49, 40, 52, 45, 54, 63]
[56, 59, 49, 39, 58, 54]
[45, 34, 57, 41, 56, 55]
[63, 47, 60, 52, 52, 40]
[55, 47, 49, 50, 35, 38]
[61, 52, 56, 46, 33, 42]
[51, 49, 55, 49, 58, 55]
[57, 47, 54, 50, 46, 33]
[39, 43, 60, 52, 34, 32]
[32, 61, 57, 38, 41, 34]
[51, 41, 52, 39, 35, 55]
[46, 42, 50, 49, 33, 60]
[63, 34, 51, 56, 55, 40]
[38, 33, 55, 54, 58, 59]
[45, 61, 48, 49, 63, 51]
[53, 47, 50, 56, 38, 36]
[43, 57, 33, 61, 49, 34]
[48, 52, 56, 62, 58, 54]
[41, 56, 34, 43, 34, 39]
[47, 62, 58, 38, 42, 54]
[47, 45, 54, 54, 56, 48]
[35, 61, 40, 35, 53, 47]
[62, 47, 57, 49, 41, 46]
[33, 47, 41, 33, 46, 63]
[50, 40, 47, 48, 39, 37]
[41, 36, 59, 57, 36, 59]
[32, 39, 34, 56, 38, 33]
[40, 59, 38, 49, 56, 34]
[41, 56, 61, 55, 42, 54]
[37, 37, 48, 49, 39, 62]
[48, 48, 41, 58, 59, 50]
[60, 53, 58, 40, 39, 45]
[41, 53, 38, 34, 46, 59]
[60, 42, 46, 61, 53, 59]
[55, 57, 44, 59, 47, 46]
[43, 54, 59, 59, 40, 45]
[58, 42, 46, 61, 43, 58]
[34, 57, 42, 48, 57, 40]
[50, 53, 42, 48, 51, 50]
[57, 37, 49, 48, 39, 40]
[48, 63, 42, 35, 55, 59]
[49, 51, 58, 47, 50, 51]
[52, 36, 33, 58, 43, 42]
[38, 57, 49, 38, 34, 41]
[40, 32, 44, 43, 36, 59]
[42, 58, 43, 45, 45, 46]
[48, 51, 48, 47, 38, 56]
[44, 41, 32, 63, 50, 62]
[51, 42, 62, 61, 52, 42]
[35, 53, 42, 56, 63, 51]
[39, 35, 43, 43, 40, 57]
[44, 55, 43, 45, 37, 37]
[57, 54, 55, 60, 42, 40]
[34, 36, 56, 49, 36, 51]
[50, 32, 57, 33, 38, 51]
[54, 55, 51, 47, 51, 38]
[56, 47, 39, 49, 38, 57]
[58, 41, 57, 38, 40, 44]
[52, 55, 49, 51, 63, 47]
[53, 50, 51, 37, 54, 45]
[33, 43, 35, 36, 50, 47]
[33, 52, 48, 60, 60, 51]
[55, 41, 37, 35, 60, 40]
[47, 55, 47, 46, 63, 62]
[39, 62, 50, 61, 57, 38]
[33, 55, 43, 35, 60, 58]
[42, 55, 56, 39, 38, 58]
[61, 43, 58, 32, 40, 60]
[49, 62, 53, 55, 56, 38]
[51, 44, 58, 53, 63, 59]
[34, 56, 40, 59, 54, 49]
[49, 55, 52, 33, 58, 41]
[39, 38, 32, 50, 37, 47]
[54, 60, 35, 47, 43, 50]
[45, 58, 55, 36, 52, 38]
[42, 54, 35, 41, 35, 35]
[52, 56, 59, 41, 53, 63]
[55, 47, 56, 47, 35, 38]
[32, 60, 47, 37, 56, 50]
[39, 56, 36, 37, 54, 59]
[33, 35, 44, 63, 35, 33]
[57, 36, 59, 49, 48, 52]
[36, 43, 44, 56, 40, 51]
[59, 35, 54, 58, 59, 44]
[35, 45, 43, 58, 36, 33]
[43, 52, 49, 50, 39, 63]
[37, 44, 41, 45, 38, 55]
[60, 49, 55, 44, 53, 47]
[34, 39, 43, 33, 38, 33]
[54, 62, 42, 52, 57, 52]
[34, 58, 42, 47, 63, 52]
[39, 61, 54, 60, 58, 44]
[51, 40, 50, 53, 35, 50]
[46, 38, 36, 36, 32, 33]
[46, 63, 50, 44, 46, 48]
[47, 50, 49, 54, 35, 59]
[41, 32, 55, 35, 35, 44]
[59, 47, 60, 37, 42, 37]
[56, 59, 42, 32, 63, 32]
[37, 43, 59, 39, 59, 46]
[56, 61, 38, 58, 39, 48]
[38, 43, 41, 35, 55, 34]
[49, 46, 37, 62, 55, 59]
[53, 57, 35, 53, 47, 37]
[42, 42, 60, 60, 56, 48]
[42, 42, 52, 57, 51, 43]
[35, 43, 36, 35, 33, 41]
[39, 34, 39, 60, 51, 55]
[43, 45, 37, 44, 43, 35]
[49, 44, 37, 54, 50, 45]
[57, 35, 44, 58, 36, 60]
[37, 42, 47, 56, 63, 32]
[59, 37, 55, 53, 52, 51]
[42, 41, 41, 53, 53, 37]
[53, 37, 45, 51, 54, 53]
[39, 32, 38, 63, 49, 40]
[41, 54, 34, 47, 38, 54]
[59, 57, 32, 34, 63, 44]
[50, 36, 52, 59, 37, 43]
[48, 62, 55, 37, 45, 52]
[41, 56, 43, 59, 34, 51]
[37, 51, 60, 47, 50, 40]
[44, 34, 46, 50, 60, 34]
[45, 60, 53, 37, 44, 35]
[43, 55, 57, 58, 57, 58]
[34, 63, 32, 62, 59, 44]
[47, 37, 40, 36, 37, 51]
[55, 55, 36, 57, 55, 39]
[38, 58, 41, 38, 63, 42]
[58, 43, 34, 48, 37, 59]
[56, 39, 48, 63, 62, 51]
[62, 63, 32, 52, 50, 57]
[59, 45, 50, 54, 50, 39]
[48, 57, 45, 37, 48, 54]
[38, 38, 50, 55, 38, 63]
[62, 40, 48, 38, 48, 53]
[63, 59, 32, 49, 59, 51]
[47, 57, 56, 51, 57, 57]
[51, 46, 39, 37, 52, 62]
[54, 55, 57, 58, 38, 50]
[55, 44, 51, 61, 37, 51]
[39, 61, 32, 47, 33, 32]
[44, 33, 59, 55, 49, 32]
[47, 52, 45, 39, 37, 60]
[36, 41, 33, 47, 63, 49]
[36, 40, 60, 53, 60, 38]
[50, 53, 45, 58, 46, 33]
[60, 40, 36, 59, 59, 34]
[54, 55, 35, 55, 63, 57]
[52, 50, 48, 43, 36, 54]
[36, 50, 46, 39, 41, 34]
[42, 58, 39, 54, 41, 54]
[43, 33, 46, 59, 55, 42]
[53, 32, 45, 44, 45, 62]
[56, 39, 63, 50, 35, 43]
[37, 38, 56, 54, 48, 58]
[40, 59, 56, 57, 63, 49]
[58, 58, 48, 45, 35, 51]
[61, 37, 45, 48, 33, 51]
[39, 56, 57, 45, 62, 62]
[50, 40, 38, 50, 32, 62]
[35, 61, 34, 38, 57, 57]
[63, 34, 56, 34, 48, 38]
[50, 50, 59, 52, 49, 44]
[41, 57, 48, 43, 39, 40]
[36, 61, 59, 47, 41, 62]
[60, 46, 56, 56, 53, 48]
[59, 56, 42, 54, 56, 42]
[49, 43, 42, 45, 44, 46]
[39, 35, 32, 51, 47, 36]
[53, 45, 59, 47, 61, 63]
[42, 61, 38, 58, 32, 55]
[46, 52, 48, 62, 41, 60]
[50, 60, 49, 49, 49, 53]
[42, 42, 58, 35, 57, 46]
[56, 55, 62, 60, 36, 45]
[46, 49, 43, 33, 49, 59]
[62, 38, 56, 58, 46, 43]
[54, 33, 37, 57, 55, 45]
[35, 35, 49, 34, 58, 44]
[51, 49, 37, 51, 63, 49]
[37, 53, 61, 60, 62, 43]
[37, 50, 53, 53, 44, 58]
[41, 55, 62, 46, 49, 43]
[38, 53, 40, 43, 62, 40]
[62, 35, 34, 46, 59, 57]
[49, 42, 37, 52, 47, 44]
[53, 45, 40, 60, 58, 34]
[55, 51, 54, 37, 62, 51]
[35, 50, 37, 42, 35, 42]
[37, 41, 61, 46, 51, 39]
[42, 48, 55, 42, 62, 62]
[53, 61, 50, 37, 39, 38]
[57, 55, 55, 40, 41, 46]
[43, 56, 63, 32, 42, 49]
[39, 33, 44, 62, 61, 35]
[32, 42, 49, 57, 58, 53]
[50, 60, 51, 45, 43, 53]
[43, 44, 40, 52, 58, 59]
[44, 63, 34, 50, 49, 34]
[33, 56, 57, 50, 47, 61]
[51, 35, 53, 50, 56, 44]
[35, 56, 55, 45, 35, 52]
[33, 62, 63, 34, 44, 46]
[62, 35, 60, 57, 34, 51]
[35, 52, 61, 57, 33, 37]
[38, 34, 62, 46, 44, 36]
[39, 46, 37, 46, 45, 59]
[35, 38, 53, 33, 42, 56]
[42, 58, 32, 62, 34, 53]
[45, 61, 41, 41, 55, 32]
[59, 42, 55, 45, 38, 62]
[62, 38, 47, 34, 33, 44]
[63, 45, 54, 35, 49, 39]
[36, 55, 37, 47, 47, 54]
[59, 56, 41, 50, 62, 45]
[41, 35, 46, 58, 58, 38]
[48, 48, 61, 49, 43, 55]
[61, 52, 60, 62, 52, 62]
