[61, 42, 45, 37, 40, 62]
[47, 53, 60, 45, 49, 36]
[61, 49, 59, 48, 63, 54]
[54, 39, 32, 60, 36, 46]
[52, 57, 46, 53, 53, 47]
[53, 50, 38, 41, 38, 40]
[46, 33, 53, 56, 47, 62]
[53, 61, 45, 54, 36, 50]
[41, 39, 41, 50, 41, 51]
[40, 33, 38, 39, 51, 56]
[32, 48, 35, 62, 61, 38]
[40, 36, 38, 54, 36, 45]
[34, 43, 33, 42, 48, 34]
[33, 55, 62, 56, 42, 34]
[54, 39, 52, 35, 56, 57]
[49, 54, 38, 63, 50, 44]
[42, 59, 39, 37, 35, 38]
[32, 46, 40, 45, 60, 51]
[57, 49, 52, 45, 43, 38]
[39, 56, 53, 48, 34, 59]
[51, 46, 61, 56, 43, 39]
[46, 43, 36, 45, 39, 34]
[53, 39, 38, 50, 37, 58]
[38, 49, 61, 58, 63, 46]
[33, 59, 51, 33, 62, 53]
[58, 52, 63, 43, 58, 51]
[44, 44, 55, 46, 37, 48]
[39, 63, 50, 46, 59, 32]
[47, 33, 48, 34, 55, 43]
[59, 43, 54, 55, 42, 59]
[44, 45, 52, 34, 50, 43]
[50, 55, 61, 37, 50, 55]
[58, 51, 57, 45, 62, 50]
[43, 34, 51, 41, 34, 39]
[59, 61, 36, 59, 52, 63]
[34, 61, 55, 48, 61, 46]
[37, 37, 48, 57, 41, 61]
[38, 52, 39, 37, 58, 32]
[48, 50, 60, 47, 56, 34]
[53, 37, 52, 49, 51, 43]
[35, 60, 35, 57, 39, 59]
[53, 54, 53, 57, 46, 52]
[40, 55, 45, 61, 51, 61]
[56, 61, 45, 32, 58, 48]
[63, 39, 59, 39, 60, 56]
[61, 50, 49, 39, 38, 52]
[61, 32, 63, 59, 35, 60]
[34, 42, 56, 42, 54, 60]
[60, 52, 32, 37, 37, 62]
[50, 38, 37, 48, 54, 43]
[44, 45, 39, 34, 59, 39]
[59, 54, 45, 49, 40, 47]
[58, 54, 55, 42, 56, 46]
[62, 44, 48, 47, 57, 59]
[41, 50, 49, 51, 36, 44]
[54, 48, 52, 59, 48, 45]
[59, 55, 56, 34, 60, 63]
[61, 51, 57, 52, 36, 34]
[38, 41, 56, 59, 58, 45]
[47, 36, 41, 42, 42, 51]
[59, 42, 44, 39, 36, 56]
[54, 34, 51, 34, 40, 60]
[61, 52, 61, 39, 63, 39]
[37, 46, 37, 33, 48, 48]
[52, 55, 35, 40, 54, 50]
[63, 55, 58, 53, 53, 59]
[42, 48, 35, 50, 53, 48]
[41, 51, 44, 40, 63, 43]
[55, 57, 36, 33, 40, 37]
[60, 57, 46, 55, 44, 47]
[56, 40, 39, 58, 50, 42]
[53, 58, 42, 61, 51, 52]
[45, 37, 47, 60, 50, 38]
[39, 33, 51, 40, 61, 41]
[55, 62, 52, 62, 60, 46]
[53, 45, 50, 44, 51, 56]
[36, 60, 42, 50, 51, 41]
[35, 61, 40, 52, 53, 58]
[57, 37, 46, 36, 57, 42]
[51, 36, 54, 46, 60, 40]
[62, 41, 52, 34, 46, 32]
[55, 39, 47, 45, 35, 54]
[62, 55, 60, 41, 37, 60]
[54, 49, 47, 38, 45, 51]
[46, 53, 40, 60, 42, 54]
[57, 55, 35, 38, 37, 62]
[56, 52, 54, 55, 32, 57]
[60, 57, 50, 54, 54, 35]
[36, 63, 55, 49, 45, 45]
[36, 41, 63, 58, 59, 58]
[59, 37, 44, 46, 47, 44]
[50, 44, 35, 57, 63, 44]
[52, 45, 39, 40, 41, 59]
[47, 55, 41, 33, 34, 58]
[56, 45, 49, 32, 50, 63]
