[44, 33, 60, 46, 52, 49]
[57, 34, 63, 39, 36, 46]
[57, 51, 57, 39, 57, 60]
[53, 55, 62, 35, 39, 40]
[45, 35, 39, 59, 49, 44]
[40, 34, 49, 48, 50, 60]
[36, 41, 58, 53, 41, 32]
[41, 37, 49, 38, 54, 33]
[47, 45, 45, 40, 38, 52]
[57, 36, 50, 56, 40, 46]
[53, 39, 49, 49, 60, 53]
[58, 53, 44, 48, 63, 33]
[60, 52, 39, 51, 35, 33]
[41, 35, 55, 41, 42, 52]
[55, 59, 45, 32, 52, 34]
[38, 49, 50, 39, 39, 33]
[47, 33, 38, 60, 34, 58]
[51, 44, 34, 48, 62, 59]
[49, 39, 35, 58, 40, 63]
[48, 39, 61, 58, 52, 55]
[45, 43, 41, 38, 41, 54]
[39, 42, 39, 39, 39, 39]
[59, 37, 33, 33, 33, 41]
[39, 46, 56, 38, 34, 46]
[49, 36, 55, 56, 60, 52]
[46, 32, 34, 49, 40, 36]
[48, 41, 59, 45, 48, 38]
[43, 63, 45, 50, 47, 62]
[51, 58, 51, 40, 35, 61]
[60, 44, 42, 54, 49, 55]
[44, 39, 60, 36, 58, 36]
[44, 42, 60, 40, 42, 43]
[39, 51, 32, 49, 52, 43]
[46, 60, 61, 41, 40, 32]
[50, 48, 37, 44, 41, 33]
[59, 51, 42, 33, 37, 46]
[56, 42, 58, 54, 62, 37]
[50, 50, 36, 47, 45, 43]
[48, 41, 49, 32, 40, 37]
[40, 47, 58, 62, 46, 58]
[38, 62, 48, 63, 42, 52]
[44, 45, 50, 43, 38, 45]
[33, 56, 43, 45, 35, 55]
[54, 36, 53, 60, 48, 50]
[42, 39, 33, 56, 56, 34]
[40, 33, 61, 61, 59, 55]
[58, 36, 55, 32, 38, 37]
[49, 63, 34, 50, 36, 42]
[32, 36, 36, 49, 35, 49]
[43, 56, 62, 60, 34, 36]
[53, 61, 38, 60, 42, 52]
[37, 36, 55, 43, 59, 36]
[46, 57, 43, 47, 50, 59]
[59, 47, 62, 59, 52, 36]
[50, 45, 36, 36, 54, 46]
[41, 36, 61, 60, 54, 37]
[36, 46, 62, 35, 53, 42]
[33, 46, 34, 38, 54, 63]
[48, 55, 54, 39, 55, 60]
[39, 60, 32, 53, 62, 62]
[53, 43, 55, 58, 63, 44]
[51, 36, 37, 55, 41, 44]
[49, 55, 46, 55, 33, 56]
[39, 57, 52, 62, 52, 32]
[46, 41, 33, 52, 41, 46]
[50, 62, 58, 63, 36, 42]
[48, 34, 58, 37, 34, 46]
[33, 39, 45, 60, 35, 32]
[61, 55, 58, 40, 58, 59]
[46, 62, 44, 42, 37, 49]
[43, 45, 63, 57, 60, 52]
[32, 37, 58, 49, 39, 43]
[50, 33, 33, 49, 56, 38]
[50, 62, 42, 57, 39, 56]
[37, 54, 49, 33, 58, 35]
[46, 35, 62, 61, 50, 44]
[42, 55, 34, 32, 63, 52]
[58, 58, 47, 55, 36, 61]
[38, 63, 42, 61, 58, 45]
[43, 37, 54, 57, 33, 40]
[40, 55, 50, 60, 56, 56]
[34, 32, 47, 34, 48, 43]
