[46, 35, 34, 53, 59, 38]
[32, 36, 40, 34, 59, 63]
[62, 55, 47, 34, 43, 47]
[60, 56, 63, 39, 36, 37]
[58, 45, 40, 62, 59, 54]
[40, 39, 54, 32, 34, 54]
[38, 57, 39, 63, 54, 54]
[36, 37, 58, 54, 46, 38]
[35, 44, 38, 46, 41, 34]
[54, 58, 48, 40, 52, 50]
[49, 39, 52, 43, 62, 37]
[43, 34, 59, 48, 63, 56]
[48, 62, 33, 59, 46, 40]
[32, 60, 56, 58, 34, 59]
[48, 56, 36, 45, 58, 46]
[55, 62, 44, 36, 45, 52]
[37, 50, 33, 37, 54, 53]
[33, 61, 57, 48, 50, 61]
[37, 32, 53, 58, 63, 55]
[35, 35, 45, 35, 51, 33]
[55, 51, 63, 58, 38, 35]
[46, 43, 43, 36, 63, 49]
[35, 55, 32, 40, 59, 35]
[63, 45, 40, 35, 33, 53]
[59, 49, 63, 48, 50, 46]
[35, 62, 44, 42, 37, 57]
[60, 47, 54, 59, 45, 33]
[59, 55, 54, 57, 48, 52]
[50, 32, 55, 42, 54, 58]
[36, 57, 37, 52, 62, 35]
[53, 60, 52, 41, 35, 42]
[46, 53, 43, 62, 56, 39]
[33, 44, 42, 40, 44, 46]
[44, 43, 37, 53, 58, 38]
[46, 56, 37, 53, 49, 50]
[62, 43, 32, 45, 50, 32]
[63, 38, 59, 56, 38, 42]
[63, 41, 34, 38, 56, 62]
[45, 61, 54, 53, 63, 39]
[58, 45, 47, 55, 56, 61]
[49, 55, 53, 50, 32, 35]
[59, 41, 42, 40, 34, 43]
[52, 42, 37, 61, 36, 60]
[47, 57, 44, 55, 56, 46]
[34, 55, 43, 39, 59, 48]
[51, 61, 34, 49, 47, 45]
[55, 32, 62, 59, 52, 44]
[35, 62, 39, 63, 50, 47]
[56, 32, 50, 42, 33, 34]
[40, 52, 40, 48, 50, 54]
[55, 55, 42, 50, 55, 40]
[54, 39, 55, 39, 61, 53]
[55, 48, 62, 58, 39, 56]
[60, 54, 54, 54, 55, 38]
[33, 50, 50, 35, 35, 58]
[34, 48, 61, 56, 34, 50]
[56, 37, 35, 35, 35, 56]
[59, 41, 45, 42, 57, 56]
[46, 54, 43, 53, 37, 55]
[52, 48, 62, 56, 55, 57]
[46, 43, 60, 59, 37, 44]
[60, 38, 39, 62, 52, 41]
[51, 38, 60, 35, 45, 46]
[48, 41, 50, 41, 48, 34]
[56, 33, 50, 55, 43, 38]
[35, 35, 63, 61, 32, 32]
[58, 32, 61, 42, 53, 37]
