[57, 32, 43, 55, 47, 34]
[50, 51, 62, 55, 40, 59]
[50, 41, 38, 35, 48, 39]
[38, 56, 50, 61, 44, 57]
[53, 44, 34, 39, 53, 57]
[49, 47, 50, 39, 41, 56]
[32, 56, 44, 42, 41, 35]
[43, 33, 59, 37, 44, 45]
[47, 55, 36, 38, 59, 36]
[53, 53, 62, 49, 47, 39]
[56, 57, 39, 50, 41, 62]
[58, 44, 43, 62, 35, 47]
[62, 50, 56, 35, 36, 43]
[53, 56, 57, 58, 62, 32]
[35, 55, 49, 54, 58, 39]
[39, 53, 57, 32, 61, 58]
[48, 55, 63, 36, 41, 37]
[62, 50, 45, 55, 53, 60]
[54, 37, 60, 51, 39, 55]
[61, 51, 46, 36, 55, 41]
[49, 41, 52, 63, 50, 48]
[49, 32, 46, 45, 34, 37]
[32, 48, 51, 60, 48, 55]
[59, 34, 42, 51, 59, 36]
[44, 53, 54, 39, 57, 34]
[53, 58, 55, 37, 61, 38]
[59, 36, 58, 35, 46, 53]
[40, 53, 35, 57, 57, 37]
[33, 63, 44, 34, 52, 48]
[39, 44, 42, 52, 61, 57]
[57, 55, 38, 59, 33, 32]
[50, 54, 32, 52, 61, 33]
[36, 56, 50, 41, 48, 61]
[56, 38, 63, 36, 48, 50]
[55, 36, 49, 52, 57, 46]
[51, 33, 37, 35, 37, 62]
[61, 46, 44, 53, 53, 52]
[44, 47, 51, 38, 39, 53]
[43, 54, 57, 37, 51, 40]
[55, 51, 58, 39, 63, 52]
[57, 62, 38, 41, 52, 48]
[53, 57, 55, 51, 41, 34]
[50, 60, 63, 38, 61, 34]
[50, 45, 44, 61, 62, 52]
[58, 52, 50, 32, 45, 36]
[55, 40, 57, 63, 52, 47]
[45, 45, 54, 53, 51, 49]
[32, 39, 51, 39, 34, 49]
[62, 55, 56, 41, 37, 39]
[51, 61, 52, 47, 49, 60]
[33, 58, 50, 35, 54, 53]
[39, 52, 34, 43, 49, 60]
[34, 46, 35, 41, 55, 50]
[44, 61, 48, 54, 40, 57]
[63, 53, 57, 38, 60, 40]
[34, 36, 33, 63, 52, 33]
[44, 62, 55, 35, 50, 42]
[33, 46, 43, 53, 37, 35]
[44, 57, 38, 58, 46, 32]
[49, 55, 54, 55, 46, 44]
[40, 59, 37, 33, 63, 33]
[37, 33, 52, 36, 63, 58]
[58, 48, 47, 63, 47, 40]
[52, 55, 37, 34, 39, 39]
[52, 61, 33, 36, 40, 53]
[32, 47, 44, 56, 49, 56]
[53, 50, 51, 32, 51, 39]
[38, 54, 56, 38, 46, 40]
[39, 46, 38, 44, 44, 36]
[49, 62, 40, 39, 46, 55]
[34, 38, 37, 46, 39, 32]
[43, 36, 33, 39, 37, 49]
[35, 50, 49, 53, 51, 60]
[54, 56, 63, 34, 38, 50]
[43, 44, 60, 34, 32, 57]
[49, 55, 45, 39, 63, 56]
[58, 54, 48, 62, 43, 58]
[54, 58, 35, 40, 55, 55]
[58, 55, 40, 48, 44, 42]
[40, 62, 44, 43, 56, 54]
[62, 63, 58, 34, 42, 45]
[54, 49, 52, 53, 59, 63]
[62, 33, 62, 41, 59, 61]
[60, 32, 55, 48, 49, 63]
[40, 34, 55, 51, 57, 32]
[39, 52, 60, 59, 46, 48]
[39, 63, 45, 43, 58, 47]
[47, 55, 33, 61, 38, 48]
[61, 55, 36, 49, 63, 63]
[52, 58, 44, 38, 50, 42]
[38, 47, 33, 58, 54, 46]
[58, 48, 54, 36, 39, 62]
[33, 39, 50, 40, 55, 32]
[56, 43, 43, 43, 36, 56]
[36, 36, 36, 34, 52, 47]
[60, 51, 48, 58, 43, 47]
[50, 44, 42, 63, 36, 32]
[45, 58, 50, 58, 35, 63]
[48, 55, 61, 42, 46, 51]
[52, 46, 46, 46, 35, 37]
[54, 33, 33, 43, 35, 52]
[44, 55, 59, 50, 37, 37]
[40, 55, 43, 39, 61, 57]
[59, 55, 58, 39, 45, 55]
[34, 54, 51, 56, 45, 45]
[39, 53, 33, 55, 59, 53]
[34, 58, 62, 60, 60, 50]
[37, 60, 32, 40, 40, 39]
[40, 50, 47, 48, 36, 63]
[60, 51, 56, 57, 36, 46]
[41, 59, 58, 56, 58, 60]
[54, 32, 35, 47, 50, 36]
[32, 55, 49, 49, 47, 40]
[55, 44, 39, 63, 32, 40]
[51, 42, 48, 54, 45, 55]
[47, 53, 59, 59, 60, 59]
[63, 55, 50, 51, 53, 50]
[54, 38, 46, 40, 58, 40]
[44, 43, 53, 55, 32, 33]
[55, 34, 40, 62, 44, 44]
[37, 54, 36, 40, 41, 38]
[33, 47, 45, 52, 38, 53]
[61, 40, 33, 55, 62, 46]
[44, 32, 38, 44, 44, 50]
[59, 47, 44, 45, 43, 49]
[61, 42, 34, 33, 60, 48]
[53, 58, 42, 58, 42, 43]
[44, 49, 34, 41, 56, 43]
[38, 52, 38, 57, 54, 33]
[49, 49, 61, 46, 36, 61]
[33, 35, 63, 40, 33, 33]
[47, 56, 34, 40, 59, 46]
[62, 39, 46, 39, 61, 43]
[62, 60, 37, 34, 63, 39]
[41, 51, 57, 45, 50, 63]
[60, 63, 32, 39, 50, 47]
[45, 48, 32, 51, 61, 46]
[51, 56, 63, 32, 52, 33]
[54, 43, 49, 36, 63, 53]
[63, 46, 53, 49, 63, 38]
[35, 62, 61, 62, 63, 47]
[40, 51, 36, 62, 44, 42]
