[47, 55, 32, 42, 34, 56]
[41, 47, 63, 40, 33, 51]
[34, 55, 39, 61, 38, 47]
[34, 38, 36, 51, 33, 55]
[34, 42, 61, 37, 60, 50]
[59, 41, 42, 55, 34, 53]
[44, 42, 51, 38, 60, 49]
[48, 33, 49, 33, 34, 51]
[40, 48, 32, 44, 33, 49]
[44, 33, 38, 44, 60, 46]
[46, 55, 62, 50, 49, 40]
[40, 50, 38, 32, 50, 41]
[47, 49, 42, 38, 33, 48]
[52, 55, 34, 52, 53, 50]
[53, 43, 34, 33, 39, 39]
[49, 60, 38, 58, 54, 63]
[43, 55, 35, 41, 34, 52]
[53, 53, 47, 55, 36, 48]
[42, 43, 33, 59, 59, 45]
[43, 46, 63, 48, 56, 50]
[36, 35, 39, 45, 40, 60]
[56, 35, 43, 63, 56, 35]
[34, 53, 52, 42, 36, 34]
[34, 44, 56, 45, 54, 59]
[51, 51, 52, 42, 33, 46]
[34, 50, 37, 41, 40, 44]
[41, 44, 38, 52, 51, 49]
[54, 38, 43, 35, 56, 34]
[56, 63, 53, 37, 46, 41]
[39, 32, 48, 58, 37, 39]
[58, 35, 42, 49, 38, 54]
[45, 35, 34, 48, 61, 55]
[62, 36, 39, 55, 54, 47]
[33, 32, 54, 40, 59, 45]
[50, 40, 49, 48, 52, 38]
[34, 42, 40, 56, 52, 57]
[48, 61, 39, 45, 61, 32]
[33, 60, 60, 40, 44, 42]
[50, 58, 62, 49, 60, 45]
[37, 60, 46, 35, 53, 34]
[35, 57, 51, 32, 35, 42]
[51, 62, 51, 46, 63, 45]
[63, 62, 46, 50, 51, 61]
[44, 33, 47, 33, 59, 54]
[46, 43, 56, 50, 63, 51]
[35, 37, 54, 47, 43, 35]
[44, 52, 42, 42, 39, 62]
[46, 32, 51, 34, 40, 52]
[48, 52, 49, 49, 44, 52]
[41, 40, 49, 50, 53, 48]
[41, 55, 35, 43, 32, 50]
[45, 62, 59, 34, 60, 41]
[32, 46, 49, 36, 36, 36]
[42, 56, 52, 45, 57, 59]
[60, 40, 38, 40, 59, 51]
[49, 53, 51, 42, 52, 35]
[42, 32, 38, 40, 45, 49]
[57, 57, 58, 42, 48, 46]
[61, 47, 60, 41, 61, 59]
[48, 43, 62, 59, 39, 35]
[46, 37, 32, 63, 52, 51]
[39, 53, 59, 33, 32, 57]
[61, 51, 48, 51, 34, 44]
[50, 48, 57, 44, 63, 39]
[48, 45, 43, 49, 35, 41]
[43, 34, 63, 58, 43, 50]
[52, 54, 43, 36, 32, 53]
[56, 34, 49, 62, 61, 49]
[44, 44, 36, 56, 37, 39]
[36, 47, 40, 35, 50, 53]
[47, 52, 53, 48, 37, 48]
[53, 55, 55, 32, 35, 33]
[53, 63, 45, 50, 59, 50]
[49, 59, 39, 46, 37, 53]
[53, 57, 45, 52, 52, 50]
[39, 63, 55, 48, 63, 51]
[60, 61, 40, 38, 46, 54]
[44, 59, 43, 42, 58, 63]
[44, 34, 33, 57, 45, 50]
[45, 49, 37, 46, 35, 55]
[62, 53, 43, 46, 32, 48]
[43, 60, 49, 57, 36, 38]
[34, 62, 55, 44, 35, 53]
[50, 43, 39, 49, 43, 57]
[47, 54, 37, 55, 45, 33]
[60, 36, 53, 55, 47, 36]
[63, 44, 62, 35, 35, 47]
[37, 44, 56, 50, 47, 41]
[54, 48, 56, 39, 54, 37]
[38, 56, 50, 57, 50, 57]
[47, 62, 49, 58, 58, 42]
[54, 40, 38, 35, 53, 54]
[36, 37, 40, 46, 57, 42]
[49, 45, 33, 63, 59, 38]
[54, 54, 47, 56, 55, 37]
[52, 52, 45, 47, 48, 34]
[32, 36, 62, 38, 54, 43]
[39, 55, 32, 63, 61, 45]
[60, 48, 48, 51, 45, 40]
[38, 34, 49, 38, 32, 33]
[59, 54, 49, 41, 46, 47]
[63, 58, 56, 49, 37, 35]
[45, 34, 46, 37, 62, 32]
[46, 35, 38, 60, 39, 60]
[38, 55, 40, 34, 50, 61]
