[39, 42, 57, 41, 38, 58]
[60, 48, 44, 63, 36, 41]
[63, 43, 34, 55, 49, 45]
[57, 61, 45, 47, 39, 42]
[54, 51, 47, 43, 38, 54]
[53, 48, 39, 46, 37, 37]
[55, 35, 34, 35, 49, 42]
[56, 63, 48, 37, 49, 49]
[37, 61, 33, 52, 35, 42]
[63, 44, 34, 56, 37, 60]
[62, 60, 42, 37, 59, 34]
[41, 37, 60, 58, 33, 60]
[52, 60, 44, 61, 58, 33]
[44, 47, 36, 35, 44, 32]
[46, 63, 49, 36, 47, 54]
[38, 49, 46, 56, 53, 51]
[58, 34, 46, 51, 41, 35]
[49, 63, 33, 37, 61, 56]
[51, 48, 53, 37, 52, 48]
[42, 62, 61, 45, 38, 41]
[55, 62, 57, 44, 54, 47]
[63, 61, 63, 58, 40, 61]
[33, 53, 63, 46, 38, 47]
[51, 38, 57, 53, 54, 42]
[61, 58, 42, 48, 49, 53]
[47, 47, 52, 63, 42, 48]
[54, 40, 54, 42, 53, 34]
[42, 47, 48, 62, 42, 43]
[36, 60, 56, 56, 42, 56]
[53, 42, 47, 51, 33, 34]
[61, 62, 56, 61, 34, 32]
[51, 60, 58, 48, 59, 44]
[44, 43, 37, 45, 35, 46]
[47, 48, 63, 52, 56, 49]
[57, 40, 63, 62, 62, 35]
[33, 33, 36, 34, 40, 32]
[54, 34, 49, 34, 56, 62]
[41, 47, 34, 39, 39, 57]
[58, 54, 63, 39, 38, 45]
[59, 49, 47, 56, 42, 35]
[54, 52, 40, 43, 48, 37]
[44, 45, 49, 58, 52, 49]
[51, 33, 53, 61, 36, 37]
[38, 63, 48, 35, 33, 57]
[36, 42, 60, 38, 40, 41]
[41, 35, 34, 55, 35, 38]
[49, 62, 53, 36, 57, 40]
[61, 45, 33, 49, 54, 43]
[63, 48, 43, 60, 49, 36]
[45, 41, 41, 37, 40, 56]
[52, 33, 38, 38, 57, 49]
[61, 46, 52, 36, 45, 45]
[56, 39, 58, 40, 36, 53]
[42, 34, 53, 37, 47, 46]
[58, 41, 54, 37, 34, 57]
[56, 37, 38, 58, 40, 61]
[43, 42, 54, 32, 45, 62]
[39, 61, 58, 58, 54, 60]
[32, 56, 45, 41, 57, 40]
[52, 50, 59, 42, 51, 53]
[57, 57, 42, 44, 38, 36]
[35, 40, 45, 41, 48, 63]
[50, 38, 63, 56, 50, 57]
[54, 42, 57, 61, 58, 35]
[62, 58, 50, 38, 43, 37]
[50, 41, 55, 33, 50, 43]
[61, 39, 40, 49, 47, 35]
[53, 57, 58, 57, 34, 46]
[34, 54, 61, 57, 37, 50]
[48, 57, 43, 49, 61, 58]
[48, 33, 32, 56, 63, 44]
[62, 57, 50, 41, 33, 56]
[59, 39, 62, 34, 58, 46]
[61, 56, 53, 46, 57, 47]
[60, 60, 46, 42, 56, 57]
[37, 42, 44, 35, 56, 57]
[55, 44, 58, 33, 54, 32]
[52, 63, 40, 47, 44, 53]
[44, 38, 37, 52, 38, 53]
[41, 46, 63, 34, 54, 50]
[51, 42, 49, 55, 39, 52]
[58, 50, 56, 37, 32, 33]
[44, 60, 55, 49, 63, 40]
[37, 57, 62, 60, 45, 49]
[47, 41, 33, 56, 57, 51]
[38, 49, 63, 32, 50, 63]
[54, 56, 56, 63, 32, 38]
[34, 63, 42, 35, 35, 44]
[54, 61, 42, 53, 48, 63]
[45, 55, 51, 61, 45, 54]
[44, 47, 34, 41, 53, 36]
[33, 40, 46, 44, 59, 35]
[38, 63, 34, 49, 41, 63]
[61, 57, 37, 39, 49, 42]
[44, 42, 41, 39, 46, 33]
[43, 37, 34, 37, 58, 37]
[61, 32, 36, 62, 56, 42]
[41, 60, 46, 36, 48, 39]
[40, 50, 44, 50, 53, 47]
[51, 60, 60, 39, 48, 59]
[53, 59, 56, 59, 37, 49]
[36, 56, 46, 39, 39, 61]
[54, 57, 62, 35, 52, 37]
[53, 55, 37, 62, 62, 44]
[41, 45, 46, 41, 45, 50]
[47, 56, 37, 45, 45, 62]
[58, 54, 41, 54, 48, 52]
[50, 60, 38, 32, 32, 51]
[32, 59, 36, 35, 58, 49]
[51, 40, 43, 35, 62, 39]
[43, 53, 42, 53, 42, 51]
[52, 51, 55, 58, 36, 33]
[61, 38, 62, 59, 59, 58]
[63, 61, 34, 35, 32, 58]
[32, 43, 47, 59, 49, 60]
[42, 61, 59, 35, 59, 33]
[57, 62, 47, 55, 36, 51]
[49, 55, 45, 44, 44, 39]
[59, 38, 50, 63, 35, 60]
[46, 61, 63, 55, 43, 41]
[47, 36, 63, 47, 32, 60]
[47, 52, 48, 46, 48, 38]
[47, 61, 34, 57, 62, 48]
[34, 44, 52, 63, 35, 34]
[41, 39, 36, 33, 42, 32]
[42, 59, 61, 58, 42, 33]
[54, 42, 33, 45, 40, 56]
[58, 40, 62, 58, 56, 34]
[32, 35, 59, 57, 56, 62]
[43, 47, 51, 53, 60, 43]
[47, 55, 36, 59, 59, 35]
[40, 42, 36, 55, 41, 59]
[58, 59, 62, 44, 35, 45]
[38, 36, 38, 39, 54, 45]
[46, 43, 47, 57, 53, 59]
[52, 47, 59, 50, 46, 46]
[35, 38, 39, 44, 48, 55]
[44, 52, 50, 37, 56, 63]
[32, 53, 56, 36, 61, 59]
[43, 59, 47, 52, 60, 51]
[58, 62, 41, 46, 50, 45]
[43, 58, 34, 46, 51, 33]
[61, 33, 44, 33, 48, 39]
[60, 57, 59, 38, 54, 49]
[54, 42, 52, 53, 42, 40]
[53, 43, 62, 49, 42, 57]
[47, 45, 40, 45, 59, 53]
[46, 48, 48, 52, 58, 52]
[42, 56, 49, 45, 34, 40]
[37, 47, 54, 35, 44, 34]
[39, 55, 60, 46, 58, 32]
[48, 41, 59, 32, 34, 39]
[32, 33, 35, 33, 48, 45]
[45, 56, 61, 61, 45, 51]
[44, 55, 35, 46, 52, 47]
[56, 39, 42, 56, 35, 48]
[54, 60, 38, 35, 62, 51]
[33, 59, 49, 63, 61, 57]
[44, 42, 35, 39, 57, 61]
[48, 61, 49, 62, 54, 57]
[33, 42, 47, 40, 35, 58]
[50, 54, 39, 32, 41, 33]
[56, 36, 55, 58, 58, 33]
[47, 39, 62, 50, 49, 36]
[40, 43, 37, 55, 44, 51]
[51, 57, 55, 43, 33, 52]
[37, 63, 61, 54, 44, 61]
[57, 37, 48, 38, 46, 52]
[47, 51, 50, 39, 61, 52]
[54, 60, 53, 53, 33, 61]
[36, 43, 59, 35, 54, 37]
[45, 39, 34, 43, 45, 54]
[39, 34, 46, 57, 36, 60]
[42, 41, 52, 46, 34, 47]
[57, 57, 37, 36, 47, 34]
[37, 58, 54, 60, 52, 49]
[60, 46, 59, 59, 34, 38]
[36, 43, 53, 39, 49, 51]
[52, 44, 35, 58, 40, 50]
[36, 39, 38, 59, 61, 63]
[36, 43, 32, 59, 61, 62]
[61, 47, 34, 54, 61, 46]
[35, 53, 38, 49, 54, 59]
[38, 46, 40, 39, 32, 47]
[62, 35, 56, 50, 56, 33]
[55, 56, 60, 34, 36, 53]
[56, 33, 40, 45, 38, 44]
[57, 45, 62, 37, 55, 45]
[60, 53, 34, 34, 36, 49]
[56, 58, 44, 50, 41, 51]
[43, 45, 62, 61, 59, 63]
[36, 41, 62, 51, 47, 42]
[57, 53, 53, 56, 42, 32]
[60, 40, 41, 37, 50, 43]
[49, 35, 46, 45, 55, 50]
[62, 54, 36, 55, 59, 43]
[61, 37, 58, 35, 51, 39]
[53, 55, 38, 42, 43, 55]
[53, 52, 59, 60, 36, 46]
[54, 60, 50, 55, 43, 47]
[37, 38, 47, 43, 53, 38]
[47, 36, 35, 58, 48, 49]
[39, 50, 45, 51, 33, 49]
[39, 63, 39, 55, 53, 33]
[33, 39, 59, 41, 55, 40]
[33, 50, 47, 49, 37, 33]
[37, 47, 38, 43, 59, 49]
[37, 42, 58, 40, 55, 52]
[59, 60, 37, 33, 58, 39]
[37, 56, 37, 34, 56, 40]
[55, 36, 34, 39, 35, 32]
[43, 43, 37, 63, 46, 54]
[57, 41, 52, 44, 56, 33]
[47, 49, 51, 42, 54, 55]
[46, 43, 40, 40, 42, 34]
[51, 45, 55, 56, 32, 57]
[58, 32, 49, 43, 44, 55]
[39, 60, 42, 63, 50, 54]
[57, 57, 63, 45, 58, 55]
[58, 55, 57, 56, 47, 36]
[61, 58, 48, 53, 60, 38]
[34, 48, 62, 43, 46, 61]
[46, 55, 62, 36, 36, 33]
[33, 47, 42, 54, 52, 58]
[56, 41, 58, 53, 50, 58]
[57, 38, 61, 39, 35, 56]
[45, 36, 41, 34, 38, 55]
[38, 63, 51, 56, 50, 45]
[37, 32, 41, 51, 63, 51]
[50, 50, 59, 38, 35, 37]
[56, 42, 41, 39, 51, 41]
[60, 55, 33, 51, 49, 33]
[53, 50, 32, 51, 60, 41]
[42, 48, 44, 63, 41, 38]
[59, 56, 63, 53, 59, 38]
[42, 56, 52, 48, 40, 50]
[51, 63, 41, 37, 54, 55]
[62, 42, 41, 42, 42, 41]
[61, 59, 32, 57, 61, 35]
[41, 50, 53, 63, 45, 48]
[46, 60, 36, 39, 62, 34]
[46, 59, 39, 60, 41, 50]
[39, 46, 32, 45, 50, 34]
[50, 44, 36, 45, 59, 35]
[61, 55, 45, 33, 36, 35]
[56, 56, 39, 35, 63, 38]
[40, 45, 46, 59, 40, 32]
[58, 52, 59, 55, 41, 41]
[44, 46, 54, 55, 34, 44]
[36, 34, 49, 62, 62, 44]
[54, 53, 57, 53, 39, 51]
[52, 55, 59, 62, 57, 59]
[44, 49, 57, 42, 40, 37]
[38, 55, 40, 61, 47, 55]
[54, 41, 34, 33, 43, 61]
[46, 45, 46, 58, 56, 52]
[61, 54, 33, 51, 51, 63]
[37, 52, 60, 53, 34, 32]
[44, 51, 44, 37, 45, 51]
[58, 34, 63, 36, 32, 50]
[60, 63, 56, 63, 45, 49]
[37, 45, 41, 55, 42, 35]
[59, 34, 55, 38, 36, 35]
[35, 42, 58, 50, 58, 55]
[58, 34, 33, 40, 52, 59]
[56, 63, 43, 59, 55, 49]
[40, 46, 37, 34, 49, 50]
[52, 46, 49, 41, 54, 48]
[53, 51, 47, 44, 58, 52]
[46, 42, 41, 35, 61, 49]
[44, 61, 50, 59, 42, 46]
[40, 39, 38, 51, 59, 48]
[42, 39, 47, 40, 32, 35]
[63, 46, 38, 34, 51, 33]
[56, 48, 50, 55, 51, 34]
[33, 51, 37, 42, 41, 58]
[37, 39, 58, 46, 57, 50]
[39, 38, 57, 53, 58, 50]
[50, 36, 48, 36, 57, 35]
[42, 53, 46, 43, 48, 60]
[33, 56, 62, 54, 54, 59]
[58, 55, 54, 50, 58, 52]
[37, 36, 61, 60, 46, 52]
[40, 54, 51, 47, 34, 40]
[56, 40, 42, 59, 62, 55]
[37, 39, 48, 34, 50, 35]
[34, 46, 36, 42, 61, 33]
[59, 39, 57, 55, 39, 59]
[40, 51, 38, 32, 54, 35]
[32, 52, 40, 42, 38, 63]
[53, 62, 43, 39, 43, 42]
[61, 41, 45, 36, 45, 53]
[43, 54, 59, 57, 44, 50]
[52, 55, 46, 63, 55, 46]
[48, 45, 35, 44, 35, 54]
[32, 36, 39, 43, 39, 36]
[47, 36, 43, 52, 43, 60]
[63, 60, 37, 62, 44, 48]
[60, 36, 36, 61, 53, 32]
[37, 55, 40, 53, 33, 59]
[46, 58, 35, 59, 57, 51]
[52, 38, 62, 63, 60, 49]
[37, 61, 57, 57, 52, 50]
[51, 51, 35, 34, 63, 57]
[49, 36, 56, 34, 52, 59]
[49, 39, 60, 44, 62, 55]
[50, 61, 61, 51, 51, 53]
[61, 40, 34, 33, 35, 51]
[58, 47, 38, 49, 62, 58]
[58, 50, 38, 35, 51, 54]
[48, 56, 49, 41, 32, 61]
[46, 63, 53, 49, 54, 43]
[38, 42, 60, 44, 34, 63]
[44, 42, 39, 34, 61, 58]
[63, 46, 60, 36, 47, 60]
[58, 55, 50, 60, 59, 37]
[63, 51, 63, 47, 63, 52]
[41, 60, 46, 39, 49, 55]
[46, 62, 60, 49, 49, 61]
[57, 42, 36, 45, 32, 61]
[46, 43, 53, 53, 51, 39]
[40, 32, 46, 47, 52, 47]
[48, 53, 54, 54, 48, 44]
[32, 42, 53, 33, 42, 63]
[32, 33, 57, 52, 61, 37]
[55, 51, 37, 59, 32, 55]
[36, 55, 44, 62, 42, 39]
[62, 54, 43, 57, 52, 49]
[43, 53, 43, 43, 61, 50]
[56, 57, 60, 32, 43, 32]
[62, 52, 46, 32, 40, 54]
[42, 62, 56, 41, 62, 48]
[33, 59, 57, 38, 49, 51]
[39, 54, 33, 34, 41, 45]
[51, 39, 62, 37, 57, 49]
[52, 60, 56, 48, 54, 63]
[33, 34, 43, 62, 32, 39]
[40, 60, 44, 36, 44, 54]
[53, 39, 60, 59, 45, 50]
[55, 58, 61, 41, 48, 51]
[51, 54, 51, 63, 48, 33]
[52, 41, 41, 51, 33, 57]
[55, 53, 51, 60, 55, 52]
[55, 45, 50, 59, 58, 47]
[60, 37, 32, 47, 61, 35]
[36, 36, 35, 32, 36, 38]
[59, 46, 43, 58, 47, 39]
[37, 38, 47, 44, 48, 60]
[57, 54, 55, 51, 62, 38]
[54, 44, 48, 34, 33, 38]
[32, 54, 60, 36, 53, 40]
[32, 57, 54, 54, 48, 57]
[47, 61, 42, 49, 37, 43]
[50, 34, 57, 44, 52, 42]
[52, 59, 49, 51, 41, 60]
[58, 49, 43, 36, 37, 58]
[47, 37, 55, 55, 39, 57]
[60, 57, 54, 62, 54, 40]
[43, 55, 55, 35, 59, 40]
[51, 59, 45, 42, 47, 48]
[48, 60, 58, 36, 33, 61]
[38, 51, 35, 34, 58, 32]
[38, 55, 55, 62, 45, 56]
[38, 48, 34, 49, 48, 55]
[42, 53, 59, 52, 60, 62]
[45, 42, 53, 35, 52, 43]
[37, 53, 34, 47, 51, 63]
[55, 43, 38, 36, 58, 37]
[50, 61, 35, 57, 50, 38]
[39, 57, 45, 57, 51, 39]
[53, 34, 61, 42, 43, 42]
[55, 49, 39, 52, 53, 58]
[58, 33, 40, 54, 51, 55]
[51, 48, 36, 44, 54, 36]
[49, 38, 41, 39, 52, 59]
[32, 47, 37, 43, 32, 58]
[54, 49, 35, 45, 37, 38]
[43, 37, 55, 60, 61, 61]
[47, 63, 37, 57, 57, 49]
[33, 32, 51, 37, 47, 62]
[48, 42, 46, 61, 43, 54]
[58, 55, 58, 62, 33, 63]
[33, 63, 55, 33, 54, 53]
[38, 60, 50, 55, 53, 36]
[59, 51, 56, 48, 49, 62]
[43, 54, 55, 54, 35, 54]
[49, 51, 41, 53, 56, 32]
