[39, 42, 56, 51, 34, 43]
[44, 57, 36, 38, 56, 40]
[45, 40, 55, 46, 52, 63]
[45, 56, 36, 59, 48, 46]
[47, 50, 39, 34, 63, 63]
[51, 39, 45, 38, 46, 35]
[42, 53, 57, 40, 40, 37]
[42, 56, 45, 57, 41, 59]
[37, 61, 48, 35, 34, 52]
[38, 51, 58, 34, 57, 47]
[60, 42, 36, 50, 44, 39]
[61, 62, 62, 36, 58, 47]
[40, 42, 34, 39, 58, 58]
[47, 41, 55, 49, 48, 39]
[45, 56, 49, 43, 38, 32]
[55, 45, 33, 34, 37, 33]
[59, 36, 54, 50, 45, 34]
[50, 38, 62, 37, 50, 47]
[38, 58, 49, 54, 43, 50]
[56, 47, 35, 39, 52, 56]
[42, 45, 46, 59, 52, 54]
[61, 55, 50, 61, 49, 39]
[53, 33, 35, 58, 62, 43]
[60, 55, 49, 40, 56, 47]
[55, 51, 63, 58, 48, 63]
[41, 62, 38, 44, 61, 40]
[43, 52, 49, 50, 39, 63]
[53, 46, 43, 32, 58, 50]
[55, 52, 39, 56, 56, 52]
[62, 40, 59, 45, 38, 60]
[33, 34, 37, 38, 45, 35]
[45, 60, 53, 61, 47, 48]
[49, 61, 43, 48, 40, 53]
[48, 55, 60, 38, 42, 61]
[38, 46, 40, 49, 35, 63]
[33, 34, 42, 52, 60, 34]
[62, 46, 60, 38, 36, 46]
[60, 50, 54, 53, 47, 38]
[47, 39, 55, 55, 44, 36]
[38, 47, 36, 50, 32, 37]
[37, 38, 44, 32, 55, 51]
[63, 33, 63, 57, 58, 50]
[49, 42, 53, 51, 55, 36]
[58, 50, 63, 49, 54, 61]
[58, 40, 35, 60, 55, 46]
[59, 38, 47, 52, 33, 62]
[47, 34, 38, 37, 61, 38]
[32, 36, 34, 46, 42, 59]
[53, 57, 52, 47, 40, 39]
[52, 55, 55, 47, 44, 44]
[58, 61, 59, 32, 46, 62]
[43, 40, 40, 62, 37, 34]
[48, 41, 33, 56, 41, 42]
[37, 37, 41, 56, 45, 57]
[38, 36, 48, 51, 48, 43]
[59, 52, 32, 52, 57, 61]
[55, 51, 43, 63, 33, 47]
[47, 59, 39, 40, 60, 41]
[61, 54, 44, 43, 61, 41]
[54, 56, 57, 37, 34, 48]
[47, 63, 58, 50, 42, 38]
[44, 33, 46, 52, 55, 43]
[39, 54, 54, 39, 47, 39]
[63, 48, 33, 46, 57, 41]
[41, 60, 55, 44, 50, 32]
[59, 34, 52, 41, 43, 33]
[43, 61, 61, 50, 58, 61]
[52, 48, 37, 55, 42, 43]
[40, 63, 38, 44, 38, 36]
[59, 61, 47, 41, 44, 52]
[42, 36, 60, 60, 35, 58]
[52, 38, 55, 57, 53, 51]
[54, 59, 61, 50, 38, 41]
[62, 55, 37, 32, 46, 43]
[49, 49, 50, 59, 51, 48]
[54, 44, 39, 41, 34, 33]
[35, 40, 39, 38, 54, 40]
[42, 38, 38, 35, 41, 40]
[62, 49, 49, 33, 41, 37]
[47, 63, 33, 52, 48, 42]
[54, 40, 54, 34, 37, 62]
[40, 45, 32, 33, 43, 43]
[55, 33, 56, 59, 59, 36]
[37, 52, 63, 58, 53, 36]
[46, 47, 53, 49, 54, 60]
[32, 47, 33, 38, 62, 36]
[56, 63, 61, 40, 63, 56]
[35, 45, 43, 46, 35, 53]
[55, 39, 54, 38, 47, 56]
[43, 40, 46, 47, 43, 60]
[54, 46, 47, 56, 44, 42]
[33, 45, 45, 63, 58, 50]
