[45, 37, 53, 33, 63, 52]
[57, 46, 51, 63, 32, 51]
[58, 36, 40, 54, 48, 44]
[49, 36, 44, 42, 46, 34]
[32, 47, 59, 37, 34, 32]
[57, 55, 60, 50, 46, 41]
[35, 39, 38, 45, 43, 41]
[39, 41, 52, 32, 60, 63]
[44, 54, 63, 32, 53, 55]
[43, 37, 36, 51, 49, 59]
[54, 55, 63, 50, 56, 53]
[55, 55, 58, 61, 40, 50]
[62, 55, 47, 48, 61, 39]
[33, 53, 35, 40, 42, 34]
[48, 51, 32, 37, 50, 40]
[43, 37, 40, 52, 39, 60]
[36, 55, 44, 43, 60, 46]
[36, 62, 43, 49, 38, 43]
[52, 35, 45, 59, 60, 42]
[44, 45, 38, 41, 38, 62]
[37, 40, 60, 33, 37, 57]
[62, 59, 32, 49, 48, 37]
[48, 58, 47, 41, 60, 39]
[44, 48, 56, 35, 56, 44]
[41, 35, 54, 47, 43, 46]
[44, 50, 38, 39, 53, 43]
[46, 41, 43, 41, 58, 34]
[38, 34, 46, 34, 40, 45]
[56, 57, 37, 44, 62, 59]
[56, 62, 40, 46, 44, 44]
[60, 43, 54, 63, 62, 62]
[54, 34, 53, 58, 39, 41]
[41, 41, 57, 35, 42, 38]
[34, 44, 50, 61, 53, 57]
[44, 36, 34, 35, 53, 61]
[46, 52, 44, 51, 46, 54]
[37, 39, 51, 41, 43, 41]
[33, 54, 58, 46, 36, 60]
[50, 32, 39, 63, 43, 43]
[49, 36, 50, 48, 33, 35]
[33, 53, 60, 62, 32, 52]
[44, 53, 62, 34, 45, 42]
[37, 54, 60, 40, 42, 40]
[32, 48, 50, 60, 50, 41]
[55, 47, 60, 62, 38, 52]
[34, 49, 32, 63, 57, 45]
[61, 53, 36, 44, 58, 40]
[49, 43, 45, 58, 49, 38]
[45, 33, 59, 36, 60, 43]
[32, 41, 42, 46, 50, 43]
[54, 47, 43, 50, 53, 55]
[36, 32, 33, 49, 47, 58]
[54, 57, 34, 40, 39, 36]
[41, 36, 58, 45, 37, 39]
[44, 57, 58, 37, 62, 60]
[33, 60, 40, 49, 48, 55]
[49, 36, 46, 41, 40, 45]
[48, 56, 56, 37, 33, 36]
[41, 35, 40, 54, 48, 51]
[39, 59, 42, 44, 48, 41]
[43, 62, 38, 38, 32, 51]
[54, 51, 44, 59, 54, 44]
[38, 45, 41, 34, 33, 58]
[62, 36, 61, 46, 51, 63]
[36, 51, 47, 32, 40, 63]
[33, 49, 45, 45, 55, 37]
[39, 39, 53, 48, 34, 44]
[53, 60, 46, 52, 55, 38]
[51, 41, 53, 47, 34, 48]
[51, 35, 56, 39, 37, 48]
[55, 51, 48, 38, 57, 41]
[40, 34, 49, 38, 54, 46]
[58, 42, 43, 45, 33, 36]
[59, 50, 38, 56, 60, 39]
[36, 47, 44, 58, 32, 63]
[34, 32, 56, 41, 36, 63]
[59, 39, 47, 58, 35, 49]
[51, 53, 57, 63, 35, 59]
[56, 42, 32, 42, 55, 44]
[61, 42, 32, 60, 57, 52]
[36, 46, 32, 44, 44, 43]
[52, 33, 46, 57, 57, 62]
[35, 61, 54, 37, 59, 56]
[51, 55, 42, 60, 55, 59]
[42, 32, 32, 43, 46, 56]
[51, 59, 33, 56, 42, 45]
[45, 40, 37, 42, 51, 44]
[43, 47, 45, 50, 52, 58]
[48, 40, 60, 45, 45, 42]
[49, 41, 58, 34, 49, 63]
[48, 32, 63, 35, 38, 56]
[49, 36, 46, 41, 44, 42]
[61, 41, 55, 55, 50, 49]
[39, 40, 36, 36, 38, 41]
[38, 40, 46, 40, 52, 55]
[33, 38, 53, 61, 43, 59]
[32, 50, 61, 62, 48, 36]
[36, 53, 46, 54, 36, 33]
[53, 62, 46, 59, 56, 44]
[50, 59, 47, 40, 39, 48]
[61, 32, 57, 57, 34, 53]
[46, 33, 50, 38, 58, 56]
[60, 62, 44, 53, 62, 32]
[40, 35, 60, 41, 53, 44]
[63, 49, 59, 63, 39, 34]
[36, 60, 35, 44, 46, 63]
[51, 46, 55, 35, 58, 43]
[60, 62, 54, 32, 38, 40]
[44, 34, 35, 37, 63, 44]
[43, 40, 62, 60, 32, 38]
[38, 51, 43, 63, 39, 32]
[53, 39, 43, 36, 36, 58]
[43, 63, 48, 43, 33, 50]
[38, 52, 57, 61, 49, 44]
[49, 46, 35, 63, 53, 49]
[55, 47, 56, 59, 44, 32]
[57, 60, 41, 47, 58, 38]
[45, 46, 35, 38, 32, 38]
[33, 54, 41, 38, 40, 35]
[61, 50, 53, 32, 44, 51]
[53, 40, 46, 49, 50, 56]
[44, 33, 33, 46, 33, 49]
[58, 40, 36, 49, 38, 45]
[35, 48, 60, 37, 37, 56]
[57, 57, 56, 53, 41, 37]
[59, 53, 35, 62, 42, 45]
[55, 61, 32, 48, 45, 53]
[42, 55, 62, 57, 53, 35]
[34, 54, 43, 57, 46, 50]
[60, 36, 45, 63, 33, 56]
[54, 61, 51, 39, 33, 42]
[48, 47, 63, 38, 59, 36]
[34, 56, 40, 59, 49, 45]
[39, 50, 39, 60, 62, 35]
[40, 63, 44, 57, 45, 44]
[59, 49, 51, 58, 43, 50]
[34, 49, 54, 33, 37, 41]
[59, 57, 39, 60, 59, 50]
[39, 55, 54, 38, 57, 61]
[50, 37, 62, 46, 62, 44]
[44, 45, 44, 33, 60, 51]
[51, 61, 58, 54, 54, 47]
[49, 62, 35, 55, 51, 56]
[36, 60, 51, 58, 38, 41]
[61, 53, 51, 41, 46, 45]
[48, 54, 44, 45, 60, 55]
[60, 46, 49, 57, 49, 58]
[51, 32, 46, 56, 38, 52]
[60, 45, 41, 54, 58, 57]
[36, 40, 34, 63, 57, 50]
[58, 33, 56, 36, 52, 48]
[45, 48, 58, 38, 35, 44]
[46, 61, 37, 51, 33, 38]
[41, 37, 42, 56, 39, 35]
[37, 38, 44, 62, 32, 53]
[55, 51, 41, 57, 43, 36]
[37, 53, 56, 61, 57, 35]
[42, 63, 57, 38, 42, 50]
[42, 59, 62, 63, 33, 55]
[59, 54, 43, 62, 57, 63]
[63, 51, 40, 39, 51, 50]
[49, 60, 61, 42, 32, 49]
[36, 40, 48, 62, 50, 51]
[33, 54, 54, 48, 56, 58]
[34, 41, 51, 62, 32, 48]
[62, 39, 36, 46, 36, 49]
[33, 60, 57, 33, 49, 51]
[41, 33, 42, 35, 60, 48]
[49, 40, 37, 37, 44, 32]
[48, 48, 52, 47, 54, 42]
[35, 50, 52, 33, 37, 39]
[45, 53, 44, 41, 50, 33]
[60, 45, 37, 44, 39, 61]
[50, 63, 43, 49, 60, 42]
[44, 34, 43, 51, 43, 62]
[58, 63, 33, 63, 53, 52]
[43, 56, 39, 52, 48, 49]
[44, 36, 55, 41, 48, 55]
[61, 41, 45, 53, 32, 63]
[41, 39, 46, 60, 57, 46]
[48, 52, 38, 56, 53, 55]
[54, 43, 53, 48, 62, 41]
[37, 39, 52, 51, 63, 57]
[37, 53, 38, 45, 45, 44]
[55, 55, 57, 61, 34, 41]
[56, 58, 32, 54, 38, 46]
[63, 50, 47, 43, 33, 44]
[61, 55, 49, 36, 35, 57]
[33, 53, 63, 44, 35, 55]
[62, 60, 55, 60, 39, 63]
[57, 55, 42, 63, 35, 44]
[61, 39, 60, 52, 47, 61]
[41, 41, 45, 38, 61, 32]
[43, 58, 47, 60, 63, 32]
[44, 38, 45, 32, 50, 40]
[42, 38, 33, 47, 34, 36]
[36, 53, 56, 40, 59, 63]
[32, 55, 33, 57, 40, 43]
[60, 40, 54, 61, 36, 59]
[34, 54, 57, 45, 48, 41]
[63, 57, 41, 38, 48, 43]
[61, 63, 52, 62, 54, 51]
[52, 34, 62, 59, 34, 55]
[52, 49, 56, 56, 41, 39]
[41, 53, 37, 32, 60, 52]
[42, 53, 39, 45, 62, 60]
[39, 49, 33, 33, 38, 52]
[55, 56, 34, 46, 52, 38]
[38, 61, 57, 47, 58, 37]
