[50, 43, 34, 47, 36, 37]
[46, 53, 38, 56, 57, 37]
[34, 40, 57, 47, 43, 57]
[54, 42, 50, 51, 54, 58]
[61, 50, 42, 47, 40, 44]
[56, 59, 52, 39, 43, 60]
[39, 44, 51, 52, 59, 43]
[52, 46, 46, 54, 37, 33]
[59, 43, 34, 39, 42, 45]
[39, 55, 48, 43, 59, 54]
[53, 61, 48, 61, 53, 50]
[42, 33, 61, 56, 38, 32]
[61, 63, 46, 46, 62, 32]
[35, 59, 61, 32, 51, 52]
[46, 47, 39, 33, 40, 50]
[53, 41, 43, 51, 32, 41]
[39, 52, 35, 36, 49, 48]
[51, 54, 58, 37, 34, 42]
[60, 56, 57, 32, 40, 62]
[35, 37, 62, 54, 37, 55]
[46, 63, 63, 47, 38, 37]
[40, 40, 53, 48, 45, 61]
[38, 46, 52, 34, 46, 43]
[37, 40, 52, 38, 60, 39]
[57, 42, 47, 61, 61, 63]
[62, 45, 33, 58, 49, 61]
[41, 37, 40, 58, 52, 38]
[52, 63, 34, 32, 59, 38]
[60, 56, 38, 42, 54, 61]
[37, 44, 46, 53, 62, 56]
[35, 63, 58, 36, 44, 58]
[53, 43, 60, 42, 50, 54]
[52, 41, 47, 45, 63, 47]
[43, 48, 60, 39, 37, 37]
[56, 46, 52, 43, 43, 39]
[33, 38, 63, 51, 36, 62]
[57, 61, 45, 44, 63, 50]
[47, 58, 42, 36, 38, 45]
[53, 42, 41, 43, 58, 55]
[52, 61, 58, 48, 59, 47]
[34, 43, 48, 47, 57, 46]
[43, 48, 53, 60, 53, 62]
[44, 39, 61, 40, 44, 50]
[42, 49, 63, 34, 55, 54]
[50, 51, 36, 60, 35, 37]
[52, 48, 35, 45, 42, 54]
[53, 44, 48, 50, 47, 43]
[49, 44, 51, 40, 61, 37]
[60, 33, 45, 47, 62, 39]
[40, 35, 36, 50, 42, 34]
[61, 33, 45, 57, 56, 35]
[41, 33, 51, 61, 45, 54]
[34, 55, 45, 59, 63, 43]
[46, 57, 35, 43, 63, 38]
[54, 58, 63, 54, 40, 50]
[34, 46, 38, 37, 49, 32]
[40, 56, 45, 46, 55, 51]
[46, 58, 45, 46, 47, 38]
[43, 50, 40, 34, 47, 51]
[46, 46, 33, 46, 56, 41]
