[48, 54, 43, 50, 49, 60]
[34, 40, 57, 58, 59, 37]
[49, 45, 44, 37, 47, 46]
[33, 41, 62, 33, 56, 35]
[60, 61, 55, 42, 39, 38]
[59, 61, 37, 41, 44, 49]
[63, 44, 35, 44, 58, 40]
[40, 52, 39, 33, 60, 36]
[43, 37, 50, 45, 54, 37]
[51, 55, 52, 35, 41, 35]
[60, 56, 60, 41, 50, 34]
[33, 57, 62, 57, 54, 63]
[50, 43, 37, 59, 45, 49]
[35, 41, 60, 45, 61, 36]
[57, 37, 34, 45, 44, 60]
[41, 59, 35, 62, 47, 48]
[55, 61, 45, 56, 43, 39]
[39, 35, 62, 56, 42, 61]
[59, 36, 57, 42, 59, 35]
[52, 45, 39, 52, 53, 49]
[40, 61, 37, 40, 35, 56]
[40, 33, 46, 53, 46, 46]
[54, 40, 44, 43, 42, 37]
[39, 45, 49, 52, 41, 61]
[42, 38, 52, 43, 41, 56]
[36, 35, 47, 34, 35, 50]
[36, 47, 32, 51, 48, 32]
[61, 50, 57, 35, 43, 36]
[55, 42, 51, 53, 50, 39]
[42, 41, 56, 45, 37, 35]
[37, 59, 43, 55, 40, 35]
[49, 49, 53, 50, 38, 47]
[41, 33, 44, 58, 40, 38]
[53, 39, 51, 44, 57, 37]
[36, 37, 53, 54, 40, 53]
[49, 34, 62, 45, 63, 53]
[43, 41, 50, 62, 47, 59]
[50, 57, 41, 59, 42, 44]
[54, 61, 57, 57, 36, 54]
[44, 41, 54, 47, 39, 45]
[53, 39, 46, 53, 63, 35]
[57, 53, 54, 46, 57, 40]
[38, 39, 58, 47, 45, 58]
[60, 48, 56, 35, 33, 50]
[41, 33, 49, 46, 39, 60]
[34, 58, 57, 42, 40, 51]
[42, 63, 53, 54, 43, 62]
[36, 47, 61, 43, 38, 50]
[62, 40, 47, 49, 41, 47]
[44, 61, 50, 46, 62, 60]
[59, 42, 44, 35, 57, 39]
[42, 44, 37, 39, 59, 34]
[46, 40, 45, 42, 53, 54]
[39, 55, 53, 48, 39, 55]
[59, 43, 62, 59, 58, 35]
[59, 45, 37, 61, 55, 60]
[55, 40, 49, 40, 56, 48]
[34, 45, 52, 58, 48, 52]
[32, 34, 48, 50, 42, 43]
[37, 43, 44, 45, 43, 52]
[59, 32, 49, 56, 51, 38]
[47, 57, 32, 55, 45, 34]
[48, 50, 42, 54, 34, 48]
[60, 51, 54, 35, 47, 59]
[60, 60, 53, 53, 38, 55]
[47, 37, 46, 40, 35, 62]
[41, 40, 33, 42, 52, 48]
[32, 33, 43, 38, 48, 36]
[41, 52, 34, 60, 41, 42]
[62, 37, 41, 37, 33, 38]
[44, 47, 56, 44, 47, 37]
[34, 32, 42, 45, 47, 55]
[32, 48, 37, 53, 42, 53]
[54, 40, 49, 62, 55, 53]
[48, 37, 51, 60, 58, 32]
[50, 40, 33, 35, 50, 44]
[47, 37, 40, 39, 32, 45]
[36, 46, 46, 51, 58, 62]
[60, 53, 56, 36, 43, 41]
[42, 32, 44, 44, 43, 61]
[46, 59, 56, 38, 48, 55]
[44, 53, 61, 40, 59, 45]
[43, 41, 61, 49, 34, 40]
[46, 50, 36, 34, 58, 41]
[50, 47, 37, 59, 44, 53]
[33, 33, 49, 45, 35, 50]
[45, 35, 43, 38, 34, 56]
[42, 38, 40, 34, 44, 50]
[58, 54, 46, 62, 58, 35]
[32, 45, 54, 63, 43, 37]
[38, 45, 47, 56, 39, 51]
[51, 59, 39, 52, 39, 54]
[63, 39, 47, 53, 39, 42]
[35, 56, 48, 60, 38, 63]
[32, 54, 62, 39, 37, 35]
[52, 63, 43, 58, 38, 60]
[61, 43, 35, 53, 52, 44]
[59, 56, 42, 32, 47, 33]
[58, 60, 53, 60, 40, 41]
[49, 56, 46, 49, 38, 44]
[44, 43, 59, 57, 37, 40]
[47, 38, 45, 62, 51, 32]
[48, 52, 51, 53, 53, 33]
[38, 59, 58, 55, 61, 60]
[39, 48, 50, 57, 34, 45]
[57, 55, 52, 57, 47, 42]
[45, 45, 51, 54, 53, 45]
[34, 34, 58, 46, 51, 37]
[53, 43, 58, 53, 38, 54]
[62, 32, 45, 49, 33, 39]
[40, 52, 39, 41, 49, 37]
[48, 35, 56, 34, 36, 62]
[35, 51, 45, 42, 57, 58]
[33, 34, 53, 45, 59, 53]
[43, 35, 61, 62, 52, 49]
[38, 41, 57, 32, 36, 54]
[57, 50, 40, 47, 35, 49]
[47, 54, 60, 32, 41, 60]
[48, 58, 36, 62, 43, 60]
[61, 35, 37, 44, 34, 36]
[62, 55, 45, 32, 58, 58]
[62, 44, 44, 52, 62, 35]
[37, 46, 49, 38, 39, 57]
[56, 33, 45, 48, 46, 47]
[35, 60, 58, 51, 41, 32]
