[49, 62, 47, 57, 49, 44]
[53, 55, 42, 37, 44, 62]
[44, 59, 53, 45, 36, 42]
[34, 38, 62, 34, 63, 34]
[49, 46, 52, 54, 34, 55]
[49, 51, 34, 62, 48, 45]
[52, 51, 56, 63, 47, 38]
[46, 38, 58, 32, 45, 33]
[33, 52, 33, 46, 55, 61]
[37, 32, 33, 36, 34, 47]
[46, 45, 48, 51, 44, 40]
[32, 52, 36, 34, 45, 54]
[50, 32, 61, 43, 39, 43]
[57, 41, 52, 63, 37, 61]
[36, 47, 32, 49, 57, 57]
[60, 62, 43, 38, 45, 34]
[48, 32, 53, 48, 48, 48]
[62, 62, 54, 61, 62, 47]
[63, 40, 45, 55, 62, 35]
[42, 41, 59, 45, 62, 38]
[58, 52, 63, 61, 42, 53]
[41, 60, 55, 58, 54, 55]
[60, 60, 41, 40, 43, 44]
[56, 51, 60, 56, 37, 48]
[62, 53, 33, 52, 63, 53]
[57, 47, 57, 56, 57, 51]
[52, 56, 38, 56, 48, 47]
[40, 56, 53, 52, 48, 51]
[44, 48, 46, 63, 60, 58]
[34, 54, 38, 36, 32, 38]
[55, 62, 52, 49, 36, 60]
[35, 40, 37, 58, 54, 40]
[56, 53, 35, 46, 58, 46]
[61, 58, 39, 38, 52, 35]
[56, 48, 36, 48, 41, 32]
[51, 38, 60, 45, 32, 39]
[60, 38, 42, 33, 37, 49]
[34, 54, 49, 49, 59, 35]
[62, 53, 43, 50, 60, 50]
[32, 41, 39, 36, 37, 40]
[40, 58, 47, 34, 46, 45]
[46, 54, 43, 48, 38, 46]
[34, 33, 43, 56, 50, 43]
[48, 33, 56, 48, 56, 32]
[58, 57, 56, 52, 36, 44]
[50, 55, 60, 35, 52, 48]
[58, 62, 46, 34, 60, 56]
[45, 48, 45, 42, 58, 43]
[53, 42, 43, 48, 42, 35]
[35, 51, 47, 50, 45, 46]
[33, 47, 34, 41, 39, 54]
[41, 57, 43, 36, 60, 32]
[48, 38, 57, 40, 43, 62]
[37, 58, 40, 60, 42, 47]
[41, 48, 39, 62, 33, 39]
[42, 46, 61, 61, 60, 55]
[48, 39, 61, 58, 41, 61]
[53, 37, 39, 43, 50, 57]
[34, 39, 39, 55, 36, 47]
[45, 63, 54, 59, 55, 61]
[61, 59, 35, 46, 57, 54]
[51, 46, 50, 51, 51, 63]
[62, 63, 36, 61, 48, 63]
[40, 40, 34, 59, 32, 32]
[44, 55, 47, 54, 50, 36]
[45, 32, 52, 46, 57, 53]
[52, 48, 63, 52, 39, 42]
[36, 45, 60, 34, 44, 58]
[32, 32, 34, 36, 57, 43]
[59, 59, 39, 32, 44, 44]
[52, 32, 53, 55, 63, 54]
[46, 53, 38, 59, 36, 35]
[41, 37, 34, 35, 50, 35]
[37, 44, 33, 36, 59, 35]
[57, 43, 32, 62, 36, 47]
[60, 58, 44, 43, 39, 35]
[45, 53, 36, 43, 62, 48]
[39, 53, 59, 46, 40, 57]
[38, 51, 63, 53, 39, 44]
[33, 50, 60, 53, 40, 34]
[51, 57, 44, 58, 47, 51]
[36, 42, 57, 36, 34, 49]
[40, 41, 43, 39, 49, 53]
[51, 59, 36, 53, 50, 59]
[48, 47, 50, 49, 45, 35]
[58, 58, 61, 45, 53, 48]
[61, 60, 42, 32, 58, 61]
[53, 58, 38, 45, 57, 38]
[38, 35, 34, 39, 56, 56]
[44, 56, 34, 62, 47, 35]
[33, 33, 34, 59, 36, 40]
[49, 55, 57, 32, 53, 38]
[57, 54, 54, 51, 60, 45]
[40, 57, 40, 33, 53, 61]
[47, 63, 38, 62, 33, 52]
[51, 41, 55, 33, 34, 44]
[39, 56, 44, 50, 47, 48]
[40, 39, 36, 63, 51, 60]
[49, 47, 50, 44, 55, 51]
[37, 55, 40, 51, 43, 40]
[37, 43, 60, 33, 59, 49]
[57, 57, 33, 46, 34, 36]
[34, 62, 35, 36, 59, 48]
[34, 58, 44, 55, 34, 44]
[61, 59, 46, 42, 44, 52]
[33, 40, 54, 61, 57, 59]
[50, 51, 42, 38, 42, 45]
[38, 52, 50, 42, 40, 54]
[53, 58, 53, 63, 60, 53]
[36, 53, 38, 41, 39, 52]
[35, 36, 62, 43, 32, 35]
[55, 52, 45, 57, 55, 57]
[55, 43, 32, 56, 41, 54]
[46, 53, 33, 60, 43, 47]
[49, 37, 45, 42, 42, 48]
