[50, 55, 34, 44, 50, 48]
[42, 33, 53, 42, 60, 41]
[46, 34, 39, 41, 34, 41]
[34, 36, 44, 47, 40, 56]
[59, 57, 41, 38, 36, 36]
[50, 63, 34, 34, 45, 49]
[61, 43, 57, 48, 52, 37]
[36, 42, 33, 33, 56, 56]
[33, 33, 44, 35, 34, 35]
[35, 53, 38, 49, 40, 59]
[38, 39, 61, 37, 35, 47]
[52, 49, 33, 40, 34, 38]
[54, 46, 56, 34, 52, 48]
[34, 47, 35, 43, 32, 34]
[59, 62, 40, 37, 52, 57]
[59, 52, 59, 44, 40, 42]
[47, 36, 47, 59, 61, 58]
[62, 32, 63, 45, 46, 56]
[38, 57, 43, 50, 35, 46]
[47, 60, 38, 61, 60, 33]
[40, 61, 49, 61, 46, 47]
[45, 39, 63, 32, 57, 52]
[42, 63, 52, 49, 40, 47]
[63, 37, 48, 49, 58, 37]
[34, 49, 42, 41, 38, 57]
[32, 34, 54, 48, 63, 53]
[49, 45, 48, 32, 37, 36]
[33, 57, 46, 37, 33, 46]
[50, 56, 53, 41, 58, 51]
[49, 34, 61, 35, 49, 35]
[52, 63, 48, 47, 52, 39]
[53, 35, 56, 43, 59, 34]
[53, 61, 55, 33, 59, 43]
[55, 55, 44, 40, 47, 63]
[46, 47, 42, 47, 37, 33]
[49, 44, 41, 53, 47, 38]
[38, 60, 63, 38, 62, 38]
[44, 33, 63, 58, 59, 62]
[58, 39, 34, 51, 44, 43]
[58, 41, 39, 56, 60, 37]
[38, 47, 56, 52, 44, 42]
[63, 46, 52, 36, 37, 46]
[61, 50, 37, 49, 43, 58]
[54, 62, 63, 58, 43, 57]
[55, 38, 44, 40, 61, 55]
[41, 39, 54, 45, 45, 53]
[51, 48, 61, 38, 38, 44]
[48, 47, 63, 39, 63, 47]
[59, 53, 49, 38, 43, 39]
[61, 41, 42, 45, 53, 62]
[41, 49, 63, 34, 54, 46]
[52, 39, 57, 50, 32, 42]
[61, 55, 52, 62, 59, 53]
[63, 45, 33, 36, 53, 41]
[47, 43, 54, 44, 40, 51]
[35, 54, 45, 56, 35, 61]
[45, 32, 45, 36, 53, 57]
[46, 40, 48, 61, 52, 48]
[47, 61, 42, 45, 55, 51]
[42, 63, 32, 42, 35, 41]
[61, 43, 37, 62, 47, 42]
[52, 38, 58, 43, 58, 53]
[61, 39, 56, 36, 36, 53]
[43, 45, 36, 56, 37, 52]
[59, 51, 35, 58, 39, 62]
[59, 51, 59, 38, 62, 40]
[39, 32, 36, 58, 53, 38]
[62, 36, 33, 56, 34, 34]
[36, 49, 33, 48, 36, 44]
[53, 50, 40, 47, 63, 33]
[52, 45, 50, 46, 33, 45]
[59, 55, 34, 33, 41, 57]
[34, 60, 58, 55, 59, 54]
[44, 55, 47, 43, 35, 56]
[54, 63, 44, 42, 34, 39]
