[37, 48, 41, 46, 35, 53]
[62, 44, 56, 36, 55, 43]
[56, 37, 50, 58, 55, 55]
[51, 32, 36, 35, 52, 60]
[57, 55, 60, 54, 34, 48]
[49, 46, 42, 56, 47, 47]
[57, 36, 51, 49, 56, 33]
[41, 36, 54, 50, 47, 56]
[52, 50, 42, 34, 61, 41]
[37, 58, 45, 42, 49, 62]
[38, 51, 36, 57, 60, 35]
[49, 55, 41, 51, 46, 35]
[42, 55, 42, 39, 53, 60]
[63, 41, 60, 61, 44, 62]
[62, 52, 63, 41, 48, 56]
[44, 48, 34, 63, 45, 47]
[33, 37, 56, 40, 55, 51]
[56, 43, 63, 49, 58, 34]
[58, 47, 32, 47, 56, 53]
[53, 51, 49, 48, 46, 55]
[58, 55, 40, 36, 44, 44]
[41, 45, 46, 32, 57, 34]
[35, 51, 58, 42, 49, 38]
[40, 32, 50, 38, 46, 61]
[61, 49, 57, 50, 60, 36]
[50, 58, 40, 54, 57, 37]
[63, 47, 59, 55, 42, 43]
[49, 60, 38, 34, 33, 53]
[57, 58, 34, 46, 54, 58]
[50, 59, 44, 38, 56, 55]
[43, 33, 57, 48, 56, 51]
[32, 50, 38, 40, 46, 38]
[59, 41, 53, 59, 52, 62]
[58, 55, 33, 56, 58, 44]
[34, 43, 58, 56, 49, 47]
[39, 48, 60, 44, 47, 32]
[34, 61, 43, 59, 33, 59]
[58, 41, 36, 52, 34, 44]
[36, 43, 37, 62, 54, 48]
[36, 48, 41, 43, 53, 34]
[45, 50, 46, 41, 53, 47]
[34, 33, 52, 50, 32, 54]
[52, 54, 33, 59, 41, 59]
[42, 55, 43, 36, 50, 39]
[45, 50, 47, 39, 32, 43]
[34, 38, 62, 56, 44, 50]
[45, 51, 41, 35, 60, 38]
[56, 55, 46, 50, 37, 63]
[60, 34, 50, 62, 53, 60]
[61, 35, 63, 49, 43, 41]
[47, 45, 38, 58, 48, 38]
[52, 49, 48, 62, 34, 42]
[39, 52, 58, 41, 48, 63]
[41, 47, 49, 37, 52, 44]
[50, 42, 62, 46, 56, 46]
[63, 39, 63, 55, 40, 52]
[55, 48, 33, 45, 34, 35]
[42, 34, 46, 52, 45, 46]
[34, 35, 33, 57, 60, 43]
[63, 44, 54, 49, 49, 40]
[38, 55, 59, 56, 61, 45]
[49, 50, 54, 39, 34, 32]
[55, 55, 38, 44, 32, 35]
[54, 38, 63, 43, 34, 61]
[42, 33, 34, 46, 59, 38]
[48, 32, 43, 53, 37, 61]
[60, 51, 62, 41, 54, 51]
[52, 48, 37, 51, 33, 34]
[51, 45, 61, 37, 35, 59]
[42, 62, 51, 42, 55, 54]
[60, 42, 52, 48, 45, 45]
[57, 63, 59, 38, 37, 39]
[56, 44, 45, 58, 51, 45]
[40, 55, 42, 40, 39, 32]
[37, 37, 46, 36, 58, 38]
[49, 34, 57, 37, 42, 61]
[50, 62, 55, 59, 61, 45]
[36, 35, 60, 47, 63, 34]
[63, 60, 42, 43, 51, 42]
[56, 42, 45, 37, 42, 40]
[59, 53, 52, 45, 41, 37]
[51, 55, 36, 38, 58, 39]
[32, 41, 48, 61, 62, 51]
[53, 55, 46, 45, 33, 54]
[53, 45, 40, 55, 47, 38]
[53, 45, 33, 50, 48, 33]
[58, 42, 33, 39, 51, 37]
[49, 46, 56, 39, 54, 46]
[59, 56, 57, 47, 39, 35]
[58, 35, 63, 35, 41, 59]
[47, 43, 58, 49, 59, 41]
[49, 37, 46, 43, 57, 46]
[33, 52, 34, 56, 61, 51]
[62, 59, 51, 32, 55, 52]
[46, 62, 34, 33, 43, 32]
[61, 41, 46, 44, 51, 52]
[47, 43, 33, 48, 49, 62]
[45, 61, 41, 59, 49, 56]
[52, 41, 61, 41, 39, 58]
[48, 37, 35, 47, 58, 33]
[40, 49, 32, 63, 38, 49]
[32, 55, 39, 42, 59, 39]
[45, 63, 58, 42, 40, 53]
[32, 60, 55, 45, 32, 50]
[36, 32, 43, 59, 56, 52]
[33, 63, 49, 49, 53, 52]
[59, 45, 38, 62, 63, 46]
[53, 52, 63, 44, 54, 34]
[59, 40, 51, 47, 62, 46]
[48, 45, 44, 51, 60, 61]
[61, 32, 57, 51, 57, 41]
[38, 61, 40, 35, 60, 62]
[47, 34, 54, 36, 38, 45]
[61, 47, 41, 32, 60, 61]
[54, 51, 47, 47, 40, 51]
[62, 34, 44, 52, 48, 39]
[62, 35, 51, 58, 48, 47]
[58, 42, 38, 39, 49, 46]
[32, 52, 33, 39, 58, 50]
[47, 41, 63, 63, 52, 54]
[63, 59, 33, 32, 48, 52]
[58, 37, 62, 40, 54, 50]
[46, 40, 52, 56, 52, 52]
[33, 40, 59, 61, 61, 33]
[63, 55, 40, 57, 50, 61]
[59, 33, 63, 45, 46, 45]
[61, 35, 58, 63, 49, 38]
[46, 33, 45, 34, 61, 41]
[56, 52, 46, 54, 50, 59]
[59, 36, 33, 36, 38, 35]
[37, 51, 40, 42, 43, 44]
[63, 41, 54, 50, 55, 48]
[41, 63, 38, 55, 34, 59]
[53, 62, 58, 62, 33, 33]
[46, 55, 42, 58, 61, 52]
[51, 55, 42, 42, 62, 37]
[55, 34, 43, 32, 60, 50]
[59, 44, 57, 46, 58, 52]
[50, 54, 54, 44, 32, 44]
[45, 55, 44, 59, 42, 32]
[41, 47, 57, 62, 32, 32]
[50, 55, 48, 37, 62, 60]
[35, 48, 45, 33, 35, 44]
[57, 44, 36, 56, 32, 42]
[61, 42, 62, 32, 42, 60]
[54, 32, 34, 45, 32, 54]
[44, 38, 41, 62, 43, 39]
[47, 38, 57, 44, 56, 59]
[60, 53, 51, 45, 58, 57]
[52, 62, 55, 59, 58, 37]
[57, 55, 37, 52, 59, 55]
[46, 45, 33, 37, 62, 42]
[57, 62, 53, 48, 40, 37]
[54, 46, 56, 49, 46, 46]
[35, 56, 50, 51, 52, 49]
[32, 54, 33, 39, 58, 50]
[33, 54, 37, 40, 53, 56]
[62, 53, 45, 45, 45, 63]
[40, 57, 36, 62, 40, 41]
[45, 51, 33, 61, 56, 57]
[57, 52, 33, 43, 47, 57]
[53, 63, 57, 61, 41, 49]
[48, 38, 58, 56, 41, 54]
[55, 35, 38, 50, 35, 37]
[54, 32, 45, 32, 42, 59]
[57, 60, 36, 59, 52, 46]
[56, 49, 34, 47, 55, 42]
[38, 40, 45, 56, 62, 48]
[50, 56, 36, 57, 52, 52]
[36, 41, 60, 47, 61, 46]
[39, 33, 37, 36, 38, 61]
[50, 53, 35, 45, 58, 57]
[61, 49, 44, 45, 38, 57]
[57, 34, 37, 55, 39, 46]
[55, 59, 49, 46, 32, 44]
[45, 50, 53, 48, 40, 62]
[63, 63, 49, 55, 53, 37]
[40, 51, 46, 47, 38, 60]
[35, 41, 58, 54, 55, 42]
[41, 48, 40, 61, 50, 62]
[33, 43, 38, 54, 32, 57]
[36, 52, 56, 41, 36, 62]
[47, 38, 49, 47, 42, 38]
[38, 42, 32, 62, 43, 46]
[34, 51, 33, 33, 37, 49]
[49, 48, 42, 33, 43, 53]
[60, 59, 50, 53, 50, 39]
[40, 37, 62, 62, 48, 32]
[59, 44, 42, 63, 52, 55]
[61, 46, 46, 55, 34, 45]
[43, 33, 36, 36, 53, 34]
[49, 55, 57, 54, 37, 59]
[35, 32, 59, 54, 44, 62]
[35, 46, 53, 48, 63, 42]
[34, 54, 42, 48, 49, 55]
[52, 54, 55, 48, 62, 58]
[59, 43, 34, 44, 33, 59]
[54, 43, 38, 53, 59, 50]
[39, 49, 56, 61, 49, 44]
[55, 63, 63, 34, 36, 48]
[32, 38, 38, 42, 38, 33]
[39, 32, 54, 61, 45, 51]
[48, 40, 46, 62, 55, 56]
[38, 54, 63, 40, 51, 41]
[42, 33, 44, 53, 59, 40]
[43, 47, 55, 43, 44, 58]
[58, 45, 36, 35, 34, 63]
[46, 46, 60, 60, 33, 38]
[34, 63, 49, 51, 60, 62]
[57, 60, 55, 39, 41, 44]
[37, 55, 45, 34, 55, 52]
[44, 55, 41, 35, 47, 44]
[40, 49, 59, 39, 55, 40]
[55, 50, 58, 56, 63, 33]
[34, 46, 53, 37, 34, 48]
[45, 53, 39, 54, 40, 50]
[47, 56, 35, 61, 54, 62]
[59, 35, 52, 45, 52, 39]
[58, 63, 48, 48, 53, 63]
[54, 38, 59, 41, 49, 37]
[46, 44, 61, 37, 40, 50]
[36, 54, 59, 44, 62, 44]
[49, 46, 52, 32, 40, 34]
[40, 42, 58, 50, 55, 35]
[46, 33, 34, 42, 36, 45]
[33, 60, 46, 60, 45, 39]
[41, 34, 62, 32, 32, 43]
[58, 55, 54, 42, 41, 57]
[36, 44, 35, 56, 45, 52]
[52, 40, 57, 38, 41, 39]
[53, 38, 55, 32, 32, 51]
[46, 42, 54, 43, 48, 45]
[59, 51, 38, 32, 53, 49]
[63, 55, 47, 33, 51, 59]
[54, 33, 34, 59, 54, 35]
[34, 46, 61, 38, 53, 49]
[46, 33, 53, 59, 54, 63]
[32, 46, 44, 35, 51, 49]
[58, 49, 42, 42, 41, 37]
[42, 43, 38, 49, 34, 44]
[40, 48, 38, 57, 38, 46]
[32, 50, 40, 34, 62, 58]
[32, 34, 53, 37, 58, 57]
[37, 56, 44, 61, 32, 52]
[62, 52, 63, 54, 37, 36]
[49, 48, 33, 36, 43, 38]
[38, 44, 42, 33, 39, 45]
[47, 32, 61, 52, 38, 32]
[35, 58, 36, 58, 56, 61]
[35, 41, 42, 35, 50, 63]
[50, 44, 54, 53, 48, 53]
[62, 53, 63, 58, 42, 36]
[40, 38, 52, 44, 46, 58]
[58, 54, 45, 62, 45, 46]
[46, 52, 60, 46, 41, 33]
[47, 37, 40, 50, 54, 32]
[39, 40, 62, 41, 34, 48]
[53, 33, 59, 32, 59, 35]
[39, 43, 41, 43, 40, 32]
[62, 36, 44, 52, 54, 61]
[40, 34, 62, 49, 45, 58]
[50, 35, 48, 42, 54, 62]
[50, 47, 33, 42, 32, 53]
[46, 49, 48, 53, 49, 44]
[32, 59, 54, 60, 54, 60]
[48, 52, 53, 37, 63, 36]
[43, 41, 58, 36, 57, 63]
[35, 44, 50, 36, 38, 54]
[33, 38, 59, 51, 40, 44]
[49, 52, 35, 47, 54, 42]
[43, 55, 49, 41, 49, 61]
[45, 58, 57, 52, 46, 48]
[41, 49, 40, 57, 50, 36]
