[41, 59, 62, 33, 61, 58]
[35, 59, 48, 32, 38, 42]
[53, 59, 51, 39, 52, 44]
[35, 61, 51, 60, 34, 41]
[34, 45, 52, 35, 36, 34]
[35, 41, 55, 59, 40, 54]
[51, 54, 36, 50, 61, 34]
[36, 55, 62, 37, 41, 32]
[51, 56, 48, 36, 33, 44]
[41, 33, 43, 40, 52, 58]
[54, 44, 62, 43, 40, 37]
[49, 60, 35, 34, 52, 34]
[56, 46, 44, 43, 48, 35]
[63, 56, 57, 44, 38, 62]
[51, 54, 61, 63, 54, 33]
[61, 37, 59, 34, 56, 57]
[38, 43, 60, 54, 56, 50]
[41, 45, 58, 49, 35, 49]
[58, 63, 40, 39, 32, 54]
[60, 45, 42, 62, 63, 46]
[53, 42, 58, 38, 41, 32]
[35, 48, 34, 57, 43, 56]
[60, 47, 53, 58, 33, 47]
[32, 45, 62, 38, 55, 42]
[41, 62, 39, 57, 36, 51]
[57, 42, 47, 42, 40, 44]
[32, 49, 50, 40, 54, 54]
[62, 49, 57, 54, 53, 45]
[45, 62, 49, 33, 41, 37]
[40, 48, 54, 58, 41, 32]
[35, 46, 63, 60, 60, 54]
[63, 49, 38, 43, 55, 38]
[58, 54, 50, 47, 41, 58]
[45, 42, 56, 32, 52, 37]
[39, 50, 35, 33, 53, 47]
[46, 57, 52, 33, 47, 40]
[55, 32, 53, 55, 41, 44]
[32, 48, 46, 53, 36, 56]
[42, 55, 38, 35, 62, 46]
[50, 57, 34, 50, 39, 40]
[55, 35, 48, 41, 63, 43]
[57, 40, 53, 41, 44, 61]
[48, 51, 42, 51, 49, 54]
[38, 60, 34, 43, 36, 34]
[45, 42, 57, 46, 35, 49]
[36, 55, 46, 45, 47, 34]
[45, 49, 47, 62, 34, 45]
[35, 55, 59, 42, 56, 61]
[43, 61, 55, 61, 42, 58]
[49, 37, 63, 46, 38, 49]
[49, 40, 46, 41, 55, 62]
[50, 51, 61, 41, 49, 37]
[51, 40, 61, 33, 54, 49]
[54, 53, 48, 55, 43, 43]
[39, 34, 53, 41, 36, 46]
[63, 63, 45, 41, 52, 34]
[36, 42, 55, 36, 38, 42]
[56, 43, 60, 49, 41, 33]
[60, 60, 61, 44, 49, 43]
[57, 60, 36, 52, 41, 56]
[43, 39, 40, 50, 41, 38]
[62, 36, 40, 42, 37, 56]
[51, 55, 55, 56, 52, 55]
[47, 47, 59, 38, 44, 54]
[46, 52, 32, 49, 42, 53]
[33, 53, 57, 43, 37, 51]
[54, 60, 44, 51, 39, 63]
[41, 47, 57, 58, 55, 42]
[37, 44, 38, 58, 52, 52]
[52, 60, 39, 51, 34, 41]
[63, 38, 48, 37, 61, 63]
[63, 62, 35, 55, 39, 32]
[56, 38, 50, 32, 40, 57]
