[62, 52, 59, 61, 47, 57]
[39, 37, 63, 34, 50, 61]
[47, 49, 46, 47, 37, 32]
[38, 44, 55, 56, 35, 48]
[34, 56, 61, 49, 33, 63]
[38, 55, 39, 49, 58, 41]
[38, 33, 59, 54, 51, 49]
[38, 58, 43, 50, 61, 58]
[51, 41, 54, 56, 49, 46]
[33, 34, 46, 48, 41, 37]
[39, 47, 60, 59, 60, 56]
[43, 61, 57, 43, 32, 53]
[42, 56, 34, 46, 55, 60]
[42, 32, 46, 40, 39, 34]
[45, 57, 39, 48, 56, 53]
[60, 47, 53, 53, 58, 42]
[62, 36, 53, 59, 41, 34]
[60, 56, 62, 44, 50, 57]
[32, 52, 48, 42, 61, 47]
[37, 38, 35, 61, 58, 58]
[47, 47, 38, 32, 50, 41]
[36, 43, 57, 62, 55, 37]
[43, 32, 40, 47, 52, 61]
[63, 56, 40, 58, 43, 36]
[36, 55, 34, 43, 35, 62]
[44, 47, 48, 50, 43, 36]
[35, 47, 48, 38, 35, 39]
[38, 62, 55, 45, 49, 33]
[34, 45, 46, 35, 43, 55]
[35, 50, 48, 46, 53, 51]
[62, 54, 49, 45, 40, 54]
[45, 49, 33, 50, 41, 59]
[36, 59, 53, 54, 43, 38]
[34, 39, 45, 45, 61, 44]
[38, 46, 58, 49, 47, 57]
[49, 53, 35, 56, 60, 49]
[38, 33, 41, 34, 35, 46]
[63, 57, 60, 52, 42, 38]
[60, 50, 33, 37, 45, 58]
[39, 62, 42, 55, 55, 46]
[44, 56, 50, 38, 46, 41]
[44, 50, 38, 59, 35, 50]
[58, 63, 32, 40, 44, 35]
[42, 40, 33, 56, 41, 48]
[35, 33, 48, 53, 59, 39]
[63, 36, 42, 32, 49, 42]
[63, 44, 54, 48, 56, 57]
[51, 55, 55, 62, 55, 47]
[62, 46, 58, 34, 56, 36]
[42, 45, 35, 62, 58, 37]
[52, 40, 44, 47, 38, 47]
[46, 34, 34, 33, 52, 40]
[58, 50, 38, 58, 40, 45]
[58, 51, 55, 36, 38, 34]
[40, 44, 53, 62, 45, 48]
[40, 47, 39, 35, 55, 33]
[51, 39, 46, 50, 52, 63]
[44, 51, 34, 32, 49, 54]
[36, 44, 63, 40, 47, 32]
[36, 62, 49, 42, 37, 56]
[54, 32, 53, 37, 52, 50]
[61, 48, 57, 33, 47, 32]
[35, 49, 57, 57, 58, 55]
[38, 58, 36, 41, 56, 54]
[60, 34, 63, 43, 34, 36]
[60, 34, 58, 43, 58, 54]
[36, 34, 32, 63, 60, 44]
[56, 63, 57, 37, 53, 34]
[46, 60, 63, 52, 34, 52]
[55, 44, 43, 54, 43, 58]
[59, 35, 56, 61, 35, 54]
[56, 39, 54, 47, 47, 50]
[37, 49, 33, 38, 37, 48]
[35, 39, 58, 47, 40, 52]
[49, 40, 40, 41, 41, 62]
[34, 54, 36, 60, 43, 41]
[52, 35, 47, 62, 42, 48]
[63, 41, 34, 52, 55, 35]
[61, 62, 57, 51, 51, 33]
[54, 59, 50, 63, 58, 51]
[54, 51, 47, 58, 47, 40]
[38, 36, 60, 50, 62, 63]
[36, 32, 58, 60, 59, 54]
[61, 46, 59, 34, 62, 53]
[61, 50, 33, 48, 46, 32]
[43, 46, 37, 41, 61, 47]
[43, 54, 43, 51, 47, 36]
[34, 58, 53, 63, 49, 32]
[45, 57, 44, 62, 63, 32]
[54, 52, 44, 40, 35, 48]
[51, 40, 44, 45, 57, 37]
[53, 32, 58, 50, 62, 46]
[51, 63, 55, 57, 52, 50]
[49, 41, 44, 34, 60, 38]
[61, 54, 47, 43, 33, 63]
[47, 46, 45, 46, 50, 58]
[35, 43, 56, 44, 53, 50]
[48, 59, 39, 53, 49, 58]
