[38, 53, 52, 36, 63, 39]
[40, 36, 37, 52, 43, 32]
[43, 58, 50, 46, 46, 62]
[39, 34, 50, 37, 48, 35]
[36, 55, 52, 54, 63, 46]
[33, 52, 41, 59, 46, 33]
[37, 53, 33, 62, 40, 53]
[59, 53, 54, 46, 39, 56]
[38, 58, 51, 44, 50, 36]
[53, 63, 40, 33, 51, 52]
[55, 39, 61, 44, 38, 34]
[44, 52, 52, 37, 33, 47]
[46, 63, 51, 58, 35, 42]
[62, 56, 50, 59, 40, 60]
[58, 52, 58, 34, 38, 33]
[50, 49, 53, 34, 56, 49]
[59, 46, 47, 51, 46, 38]
[40, 53, 48, 44, 39, 58]
[59, 43, 44, 63, 43, 56]
[55, 56, 60, 50, 45, 63]
[50, 40, 41, 44, 42, 39]
[55, 56, 45, 60, 33, 33]
[38, 55, 39, 59, 38, 54]
[34, 59, 60, 45, 42, 48]
[41, 42, 32, 50, 51, 37]
[63, 55, 49, 37, 59, 62]
[51, 44, 35, 34, 35, 62]
[32, 60, 61, 54, 36, 34]
[55, 55, 54, 43, 62, 33]
[41, 34, 52, 51, 58, 53]
[51, 43, 58, 52, 42, 46]
[51, 43, 48, 33, 54, 47]
[60, 37, 49, 56, 33, 56]
[57, 58, 43, 33, 48, 63]
[40, 60, 42, 32, 50, 52]
[61, 54, 56, 59, 34, 38]
[58, 37, 54, 49, 63, 60]
[51, 34, 49, 57, 42, 36]
[36, 43, 62, 44, 39, 46]
[44, 59, 50, 47, 42, 45]
[35, 42, 43, 49, 56, 63]
[53, 46, 36, 57, 56, 34]
[47, 35, 42, 47, 59, 51]
[37, 47, 50, 49, 38, 43]
[58, 34, 34, 42, 58, 51]
[54, 50, 56, 60, 45, 44]
[58, 37, 53, 39, 50, 36]
[61, 44, 48, 39, 40, 50]
[48, 56, 51, 35, 34, 44]
[60, 34, 47, 58, 43, 60]
[52, 50, 46, 40, 43, 61]
[35, 44, 62, 40, 40, 42]
[61, 55, 53, 51, 62, 36]
[35, 46, 32, 36, 57, 48]
[33, 39, 44, 63, 36, 33]
[41, 39, 41, 40, 57, 53]
[38, 42, 58, 46, 40, 62]
[52, 48, 46, 33, 54, 62]
[52, 36, 44, 35, 34, 53]
[49, 55, 50, 55, 60, 56]
[37, 33, 54, 52, 50, 56]
[62, 42, 39, 58, 62, 56]
[63, 58, 53, 47, 36, 32]
[56, 40, 37, 50, 44, 40]
[52, 61, 43, 38, 46, 56]
[57, 52, 37, 44, 50, 32]
[43, 59, 46, 57, 45, 38]
[62, 48, 45, 59, 45, 38]
[33, 33, 36, 44, 43, 62]
[41, 52, 39, 46, 41, 48]
[32, 44, 37, 38, 63, 37]
[35, 50, 62, 32, 46, 50]
[63, 55, 33, 47, 39, 43]
[47, 48, 39, 45, 63, 50]
[59, 40, 49, 38, 46, 56]
[50, 51, 58, 46, 49, 37]
[48, 46, 36, 39, 36, 46]
[46, 55, 63, 52, 58, 43]
[44, 38, 61, 45, 44, 36]
[42, 44, 62, 61, 35, 32]
[60, 63, 61, 55, 62, 54]
[39, 46, 61, 44, 62, 37]
[52, 39, 45, 34, 42, 46]
[61, 46, 51, 35, 56, 56]
[34, 57, 43, 43, 53, 39]
[46, 43, 50, 61, 41, 52]
[37, 45, 57, 57, 55, 52]
[53, 52, 42, 48, 53, 39]
[47, 54, 51, 57, 49, 51]
[57, 34, 36, 49, 49, 56]
[59, 63, 45, 46, 32, 37]
[42, 37, 41, 42, 39, 39]
[35, 41, 32, 63, 46, 44]
[50, 60, 41, 34, 33, 34]
[56, 50, 36, 42, 58, 45]
[35, 44, 37, 41, 39, 48]
[57, 52, 51, 48, 59, 49]
[39, 33, 35, 60, 44, 50]
[43, 55, 48, 40, 35, 43]
[55, 37, 48, 53, 35, 46]
[49, 33, 50, 49, 39, 46]
[47, 57, 40, 44, 63, 51]
[60, 60, 60, 58, 42, 50]
[46, 42, 46, 60, 61, 33]
[50, 52, 54, 63, 39, 43]
[47, 52, 43, 61, 62, 52]
[62, 59, 42, 37, 39, 45]
[42, 50, 36, 55, 58, 43]
[34, 60, 37, 41, 51, 58]
[45, 61, 61, 45, 39, 45]
[35, 38, 56, 53, 62, 57]
[61, 36, 47, 62, 46, 51]
[53, 49, 53, 61, 51, 33]
[58, 61, 43, 38, 43, 56]
[59, 54, 57, 51, 57, 55]
[48, 47, 43, 48, 46, 43]
[39, 43, 49, 40, 42, 58]
[40, 44, 61, 62, 43, 41]
[36, 38, 47, 45, 54, 35]
[40, 49, 60, 32, 47, 61]
[57, 36, 59, 51, 57, 44]
[54, 55, 46, 54, 45, 53]
[38, 60, 53, 38, 42, 34]
[39, 37, 57, 34, 43, 41]
[51, 54, 50, 45, 62, 36]
[60, 57, 40, 50, 54, 36]
[49, 54, 50, 33, 49, 43]
[32, 51, 49, 47, 32, 34]
[51, 53, 58, 32, 39, 32]
[34, 40, 50, 55, 48, 32]
[52, 49, 37, 35, 43, 32]
[47, 43, 53, 34, 49, 35]
[62, 61, 36, 49, 34, 34]
[44, 34, 54, 63, 51, 42]
[43, 59, 44, 36, 41, 61]
[55, 47, 35, 48, 45, 63]
[61, 47, 52, 36, 56, 46]
[60, 44, 50, 32, 50, 35]
[35, 35, 59, 60, 53, 37]
[57, 34, 51, 32, 61, 37]
[46, 37, 63, 52, 54, 53]
[35, 44, 35, 48, 58, 41]
[44, 63, 33, 58, 44, 48]
[53, 50, 56, 62, 45, 41]
[60, 43, 61, 44, 56, 45]
[56, 40, 40, 45, 63, 57]
[62, 39, 63, 35, 34, 54]
[63, 59, 54, 47, 61, 38]
[55, 35, 49, 57, 54, 35]
[58, 45, 63, 61, 54, 37]
[45, 49, 61, 61, 42, 54]
[46, 33, 37, 62, 36, 46]
[34, 34, 47, 56, 47, 49]
[47, 61, 62, 59, 53, 61]
[38, 43, 36, 53, 56, 37]
[39, 45, 36, 53, 44, 35]
[59, 39, 38, 40, 60, 55]
[49, 59, 60, 47, 62, 61]
[47, 54, 48, 40, 60, 50]
[33, 60, 42, 34, 37, 51]
[45, 63, 32, 60, 40, 58]
[47, 54, 32, 46, 56, 38]
[40, 63, 37, 38, 53, 54]
[62, 41, 47, 53, 62, 47]
[39, 49, 47, 50, 49, 53]
[54, 62, 45, 33, 41, 33]
[52, 45, 49, 45, 43, 33]
[52, 36, 63, 36, 40, 33]
[44, 59, 36, 56, 56, 37]
[51, 47, 59, 51, 41, 52]
[49, 61, 41, 40, 46, 39]
[55, 39, 48, 58, 33, 56]
[61, 43, 54, 45, 34, 40]
[34, 58, 56, 41, 57, 47]
[32, 33, 60, 46, 51, 49]
[40, 47, 39, 48, 52, 60]
[57, 43, 42, 41, 58, 49]
[32, 49, 32, 32, 52, 61]
[44, 63, 51, 38, 36, 38]
[54, 34, 39, 42, 44, 57]
[63, 34, 39, 53, 42, 35]
[34, 44, 39, 40, 54, 33]
[47, 34, 36, 36, 37, 60]
[39, 44, 47, 49, 55, 43]
[56, 54, 45, 48, 43, 60]
[54, 61, 41, 60, 43, 34]
[48, 41, 44, 34, 56, 39]
[49, 46, 61, 47, 55, 41]
[60, 36, 57, 47, 55, 49]
[54, 56, 59, 41, 62, 35]
[51, 57, 32, 33, 54, 57]
[53, 63, 42, 33, 37, 46]
[46, 45, 52, 38, 35, 51]
[59, 38, 60, 39, 62, 44]
[43, 59, 35, 37, 62, 46]
[54, 52, 50, 36, 42, 55]
[61, 59, 62, 43, 62, 47]
[49, 50, 43, 51, 48, 53]
[38, 59, 46, 43, 49, 56]
[49, 61, 38, 49, 58, 48]
[60, 44, 45, 50, 44, 50]
[50, 50, 45, 34, 47, 54]
[36, 60, 57, 45, 49, 57]
[42, 51, 40, 51, 34, 46]
[45, 52, 62, 55, 53, 50]
[45, 58, 48, 33, 32, 40]
[63, 46, 56, 46, 39, 55]
[59, 36, 52, 40, 33, 43]
[58, 46, 51, 53, 54, 55]
[53, 36, 52, 46, 62, 56]
[36, 39, 34, 48, 57, 50]
[61, 41, 56, 46, 35, 51]
[57, 59, 62, 53, 56, 36]
[42, 55, 42, 61, 49, 43]
[50, 32, 60, 51, 62, 61]
[42, 32, 57, 62, 35, 37]
[53, 37, 53, 39, 61, 55]
[44, 40, 41, 48, 52, 55]
[47, 62, 53, 62, 39, 59]
[46, 57, 38, 44, 42, 59]
[61, 62, 45, 34, 53, 33]
[38, 48, 54, 37, 35, 60]
[63, 45, 47, 33, 35, 44]
[51, 36, 55, 44, 56, 48]
[51, 32, 39, 36, 61, 53]
[37, 41, 36, 59, 55, 60]
[50, 45, 34, 32, 33, 32]
[40, 52, 42, 51, 49, 50]
[39, 38, 35, 59, 50, 52]
[40, 45, 35, 36, 33, 62]
[63, 55, 32, 44, 34, 53]
[57, 54, 42, 34, 47, 53]
[56, 45, 52, 40, 46, 45]
[55, 35, 46, 35, 32, 39]
[61, 51, 53, 61, 43, 43]
[52, 32, 46, 53, 63, 37]
[46, 37, 37, 63, 52, 62]
[54, 46, 52, 41, 42, 36]
[47, 57, 60, 50, 47, 33]
[56, 55, 37, 58, 46, 53]
[54, 36, 42, 61, 53, 36]
[43, 52, 53, 34, 60, 63]
[39, 45, 33, 43, 61, 56]
[57, 39, 50, 32, 56, 50]
[60, 54, 37, 52, 55, 47]
[48, 61, 55, 63, 47, 57]
[63, 63, 61, 37, 35, 47]
[46, 55, 32, 43, 40, 61]
[44, 38, 43, 48, 39, 38]
[43, 37, 52, 57, 49, 49]
[34, 42, 59, 47, 54, 60]
[45, 39, 55, 50, 52, 33]
[60, 53, 49, 62, 51, 54]
[49, 54, 39, 35, 61, 59]
[38, 63, 61, 43, 42, 33]
[41, 57, 41, 50, 36, 34]
[41, 63, 60, 63, 37, 44]
[62, 41, 33, 58, 46, 53]
[62, 33, 39, 34, 54, 38]
[47, 59, 55, 49, 51, 59]
[35, 35, 59, 48, 61, 56]
[46, 50, 59, 49, 40, 54]
[32, 35, 61, 38, 47, 45]
[41, 45, 45, 43, 50, 36]
[45, 47, 58, 62, 32, 51]
[50, 45, 59, 58, 62, 45]
[58, 55, 44, 58, 55, 62]
[59, 38, 35, 44, 55, 41]
[40, 61, 33, 39, 38, 42]
[56, 47, 34, 39, 37, 42]
[58, 60, 52, 33, 44, 34]
[41, 60, 62, 63, 50, 39]
[42, 37, 51, 51, 45, 60]
[40, 51, 32, 43, 38, 46]
[41, 44, 41, 49, 48, 43]
[54, 63, 38, 46, 45, 52]
[37, 55, 32, 35, 33, 42]
[59, 48, 50, 40, 57, 46]
[32, 34, 59, 55, 51, 40]
[55, 60, 48, 54, 43, 55]
[49, 33, 40, 32, 62, 47]
[34, 44, 55, 37, 43, 35]
[53, 48, 37, 38, 33, 54]
[34, 60, 38, 63, 49, 47]
[51, 52, 32, 50, 59, 42]
[35, 47, 35, 53, 33, 46]
[40, 55, 62, 50, 59, 51]
[36, 57, 32, 43, 39, 48]
[40, 52, 42, 42, 42, 32]
[37, 35, 40, 57, 43, 49]
[55, 38, 48, 63, 53, 55]
[35, 56, 47, 49, 54, 38]
[60, 48, 61, 63, 44, 42]
[57, 35, 34, 60, 54, 48]
[50, 39, 55, 43, 38, 32]
[52, 56, 40, 57, 41, 32]
[58, 63, 48, 51, 46, 34]
[46, 54, 48, 32, 47, 47]
[57, 41, 47, 57, 38, 54]
[40, 54, 48, 33, 61, 63]
[36, 47, 49, 63, 37, 62]
[55, 35, 33, 35, 34, 59]
[52, 41, 54, 58, 41, 58]
[33, 55, 40, 45, 41, 32]
[49, 43, 47, 57, 35, 59]
[34, 32, 42, 36, 47, 39]
[40, 44, 60, 41, 47, 62]
[35, 51, 51, 63, 45, 57]
[60, 55, 60, 63, 55, 56]
[49, 52, 46, 52, 42, 53]
[32, 51, 51, 50, 44, 58]
[54, 39, 48, 44, 62, 55]
[47, 55, 58, 47, 51, 53]
[63, 56, 48, 56, 49, 60]
[34, 45, 55, 61, 45, 57]
[61, 35, 32, 49, 38, 49]
[52, 53, 32, 39, 45, 42]
[43, 42, 39, 47, 32, 63]
[59, 44, 49, 46, 33, 48]
[52, 55, 62, 36, 55, 51]
[45, 56, 54, 56, 43, 45]
[58, 36, 48, 32, 47, 33]
[41, 50, 48, 33, 63, 39]
[62, 56, 42, 53, 43, 35]
[61, 55, 62, 34, 42, 46]
[56, 48, 36, 40, 63, 41]
[43, 42, 48, 51, 34, 35]
[33, 61, 35, 58, 58, 33]
[63, 36, 40, 61, 38, 61]
[54, 36, 45, 52, 32, 43]
[38, 54, 33, 52, 59, 45]
[32, 55, 37, 60, 42, 59]
[42, 51, 39, 59, 42, 55]
[46, 52, 54, 49, 42, 40]
[33, 56, 58, 34, 41, 51]
[45, 45, 63, 35, 39, 61]
[61, 43, 38, 39, 33, 60]
[34, 39, 49, 34, 38, 44]
[34, 59, 48, 46, 33, 36]
[62, 54, 61, 63, 39, 63]
[44, 40, 58, 53, 56, 48]
[48, 54, 57, 48, 48, 48]
[43, 48, 62, 32, 55, 61]
[54, 55, 52, 33, 54, 40]
[34, 37, 33, 55, 45, 33]
[53, 33, 33, 45, 60, 32]
[62, 34, 54, 53, 59, 47]
[40, 61, 56, 33, 39, 56]
[40, 48, 63, 61, 39, 52]
[35, 37, 52, 49, 53, 42]
[36, 38, 56, 58, 54, 54]
[38, 63, 45, 49, 44, 50]
[56, 63, 33, 35, 59, 63]
[53, 41, 46, 40, 53, 59]
[49, 54, 56, 51, 61, 35]
[32, 54, 58, 57, 40, 37]
[36, 47, 35, 47, 40, 36]
[57, 52, 37, 53, 37, 47]
[38, 56, 45, 63, 40, 45]
[49, 60, 41, 44, 47, 53]
[41, 62, 54, 43, 45, 47]
[42, 39, 37, 62, 39, 61]
[41, 33, 56, 62, 61, 33]
[41, 44, 36, 45, 36, 50]
[48, 39, 54, 44, 42, 39]
[39, 57, 32, 61, 41, 57]
[39, 37, 48, 48, 56, 61]
[59, 42, 51, 40, 61, 57]
[51, 55, 32, 39, 46, 41]
[41, 45, 48, 43, 62, 53]
[38, 43, 51, 62, 45, 36]
[57, 58, 43, 48, 40, 43]
[46, 37, 45, 36, 60, 47]
[38, 38, 54, 55, 32, 53]
[47, 62, 39, 40, 60, 52]
[55, 51, 43, 43, 62, 53]
[49, 43, 44, 36, 38, 54]
[39, 39, 50, 35, 41, 51]
[39, 39, 38, 36, 34, 34]
[53, 57, 60, 63, 55, 34]
[35, 55, 46, 50, 53, 44]
[43, 42, 56, 43, 40, 35]
[51, 42, 39, 46, 36, 39]
[43, 40, 59, 49, 53, 55]
[62, 36, 49, 33, 60, 48]
[62, 46, 46, 42, 58, 32]
[44, 55, 37, 58, 53, 33]
[43, 51, 34, 50, 42, 32]
[63, 57, 41, 53, 34, 60]
[59, 48, 51, 49, 62, 43]
[50, 38, 41, 60, 56, 42]
[40, 35, 50, 52, 39, 62]
[40, 51, 51, 34, 43, 42]
[40, 55, 51, 42, 59, 42]
[62, 48, 36, 32, 34, 57]
[35, 60, 32, 35, 54, 44]
[43, 63, 35, 45, 32, 46]
[38, 38, 60, 61, 49, 44]
[35, 44, 44, 57, 52, 46]
[37, 34, 55, 42, 63, 62]
[47, 63, 41, 42, 47, 48]
[48, 41, 58, 46, 56, 52]
[58, 49, 35, 59, 52, 38]
[49, 47, 45, 54, 57, 55]
[34, 32, 37, 41, 41, 61]
[50, 37, 37, 60, 44, 61]
[44, 35, 60, 46, 46, 51]
[42, 46, 58, 37, 58, 56]
[47, 62, 36, 58, 36, 61]
[53, 59, 49, 37, 49, 50]
[60, 36, 46, 50, 37, 47]
[59, 46, 53, 42, 62, 41]
[34, 42, 58, 57, 37, 61]
[61, 36, 44, 50, 63, 49]
[56, 32, 42, 59, 40, 59]
[56, 36, 52, 47, 62, 39]
[50, 63, 59, 49, 33, 62]
[46, 58, 63, 40, 51, 38]
[32, 34, 35, 37, 39, 46]
[58, 38, 51, 38, 60, 39]
[37, 41, 40, 32, 44, 56]
[61, 40, 41, 61, 51, 42]
[49, 62, 39, 46, 47, 36]
[46, 62, 62, 44, 38, 62]
[50, 63, 63, 55, 45, 43]
[51, 38, 61, 51, 57, 38]
[33, 58, 51, 62, 47, 32]
[43, 41, 50, 46, 43, 36]
[55, 43, 38, 33, 63, 39]
[42, 36, 34, 44, 59, 41]
[50, 38, 50, 35, 37, 40]
[40, 55, 55, 56, 60, 54]
[49, 42, 33, 50, 57, 56]
[59, 46, 56, 54, 51, 40]
[33, 62, 59, 59, 55, 46]
[49, 40, 52, 43, 38, 47]
[60, 45, 63, 35, 54, 44]
[40, 56, 45, 57, 47, 50]
[33, 39, 42, 55, 54, 52]
[45, 51, 60, 55, 49, 56]
[40, 35, 63, 53, 38, 34]
[37, 36, 33, 48, 57, 47]
[33, 34, 43, 43, 49, 55]
[37, 48, 44, 61, 53, 63]
[38, 45, 60, 57, 46, 59]
[58, 45, 55, 58, 56, 57]
[50, 59, 62, 56, 47, 55]
[57, 38, 36, 50, 51, 36]
