[46, 38, 36, 50, 54, 50]
[45, 42, 33, 47, 44, 37]
[57, 48, 54, 45, 32, 52]
[57, 62, 35, 59, 49, 52]
[61, 32, 43, 52, 37, 34]
[47, 60, 60, 48, 34, 58]
[33, 37, 57, 53, 57, 50]
[32, 33, 58, 44, 47, 35]
[59, 36, 33, 40, 58, 41]
[33, 61, 46, 59, 47, 44]
[39, 34, 35, 37, 33, 46]
[59, 49, 59, 63, 38, 59]
[32, 50, 56, 48, 48, 37]
[58, 47, 35, 56, 32, 58]
[33, 39, 56, 60, 59, 32]
[44, 56, 61, 57, 37, 51]
[40, 44, 50, 43, 47, 57]
[57, 41, 49, 48, 32, 53]
[48, 44, 48, 42, 54, 61]
[60, 47, 37, 63, 48, 60]
[37, 50, 45, 52, 47, 34]
[48, 38, 59, 40, 37, 37]
[37, 55, 63, 42, 50, 43]
[45, 53, 35, 48, 62, 51]
[47, 49, 36, 61, 49, 55]
[61, 41, 62, 46, 35, 37]
[51, 32, 55, 40, 43, 32]
[55, 57, 52, 34, 49, 42]
[63, 53, 47, 56, 54, 52]
[36, 57, 42, 43, 57, 44]
[58, 47, 52, 51, 42, 35]
[36, 60, 54, 34, 62, 37]
[40, 39, 34, 41, 61, 54]
[32, 44, 58, 45, 63, 59]
[61, 56, 47, 42, 35, 56]
[48, 44, 53, 51, 46, 46]
[45, 39, 49, 57, 49, 39]
[41, 63, 47, 40, 57, 48]
[47, 35, 52, 56, 41, 47]
[60, 39, 45, 55, 59, 62]
[58, 62, 59, 62, 44, 42]
[49, 43, 55, 53, 63, 49]
[54, 48, 59, 39, 48, 58]
[38, 44, 48, 41, 34, 34]
[36, 48, 47, 40, 37, 34]
[46, 38, 62, 51, 59, 39]
[45, 39, 51, 57, 53, 59]
[34, 55, 60, 35, 58, 41]
[63, 43, 61, 33, 51, 51]
[57, 47, 62, 62, 49, 47]
[49, 58, 62, 35, 48, 56]
[54, 60, 45, 59, 43, 34]
[59, 33, 48, 33, 42, 38]
[61, 49, 49, 50, 47, 52]
[52, 56, 52, 45, 59, 54]
[49, 59, 44, 57, 61, 61]
[33, 57, 39, 33, 45, 51]
[47, 51, 42, 39, 43, 36]
[32, 54, 54, 38, 54, 50]
[47, 62, 37, 49, 61, 61]
[38, 54, 33, 41, 53, 48]
[46, 52, 33, 36, 41, 37]
[53, 40, 33, 48, 37, 35]
[42, 35, 47, 42, 61, 34]
[46, 38, 44, 37, 35, 41]
[38, 53, 50, 61, 59, 60]
[58, 52, 33, 45, 50, 46]
[58, 47, 38, 41, 45, 58]
[34, 55, 33, 51, 50, 58]
[58, 48, 59, 58, 56, 46]
[52, 32, 33, 50, 51, 50]
[37, 44, 59, 40, 39, 51]
[51, 37, 59, 50, 32, 47]
[47, 55, 59, 54, 45, 41]
[62, 62, 47, 62, 52, 55]
[60, 46, 60, 38, 38, 48]
[41, 45, 51, 54, 41, 45]
[36, 55, 51, 63, 33, 34]
[52, 55, 45, 39, 63, 50]
[33, 45, 51, 42, 39, 57]
[32, 50, 44, 40, 55, 45]
[44, 40, 51, 36, 47, 38]
[46, 45, 52, 60, 41, 39]
[52, 44, 46, 51, 47, 56]
[36, 33, 41, 32, 38, 45]
[58, 50, 43, 35, 51, 37]
