[35, 42, 51, 53, 45, 53]
[47, 45, 32, 45, 43, 45]
[63, 50, 62, 53, 51, 39]
[58, 44, 41, 61, 39, 41]
[43, 61, 48, 63, 37, 52]
[32, 50, 54, 39, 45, 33]
[55, 47, 62, 60, 52, 48]
[57, 38, 60, 45, 54, 43]
[54, 47, 61, 33, 58, 54]
[32, 55, 54, 55, 50, 38]
[55, 42, 54, 51, 40, 40]
[52, 40, 42, 58, 35, 37]
[62, 62, 42, 36, 62, 37]
[41, 61, 50, 35, 42, 36]
[47, 41, 62, 53, 35, 57]
[59, 51, 50, 52, 53, 38]
[42, 38, 54, 45, 32, 55]
[54, 54, 38, 46, 52, 59]
[34, 44, 57, 59, 39, 36]
[56, 55, 37, 44, 52, 46]
[50, 59, 33, 38, 36, 47]
[55, 46, 42, 44, 33, 47]
[61, 44, 45, 61, 60, 51]
[59, 54, 50, 62, 53, 50]
[62, 45, 60, 62, 34, 33]
[37, 55, 32, 33, 56, 37]
[54, 59, 56, 45, 60, 62]
[40, 34, 56, 63, 41, 48]
[33, 44, 60, 62, 51, 47]
[63, 38, 60, 55, 56, 63]
[35, 44, 56, 36, 43, 46]
[38, 56, 41, 56, 59, 49]
[61, 55, 42, 56, 49, 56]
[43, 38, 60, 40, 58, 61]
[55, 32, 48, 49, 51, 63]
[55, 61, 48, 33, 42, 37]
[49, 52, 32, 35, 33, 48]
[44, 61, 58, 37, 35, 47]
[51, 32, 51, 39, 56, 59]
[56, 56, 38, 54, 53, 63]
[55, 52, 33, 53, 40, 47]
[54, 45, 32, 56, 38, 41]
[38, 47, 37, 63, 54, 37]
[38, 34, 54, 60, 48, 59]
[38, 35, 42, 43, 49, 34]
[46, 52, 62, 49, 41, 50]
[61, 38, 54, 51, 56, 36]
[59, 46, 48, 61, 52, 53]
[45, 62, 40, 55, 33, 45]
[46, 35, 35, 37, 55, 61]
[43, 32, 54, 52, 50, 32]
[38, 39, 53, 42, 43, 61]
[47, 60, 60, 49, 47, 62]
[37, 36, 60, 43, 44, 49]
[45, 45, 37, 43, 39, 61]
[56, 63, 48, 49, 57, 35]
[47, 41, 60, 48, 53, 61]
[53, 36, 45, 37, 62, 35]
[62, 45, 40, 48, 48, 59]
[57, 51, 58, 36, 55, 32]
[44, 60, 51, 57, 63, 38]
[48, 62, 40, 54, 38, 53]
[42, 63, 32, 38, 54, 43]
[39, 48, 49, 33, 55, 33]
[39, 61, 46, 60, 46, 57]
[63, 57, 39, 48, 47, 58]
[32, 55, 33, 41, 58, 42]
[39, 41, 35, 58, 60, 39]
[33, 43, 38, 32, 58, 42]
[59, 33, 52, 51, 60, 54]
[32, 63, 44, 57, 58, 32]
[62, 45, 33, 55, 34, 58]
[32, 46, 40, 50, 55, 33]
[61, 43, 48, 49, 61, 46]
[33, 44, 44, 37, 33, 57]
[46, 32, 62, 55, 45, 35]
[62, 34, 44, 63, 37, 55]
[48, 59, 45, 42, 60, 48]
[39, 52, 61, 38, 63, 36]
[33, 55, 49, 56, 44, 33]
[55, 55, 57, 63, 56, 60]
[39, 55, 44, 52, 53, 63]
[63, 52, 44, 41, 51, 61]
[58, 51, 35, 46, 57, 41]
[33, 50, 40, 43, 56, 44]
[39, 54, 36, 55, 49, 60]
[32, 39, 55, 39, 51, 39]
[62, 48, 46, 41, 61, 33]
[61, 33, 32, 39, 36, 45]
[42, 39, 33, 46, 60, 55]
[35, 58, 52, 37, 46, 37]
[50, 59, 53, 38, 54, 35]
[42, 39, 47, 61, 36, 37]
[42, 61, 44, 45, 40, 61]
[39, 60, 45, 41, 62, 34]
[52, 55, 53, 45, 62, 55]
[37, 35, 35, 33, 39, 38]
[52, 44, 37, 61, 56, 49]
[34, 46, 58, 63, 32, 45]
[50, 36, 63, 41, 59, 55]
[33, 49, 41, 50, 46, 57]
[40, 44, 32, 35, 45, 45]
[32, 43, 42, 45, 36, 38]
[61, 60, 40, 48, 47, 40]
[39, 34, 37, 59, 53, 32]
[46, 61, 50, 57, 53, 62]
[40, 43, 35, 48, 52, 48]
[38, 55, 44, 33, 54, 47]
[40, 49, 32, 44, 59, 62]
[55, 51, 63, 36, 54, 58]
[52, 41, 56, 53, 45, 61]
[57, 33, 39, 38, 56, 33]
[39, 39, 56, 50, 58, 49]
[41, 34, 44, 58, 34, 63]
[59, 48, 39, 53, 62, 53]
[45, 55, 41, 50, 41, 34]
[33, 54, 42, 43, 33, 41]
[40, 63, 41, 43, 57, 61]
[53, 57, 34, 46, 42, 39]
[42, 62, 36, 56, 56, 38]
[41, 38, 48, 34, 33, 39]
[33, 54, 32, 47, 61, 53]
[47, 33, 55, 46, 59, 63]
[40, 52, 48, 45, 37, 60]
[63, 38, 61, 41, 38, 42]
[54, 57, 54, 45, 56, 61]
[48, 57, 54, 33, 32, 43]
[59, 34, 41, 52, 41, 36]
[35, 60, 41, 49, 52, 53]
[35, 41, 34, 34, 50, 35]
[48, 33, 39, 39, 52, 42]
[34, 53, 63, 38, 57, 59]
[42, 47, 32, 32, 49, 32]
[44, 62, 36, 60, 49, 48]
[47, 32, 60, 47, 56, 58]
[56, 52, 52, 51, 44, 52]
[53, 60, 40, 34, 33, 46]
[55, 41, 57, 63, 36, 61]
[58, 38, 59, 50, 41, 50]
[36, 51, 36, 48, 39, 40]
[47, 48, 34, 51, 44, 52]
[47, 59, 43, 38, 37, 42]
[54, 42, 37, 61, 57, 32]
[58, 60, 50, 40, 38, 59]
[59, 53, 34, 53, 37, 55]
[53, 61, 60, 55, 35, 35]
[61, 33, 32, 55, 38, 62]
[38, 37, 49, 51, 57, 52]
[53, 63, 34, 58, 32, 32]
[58, 62, 54, 52, 54, 60]
[53, 60, 51, 39, 51, 56]
[33, 40, 42, 38, 37, 59]
[51, 49, 36, 40, 41, 52]
[43, 46, 40, 42, 58, 46]
[37, 62, 63, 34, 47, 56]
[56, 55, 43, 60, 53, 37]
[33, 44, 56, 58, 56, 63]
[59, 53, 38, 32, 49, 47]
[49, 57, 38, 40, 54, 62]
[44, 62, 50, 54, 62, 44]
[39, 55, 35, 34, 43, 60]
[63, 59, 59, 53, 60, 41]
[62, 41, 39, 32, 61, 62]
[60, 55, 43, 52, 45, 45]
[32, 53, 35, 33, 40, 45]
[35, 51, 51, 61, 34, 61]
[47, 50, 61, 55, 61, 49]
[34, 50, 45, 52, 51, 54]
[38, 46, 53, 32, 42, 58]
[39, 60, 50, 41, 42, 43]
[34, 47, 45, 59, 53, 58]
[32, 52, 57, 48, 51, 48]
[49, 42, 53, 49, 48, 47]
[34, 35, 47, 54, 46, 38]
[38, 47, 52, 40, 53, 43]
[51, 58, 37, 55, 56, 51]
[59, 34, 38, 47, 58, 47]
[38, 58, 44, 37, 43, 32]
[42, 48, 54, 53, 37, 50]
[49, 46, 42, 32, 41, 33]
[39, 46, 51, 54, 48, 60]
[60, 58, 50, 63, 49, 56]
[57, 38, 51, 60, 46, 58]
[45, 57, 52, 50, 44, 43]
[53, 51, 35, 61, 59, 34]
[32, 62, 55, 60, 42, 32]
[41, 63, 53, 34, 32, 53]
[50, 63, 50, 32, 60, 63]
[54, 49, 45, 50, 53, 39]
[47, 57, 51, 52, 45, 41]
[32, 45, 62, 46, 48, 63]
[41, 60, 43, 35, 43, 52]
[58, 37, 52, 42, 63, 55]
[41, 55, 36, 57, 49, 45]
[37, 62, 55, 60, 57, 54]
[45, 41, 47, 38, 56, 53]
[49, 63, 39, 61, 42, 58]
[36, 62, 50, 32, 47, 37]
[49, 34, 53, 50, 51, 63]
[56, 37, 57, 53, 55, 52]
[47, 34, 36, 42, 59, 53]
[47, 37, 45, 38, 40, 61]
[42, 59, 42, 35, 45, 40]
[34, 57, 57, 62, 40, 33]
[46, 35, 32, 60, 39, 43]
[57, 63, 58, 50, 43, 35]
[44, 38, 32, 43, 58, 40]
[37, 47, 57, 58, 57, 48]
[61, 55, 43, 56, 51, 50]
[33, 45, 33, 63, 51, 60]
[32, 35, 44, 56, 38, 51]
[49, 49, 49, 39, 41, 61]
[34, 49, 53, 34, 35, 38]
[54, 43, 38, 59, 38, 39]
[60, 63, 41, 32, 37, 54]
[32, 32, 48, 36, 49, 33]
[54, 62, 34, 61, 54, 52]
[55, 57, 36, 51, 50, 49]
[44, 33, 37, 63, 60, 57]
[63, 34, 35, 44, 63, 62]
[41, 39, 40, 35, 43, 49]
[43, 55, 62, 56, 47, 50]
[33, 54, 62, 42, 58, 32]
[50, 58, 38, 59, 33, 33]
[50, 58, 39, 55, 42, 61]
[41, 37, 43, 47, 57, 45]
[38, 58, 40, 53, 32, 55]
[35, 54, 47, 57, 45, 60]
[40, 38, 59, 52, 37, 32]
[37, 53, 34, 57, 45, 51]
[40, 53, 57, 54, 62, 49]
[55, 48, 60, 63, 44, 47]
[50, 34, 44, 61, 63, 37]
[51, 53, 59, 35, 62, 40]
[54, 32, 38, 46, 43, 35]
[53, 47, 56, 54, 45, 55]
[50, 62, 33, 37, 57, 33]
[56, 55, 36, 51, 54, 51]
[48, 60, 53, 37, 35, 54]
[33, 34, 63, 45, 45, 45]
[35, 61, 63, 40, 35, 43]
[32, 55, 49, 36, 62, 42]
[41, 51, 53, 47, 38, 63]
[36, 51, 52, 42, 60, 60]
[50, 46, 61, 46, 63, 56]
[54, 49, 56, 47, 56, 36]
[49, 44, 59, 38, 41, 58]
[46, 59, 55, 37, 34, 46]
[54, 37, 60, 59, 37, 49]
[61, 32, 58, 39, 53, 43]
[60, 62, 49, 46, 48, 32]
[58, 40, 62, 55, 44, 49]
[52, 42, 49, 32, 40, 36]
[61, 41, 33, 52, 39, 48]
[47, 46, 53, 32, 40, 44]
[36, 62, 50, 51, 36, 54]
[37, 62, 48, 56, 39, 44]
[48, 33, 57, 52, 55, 42]
[46, 55, 46, 45, 63, 57]
[46, 48, 43, 61, 57, 54]
[60, 33, 47, 61, 47, 43]
[61, 42, 52, 62, 55, 36]
[63, 48, 43, 56, 46, 46]
[45, 48, 57, 35, 54, 62]
[42, 61, 48, 62, 54, 34]
[33, 58, 50, 35, 52, 61]
[52, 62, 62, 49, 34, 59]
[48, 36, 35, 37, 32, 35]
[36, 40, 35, 45, 48, 62]
[38, 49, 46, 36, 33, 59]
[56, 57, 44, 37, 39, 56]
[62, 48, 50, 34, 43, 63]
[42, 43, 54, 63, 40, 56]
[42, 55, 51, 51, 37, 32]
[58, 33, 42, 56, 39, 60]
[55, 45, 60, 56, 46, 41]
