[43, 41, 50, 38, 58, 54]
[36, 49, 61, 42, 42, 37]
[61, 48, 54, 61, 47, 50]
[51, 52, 47, 36, 60, 39]
[38, 56, 63, 53, 54, 42]
[33, 47, 52, 33, 34, 57]
[45, 59, 37, 59, 34, 38]
[50, 45, 63, 46, 44, 36]
[45, 59, 56, 41, 62, 40]
[51, 55, 60, 48, 41, 54]
[58, 36, 42, 57, 58, 38]
[42, 50, 54, 47, 59, 41]
[51, 34, 55, 34, 35, 61]
[55, 51, 49, 39, 61, 61]
[35, 51, 37, 35, 44, 59]
[45, 55, 60, 48, 51, 48]
[50, 47, 32, 55, 43, 53]
[36, 44, 42, 58, 49, 54]
[46, 37, 48, 34, 53, 44]
[46, 40, 61, 58, 45, 63]
[52, 56, 54, 62, 32, 47]
[33, 63, 51, 63, 59, 40]
[50, 48, 50, 44, 37, 41]
[46, 34, 50, 33, 55, 46]
[38, 53, 62, 58, 53, 35]
[58, 45, 34, 40, 41, 61]
[47, 34, 37, 44, 41, 48]
[60, 60, 63, 37, 51, 35]
[38, 41, 51, 36, 35, 62]
[40, 37, 49, 53, 48, 41]
[52, 38, 60, 49, 45, 33]
[45, 55, 50, 46, 47, 38]
[38, 41, 42, 40, 57, 50]
[45, 45, 45, 37, 48, 44]
[56, 55, 63, 32, 46, 46]
[42, 34, 42, 36, 59, 36]
[42, 58, 38, 55, 40, 54]
[35, 51, 33, 41, 47, 50]
[48, 35, 62, 48, 60, 50]
[57, 38, 49, 38, 58, 35]
[57, 33, 41, 50, 36, 39]
[36, 47, 61, 51, 46, 53]
[45, 46, 53, 52, 37, 38]
[57, 37, 48, 51, 50, 63]
[58, 50, 36, 56, 34, 63]
[53, 41, 37, 32, 60, 32]
[56, 37, 41, 32, 35, 39]
[55, 49, 53, 34, 33, 62]
[40, 43, 61, 59, 63, 37]
[48, 60, 44, 61, 44, 58]
[50, 54, 50, 58, 43, 47]
[33, 58, 47, 34, 43, 47]
[48, 42, 38, 36, 40, 51]
[57, 39, 40, 40, 44, 42]
[55, 60, 49, 34, 44, 51]
[37, 53, 54, 37, 32, 58]
[34, 37, 33, 60, 34, 62]
[49, 61, 38, 42, 60, 54]
[32, 62, 36, 53, 50, 39]
[36, 38, 44, 60, 59, 53]
[49, 45, 38, 49, 58, 44]
[48, 40, 62, 45, 61, 57]
[37, 34, 41, 61, 43, 36]
[55, 49, 47, 38, 53, 60]
[59, 50, 51, 50, 61, 61]
[50, 39, 50, 60, 44, 33]
[38, 56, 51, 52, 50, 37]
[63, 52, 56, 46, 54, 36]
[63, 62, 59, 38, 46, 63]
[59, 50, 39, 54, 42, 36]
[35, 55, 44, 59, 50, 46]
[40, 50, 48, 38, 55, 34]
[57, 39, 45, 37, 46, 34]
[45, 33, 32, 50, 53, 38]
[56, 42, 52, 58, 56, 56]
[37, 45, 48, 44, 38, 39]
[34, 46, 37, 61, 38, 63]
[32, 60, 38, 41, 53, 44]
[45, 55, 51, 45, 63, 40]
[55, 43, 58, 60, 53, 37]
[43, 57, 55, 34, 47, 39]
[35, 47, 62, 59, 53, 40]
[46, 62, 37, 54, 62, 56]
[51, 50, 44, 61, 61, 33]
[51, 32, 40, 55, 61, 34]
[40, 52, 41, 49, 32, 62]
[43, 55, 35, 48, 55, 43]
[51, 33, 37, 41, 55, 38]
[38, 44, 61, 37, 46, 55]
[47, 56, 42, 39, 41, 50]
[39, 59, 52, 51, 33, 40]
[35, 52, 59, 43, 46, 59]
[48, 49, 34, 37, 63, 39]
[34, 54, 40, 51, 36, 53]
[47, 34, 53, 47, 62, 56]
[51, 41, 34, 52, 49, 54]
[45, 55, 33, 54, 32, 61]
