[39, 46, 62, 62, 36, 45]
[57, 40, 40, 44, 42, 33]
[50, 36, 46, 42, 49, 51]
[38, 33, 52, 34, 46, 62]
[51, 58, 58, 58, 45, 33]
[44, 54, 49, 34, 53, 45]
[43, 58, 42, 44, 34, 61]
[57, 32, 52, 47, 62, 45]
[54, 54, 42, 52, 58, 50]
[62, 51, 56, 55, 33, 53]
[51, 59, 35, 43, 52, 61]
[45, 40, 32, 58, 33, 49]
[33, 50, 42, 47, 33, 40]
[48, 34, 39, 39, 37, 51]
[63, 44, 50, 34, 51, 44]
[42, 40, 48, 37, 37, 42]
[63, 53, 46, 37, 32, 63]
[53, 37, 39, 34, 54, 57]
[43, 60, 47, 46, 38, 63]
[59, 62, 32, 33, 34, 59]
[50, 49, 39, 52, 40, 47]
[35, 59, 60, 40, 35, 55]
[54, 49, 58, 42, 39, 41]
[58, 42, 42, 63, 32, 50]
[50, 54, 54, 52, 53, 61]
[50, 33, 47, 51, 61, 59]
[49, 62, 49, 38, 51, 59]
[50, 35, 61, 57, 56, 56]
[35, 42, 48, 62, 59, 42]
[42, 58, 58, 61, 43, 50]
[34, 56, 41, 40, 46, 60]
[61, 55, 38, 37, 51, 47]
[38, 48, 60, 34, 47, 46]
[33, 55, 33, 36, 49, 54]
[54, 41, 53, 56, 62, 43]
[63, 47, 41, 60, 38, 56]
[43, 41, 53, 37, 57, 59]
[42, 39, 37, 62, 59, 61]
[54, 55, 41, 54, 47, 40]
[53, 45, 43, 58, 37, 33]
[55, 60, 52, 37, 35, 59]
[63, 52, 63, 33, 45, 39]
[50, 45, 44, 56, 48, 57]
[34, 58, 63, 35, 41, 40]
[35, 42, 34, 32, 62, 58]
[37, 39, 51, 49, 53, 52]
[63, 56, 33, 33, 61, 44]
[39, 37, 43, 45, 37, 33]
[47, 56, 41, 36, 37, 53]
[49, 60, 53, 58, 50, 34]
[39, 60, 34, 47, 46, 48]
[55, 35, 32, 32, 33, 48]
[45, 40, 51, 55, 33, 36]
[54, 63, 55, 34, 44, 57]
[39, 54, 39, 45, 48, 49]
[55, 55, 39, 52, 38, 39]
[43, 58, 39, 46, 39, 50]
[53, 52, 57, 32, 37, 48]
[57, 50, 46, 59, 63, 45]
[43, 56, 50, 32, 43, 56]
[54, 44, 43, 37, 40, 45]
[39, 47, 56, 63, 58, 61]
[63, 57, 42, 44, 52, 60]
[43, 45, 33, 58, 59, 61]
[52, 55, 34, 51, 42, 47]
[34, 58, 37, 51, 43, 52]
[54, 63, 48, 36, 32, 60]
[37, 46, 50, 43, 56, 50]
[37, 52, 40, 58, 61, 32]
[33, 40, 33, 48, 39, 48]
[53, 34, 34, 34, 50, 52]
[36, 48, 59, 55, 42, 41]
[60, 57, 60, 59, 58, 42]
[48, 53, 36, 50, 46, 42]
[35, 59, 54, 47, 50, 34]
[56, 39, 39, 41, 44, 36]
[63, 53, 43, 44, 43, 50]
[60, 59, 53, 41, 42, 62]
[63, 35, 48, 37, 59, 32]
[43, 37, 34, 39, 32, 45]
[35, 56, 60, 53, 36, 58]
[61, 62, 35, 36, 41, 55]
[48, 41, 35, 38, 42, 39]
[55, 35, 63, 48, 59, 61]
[43, 56, 57, 42, 49, 38]
[34, 60, 44, 60, 33, 43]
[35, 33, 46, 33, 53, 48]
[42, 47, 32, 45, 60, 45]
[61, 36, 45, 44, 40, 35]
[51, 57, 44, 50, 39, 49]
[38, 33, 35, 53, 45, 49]
[48, 48, 57, 40, 60, 44]
[36, 56, 58, 43, 46, 59]
[33, 53, 63, 56, 60, 47]
[58, 36, 60, 38, 40, 42]
[46, 38, 40, 39, 51, 41]
[55, 39, 55, 41, 62, 49]
[39, 54, 62, 55, 41, 63]
[57, 51, 37, 60, 43, 38]
[40, 39, 33, 43, 62, 45]
[59, 63, 47, 49, 45, 62]
[44, 36, 41, 48, 59, 42]
[46, 61, 40, 57, 61, 60]
[47, 52, 57, 56, 45, 46]
[38, 52, 59, 37, 63, 61]
[33, 41, 58, 46, 62, 62]
[49, 42, 36, 58, 58, 60]
[38, 44, 63, 37, 57, 50]
[61, 41, 52, 45, 49, 45]
[44, 34, 43, 45, 41, 52]
[61, 35, 51, 58, 61, 60]
[57, 48, 53, 41, 50, 43]
[45, 33, 60, 60, 37, 36]
[42, 43, 56, 60, 62, 55]
[60, 62, 43, 39, 48, 50]
[32, 52, 63, 58, 46, 33]
[41, 34, 61, 46, 61, 38]
[40, 37, 36, 50, 50, 54]
[62, 57, 32, 50, 49, 32]
[36, 52, 45, 61, 57, 51]
[35, 42, 44, 33, 48, 63]
[40, 47, 37, 34, 47, 51]
[32, 50, 50, 53, 62, 59]
[61, 48, 51, 62, 48, 53]
[38, 62, 39, 45, 40, 52]
[60, 44, 34, 38, 32, 56]
[62, 47, 36, 32, 44, 54]
[41, 59, 62, 37, 57, 46]
[38, 38, 48, 60, 58, 38]
[38, 43, 50, 58, 38, 42]
[38, 46, 46, 36, 61, 41]
[57, 32, 61, 45, 38, 60]
[33, 52, 39, 33, 52, 35]
[45, 57, 46, 53, 54, 42]
[54, 49, 47, 43, 58, 52]
[58, 54, 37, 58, 53, 55]
[62, 42, 47, 47, 47, 61]
[58, 58, 32, 46, 41, 38]
[54, 60, 44, 51, 50, 39]
[39, 45, 38, 56, 35, 38]
[41, 57, 38, 52, 36, 57]
[33, 48, 36, 59, 55, 36]
[35, 55, 60, 41, 63, 62]
[62, 62, 36, 45, 44, 47]
[49, 62, 44, 34, 41, 43]
[35, 43, 34, 50, 50, 42]
[62, 49, 42, 42, 36, 33]
[35, 59, 43, 48, 46, 49]
[45, 57, 57, 59, 34, 54]
[58, 37, 56, 54, 61, 42]
[39, 62, 53, 37, 49, 42]
[48, 34, 32, 47, 49, 54]
