[39, 58, 33, 42, 34, 50]
[49, 61, 45, 47, 63, 54]
[39, 46, 45, 52, 42, 38]
[40, 55, 58, 58, 43, 39]
[42, 34, 40, 45, 38, 56]
[48, 39, 54, 58, 40, 62]
[55, 52, 53, 44, 49, 51]
[51, 52, 51, 47, 55, 34]
[32, 61, 38, 44, 58, 41]
[41, 53, 46, 40, 55, 46]
[34, 52, 32, 41, 34, 47]
[46, 45, 36, 47, 56, 36]
[52, 55, 34, 41, 48, 38]
[59, 34, 37, 62, 48, 38]
[35, 38, 42, 33, 38, 54]
[48, 44, 34, 37, 34, 36]
[36, 47, 33, 32, 55, 61]
[44, 57, 37, 58, 40, 53]
[50, 35, 57, 58, 59, 55]
[43, 42, 56, 55, 44, 35]
[58, 60, 59, 38, 36, 58]
[57, 56, 37, 60, 59, 56]
[57, 32, 35, 56, 45, 41]
[36, 55, 38, 51, 44, 33]
[33, 51, 57, 33, 61, 38]
[32, 49, 63, 46, 56, 53]
[42, 40, 63, 41, 47, 62]
[52, 48, 55, 34, 48, 49]
[34, 57, 44, 40, 52, 37]
[39, 32, 55, 47, 38, 35]
[37, 61, 48, 33, 49, 57]
[36, 60, 63, 51, 52, 46]
[46, 53, 36, 37, 48, 57]
[57, 55, 59, 59, 46, 58]
[58, 48, 53, 38, 43, 41]
[47, 35, 62, 39, 44, 49]
[34, 50, 58, 60, 33, 61]
[48, 33, 41, 47, 42, 57]
[59, 50, 49, 46, 63, 43]
[55, 55, 63, 32, 46, 44]
[49, 49, 32, 58, 35, 61]
[33, 63, 40, 51, 43, 38]
[44, 49, 56, 34, 33, 32]
[50, 37, 50, 42, 37, 50]
[63, 37, 41, 43, 33, 35]
[54, 34, 61, 48, 57, 45]
[44, 57, 63, 53, 60, 50]
[60, 56, 46, 41, 56, 57]
[57, 55, 44, 61, 41, 63]
[61, 59, 34, 44, 45, 33]
[61, 57, 35, 50, 52, 58]
[60, 46, 38, 60, 56, 50]
[44, 50, 48, 42, 53, 46]
[61, 48, 51, 45, 47, 40]
[41, 40, 49, 51, 57, 38]
[40, 44, 62, 32, 32, 52]
[61, 40, 32, 42, 45, 42]
[45, 56, 34, 61, 52, 40]
[33, 51, 45, 52, 51, 41]
[55, 47, 37, 61, 44, 35]
[56, 56, 42, 34, 48, 52]
[34, 55, 60, 56, 41, 47]
[59, 52, 36, 35, 60, 53]
[36, 34, 41, 42, 43, 33]
[43, 51, 47, 42, 32, 56]
[60, 61, 48, 35, 55, 57]
[48, 38, 54, 34, 48, 48]
[56, 43, 39, 52, 38, 53]
[50, 38, 61, 39, 42, 59]
[43, 35, 62, 40, 59, 51]
[60, 34, 35, 51, 63, 55]
[54, 36, 56, 33, 52, 60]
[43, 52, 43, 52, 40, 41]
[49, 55, 45, 53, 61, 41]
[43, 36, 38, 63, 42, 42]
[34, 62, 41, 50, 44, 59]
[50, 61, 48, 59, 53, 44]
[59, 42, 42, 51, 52, 41]
[33, 52, 42, 48, 53, 53]
[41, 47, 46, 49, 51, 38]
[33, 38, 38, 56, 62, 56]
[32, 62, 46, 47, 50, 61]
[63, 47, 56, 40, 55, 47]
[61, 43, 33, 41, 44, 45]
[51, 38, 63, 60, 33, 54]
[60, 44, 63, 38, 39, 59]
[49, 33, 37, 34, 48, 50]
[52, 54, 58, 32, 32, 38]
[37, 63, 41, 33, 35, 44]
[37, 48, 56, 51, 34, 59]
[45, 44, 51, 37, 34, 36]
[54, 61, 55, 61, 59, 45]
[45, 54, 48, 33, 46, 53]
[49, 55, 58, 61, 51, 62]
[43, 40, 48, 36, 41, 59]
[37, 34, 62, 43, 49, 62]
[57, 53, 38, 42, 61, 63]
[54, 33, 51, 38, 51, 34]
[47, 61, 38, 32, 37, 61]
[56, 53, 62, 53, 38, 32]
[62, 47, 46, 55, 47, 47]
[36, 36, 60, 51, 44, 44]
[52, 38, 56, 57, 34, 48]
[61, 34, 42, 52, 47, 36]
[50, 46, 46, 32, 37, 42]
[55, 32, 33, 35, 41, 35]
[55, 61, 35, 59, 40, 54]
[52, 35, 42, 41, 52, 37]
[39, 62, 50, 38, 50, 52]
[46, 37, 38, 36, 37, 53]
[50, 37, 60, 33, 58, 35]
[46, 51, 60, 33, 40, 35]
[53, 47, 37, 36, 54, 46]
[59, 37, 32, 51, 63, 46]
[36, 62, 59, 48, 47, 39]
[52, 37, 61, 38, 40, 38]
[32, 49, 44, 40, 59, 49]
[59, 61, 39, 54, 56, 33]
[35, 34, 52, 51, 55, 50]
[53, 56, 36, 36, 55, 46]
[63, 38, 32, 49, 34, 50]
[40, 49, 38, 58, 50, 40]
[39, 50, 41, 50, 49, 41]
[41, 55, 38, 51, 42, 45]
[61, 57, 41, 48, 61, 50]
[34, 59, 57, 52, 53, 40]
[40, 38, 36, 61, 52, 45]
[63, 59, 34, 53, 46, 54]
[46, 41, 61, 48, 49, 39]
[50, 55, 58, 55, 51, 62]
[45, 51, 63, 50, 50, 57]
[33, 55, 61, 32, 37, 32]
[36, 48, 35, 63, 39, 39]
[32, 63, 46, 53, 33, 58]
[32, 47, 45, 42, 36, 45]
[50, 41, 36, 58, 60, 58]
[41, 39, 56, 38, 49, 52]
[40, 47, 55, 48, 33, 63]
[41, 56, 53, 61, 33, 50]
[59, 52, 46, 41, 51, 51]
[49, 42, 49, 60, 55, 45]
[44, 34, 48, 52, 55, 42]
[49, 62, 34, 60, 43, 56]
[44, 43, 46, 35, 37, 62]
[36, 54, 43, 62, 43, 40]
[41, 56, 59, 43, 53, 34]
[38, 60, 38, 47, 48, 57]
[57, 50, 54, 49, 36, 43]
[38, 35, 54, 61, 49, 45]
[34, 35, 36, 48, 40, 61]
[45, 51, 47, 56, 36, 41]
[54, 60, 41, 58, 53, 54]
[56, 33, 40, 59, 34, 58]
[63, 46, 36, 53, 32, 39]
[53, 33, 32, 50, 33, 57]
[59, 55, 47, 46, 41, 49]
[62, 59, 49, 60, 45, 32]
[51, 49, 33, 45, 37, 51]
[32, 32, 47, 55, 39, 57]
[56, 39, 42, 62, 56, 61]
[44, 35, 50, 56, 45, 57]
[53, 51, 44, 49, 48, 58]
[56, 53, 48, 51, 58, 62]
[50, 55, 49, 56, 60, 51]
[46, 59, 49, 61, 58, 61]
[40, 46, 42, 55, 50, 57]
[39, 43, 62, 36, 32, 36]
[37, 54, 51, 44, 37, 35]
[58, 40, 39, 40, 53, 36]
[39, 49, 45, 59, 58, 42]
[44, 54, 39, 57, 62, 46]
[56, 41, 36, 62, 51, 34]
[40, 35, 41, 38, 55, 50]
[33, 60, 53, 49, 54, 35]
[42, 34, 38, 55, 44, 43]
[45, 36, 55, 60, 61, 44]
[48, 55, 56, 62, 60, 49]
[47, 48, 61, 43, 47, 43]
[34, 34, 48, 45, 33, 53]
[49, 60, 59, 32, 41, 36]
[33, 55, 40, 57, 36, 51]
[48, 39, 62, 33, 52, 57]
[40, 60, 58, 34, 46, 46]
[52, 41, 53, 44, 39, 59]
[35, 38, 32, 34, 40, 48]
[50, 47, 55, 37, 48, 54]
[59, 56, 38, 60, 53, 43]
[50, 57, 63, 37, 53, 47]
[48, 40, 63, 44, 62, 40]
[37, 61, 53, 32, 40, 50]
[56, 53, 33, 49, 57, 51]
[57, 47, 57, 48, 59, 41]
[48, 40, 53, 63, 54, 49]
[33, 63, 34, 42, 58, 58]
[40, 49, 59, 43, 35, 39]
[46, 42, 60, 43, 42, 48]
[36, 47, 36, 47, 54, 51]
[46, 40, 49, 49, 42, 34]
[41, 57, 34, 44, 44, 37]
[61, 50, 35, 34, 48, 61]
[38, 60, 52, 50, 45, 35]
[46, 35, 53, 59, 62, 40]
[60, 63, 51, 43, 63, 39]
[32, 42, 43, 57, 60, 46]
[56, 34, 57, 40, 46, 39]
[61, 43, 57, 49, 54, 36]
[55, 51, 44, 41, 56, 33]
[32, 63, 62, 35, 59, 38]
[32, 47, 56, 33, 49, 53]
[44, 37, 46, 43, 63, 48]
[53, 44, 41, 42, 56, 46]
[55, 63, 35, 40, 39, 54]
[50, 34, 54, 35, 57, 61]
[45, 52, 55, 60, 39, 39]
[38, 38, 37, 39, 49, 32]
[36, 61, 49, 54, 55, 57]
[32, 41, 34, 56, 59, 53]
