[57, 40, 52, 37, 39, 57]
[35, 33, 52, 47, 51, 61]
[53, 57, 48, 46, 42, 52]
[51, 40, 43, 60, 63, 49]
[62, 32, 63, 52, 54, 49]
[40, 55, 35, 60, 59, 44]
[45, 52, 50, 47, 43, 62]
[34, 43, 42, 45, 62, 44]
[58, 62, 51, 40, 60, 58]
[61, 54, 52, 43, 59, 45]
[33, 42, 37, 59, 41, 33]
[58, 44, 49, 58, 35, 61]
[49, 36, 34, 54, 63, 32]
[55, 62, 47, 51, 36, 62]
[52, 55, 41, 33, 52, 50]
[51, 53, 32, 62, 62, 42]
[63, 42, 60, 57, 46, 33]
[56, 51, 53, 60, 55, 60]
[39, 44, 49, 53, 61, 47]
[44, 38, 40, 32, 59, 33]
[37, 35, 41, 47, 45, 50]
[51, 42, 47, 37, 38, 36]
[35, 56, 39, 38, 35, 55]
[36, 42, 36, 49, 58, 40]
[40, 46, 32, 62, 32, 62]
[55, 49, 63, 41, 49, 44]
[59, 43, 60, 59, 43, 39]
[43, 33, 34, 56, 32, 61]
[58, 42, 39, 40, 63, 51]
[45, 37, 49, 43, 32, 55]
[51, 45, 49, 32, 37, 47]
[61, 55, 55, 37, 54, 47]
[62, 62, 49, 47, 44, 57]
[38, 55, 55, 43, 38, 48]
[45, 44, 54, 40, 59, 49]
[55, 41, 63, 39, 39, 53]
[50, 48, 59, 40, 55, 49]
[56, 56, 55, 49, 53, 43]
[59, 46, 38, 59, 47, 57]
[58, 49, 60, 59, 39, 56]
[54, 52, 36, 61, 48, 38]
[42, 37, 42, 63, 44, 49]
[41, 39, 58, 51, 46, 62]
[45, 58, 45, 52, 53, 33]
[62, 55, 35, 53, 54, 63]
[34, 41, 46, 56, 54, 54]
[37, 60, 62, 58, 36, 60]
[39, 57, 32, 50, 46, 58]
[53, 39, 37, 47, 40, 36]
[63, 57, 52, 62, 55, 52]
[58, 63, 40, 58, 60, 36]
[48, 35, 56, 61, 41, 40]
[49, 38, 35, 61, 42, 45]
