[38, 56, 34, 50, 58, 62]
[36, 63, 61, 39, 56, 38]
[34, 63, 58, 58, 34, 37]
[55, 39, 38, 51, 63, 56]
[62, 56, 34, 61, 36, 62]
[50, 55, 52, 55, 38, 52]
[37, 37, 37, 54, 60, 55]
[41, 56, 62, 46, 46, 39]
[32, 61, 51, 60, 42, 42]
[61, 43, 40, 60, 32, 52]
[52, 53, 40, 35, 57, 53]
[37, 48, 41, 56, 36, 37]
[43, 52, 59, 57, 33, 52]
[58, 48, 52, 45, 50, 60]
[52, 33, 50, 63, 51, 61]
[55, 36, 43, 56, 54, 43]
[48, 47, 60, 53, 55, 55]
[42, 53, 51, 60, 63, 44]
[53, 53, 45, 55, 44, 55]
[56, 55, 55, 61, 39, 33]
[57, 48, 47, 55, 32, 58]
[55, 55, 61, 36, 45, 56]
[51, 33, 37, 43, 33, 58]
[46, 57, 40, 58, 53, 51]
[32, 55, 46, 36, 46, 39]
[36, 40, 43, 54, 58, 44]
[48, 32, 62, 45, 38, 44]
[54, 57, 44, 39, 35, 56]
[60, 33, 51, 43, 37, 58]
[57, 38, 36, 44, 32, 48]
[36, 34, 36, 32, 40, 37]
[33, 47, 40, 59, 49, 46]
[61, 56, 46, 39, 42, 35]
[43, 52, 57, 45, 59, 42]
[52, 34, 54, 38, 45, 38]
[36, 52, 59, 59, 51, 48]
[38, 32, 32, 38, 38, 51]
[35, 47, 36, 37, 34, 32]
[52, 50, 45, 48, 51, 61]
[35, 50, 50, 46, 51, 41]
[63, 55, 42, 33, 53, 40]
[59, 35, 54, 55, 56, 62]
[36, 54, 60, 41, 38, 45]
[47, 61, 36, 40, 63, 57]
[53, 53, 44, 59, 56, 40]
[57, 44, 53, 58, 51, 36]
[51, 52, 43, 45, 58, 36]
[37, 41, 45, 34, 63, 47]
[40, 37, 49, 55, 34, 47]
[35, 62, 63, 33, 57, 39]
[63, 60, 37, 35, 49, 56]
[38, 55, 50, 56, 41, 41]
[32, 41, 41, 48, 46, 52]
[55, 38, 56, 48, 62, 52]
[61, 50, 55, 58, 56, 56]
[56, 55, 56, 63, 52, 42]
[57, 49, 47, 43, 44, 63]
[62, 38, 37, 35, 42, 63]
[55, 51, 61, 49, 41, 56]
[48, 60, 43, 58, 49, 51]
[46, 61, 49, 61, 52, 46]
[62, 59, 45, 58, 60, 60]
[53, 36, 33, 62, 62, 50]
[49, 51, 53, 62, 62, 45]
[62, 61, 42, 44, 38, 43]
[62, 39, 63, 63, 44, 42]
[44, 43, 36, 38, 58, 60]
[54, 38, 45, 46, 49, 45]
[52, 35, 35, 56, 53, 63]
[51, 63, 36, 63, 52, 60]
[47, 35, 57, 50, 57, 39]
[40, 53, 46, 46, 46, 42]
[61, 62, 52, 37, 56, 57]
[53, 34, 51, 61, 46, 51]
[48, 41, 40, 38, 50, 39]
[42, 49, 35, 61, 56, 52]
[63, 39, 44, 32, 43, 58]
[56, 42, 55, 56, 50, 57]
[41, 32, 34, 36, 48, 57]
[51, 47, 35, 58, 32, 52]
[53, 41, 42, 35, 43, 37]
[48, 34, 48, 34, 45, 38]
[35, 37, 43, 60, 52, 52]
[55, 53, 48, 48, 43, 57]
[34, 59, 42, 39, 50, 54]
[32, 45, 51, 42, 63, 47]
[48, 41, 35, 43, 62, 53]
[55, 48, 35, 53, 54, 46]
[35, 51, 47, 36, 61, 63]
[54, 59, 39, 37, 41, 50]
[32, 50, 32, 34, 32, 48]
[41, 63, 57, 56, 35, 42]
[37, 36, 34, 55, 54, 52]
[38, 49, 45, 63, 59, 53]
[55, 55, 43, 41, 36, 50]
[36, 33, 40, 37, 41, 49]
[63, 40, 36, 56, 46, 38]
[63, 37, 59, 36, 43, 32]
[45, 59, 54, 38, 34, 42]
[51, 57, 35, 54, 45, 59]
[33, 54, 39, 38, 39, 34]
[57, 55, 37, 38, 51, 49]
[63, 61, 36, 46, 48, 49]
[53, 52, 40, 37, 60, 33]
[42, 49, 54, 52, 60, 56]
[35, 38, 53, 35, 40, 43]
[53, 33, 58, 45, 36, 58]
[43, 57, 35, 36, 44, 48]
[51, 55, 60, 43, 41, 61]
[40, 53, 52, 37, 33, 48]
[50, 50, 47, 41, 39, 43]
[42, 61, 51, 53, 48, 39]
[61, 52, 58, 46, 60, 39]
[60, 49, 35, 39, 57, 50]
[38, 53, 35, 52, 42, 41]
[53, 62, 45, 53, 49, 42]
[54, 34, 62, 59, 38, 44]
[55, 56, 59, 41, 59, 56]
[41, 59, 57, 52, 39, 62]
[40, 43, 51, 63, 58, 62]
[47, 50, 60, 36, 35, 46]
[62, 36, 41, 41, 62, 45]
[59, 32, 36, 43, 62, 39]
[60, 39, 47, 46, 39, 57]
[33, 53, 35, 39, 46, 37]
[53, 38, 56, 51, 63, 41]
[42, 42, 52, 63, 33, 38]
[62, 62, 43, 43, 32, 61]
[43, 58, 45, 45, 52, 49]
[54, 59, 39, 34, 37, 42]
[60, 52, 39, 41, 62, 60]
[41, 59, 47, 41, 40, 42]
[51, 57, 50, 32, 55, 54]
[58, 37, 57, 49, 41, 39]
[45, 53, 37, 60, 43, 61]
[47, 62, 53, 53, 50, 57]
[44, 33, 57, 56, 62, 37]
[42, 63, 48, 33, 59, 61]
[36, 33, 47, 34, 63, 60]
[47, 60, 56, 59, 33, 57]
[34, 36, 62, 59, 34, 43]
[43, 60, 40, 34, 32, 40]
[62, 34, 46, 33, 45, 33]
[63, 56, 40, 41, 50, 51]
[61, 37, 53, 42, 60, 58]
[51, 54, 42, 61, 58, 43]
[56, 51, 48, 42, 60, 56]
[33, 56, 42, 54, 39, 52]
[43, 62, 41, 61, 55, 48]
[38, 60, 58, 56, 33, 54]
[58, 54, 39, 42, 63, 61]
[55, 38, 41, 41, 38, 39]
