[57, 55, 49, 47, 55, 34]
[40, 61, 61, 39, 63, 55]
[38, 56, 55, 41, 60, 43]
[38, 56, 56, 38, 51, 62]
[40, 50, 34, 38, 47, 56]
[60, 53, 39, 32, 40, 42]
[42, 53, 60, 47, 62, 45]
[50, 55, 47, 38, 46, 34]
[48, 50, 59, 43, 56, 46]
[36, 36, 40, 51, 34, 61]
[47, 61, 51, 38, 63, 49]
[56, 51, 34, 36, 58, 33]
[57, 41, 51, 36, 40, 60]
[41, 56, 36, 55, 41, 57]
[51, 53, 39, 45, 53, 33]
[57, 32, 40, 44, 49, 42]
[50, 62, 38, 51, 42, 50]
[34, 46, 43, 36, 56, 46]
[58, 51, 50, 38, 59, 60]
[37, 44, 59, 58, 44, 50]
[48, 43, 56, 55, 51, 53]
[36, 54, 55, 56, 59, 45]
[58, 45, 60, 37, 39, 47]
[32, 38, 54, 48, 57, 60]
[38, 38, 41, 52, 44, 55]
[56, 44, 58, 34, 41, 57]
[45, 37, 32, 51, 52, 33]
[33, 54, 43, 41, 51, 60]
[45, 43, 46, 48, 57, 43]
[33, 36, 55, 45, 43, 52]
[35, 54, 54, 39, 33, 46]
[51, 39, 40, 44, 42, 50]
[41, 55, 49, 46, 52, 49]
[51, 57, 44, 39, 57, 57]
[42, 39, 36, 50, 43, 34]
[58, 55, 38, 53, 52, 61]
[35, 61, 32, 33, 37, 41]
[56, 60, 47, 63, 49, 40]
[43, 35, 52, 39, 33, 47]
[36, 46, 50, 47, 47, 36]
[63, 45, 41, 39, 42, 50]
[54, 56, 53, 46, 53, 55]
[34, 37, 58, 39, 45, 42]
[47, 52, 60, 61, 62, 60]
[45, 37, 36, 48, 49, 59]
[43, 54, 42, 60, 61, 36]
[38, 33, 42, 45, 54, 36]
[37, 45, 42, 38, 61, 51]
[53, 58, 48, 55, 53, 44]
[53, 39, 39, 49, 42, 48]
[55, 53, 44, 53, 47, 46]
[54, 45, 63, 55, 43, 46]
[55, 58, 63, 34, 49, 49]
[43, 54, 47, 50, 49, 49]
[46, 56, 44, 46, 33, 59]
