[60, 42, 62, 38, 55, 58]
[43, 45, 55, 56, 37, 39]
[57, 62, 52, 44, 43, 41]
[43, 47, 43, 48, 39, 52]
[44, 32, 44, 57, 48, 42]
[51, 41, 45, 55, 35, 48]
[41, 46, 35, 39, 47, 57]
[50, 58, 50, 48, 35, 46]
[37, 62, 54, 54, 38, 51]
[46, 41, 43, 57, 59, 57]
[36, 36, 34, 57, 59, 51]
[34, 62, 43, 49, 33, 58]
[46, 35, 41, 56, 61, 35]
[60, 33, 60, 37, 53, 52]
[34, 47, 35, 38, 38, 38]
[50, 41, 46, 52, 37, 58]
[49, 55, 34, 36, 47, 60]
[45, 44, 62, 58, 39, 62]
[62, 44, 50, 51, 51, 62]
[34, 52, 49, 40, 58, 37]
[58, 63, 60, 46, 57, 32]
[40, 38, 55, 44, 56, 48]
[36, 49, 52, 48, 39, 51]
[59, 52, 45, 33, 60, 57]
[43, 38, 56, 52, 51, 42]
[43, 34, 60, 58, 35, 55]
[33, 33, 39, 57, 32, 59]
[49, 60, 33, 35, 62, 49]
[43, 41, 36, 58, 44, 57]
[46, 36, 34, 36, 59, 37]
[37, 54, 63, 57, 46, 58]
[53, 35, 63, 45, 34, 56]
[32, 48, 58, 54, 62, 47]
[36, 36, 53, 63, 47, 58]
[35, 41, 57, 34, 53, 34]
[54, 50, 53, 62, 54, 40]
[36, 45, 47, 34, 58, 57]
[52, 58, 46, 46, 54, 45]
[38, 61, 53, 38, 60, 38]
[41, 35, 35, 50, 63, 63]
[48, 45, 40, 54, 62, 40]
[53, 53, 61, 34, 60, 49]
[63, 52, 50, 46, 41, 56]
[59, 47, 41, 61, 58, 55]
[34, 40, 53, 46, 42, 39]
[34, 35, 35, 63, 53, 61]
[46, 41, 59, 51, 36, 55]
[57, 44, 32, 49, 38, 41]
[59, 61, 54, 38, 48, 63]
[53, 62, 35, 32, 50, 63]
[32, 38, 50, 48, 35, 38]
[41, 45, 52, 55, 54, 51]
[44, 34, 41, 44, 40, 53]
[37, 55, 38, 59, 57, 59]
[61, 55, 40, 47, 36, 59]
[63, 32, 57, 45, 58, 60]
[54, 58, 35, 50, 32, 57]
[47, 55, 60, 53, 32, 58]
[47, 61, 40, 52, 32, 45]
[36, 41, 35, 35, 42, 33]
[46, 38, 58, 42, 61, 55]
[41, 33, 33, 35, 49, 49]
[34, 54, 38, 55, 49, 57]
[42, 48, 62, 54, 57, 50]
[34, 55, 35, 62, 48, 54]
[63, 58, 37, 63, 39, 37]
[36, 53, 50, 40, 41, 49]
[45, 53, 54, 46, 39, 33]
[49, 34, 57, 60, 52, 48]
[40, 58, 63, 45, 40, 54]
[53, 33, 63, 41, 58, 46]
[47, 61, 54, 57, 34, 45]
[50, 48, 51, 61, 61, 60]
[45, 51, 43, 50, 36, 40]
[36, 42, 32, 52, 46, 36]
[55, 37, 57, 44, 41, 56]
[62, 55, 39, 51, 56, 56]
[35, 56, 57, 41, 46, 37]
[42, 41, 39, 61, 33, 60]
[51, 55, 63, 41, 51, 34]
[56, 36, 35, 32, 44, 38]
[41, 39, 43, 51, 41, 41]
[46, 53, 32, 52, 45, 56]
[54, 51, 63, 36, 35, 46]
[61, 59, 34, 48, 33, 58]
[58, 45, 51, 62, 63, 53]
[62, 56, 46, 52, 53, 52]
[48, 56, 37, 51, 49, 51]
[54, 48, 32, 49, 53, 40]
[47, 61, 56, 43, 51, 37]
[60, 63, 53, 57, 47, 42]
[43, 59, 60, 44, 56, 42]
[61, 35, 51, 41, 52, 48]
[52, 36, 48, 48, 40, 56]
[61, 48, 34, 37, 58, 57]
[52, 37, 46, 46, 40, 58]
[41, 63, 41, 32, 44, 49]
[60, 44, 60, 41, 50, 32]
[53, 48, 41, 51, 45, 40]
[36, 33, 63, 41, 54, 32]
[50, 33, 57, 44, 61, 60]
[42, 58, 59, 35, 34, 49]
[37, 61, 44, 57, 49, 55]
[36, 41, 62, 55, 53, 63]
[32, 37, 56, 43, 46, 60]
[60, 54, 34, 61, 43, 38]
[57, 51, 36, 50, 35, 43]
[55, 42, 32, 42, 42, 52]
[55, 63, 39, 56, 36, 38]
[49, 42, 48, 50, 36, 62]
[32, 43, 60, 55, 50, 45]
[48, 61, 59, 50, 60, 38]
[37, 40, 54, 51, 56, 62]
[55, 53, 60, 37, 57, 40]
[44, 52, 58, 35, 52, 53]
[56, 58, 58, 48, 48, 62]
[45, 38, 41, 48, 33, 56]
[52, 61, 46, 42, 49, 39]
[38, 46, 51, 46, 61, 57]
[49, 35, 46, 56, 37, 42]
[49, 54, 43, 60, 34, 42]
[32, 36, 34, 32, 55, 56]
[59, 32, 51, 39, 39, 54]
[48, 36, 57, 39, 40, 43]
[42, 60, 33, 54, 41, 42]
[32, 63, 45, 41, 60, 51]
[53, 62, 59, 44, 62, 59]
[57, 46, 52, 40, 36, 55]
[61, 41, 52, 34, 40, 34]
[38, 34, 45, 54, 35, 35]
[52, 33, 45, 54, 34, 49]
[59, 55, 44, 60, 59, 54]
[33, 49, 56, 38, 53, 56]
[49, 41, 33, 32, 38, 43]
[34, 34, 50, 53, 47, 54]
[62, 34, 36, 33, 44, 56]
[37, 54, 38, 39, 59, 51]
[54, 55, 60, 62, 58, 39]
[57, 59, 61, 43, 51, 57]
[49, 58, 63, 61, 45, 44]
[37, 46, 48, 59, 63, 45]
[46, 49, 50, 52, 37, 33]
[43, 49, 44, 33, 45, 54]
[59, 33, 42, 37, 35, 63]
[45, 51, 48, 39, 47, 56]
[39, 42, 49, 62, 37, 37]
[36, 42, 57, 34, 46, 33]
[58, 33, 34, 37, 35, 37]
[36, 42, 42, 39, 37, 38]
[60, 51, 63, 63, 63, 57]
[39, 36, 33, 56, 59, 58]
[35, 50, 34, 59, 42, 52]
[48, 41, 38, 47, 57, 56]
[37, 61, 46, 53, 61, 34]
[34, 54, 51, 50, 51, 59]
[42, 33, 41, 33, 47, 51]
[58, 62, 45, 59, 46, 61]
[39, 37, 33, 48, 47, 53]
[54, 48, 40, 32, 43, 49]
[56, 34, 38, 45, 50, 43]
