[57, 56, 37, 41, 45, 51]
[63, 38, 41, 48, 36, 61]
[38, 36, 55, 59, 44, 46]
[63, 32, 35, 52, 60, 44]
[36, 46, 50, 55, 44, 39]
[49, 54, 52, 54, 55, 56]
[45, 44, 32, 62, 41, 46]
[40, 57, 39, 37, 51, 50]
[36, 58, 44, 52, 34, 54]
[35, 61, 51, 43, 38, 50]
[45, 55, 49, 41, 32, 37]
[33, 34, 39, 62, 33, 61]
[45, 44, 59, 51, 50, 54]
[40, 34, 36, 62, 61, 33]
[34, 52, 39, 37, 45, 48]
[50, 33, 41, 33, 55, 52]
[47, 33, 42, 43, 58, 60]
[46, 35, 32, 59, 43, 34]
[55, 47, 55, 32, 38, 42]
[41, 60, 37, 34, 62, 35]
[59, 48, 39, 48, 39, 54]
[58, 40, 45, 41, 40, 40]
[57, 38, 39, 43, 36, 57]
[59, 34, 32, 40, 60, 39]
[47, 48, 46, 43, 45, 33]
[34, 50, 46, 54, 62, 34]
[43, 49, 43, 45, 59, 50]
[32, 52, 51, 61, 37, 47]
[44, 32, 33, 53, 32, 34]
[37, 41, 33, 33, 56, 42]
[41, 62, 62, 33, 49, 52]
[39, 63, 34, 35, 55, 33]
[35, 45, 54, 41, 39, 51]
[32, 41, 39, 47, 32, 43]
[36, 37, 48, 35, 32, 32]
[36, 54, 55, 63, 55, 44]
[46, 55, 56, 56, 36, 42]
[39, 58, 50, 52, 46, 58]
[41, 47, 48, 50, 40, 51]
[63, 41, 62, 62, 49, 50]
[55, 46, 33, 52, 49, 49]
[55, 36, 33, 38, 49, 63]
[35, 56, 35, 62, 42, 63]
[43, 37, 41, 37, 62, 54]
[34, 42, 44, 51, 38, 48]
[51, 38, 44, 47, 51, 38]
[43, 46, 54, 39, 45, 32]
[50, 48, 53, 36, 56, 59]
[37, 46, 43, 45, 46, 62]
[54, 33, 42, 58, 61, 44]
[59, 61, 34, 59, 52, 53]
[33, 51, 54, 39, 43, 60]
[37, 39, 60, 59, 33, 56]
[46, 58, 63, 61, 57, 57]
[49, 56, 41, 57, 60, 63]
