[33, 50, 43, 61, 58, 59]
[40, 35, 52, 44, 35, 42]
[45, 36, 52, 51, 61, 45]
[45, 52, 46, 46, 59, 42]
[49, 44, 48, 55, 55, 53]
[35, 50, 45, 34, 38, 62]
[57, 58, 52, 51, 47, 51]
[57, 57, 62, 43, 37, 54]
[43, 57, 32, 61, 50, 47]
[51, 34, 32, 33, 58, 52]
[53, 34, 42, 44, 53, 39]
[49, 45, 54, 50, 58, 45]
[53, 48, 40, 50, 47, 38]
[61, 50, 59, 62, 43, 39]
[60, 58, 50, 43, 38, 33]
[43, 50, 42, 51, 55, 41]
[56, 61, 35, 34, 36, 38]
[58, 54, 54, 55, 37, 58]
[41, 55, 52, 35, 35, 42]
[33, 46, 35, 50, 60, 51]
[33, 62, 58, 42, 43, 43]
[51, 52, 38, 44, 53, 45]
[49, 56, 52, 56, 45, 60]
[52, 34, 44, 59, 57, 34]
[38, 36, 57, 59, 54, 63]
[36, 50, 62, 32, 46, 61]
[35, 50, 34, 52, 63, 59]
[61, 61, 50, 59, 53, 51]
[40, 46, 35, 42, 38, 38]
[46, 55, 53, 57, 34, 47]
[44, 55, 61, 44, 33, 58]
[39, 42, 52, 54, 60, 57]
[54, 46, 35, 47, 51, 45]
[45, 33, 32, 53, 35, 33]
[49, 45, 60, 42, 41, 61]
[56, 49, 57, 36, 39, 32]
[40, 55, 35, 55, 33, 38]
[38, 51, 52, 40, 52, 37]
[55, 46, 62, 53, 60, 43]
[61, 38, 42, 34, 62, 58]
[57, 41, 47, 56, 35, 33]
[35, 34, 49, 38, 33, 42]
[48, 38, 37, 43, 62, 45]
[38, 53, 37, 47, 32, 42]
[44, 44, 59, 35, 43, 40]
[48, 62, 60, 63, 33, 46]
[55, 50, 43, 42, 49, 32]
[37, 61, 50, 46, 49, 51]
[41, 61, 42, 38, 62, 45]
[52, 55, 47, 40, 51, 50]
[59, 57, 46, 40, 53, 48]
[61, 55, 63, 60, 54, 61]
[54, 60, 49, 44, 50, 36]
[39, 62, 40, 59, 59, 40]
[63, 51, 49, 41, 41, 37]
[38, 32, 42, 37, 63, 55]
[58, 62, 59, 33, 49, 50]
[47, 61, 53, 36, 63, 33]
[44, 44, 35, 32, 40, 55]
[43, 45, 60, 36, 38, 62]
[57, 48, 58, 34, 39, 52]
[38, 59, 36, 62, 52, 37]
[49, 34, 40, 52, 40, 41]
[33, 40, 35, 33, 40, 42]
[48, 51, 49, 60, 36, 62]
[47, 51, 39, 41, 57, 63]
[35, 39, 59, 49, 49, 53]
[59, 54, 51, 57, 32, 57]
[54, 39, 53, 37, 61, 45]
[45, 37, 61, 47, 61, 47]
[48, 49, 61, 62, 41, 50]
[38, 55, 36, 51, 53, 47]
[38, 57, 47, 48, 40, 48]
[45, 36, 60, 54, 62, 35]
[39, 61, 39, 49, 58, 61]
[59, 36, 47, 37, 35, 33]
[61, 36, 44, 57, 61, 47]
[41, 58, 48, 43, 38, 60]
[46, 41, 47, 45, 36, 43]
[58, 58, 42, 52, 56, 43]
[43, 50, 35, 39, 44, 35]
[61, 46, 42, 41, 48, 51]
[51, 33, 57, 49, 34, 47]
[50, 57, 61, 57, 38, 36]
[55, 37, 46, 44, 54, 33]
[62, 55, 58, 50, 39, 32]
[36, 56, 57, 57, 43, 58]
[46, 51, 56, 41, 48, 62]
[54, 57, 46, 62, 35, 49]
[57, 60, 41, 45, 56, 45]
[58, 38, 52, 36, 32, 48]
[54, 41, 42, 36, 57, 36]
[51, 48, 60, 47, 61, 32]
[35, 33, 37, 45, 35, 35]
[59, 63, 49, 48, 58, 46]
[36, 63, 61, 38, 63, 42]
[51, 33, 60, 47, 34, 40]
[53, 33, 61, 36, 51, 59]
[38, 61, 33, 60, 54, 39]
[32, 52, 58, 41, 48, 47]
[41, 52, 59, 60, 46, 42]
[52, 52, 44, 63, 33, 43]
[35, 55, 49, 60, 50, 44]
[42, 48, 38, 61, 38, 48]
[52, 50, 62, 60, 60, 48]
[35, 58, 53, 48, 34, 51]
[50, 50, 55, 52, 34, 38]
[59, 55, 55, 41, 53, 32]
[61, 39, 59, 56, 34, 37]
[40, 41, 59, 42, 36, 60]
[43, 59, 42, 37, 48, 45]
[43, 51, 46, 59, 45, 47]
[48, 44, 63, 49, 41, 51]
[45, 54, 33, 45, 50, 54]
[60, 59, 57, 62, 49, 38]
[50, 61, 63, 50, 62, 62]
[59, 49, 51, 33, 49, 55]
[46, 32, 56, 54, 58, 55]
[49, 58, 40, 57, 35, 36]
[43, 49, 60, 58, 39, 35]
[42, 40, 32, 59, 61, 42]
[58, 42, 57, 47, 40, 37]
[39, 62, 44, 53, 32, 40]
[58, 58, 39, 53, 40, 58]
[37, 57, 58, 47, 41, 43]
[56, 50, 55, 45, 33, 54]
[58, 60, 50, 56, 63, 52]
[51, 44, 32, 49, 36, 61]
[63, 33, 63, 49, 44, 53]
[38, 33, 60, 51, 35, 61]
[42, 61, 37, 53, 58, 49]
[44, 44, 55, 57, 38, 56]
[55, 48, 36, 46, 32, 43]
[63, 35, 56, 50, 47, 54]
[35, 52, 46, 35, 36, 49]
[53, 54, 50, 49, 60, 44]
[60, 57, 37, 43, 36, 32]
[47, 51, 39, 49, 44, 48]
[55, 39, 62, 33, 59, 54]
[52, 47, 48, 58, 42, 62]
[63, 55, 53, 45, 36, 52]
[55, 37, 33, 61, 48, 40]
[39, 32, 35, 54, 63, 58]
[63, 59, 43, 37, 47, 35]
[37, 56, 47, 62, 52, 40]
[59, 54, 36, 54, 62, 45]
[38, 32, 58, 57, 50, 49]
[46, 43, 52, 34, 63, 41]
[38, 38, 36, 62, 47, 62]
[57, 56, 48, 33, 47, 60]
[48, 63, 59, 45, 49, 46]
