[45, 40, 44, 40, 39, 41]
[34, 45, 34, 49, 52, 42]
[53, 45, 63, 44, 48, 32]
[33, 47, 56, 49, 38, 48]
[34, 55, 48, 49, 40, 62]
[41, 59, 49, 61, 58, 36]
[60, 63, 37, 49, 47, 35]
[32, 60, 59, 36, 42, 35]
[41, 48, 33, 37, 39, 48]
[52, 45, 51, 61, 46, 33]
[43, 42, 47, 38, 60, 42]
[44, 59, 50, 54, 61, 48]
[59, 46, 35, 48, 62, 39]
[47, 55, 61, 63, 60, 47]
[44, 35, 49, 55, 40, 58]
[47, 57, 43, 45, 44, 37]
[45, 41, 62, 36, 41, 63]
[43, 46, 58, 38, 54, 57]
[61, 55, 41, 42, 45, 54]
[34, 58, 45, 60, 36, 45]
[39, 50, 39, 41, 56, 58]
[37, 55, 38, 45, 62, 36]
[32, 39, 59, 35, 59, 55]
[35, 39, 50, 61, 45, 36]
[49, 53, 51, 47, 37, 33]
[51, 49, 33, 34, 56, 50]
[44, 33, 62, 33, 51, 53]
[52, 44, 53, 59, 58, 60]
[35, 40, 40, 34, 36, 47]
[50, 62, 55, 45, 48, 34]
[61, 36, 58, 32, 51, 57]
[35, 57, 51, 63, 60, 42]
[55, 34, 61, 46, 41, 42]
[45, 35, 54, 35, 32, 53]
[43, 37, 60, 46, 40, 47]
[49, 55, 50, 37, 59, 49]
[60, 44, 42, 48, 63, 50]
[61, 41, 46, 58, 52, 63]
[38, 48, 53, 34, 37, 54]
[40, 41, 40, 42, 55, 41]
[40, 43, 52, 48, 40, 54]
[40, 36, 43, 41, 42, 59]
[59, 54, 51, 54, 56, 41]
[38, 48, 38, 59, 48, 59]
[61, 49, 49, 47, 61, 43]
[62, 53, 51, 48, 40, 48]
[61, 57, 62, 54, 53, 50]
[59, 50, 55, 60, 43, 44]
[49, 32, 49, 33, 39, 36]
[43, 34, 45, 50, 56, 57]
[35, 51, 62, 39, 36, 59]
[55, 49, 51, 42, 48, 42]
[48, 33, 45, 55, 42, 34]
[50, 63, 32, 48, 45, 51]
[63, 41, 34, 35, 46, 47]
[58, 46, 58, 38, 53, 54]
[40, 55, 50, 42, 38, 63]
[47, 50, 36, 51, 48, 56]
[53, 52, 55, 53, 56, 47]
[62, 38, 54, 54, 44, 50]
[37, 52, 36, 57, 44, 63]
[42, 55, 41, 34, 51, 56]
[47, 48, 36, 33, 52, 35]
[53, 49, 57, 37, 48, 55]
[48, 60, 49, 34, 41, 38]
[40, 54, 48, 37, 46, 36]
[40, 50, 35, 53, 45, 61]
[54, 47, 63, 55, 45, 58]
[43, 50, 48, 61, 40, 53]
[43, 38, 53, 48, 37, 57]
[52, 43, 47, 41, 52, 56]
[54, 38, 43, 42, 55, 50]
[60, 46, 38, 63, 58, 58]
[45, 58, 53, 47, 52, 63]
[60, 54, 60, 53, 46, 49]
[63, 41, 63, 38, 58, 47]
[41, 61, 52, 48, 46, 49]
[38, 34, 37, 46, 36, 58]
[37, 62, 34, 50, 47, 50]
[41, 57, 56, 40, 46, 61]
[47, 43, 32, 35, 62, 44]
[41, 52, 41, 34, 39, 56]
[43, 44, 50, 32, 53, 33]
[57, 51, 45, 50, 61, 46]
[37, 55, 41, 57, 44, 34]
[35, 51, 51, 35, 36, 47]
[43, 52, 63, 48, 45, 52]
[40, 42, 35, 60, 58, 46]
[50, 55, 44, 51, 36, 32]
[52, 46, 58, 45, 43, 58]
[43, 51, 32, 58, 60, 50]
[61, 55, 59, 48, 46, 50]
[40, 43, 45, 52, 47, 58]
[40, 42, 45, 54, 44, 35]
[61, 59, 50, 58, 63, 38]
[48, 38, 63, 58, 43, 39]
[51, 40, 52, 63, 54, 35]
[60, 46, 38, 57, 55, 35]
[41, 49, 53, 49, 42, 44]
[36, 43, 59, 51, 41, 43]
[47, 63, 61, 41, 32, 55]
[51, 60, 49, 59, 48, 42]
[38, 56, 32, 59, 62, 63]
[62, 55, 58, 53, 51, 48]
[56, 46, 53, 62, 41, 49]
[48, 50, 45, 44, 35, 54]
[32, 38, 38, 33, 38, 49]
[59, 41, 38, 49, 39, 39]
[32, 39, 57, 48, 53, 46]
[48, 55, 36, 60, 34, 34]
[48, 55, 61, 46, 55, 58]
[35, 43, 34, 45, 59, 39]
[51, 43, 54, 50, 47, 58]
[38, 57, 42, 41, 62, 44]
[34, 40, 38, 54, 59, 39]
[33, 43, 54, 42, 42, 54]
[57, 53, 46, 54, 62, 43]
[37, 45, 44, 51, 54, 35]
[45, 45, 59, 41, 56, 51]
[51, 52, 62, 49, 36, 43]
[32, 40, 47, 38, 56, 51]
[60, 53, 51, 34, 51, 44]
[56, 59, 57, 43, 53, 58]
[59, 52, 41, 52, 51, 61]
[33, 52, 57, 60, 51, 54]
[55, 41, 35, 35, 41, 45]
[62, 33, 53, 47, 45, 52]
[37, 58, 36, 39, 44, 47]
[58, 58, 45, 45, 37, 63]
[44, 50, 38, 59, 60, 57]
[57, 59, 48, 58, 41, 39]
[61, 32, 50, 43, 34, 56]
[41, 33, 38, 49, 36, 38]
[55, 39, 48, 39, 34, 61]
[49, 55, 51, 51, 34, 44]
[42, 40, 54, 53, 35, 48]
[36, 48, 55, 52, 46, 47]
[59, 47, 55, 37, 34, 33]
[57, 41, 36, 61, 37, 46]
[48, 42, 36, 41, 57, 61]
[46, 43, 43, 60, 37, 38]
[44, 61, 51, 60, 60, 48]
[42, 49, 48, 32, 53, 52]
[38, 33, 33, 41, 57, 39]
[62, 61, 41, 57, 41, 51]
[56, 50, 52, 34, 63, 38]
[57, 47, 45, 57, 50, 46]
